<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus1562;19.3139628;18.5548044;18.0489408;17.7502776;17.9408196;18.3120828;19.3517676;20.1101736;20.5487304;21.0394536;20.8549572;20.9525052;20.2878588;20.1147012;20.0277528;20.3581752;22.0957836;24.1570032;23.5657092;23.9619204;23.9233632;22.818642;21.6239496;20.1910764;19.21491;18.4973316;17.6663388;17.8992264;18.0852408;19.2277536;20.5721736;21.3759348;22.0148676;22.9600404;23.07195;22.7294232;
Bus1563;74.9924736;72.044808;70.0806744;68.9209752;69.6608352;71.1023676;75.1392708;78.0840192;79.7868588;81.6922788;80.9759016;81.354636;78.7739568;78.101628;77.7639984;79.0469988;85.7937696;93.7971144;91.5012252;93.0396456;92.889918;88.6005252;83.9617548;78.398166;74.6078784;71.8216752;68.5950804;69.4993596;70.2215976;74.6577876;79.8778728;82.998762;85.4796228;89.1495396;89.5840572;88.254078;
Bus2872;8.7516396;8.4076476;8.1784296;8.04309;8.1294312;8.2976652;8.7687732;9.112422;9.311148;9.533502;9.4499064;9.4941;9.192942;9.1144812;9.0750792;9.2248068;10.0121472;10.9461396;10.678206;10.8577392;10.8402756;10.339692;9.7983468;9.1490784;8.7067596;8.381604;8.0050608;8.1105948;8.1948768;8.7125808;9.3217608;9.6859752;9.9754908;10.4037648;10.4544792;10.2992736;
Bus1564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1565;5.4823428;5.2668528;5.1232632;5.0384928;5.0925732;5.197962;5.4930744;5.7083532;5.8328424;5.972142;5.9197644;5.947458;5.7587904;5.7096468;5.6849628;5.7787488;6.27198;6.85707;6.6892188;6.801696;6.79074;6.477174;6.1380528;5.7313212;5.4542268;5.2505508;5.0146668;5.0807724;5.1335724;5.4578832;5.8394952;6.067644;6.249012;6.517302;6.5490744;6.4518432;
Bus1566;0.050292;0.0483252;0.0470052;0.0462264;0.0467148;0.0476916;0.0503976;0.0523644;0.0535128;0.0547932;0.0543048;0.0545688;0.0528264;0.0523776;0.0521532;0.0530112;0.0575388;0.0629112;0.0613668;0.0623964;0.062304;0.0594264;0.0563112;0.0525756;0.0500412;0.0481668;0.046002;0.0466092;0.0470976;0.0500676;0.0535788;0.0556644;0.0573276;0.059796;0.0600864;0.0591888;
Bus1567;95.362674;91.6143228;89.1166584;87.6419676;88.5827844;90.4158948;95.5493352;99.293964;101.4593448;103.8823236;102.9713784;103.4529804;100.1713152;99.3163644;98.8870212;100.5185148;109.0979076;119.2752132;116.3556768;118.3119828;118.121586;112.6670556;106.768266;99.6934356;94.8735876;91.3305756;87.2275536;88.3774452;89.2958748;94.9370664;101.5750824;105.543702;108.698436;113.3652036;113.9177556;112.2265188;
Bus1568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1569;5.6835372;5.4601404;5.311284;5.2233852;5.2794588;5.3887152;5.6946648;5.9178372;6.0468936;6.1913016;6.13701;6.1657068;5.9701224;5.9191704;5.8935888;5.99082;6.5021484;7.1087016;6.9346992;7.0512948;7.0399428;6.7148664;6.3632976;5.94165;5.6543916;5.4432312;5.198688;5.2672224;5.3219628;5.6581668;6.053784;6.2903148;6.4783356;6.7564728;6.7894068;6.6886116;
Bus1570;20.3701872;19.5695148;19.0359972;18.7209924;18.9219492;19.3135272;20.4100644;21.2099448;21.672486;22.190058;21.9954636;22.0983444;21.3973584;21.2147232;21.1230228;21.471516;23.304138;25.4780856;24.8544516;25.2723372;25.231668;24.0665436;22.8065112;21.2952696;20.2657224;19.5089004;18.6324732;18.8780988;19.0742772;20.2792788;21.6972096;22.54494;23.2188132;24.215664;24.3336984;23.9724408;
Bus1571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1572;58.5957372;56.2925484;54.7578636;53.8517364;54.4298172;55.5561732;58.710432;61.011324;62.3418444;63.830646;63.2709132;63.566844;61.550412;61.0250784;60.7612764;61.7637504;67.0353684;73.2888288;71.4949224;72.6969804;72.5799756;69.2284428;65.6039208;61.256778;58.295226;56.118216;53.5970952;54.3036516;54.867978;58.3342188;62.4129528;64.8514812;66.7899144;69.6574164;69.9969336;68.9577504;
Bus1573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1574;20.923452;20.101026;19.553028;19.2294564;19.4358912;19.838082;20.9644116;21.7860192;22.2611268;22.7927436;22.5928692;22.6985484;21.9785148;21.7909296;21.6967344;22.054692;23.9370912;26.1700824;25.5295128;25.9587504;25.9169724;24.7201944;23.4259476;21.8736672;20.8161492;20.0387748;19.1385348;19.3908264;19.5923376;20.8300752;22.2865104;23.1572616;23.8494432;24.8733804;24.9946092;24.623544;
Bus2873;15.1896228;14.5925736;14.1947388;13.9598448;14.1097044;14.4016884;15.2193624;15.8158044;16.1607204;16.546662;16.4015544;16.4782728;15.9555528;15.8193816;15.7509924;16.0108608;17.377404;18.9984828;18.5334468;18.845046;18.8147256;17.9459148;17.0063388;15.8794416;15.1117164;14.5473768;13.8938448;14.0769948;14.2232904;15.1218276;16.1791476;16.8112824;17.31378;18.0571116;18.1451292;17.8757436;
Bus1575;37.8734664;36.3847968;35.3928564;34.8071724;35.1808248;35.9088444;37.9475976;39.4347888;40.2947688;41.257062;40.8952764;41.0865444;39.7832292;39.4436856;39.273168;39.9211164;43.3284456;47.370378;46.2108768;46.9878288;46.912206;44.7459408;42.403218;39.5934396;37.6792284;36.2721084;34.6425948;35.0992752;35.4640176;37.7044404;40.3407312;41.9168772;43.1697948;45.0232068;45.2426568;44.5709748;
Bus1576;7.9971804;7.6828488;7.4733912;7.3497204;7.4286168;7.582344;8.0128356;8.3268636;8.508456;8.7116568;8.6352552;8.6756472;8.4004404;8.3287512;8.2927416;8.4295596;9.1490388;10.0025112;9.7576776;9.9217272;9.9057684;9.4483488;8.9536656;8.3603652;7.956168;7.6590492;7.3149648;7.411404;7.4884128;7.9614876;8.518158;8.8509696;9.1155372;9.5068908;9.5532228;9.411402;
Bus1577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2874;10.1599476;9.7605948;9.494496;9.3373764;9.4376172;9.6329112;10.17984;10.5787836;10.8094932;11.0676324;10.9705728;11.0218944;10.672266;10.5811728;10.5354348;10.7092524;11.6232996;12.7075872;12.3965424;12.6049704;12.584682;12.003552;11.3751;10.6213404;10.1078472;9.7303668;9.2932356;9.4157448;9.5135832;10.1146056;10.821822;11.2446312;11.5807428;12.077934;12.136806;11.956626;
Bus1578;12.473604;11.9833032;11.6566164;11.4637116;11.5867752;11.8265532;12.4980108;12.9878232;13.2710556;13.5879876;13.4688312;13.5318216;13.1025708;12.9907536;12.9345876;13.147992;14.27019;15.6013968;15.2195208;15.4754028;15.4505076;14.7370476;13.965468;13.0400688;12.4096236;11.946198;11.4095124;11.5599132;11.6800464;12.4179264;13.286196;13.8052992;14.2179444;14.8283652;14.9006352;14.6794164;
Bus1579;23.0862192;22.1787852;21.5741328;21.2171256;21.4448784;21.8886624;23.1314028;24.0379392;24.5621508;25.1487324;24.9282;25.0447956;24.2503272;24.0433644;23.9394144;24.3343848;26.4113652;28.8751716;28.1683776;28.6419804;28.595886;27.2754108;25.847382;24.1346424;22.9678152;22.1100924;21.1167924;21.3951672;21.617508;22.98318;24.5901744;25.5509232;26.3146488;27.4444236;27.5781924;27.1687548;
Bus1580;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1584;17.1511956;16.4770452;16.027836;15.7626084;15.9318192;16.2615024;17.1847764;17.8582536;18.2476932;18.683478;18.5196396;18.606258;18.0160464;17.8622796;17.7850596;18.0784956;19.6215096;21.4519272;20.9268444;21.2786904;21.2444364;20.2634256;19.2025152;17.9301012;17.0632308;16.426014;15.6880812;15.8948856;16.0600704;17.0746488;18.2685096;18.9822732;19.549662;20.3889972;20.4883668;20.1841992;
Bus1585;0.1005972;0.0966372;0.0940104;0.0924528;0.0934428;0.09537;0.1007952;0.104742;0.1070256;0.1095864;0.1086228;0.1091244;0.105666;0.1047684;0.1043064;0.1060356;0.1150776;0.1258224;0.1227336;0.124806;0.1245948;0.1188528;0.1126224;0.1051644;0.1000824;0.0963468;0.0920172;0.0932316;0.0941952;0.1001484;0.1071444;0.1113288;0.1146552;0.1195788;0.1201728;0.1183776;
Bus1586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1588;7.8965964;7.5862116;7.3793808;7.2572676;7.335174;7.486974;7.9120536;8.2221216;8.4014304;8.6020704;8.5266324;8.5665228;8.2947744;8.2239828;8.1884352;8.323524;9.033948;9.8766888;9.6349308;9.7969344;9.7811604;9.329496;8.8410432;8.2552008;7.8560988;7.5627156;7.2229608;7.3181724;7.3942308;7.8613524;8.4110136;8.7396408;9.0008688;9.387312;9.4330632;9.2930244;
Bus1589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1590;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1592;8.2486668;7.9244484;7.708404;7.5808392;7.6622304;7.8207888;8.2648104;8.588712;8.77602;8.9855964;8.9068056;8.9484648;8.664612;8.5906524;8.5535208;8.694642;9.4367328;10.317054;10.0645248;10.2337356;10.217262;9.7454676;9.2352348;8.6232696;8.2063608;7.8998964;7.5450012;7.6444632;7.7239008;8.211852;8.7860256;9.1293048;9.4021884;9.8058576;9.8536416;9.7073592;
Bus1593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1594;3.0178104;2.899182;2.8201536;2.7734784;2.8032576;2.8612584;3.0237108;3.1422204;3.2107416;3.2874204;3.2585916;3.2738244;3.16998;3.14292;3.1293372;3.1809624;3.45246;3.7745268;3.68214;3.744048;3.7380288;3.5654124;3.378738;3.1548528;3.0023268;2.890206;2.7603708;2.79675;2.8258164;3.0043332;3.214398;3.339996;3.4398276;3.5875092;3.604986;3.5514732;
Bus1595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1596;22.93533;22.0338228;21.4331172;21.0784464;21.3047208;21.7456008;22.9802232;23.8808196;24.4016124;24.9843528;24.7652724;24.8811024;24.0918348;23.8862184;23.7829548;24.175338;26.2387356;28.686438;27.9842772;28.454778;28.4089872;27.0971448;25.6784484;23.9769024;22.8177048;21.9655788;20.9787732;21.2553396;21.4762152;22.832964;24.4294512;25.38393;26.142666;27.2650488;27.3979464;26.9911884;
Bus2876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1597;7.3936236;7.1030124;6.9093552;6.79503;6.8679732;7.0100976;7.408104;7.6984248;7.8663156;8.0541648;7.9835448;8.0208744;7.7664444;7.7001672;7.6668768;7.7933724;8.4585468;9.2476032;9.0212496;9.1729176;9.15816;8.7352584;8.277918;7.729392;7.3557;7.081008;6.7629012;6.852054;6.9232548;7.3606236;7.8752784;8.1829704;8.4275664;8.7893916;8.8322256;8.70111;
Bus1598;1.358016;1.3046352;1.2690612;1.24806;1.261458;1.2875676;1.3606692;1.4139972;1.4448324;1.4793372;1.4663616;1.4732256;1.4264844;1.414314;1.4082024;1.4314344;1.5536136;1.6985364;1.6569696;1.6848216;1.6821156;1.6044336;1.5204288;1.4196864;1.3510464;1.300596;1.2421596;1.2585408;1.271622;1.3519572;1.4464824;1.5029916;1.5479244;1.6143732;1.6222404;1.5981636;
Bus1599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1600;21.8288004;20.9707872;20.3990688;20.0615052;20.2768632;20.6964648;21.8715288;22.728684;23.224344;23.7789684;23.570448;23.6806944;22.9295088;22.7338056;22.6355316;23.008986;24.9728292;27.3024444;26.6341548;27.0819648;27.0383784;25.7898168;24.4395756;22.8201204;21.7168512;20.9058432;19.96665;20.229858;20.4400944;21.7313712;23.2508364;24.1592604;24.8813928;25.9496292;26.0761116;25.688982;
Bus1602;51.4032948;49.3828236;48.036516;47.241612;47.7487428;48.736842;51.5039184;53.5223832;54.68958;55.9956408;55.504614;55.7642184;53.9952996;53.534448;53.3030256;54.1824492;58.8070032;64.2928572;62.71914;63.7736484;63.6710184;60.7308768;57.5512476;53.7377016;51.1396644;49.2298752;47.0182284;47.6380608;48.1331136;51.1738788;54.7519632;56.8911684;58.5916716;61.1071956;61.4050272;60.4934088;
Bus1603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1607;2.6154348;2.5126332;2.4441252;2.4036804;2.4294864;2.4797652;2.6205564;2.7232524;2.7826392;2.849088;2.8241136;2.8373136;2.747316;2.7238728;2.7120852;2.7568332;2.9921364;3.2712636;3.1911924;3.2448372;3.2396232;3.0900276;2.9282484;2.7342084;2.6020236;2.5048452;2.3923152;2.42385;2.4490488;2.6037528;2.7858204;2.8946544;2.9811804;3.1091676;3.1243212;3.0779364;
Bus1608;25.047792;24.0632568;23.40723;23.0198892;23.2669932;23.7484764;25.0968168;26.0803752;26.6491368;27.2855484;27.0462852;27.1727808;26.3108208;26.0862624;25.9734948;26.4020196;28.6554708;31.328616;30.5617752;31.0756116;31.02561;29.5929348;28.0435584;26.185302;24.9193296;23.9887296;22.9110288;23.213058;23.454288;24.9360012;26.6795232;27.7219272;28.550544;29.7763092;29.92143;29.4772236;
Bus1609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1610;6.8906508;6.6198132;6.4393428;6.3327792;6.4007592;6.5332212;6.9041412;7.174728;7.3311876;7.5062592;7.440444;7.4752392;7.2381144;7.1763384;7.1453184;7.2632076;7.8831324;8.6185176;8.4075552;8.548914;8.5351596;8.1410208;7.7147928;7.2035832;6.8553144;6.5993136;6.3028284;6.3859224;6.452292;6.859908;7.3395432;7.6263132;7.854264;8.1914712;8.2314012;8.1091956;
Bus1611;44.562936;42.8113356;41.6441784;40.9550592;41.3946984;42.2513124;44.6501616;46.4000196;47.4119052;48.5441748;48.1184748;48.3435348;46.8100116;46.4104872;46.2098604;46.972266;50.9814096;55.7372508;54.3729516;55.287144;55.1981628;52.6492692;49.892766;46.586694;44.3343912;42.6787416;40.761402;41.2987476;41.7279192;44.3640516;47.4659856;49.3205196;50.7947352;52.9755072;53.2337124;52.443402;
Bus2878;57.4389024;55.1812008;53.67681;52.7885688;53.3552448;54.4593588;57.55134;59.8068108;61.1110632;62.5704684;62.021784;62.3118672;60.3352464;59.8203012;59.5617;60.5443872;65.7119232;71.841924;70.0834332;71.2617576;71.147076;67.8617016;64.3087368;60.0474204;57.1443312;55.0103004;52.5389568;53.2315608;53.7847464;57.1825584;61.1807724;63.5711472;65.4713136;68.282214;68.6150124;67.5963552;
Bus1612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1613;3.9231456;3.7689432;3.6661944;3.6055272;3.6442296;3.7196412;3.930828;4.084872;4.1739588;4.2736452;4.2361704;4.2559836;4.120974;4.085796;4.0681344;4.1352564;4.4882112;4.9068888;4.786782;4.8672624;4.8594348;4.6350348;4.392366;4.101306;3.9030288;3.7572744;3.5884728;3.6357816;3.67356;3.9056424;4.178724;4.3419816;4.4717772;4.663758;4.6864884;4.6169112;
Bus1614;4.2752292;4.10718;3.9952044;3.9290988;3.9712728;4.053456;4.283598;4.4514756;4.5485484;4.6571712;4.6163304;4.6379256;4.4907984;4.4524788;4.43322;4.5063744;4.890996;5.347254;5.2163628;5.3040768;5.2955364;5.0510064;4.7865576;4.4693748;4.253304;4.0944552;3.9105132;3.9620724;4.0032432;4.256142;4.553736;4.7316588;4.8730836;5.0823036;5.1070668;5.031246;
Bus1615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1616;47.0777736;45.2273184;43.9943064;43.2662868;43.730742;44.6356944;47.1699228;49.0185432;50.0875188;51.2836764;50.8339656;51.071724;49.4516616;49.0295916;48.8176392;49.6230636;53.8584684;58.882692;57.4414104;58.4071884;58.3131912;55.620444;52.7083788;49.2157512;46.8363324;45.0872532;43.0617;43.6293792;44.0827728;46.8676692;50.1446616;52.1038452;53.6612472;55.965096;56.237874;55.4029608;
Bus2952;64.128372;61.6077264;59.928132;58.9364424;59.5691184;60.8018268;64.253904;66.7720416;68.2281996;69.8575812;69.2449956;69.5688576;67.362042;66.7871028;66.4983924;67.5955236;73.3648872;80.2087968;78.245508;79.5610596;79.4330196;75.76503;71.7982716;67.0406748;63.799494;61.4169204;58.657764;59.4310332;60.048648;63.8421696;68.3060268;70.9748028;73.096254;76.2345144;76.6060812;75.4687824;
Bus1617;2.9172132;2.8025448;2.7261432;2.6810256;2.7098148;2.7658884;2.9229288;3.0374784;3.103716;3.177834;3.1499688;3.1647;3.064314;3.0381648;3.0250308;3.07494;3.3373824;3.6487176;3.5594064;3.619242;3.6134208;3.4465596;3.2661156;3.0496884;2.9022576;2.7938724;2.6683536;2.7035316;2.7316212;2.904198;3.1072536;3.228654;3.3251592;3.4679172;3.4848264;3.4330956;
Bus1618;10.1096556;9.7122828;9.4474908;9.2911632;9.3909024;9.5852328;10.1294424;10.5264192;10.7559804;11.0128392;10.916268;10.9673256;10.6194264;10.5287952;10.4832816;10.6562412;11.5657608;12.644676;12.3351756;12.542574;12.522378;11.9441388;11.3187888;10.5687648;10.057806;9.6822;9.2472204;9.3691224;9.4664988;10.0645248;10.7682432;11.1889668;11.5234152;12.0181512;12.0767196;11.8974372;
Bus2879;16.044666;15.4140096;14.9937876;14.7456672;14.9039616;15.2123796;16.076082;16.7061048;17.0704248;17.4780936;17.3248284;17.40585;16.8537204;16.7098668;16.6376364;16.9121304;18.3556032;20.0679336;19.576722;19.905864;19.8738276;18.9561108;17.9636424;16.7733192;15.9623772;15.3662784;14.6759448;14.8694172;15.0239364;15.973056;17.0898948;17.7576168;18.288402;19.0735776;19.1665452;18.8819928;
Bus2880;10.2605448;9.857232;9.5885064;9.4298292;9.53106;9.7282944;10.280622;10.6835256;10.9165056;11.1772188;11.0791956;11.1310188;10.777932;10.6859412;10.6397412;10.815288;11.7383772;12.8334096;12.519276;12.7297764;12.70929;12.1224048;11.4877224;10.7265048;10.2079164;9.8267136;9.3852396;9.5089632;9.6077784;10.2147408;10.9289664;11.3559732;11.695398;12.197526;12.2569788;12.0750036;
Bus1619;79.6700784;76.53855;74.451894;73.219872;74.005866;75.53733;79.8260364;82.9544496;84.7634964;86.7877692;86.0267232;86.4290724;83.6874192;82.9731672;82.6144704;83.9775024;91.1450892;99.6476448;97.2085356;98.84292;98.6838468;94.1269164;89.198802;83.2881852;79.2614856;76.3014912;72.8736492;73.8343188;74.6016084;79.31451;84.8601864;88.1757492;90.8113536;94.7101716;95.1717888;93.7588608;
Bus1620;117.5435448;112.9233468;109.8447504;108.0270444;109.1866908;111.4461744;117.773634;122.3892252;125.0582652;128.0448312;126.9219996;127.51563;123.4706484;122.4168396;121.8876384;123.8986188;134.4735348;147.0180096;143.4194124;145.8307488;145.596066;138.872844;131.60202;122.8816248;116.940714;112.5736128;107.516244;108.933594;110.0656392;117.0189372;125.2009308;130.0926264;133.9811484;139.7333784;140.4144456;138.3298356;
Bus1621;10.2605448;9.857232;9.5885064;9.4298292;9.53106;9.7282944;10.280622;10.6835256;10.9165056;11.1772188;11.0791956;11.1310188;10.777932;10.6859412;10.6397412;10.815288;11.7383772;12.8334096;12.519276;12.7297764;12.70929;12.1224048;11.4877224;10.7265048;10.2079164;9.8267136;9.3852396;9.5089632;9.6077784;10.2147408;10.9289664;11.3559732;11.695398;12.197526;12.2569788;12.0750036;
Bus2881;10.8138096;10.3887564;10.105524;9.9383064;10.0449888;10.2528624;10.8349692;11.2596;11.5051464;11.7799044;11.6766012;11.7312228;11.3590884;11.2621344;11.2134528;11.398464;12.3713304;13.5254064;13.1943372;13.4161764;13.3945944;12.7760688;12.1071588;11.3049024;10.7583432;10.3565748;9.8913144;10.021704;10.125852;10.7655372;11.5182672;11.9682948;12.3260412;12.8552292;12.9178896;12.7261068;
Bus1622;30.1277592;28.9435476;28.154478;27.6885708;27.9858084;28.564932;30.1867368;31.3697736;32.0538768;32.819358;32.5315716;32.683728;31.6469472;31.3768488;31.2412056;31.7566392;34.467114;37.6824096;36.7600464;37.3780968;37.3179444;35.5947108;33.7311084;31.4959788;29.9732532;28.8539064;27.5576532;27.9209304;28.2110928;29.993304;32.0904408;33.3442428;34.3409088;35.8152696;35.9898396;35.45553;
Bus1623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
