<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
2188;Bus2188;;45;1;sys1;1
2189;Bus2189;;45;1;sys1;1
2190;Bus2190;;45;1;sys1;1
2191;Bus2191;;45;1;sys1;1
2192;Bus2192;;45;1;sys1;1
2193;Bus2193;;45;1;sys1;1
2194;Bus2194;;45;1;sys1;1
2195;Bus2195;;45;1;sys1;1
2196;Bus2196;;45;1;sys1;1
2197;Bus2197;;45;1;sys1;1
2198;Bus2198;;45;1;sys1;1
2199;Bus2199;;45;1;sys1;1
2200;Bus2200;;45;1;sys1;1
2201;Bus2201;;45;1;sys1;1
2202;Bus2202;;45;1;sys1;1
2203;Bus2203;;45;1;sys1;1
2204;Bus2204;;45;1;sys1;1
2205;Bus2205;;45;1;sys1;1
2206;Bus2206;;45;1;sys1;1
2207;Bus2207;;45;1;sys1;1
2208;Bus2208;;45;1;sys1;1
2209;Bus2209;;45;1;sys1;1
2210;Bus2210;;45;1;sys1;1
2211;Bus2211;;45;1;sys1;1
2212;Bus2212;;45;1;sys1;1
2213;Bus2213;;45;1;sys1;1
2214;Bus2214;;45;1;sys1;1
2215;Bus2215;;45;1;sys1;1
2216;Bus2216;;45;1;sys1;1
2217;Bus2217;;45;1;sys1;1
2218;Bus2218;;45;1;sys1;1
2219;Bus2219;;45;1;sys1;1
2220;Bus2220;;45;1;sys1;1
2221;Bus2221;;45;1;sys1;1
2222;Bus2222;;45;1;sys1;1
2223;Bus2223;;45;1;sys1;1
2224;Bus2224;;45;1;sys1;1
2225;Bus2225;;45;1;sys1;1
2226;Bus2226;;45;1;sys1;1
2227;Bus2227;;45;1;sys1;1
2228;Bus2228;;45;1;sys1;1
2229;Bus2229;;45;1;sys1;1
2230;Bus2230;;45;1;sys1;1
2231;Bus2231;;45;1;sys1;1
2232;Bus2232;;45;1;sys1;1
2233;Bus2233;;45;1;sys1;1
2234;Bus2234;;45;1;sys1;1
2235;Bus2235;;45;1;sys1;1
2236;Bus2236;;45;1;sys1;1
2237;Bus2237;;45;1;sys1;1
2238;Bus2238;;45;1;sys1;1
2239;Bus2239;;45;1;sys1;1
2240;Bus2240;;45;1;sys1;1
2241;Bus2241;;45;1;sys1;1
2242;Bus2242;;45;1;sys1;1
2243;Bus2243;;45;1;sys1;1
2244;Bus2244;;45;1;sys1;1
2245;Bus2245;;45;1;sys1;1
2246;Bus2246;;45;1;sys1;1
2247;Bus2247;;45;1;sys1;1
2248;Bus2248;;45;1;sys1;1
2249;Bus2249;;45;1;sys1;1
2250;Bus2250;;45;1;sys1;1
2251;Bus2251;;45;1;sys1;1
2252;Bus2252;;45;1;sys1;1
2253;Bus2253;;45;1;sys1;1
2254;Bus2254;;45;1;sys1;1
2255;Bus2255;;45;1;sys1;1
2256;Bus2256;;45;1;sys1;1
2257;Bus2257;;45;1;sys1;1
2258;Bus2258;;45;1;sys1;1
2259;Bus2259;;45;1;sys1;1
2260;Bus2260;;45;1;sys1;1
2261;Bus2261;;45;1;sys1;1
2262;Bus2262;;45;1;sys1;1
2263;Bus2263;;45;1;sys1;1
2264;Bus2264;;45;1;sys1;1
2265;Bus2265;;45;1;sys1;1
2266;Bus2266;;45;1;sys1;1
2267;Bus2267;;45;1;sys1;1
2268;Bus2268;;45;1;sys1;1
2269;Bus2269;;45;1;sys1;1
2270;Bus2270;;45;1;sys1;1
2271;Bus2271;;45;1;sys1;1
2272;Bus2272;;45;1;sys1;1
2273;Bus2273;;45;1;sys1;1
2274;Bus2274;;45;1;sys1;1
2275;Bus2275;;45;1;sys1;1
2276;Bus2276;;45;1;sys1;1
2277;Bus2277;;45;1;sys1;1
2278;Bus2278;;45;1;sys1;1
2279;Bus2279;;45;1;sys1;1
2280;Bus2280;;45;1;sys1;1
2281;Bus2281;;45;1;sys1;1
2282;Bus2282;;45;1;sys1;1
2283;Bus2283;;45;1;sys1;1
2284;Bus2284;;45;1;sys1;1
2285;Bus2285;;45;1;sys1;1
2286;Bus2286;;45;1;sys1;1
2287;Bus2287;;45;1;sys1;1
2288;Bus2288;;45;1;sys1;1
2289;Bus2289;;45;1;sys1;1
2290;Bus2290;;45;1;sys1;1
2291;Bus2291;;45;1;sys1;1
2292;Bus2292;;45;1;sys1;1
2293;Bus2293;;45;1;sys1;1
2294;Bus2294;;45;1;sys1;1
2295;Bus2295;;45;1;sys1;1
2296;Bus2296;;45;1;sys1;1
2297;Bus2297;;45;1;sys1;1
2298;Bus2298;;45;1;sys1;1
2299;Bus2299;;45;1;sys1;1
2300;Bus2300;;45;1;sys1;1
2301;Bus2301;;45;1;sys1;1
2302;Bus2302;;45;1;sys1;1
2303;Bus2303;;45;1;sys1;1
2304;Bus2304;;45;1;sys1;1
2305;Bus2305;;45;1;sys1;1
2306;Bus2306;;45;1;sys1;1
2307;Bus2307;;45;1;sys1;1
2308;Bus2308;;45;1;sys1;1
2309;Bus2309;;45;1;sys1;1
2310;Bus2310;;45;1;sys1;1
2311;Bus2311;;45;1;sys1;1
2312;Bus2312;;45;1;sys1;1
2313;Bus2313;;45;1;sys1;1
2314;Bus2314;;45;1;sys1;1
2315;Bus2315;;45;1;sys1;1
2316;Bus2316;;45;1;sys1;1
2317;Bus2317;;45;1;sys1;1
2318;Bus2318;;45;1;sys1;1
2319;Bus2319;;45;1;sys1;1
2320;Bus2320;;45;1;sys1;1
2321;Bus2321;;45;1;sys1;1
2322;Bus2322;;45;1;sys1;1
2323;Bus2323;;45;1;sys1;1
2324;Bus2324;;45;1;sys1;1
2325;Bus2325;;45;1;sys1;1
2326;Bus2326;;45;1;sys1;1
2327;Bus2327;;45;1;sys1;1
2328;Bus2328;;45;1;sys1;1
2329;Bus2329;;45;1;sys1;1
2330;Bus2330;;45;1;sys1;1
2331;Bus2331;;45;1;sys1;1
2332;Bus2332;;45;1;sys1;1
2333;Bus2333;;45;1;sys1;1
2334;Bus2334;;45;1;sys1;1
2335;Bus2335;;45;1;sys1;1
2336;Bus2336;;45;1;sys1;1
2337;Bus2337;;45;1;sys1;1
2338;Bus2338;;45;1;sys1;1
2339;Bus2339;;45;1;sys1;1
2340;Bus2340;;45;1;sys1;1
2341;Bus2341;;45;1;sys1;1
2342;Bus2342;;45;1;sys1;1
2343;Bus2343;;45;1;sys1;1
2344;Bus2344;;45;1;sys1;1
2345;Bus2345;;45;1;sys1;1
2346;Bus2346;;45;1;sys1;1
2347;Bus2347;;45;1;sys1;1
2348;Bus2348;;45;1;sys1;1
2349;Bus2349;;45;1;sys1;1
2350;Bus2350;;45;1;sys1;1
2351;Bus2351;;45;1;sys1;1
2352;Bus2352;;45;1;sys1;1
2353;Bus2353;;45;1;sys1;1
2354;Bus2354;;45;1;sys1;1
2355;Bus2355;;45;1;sys1;1
2356;Bus2356;;45;1;sys1;1
2357;Bus2357;;45;1;sys1;1
2358;Bus2358;;45;1;sys1;1
2359;Bus2359;;45;1;sys1;1
2360;Bus2360;;45;1;sys1;1
2361;Bus2361;;45;1;sys1;1
2362;Bus2362;;45;1;sys1;1
2363;Bus2363;;45;1;sys1;1
2364;Bus2364;;45;1;sys1;1
2365;Bus2365;;45;1;sys1;1
2366;Bus2366;;45;1;sys1;1
2367;Bus2367;;45;1;sys1;1
2368;Bus2368;;45;1;sys1;1
2369;Bus2369;;45;1;sys1;1
2370;Bus2370;;45;1;sys1;1
2371;Bus2371;;45;1;sys1;1
2372;Bus2372;;45;1;sys1;1
2373;Bus2373;;45;1;sys1;1
2374;Bus2374;;45;1;sys1;1
2375;Bus2375;;45;1;sys1;1
2376;Bus2376;;45;1;sys1;1
2377;Bus2377;;45;1;sys1;1
2378;Bus2378;;45;1;sys1;1
2379;Bus2379;;45;1;sys1;1
2380;Bus2380;;45;1;sys1;1
2381;Bus2381;;45;1;sys1;1
2382;Bus2382;;45;1;sys1;1
2383;Bus2383;;45;1;sys1;1
</Buses>
<AC Transmission lines>
From (ID);From (Name);To (ID);To (Name);Line rating (MW);Reactance (p.u.) - 100-MVA base
16;16;1;1;160.0;0.01169;
355;355;1;1;160.0;0.06612;
17;17;2;2;160.0;0.01169;
354;354;2;2;160.0;0.06612;
10;10;3;3;274.0;0.07895;
219;219;3;3;160.0;0.06736;
220;220;3;3;160.0;0.06736;
7;7;4;4;377.0;0.09711;
11;11;4;4;335.0;0.015990000000000004;
14;14;4;4;450.0;0.03223;
16;16;4;4;377.0;0.06665;
22;22;4;4;350.0;0.043;
245;245;4;4;160.0;0.06901;
246;246;4;4;160.0;0.06901;
5;5;6;6;400.0;0.030500000000000003;
7;7;5;5;381.0;0.03988;
10;10;5;5;381.0;0.11219;
309;309;5;5;160.0;0.0686;
309;309;5;5;160.0;0.0686;
6;6;8;8;450.0;0.013290000000000001;
6;6;9;9;450.0;0.03675;
15;15;6;6;450.0;0.03417;
31;31;6;6;450.0;0.01506;
310;310;6;6;250.0;0.061880000000000004;
12;12;7;7;381.0;0.08741999999999998;
13;13;7;7;335.0;0.01326;
19;19;7;7;323.0;0.0407;
21;21;7;7;160.0;0.00651;
29;29;7;7;362.0;0.07498;
321;321;7;7;250.0;0.03368;
322;322;7;7;160.0;0.06775;
8;8;18;18;450.0;0.03977;
332;332;9;9;330.0;0.05244000000000001;
171;171;10;10;450.0;0.10413000000000001;
346;346;10;10;160.0;0.06839;
347;347;10;10;160.0;0.06839;
16;16;11;11;450.0;0.03952;
17;17;11;11;450.0;0.03952;
111;111;11;11;394.0;0.06196;
352;352;11;11;160.0;0.06901;
353;353;11;11;160.0;0.06901;
140;140;12;12;450.0;0.10589;
359;359;12;12;160.0;0.06612;
360;360;12;12;160.0;0.06612;
29;29;13;13;339.0;0.08114;
365;365;13;13;160.0;0.06901;
366;366;13;13;160.0;0.06901;
17;17;14;14;450.0;0.028530000000000003;
367;367;14;14;160.0;0.06797999999999998;
368;368;14;14;160.0;0.06901;
18;18;15;15;450.0;0.04262;
15;15;165;165;450.0;0.024740000000000005;
374;374;15;15;250.0;0.061880000000000004;
16;16;18;18;450.0;0.025190000000000004;
16;16;73;73;450.0;0.0624;
17;17;18;18;450.0;0.025190000000000004;
17;17;74;74;450.0;0.06404999999999998;
20;20;18;18;450.0;0.00749;
75;75;18;18;450.0;0.02369;
18;18;76;76;450.0;0.01625;
18;18;101;101;450.0;0.02769;
124;124;19;19;450.0;0.12366000000000002;
425;425;19;19;160.0;0.06818000000000002;
67;67;20;20;450.0;0.03425;
447;447;20;20;250.0;0.06119000000000001;
448;448;20;20;250.0;0.06119000000000001;
502;502;21;21;160.0;0.07107;
112;112;22;22;362.0;0.02618;
526;526;22;22;160.0;0.06901;
527;527;22;22;160.0;0.06901;
37;37;23;23;394.0;0.07031;
46;46;23;23;450.0;0.04868;
53;53;23;23;274.0;0.06558;
540;540;23;23;160.0;0.0668;
54;54;24;24;160.0;0.05727;
545;545;24;24;160.0;0.06715;
41;41;25;25;274.0;0.04145;
53;53;25;25;450.0;0.03368;
54;54;25;25;450.0;0.0014;
564;564;25;25;160.0;0.07808000000000001;
38;38;26;26;160.0;0.05196;
568;568;26;26;160.0;0.06616;
28;28;27;27;450.0;0.0001;
33;33;27;27;160.0;0.014940000000000002;
48;48;27;27;362.0;0.06215;
27;27;74;74;304.0;0.07231;
47;47;28;28;450.0;0.01798;
28;28;88;88;362.0;0.08161;
30;30;29;29;450.0;0.0001;
29;29;32;32;450.0;0.02097;
45;45;29;29;450.0;0.04021;
48;48;29;29;450.0;0.04283;
613;613;29;29;160.0;0.06775;
46;46;30;30;450.0;0.04021;
49;49;30;30;362.0;0.04541;
32;32;31;31;450.0;0.0001;
39;39;31;31;450.0;0.02144;
36;36;32;32;450.0;0.0189;
615;615;33;33;160.0;0.06946;
35;35;34;34;450.0;0.0001;
34;34;51;51;450.0;0.01406;
183;183;34;34;450.0;0.02287;
183;183;35;35;450.0;0.02287;
617;617;35;35;250.0;0.06052;
644;644;36;36;250.0;0.06052;
645;645;36;36;250.0;0.06155999999999999;
38;38;37;37;450.0;0.0001;
663;663;37;37;160.0;0.06616;
55;55;38;38;394.0;0.020759999999999997;
40;40;39;39;450.0;0.0001;
682;682;39;39;250.0;0.059840000000000004;
44;44;40;40;450.0;0.01277;
679;679;40;40;250.0;0.06235;
42;42;41;41;450.0;0.0001;
41;41;43;43;400.0;0.03;
80;80;41;41;450.0;0.0438;
47;47;42;42;274.0;0.06564;
54;54;42;42;392.0;0.02643;
689;689;42;42;160.0;0.06839;
44;44;43;43;450.0;0.0001;
99;99;43;43;450.0;0.01994;
50;50;44;44;450.0;0.01097;
46;46;45;45;450.0;0.0001;
49;49;45;45;394.0;0.06097;
706;706;47;47;160.0;0.06775;
707;707;47;47;160.0;0.06775;
49;49;48;48;450.0;0.0001;
717;717;48;48;160.0;0.06783;
716;716;49;49;160.0;0.06831;
51;51;50;50;450.0;0.0001;
98;98;50;50;450.0;0.01788;
100;100;50;50;450.0;0.05544;
726;726;50;50;250.0;0.06080000000000001;
727;727;51;51;250.0;0.06235;
53;53;52;52;160.0;0.008780000000000001;
754;754;52;52;160.0;0.06754;
181;181;55;55;394.0;0.08353;
778;778;55;55;160.0;0.06762;
74;74;56;56;394.0;0.01281;
796;796;56;56;160.0;0.06777;
81;81;57;57;137.0;0.00496;
80;80;58;58;137.0;0.00496;
63;63;59;59;362.0;0.01405;
82;82;59;59;362.0;0.07045;
821;821;59;59;160.0;0.06797999999999998;
60;60;85;85;362.0;0.059300000000000005;
104;104;60;60;450.0;0.04091;
834;834;60;60;160.0;0.06921;
836;836;60;60;100.0;0.12583;
62;62;61;61;450.0;0.0001;
64;64;61;61;450.0;0.03843;
109;109;61;61;450.0;0.006200000000000001;
184;184;61;61;274.0;0.07066;
82;82;62;62;450.0;0.01095;
110;110;62;62;450.0;0.006200000000000001;
71;71;63;63;362.0;0.030790000000000005;
91;91;63;63;394.0;0.02769;
94;94;63;63;450.0;0.0126;
96;96;63;63;362.0;0.04236;
64;64;69;69;450.0;0.02975;
79;79;64;64;362.0;0.02438;
93;93;64;64;450.0;0.0126;
95;95;64;64;362.0;0.04236;
90;90;65;65;394.0;0.04132;
65;65;91;91;394.0;0.01446;
66;66;67;67;450.0;0.02094;
66;66;68;68;450.0;0.02355;
152;152;66;66;450.0;0.08285;
138;138;67;67;450.0;0.02056;
911;911;67;67;250.0;0.06269;
912;912;67;67;250.0;0.06269;
68;68;78;78;450.0;0.04153;
978;978;68;68;160.0;0.06694;
979;979;68;68;160.0;0.06652999999999999;
83;83;69;69;450.0;0.00992;
995;995;69;69;160.0;0.0655;
996;996;69;69;160.0;0.07045;
70;70;73;73;450.0;0.00971;
107;107;70;70;450.0;0.00413;
72;72;71;71;450.0;0.0001;
86;86;71;71;362.0;0.00971;
1059;1059;71;71;160.0;0.06983000000000002;
1060;1060;71;71;160.0;0.06777;
73;73;75;75;330.0;0.02444;
87;87;73;73;450.0;0.028510000000000004;
74;74;76;76;330.0;0.02469;
74;74;108;108;450.0;0.00517;
76;76;75;75;450.0;0.0001;
76;76;105;105;450.0;0.027560000000000005;
84;84;77;77;450.0;0.02665;
85;85;77;77;450.0;0.01384;
1095;1095;77;77;160.0;0.06694;
1096;1096;77;77;160.0;0.06736;
78;78;103;103;450.0;0.03368;
1106;1106;78;78;160.0;0.06839;
88;88;79;79;450.0;0.02335;
81;81;80;80;450.0;0.0001;
80;80;96;96;362.0;0.0876;
1114;1114;80;80;160.0;0.06694;
93;93;81;81;362.0;0.11674000000000001;
1115;1115;81;81;160.0;0.06694;
1138;1138;82;82;160.0;0.06756;
1139;1139;82;82;160.0;0.06756;
84;84;83;83;450.0;0.0001;
103;103;83;83;450.0;0.021690000000000004;
1141;1141;83;83;160.0;0.06652999999999999;
184;184;84;84;274.0;0.07087;
1192;1192;84;84;160.0;0.0686;
86;86;85;85;450.0;0.0001;
1182;1182;85;85;160.0;0.0936;
86;86;108;108;450.0;0.0405;
1184;1184;86;86;160.0;0.09277;
88;88;87;87;450.0;0.0001;
94;94;87;87;362.0;0.035120000000000005;
1213;1213;87;87;160.0;0.06715;
89;89;94;94;450.0;0.04153;
102;102;89;89;362.0;0.01343;
1217;1217;89;89;160.0;0.0657;
104;104;90;90;450.0;0.031400000000000004;
1244;1244;90;90;160.0;0.06756;
1343;1343;91;91;160.0;0.06756;
100;100;92;92;450.0;0.010379999999999999;
92;92;106;106;450.0;0.0105;
1382;1382;92;92;250.0;0.06269;
1384;1384;92;92;250.0;0.06294;
94;94;93;93;450.0;0.0001;
1418;1418;93;93;160.0;0.06736;
96;96;95;95;450.0;0.0001;
102;102;95;95;362.0;0.02459;
1426;1426;96;96;160.0;0.06674;
1427;1427;97;97;125.0;0.01818;
99;99;98;98;450.0;0.0001;
1502;1502;98;98;250.0;0.059879999999999996;
101;101;99;99;450.0;0.03562;
101;101;100;100;450.0;0.0001;
1504;1504;100;100;250.0;0.06119000000000001;
1505;1505;101;101;250.0;0.06269;
1524;1524;102;102;160.0;0.06694;
104;104;103;103;450.0;0.0001;
103;103;106;106;400.0;0.02875;
1536;1536;103;103;160.0;0.0686;
1538;1538;104;104;160.0;0.06818000000000002;
106;106;105;105;450.0;0.0001;
105;105;185;185;450.0;0.01763;
106;106;180;180;450.0;0.01469;
108;108;107;107;450.0;0.00496;
1552;1552;107;107;160.0;0.06756;
1553;1553;107;107;160.0;0.0655;
112;112;111;111;450.0;0.0001;
123;123;111;111;450.0;0.03188;
124;124;111;111;362.0;0.03252;
1603;1603;111;111;160.0;0.0625;
113;113;114;114;304.0;0.03654;
151;151;113;113;304.0;0.01655;
1623;1623;113;113;160.0;0.06818000000000002;
1624;1624;113;113;160.0;0.06818000000000002;
114;114;131;131;450.0;0.04231;
1647;1647;114;114;160.0;0.06688;
116;116;115;115;450.0;0.0001;
133;133;115;115;450.0;0.02696;
1649;1649;115;115;250.0;0.06206;
138;138;116;116;450.0;0.01733;
1650;1650;116;116;250.0;0.06206;
140;140;117;117;304.0;0.08056999999999999;
143;143;117;117;450.0;0.02593;
1655;1655;117;117;160.0;0.06688;
119;119;118;118;450.0;0.0001;
126;126;118;118;450.0;0.0413;
142;142;118;118;450.0;0.007210000000000001;
1680;1680;118;118;160.0;0.06688;
125;125;120;120;450.0;0.07789;
130;130;120;120;450.0;0.07686;
1686;1686;120;120;160.0;0.06652999999999999;
1687;1687;120;120;160.0;0.06652999999999999;
122;122;121;121;450.0;0.0001;
151;151;121;121;450.0;0.04401;
1747;1747;121;121;160.0;0.06818000000000002;
1748;1748;121;121;160.0;0.06818000000000002;
124;124;123;123;450.0;0.0001;
140;140;123;123;450.0;0.00331;
144;144;123;123;362.0;0.09637999999999997;
1760;1760;123;123;80.0;0.22520999999999997;
1762;1762;123;123;160.0;0.06851000000000002;
1764;1764;123;123;80.0;0.23161;
139;139;124;124;304.0;0.00331;
1761;1761;124;124;80.0;0.2314;
1763;1763;124;124;80.0;0.22624000000000002;
126;126;125;125;450.0;0.0001;
135;135;125;125;450.0;0.03465;
186;186;125;125;450.0;0.015910000000000004;
1775;1775;125;125;160.0;0.06136;
126;126;127;127;400.0;0.030500000000000003;
186;186;126;126;450.0;0.015910000000000004;
128;128;127;127;450.0;0.0001;
157;157;127;127;450.0;0.03463;
145;145;128;128;450.0;0.04326;
143;143;129;129;394.0;0.05225;
129;129;148;148;394.0;0.053;
1814;1814;129;129;160.0;0.059300000000000005;
130;130;132;132;381.0;0.09136;
130;130;154;154;381.0;0.05696;
1822;1822;130;130;160.0;0.059300000000000005;
1823;1823;130;130;160.0;0.059300000000000005;
132;132;131;131;450.0;0.0001;
131;131;133;133;330.0;0.027560000000000005;
147;147;131;131;450.0;0.07335;
151;151;131;131;394.0;0.07955;
1839;1839;131;131;160.0;0.09277;
132;132;134;134;330.0;0.027560000000000005;
148;148;132;132;450.0;0.07335;
150;150;132;132;394.0;0.07955;
1840;1840;132;132;160.0;0.06694;
134;134;133;133;450.0;0.0001;
182;182;133;133;450.0;0.00338;
182;182;134;134;450.0;0.00338;
136;136;135;135;450.0;0.0001;
142;142;135;135;450.0;0.04483;
1845;1845;135;135;160.0;0.06136;
1846;1846;135;135;160.0;0.0686;
138;138;137;137;450.0;0.0001;
1880;1880;138;138;250.0;0.059309999999999995;
1881;1881;138;138;250.0;0.059309999999999995;
140;140;139;139;450.0;0.0001;
166;166;139;139;304.0;0.08702;
174;174;139;139;381.0;0.06828999999999999;
167;167;140;140;304.0;0.0894;
1882;1882;140;140;160.0;0.07033;
144;144;141;141;381.0;0.07621999999999998;
178;178;141;141;274.0;0.09717;
1902;1902;141;141;160.0;0.059300000000000005;
1903;1903;141;141;160.0;0.059300000000000005;
1904;1904;142;142;100.0;0.10601;
1905;1905;142;142;100.0;0.10601;
144;144;143;143;450.0;0.0001;
143;143;145;145;450.0;0.023749999999999997;
149;149;143;143;160.0;0.01318;
144;144;147;147;304.0;0.09560000000000002;
1907;1907;144;144;160.0;0.059300000000000005;
146;146;145;145;450.0;0.0001;
1906;1906;145;145;250.0;0.06206;
148;148;147;147;450.0;0.0001;
154;154;147;147;381.0;0.01779;
1919;1919;147;147;160.0;0.06652999999999999;
1920;1920;148;148;160.0;0.06775;
1925;1925;149;149;160.0;0.05229;
151;151;150;150;450.0;0.0001;
152;152;150;150;450.0;0.03698;
1987;1987;150;150;160.0;0.06818000000000002;
1988;1988;151;151;160.0;0.06818000000000002;
153;153;152;152;450.0;0.0001;
2090;2090;152;152;160.0;0.06632;
2112;2112;154;154;160.0;0.06632;
2113;2113;154;154;160.0;0.06632;
166;166;155;155;160.0;0.02114;
2134;2134;155;155;160.0;0.06585;
156;156;158;158;400.0;0.03093;
179;179;156;156;365.0;0.04236;
158;158;157;157;450.0;0.0001;
2157;2157;157;157;250.0;0.05969000000000001;
176;176;158;158;450.0;0.03312;
160;160;159;159;450.0;0.0001;
159;159;165;165;450.0;0.02583;
159;159;176;176;450.0;0.01569;
2165;2165;159;159;250.0;0.06437;
168;168;160;160;450.0;0.02475;
160;160;177;177;450.0;0.01569;
2166;2166;160;160;250.0;0.06437;
162;162;161;161;450.0;0.0001;
161;161;166;166;274.0;0.14254;
2170;2170;161;161;160.0;0.06694;
162;162;179;179;274.0;0.11132;
2169;2169;162;162;120.0;0.18657;
164;164;163;163;450.0;0.0001;
163;163;165;165;450.0;0.03;
163;163;172;172;274.0;0.04196;
2188;2188;163;163;160.0;0.06671;
164;164;167;167;274.0;0.05918999999999999;
2186;2186;164;164;160.0;0.06671;
2187;2187;165;165;330.0;0.04206;
167;167;166;166;450.0;0.0001;
2195;2195;166;166;160.0;0.06736;
2196;2196;167;167;160.0;0.06736;
169;169;168;168;450.0;0.0001;
2258;2258;169;169;330.0;0.05410999999999999;
171;171;170;170;450.0;0.0001;
170;170;174;174;274.0;0.16014;
2260;2260;170;170;160.0;0.06756;
2261;2261;171;171;160.0;0.06756;
173;173;172;172;450.0;0.0001;
2339;2339;172;172;160.0;0.0675;
173;173;175;175;274.0;0.05578999999999999;
2340;2340;173;173;100.0;0.10619999999999999;
175;175;174;174;450.0;0.0001;
2357;2357;174;174;160.0;0.06736;
2357;2357;175;175;160.0;0.06671;
177;177;176;176;450.0;0.0001;
2377;2377;176;176;250.0;0.05969000000000001;
2378;2378;176;176;250.0;0.05969000000000001;
179;179;178;178;450.0;0.0001;
2380;2380;178;178;160.0;0.06797999999999998;
2381;2381;179;179;160.0;0.06775;
202;202;187;187;68.0;0.17736;
423;423;187;187;90.0;0.08364;
434;434;188;188;140.0;0.11711;
437;437;188;188;140.0;0.1257;
443;443;189;189;90.0;0.08273000000000001;
513;513;189;189;91.0;0.06843;
355;355;190;190;120.0;0.0638;
376;376;190;190;120.0;0.07248;
207;207;191;191;120.0;0.02215;
529;529;191;191;120.0;0.06694;
193;193;192;192;140.0;0.022560000000000004;
194;194;192;192;140.0;0.008509999999999998;
308;308;192;192;137.0;0.12033;
453;453;192;192;122.0;0.025450000000000004;
193;193;332;332;140.0;0.07347;
248;248;194;194;140.0;0.08719;
256;256;194;194;140.0;0.08446;
332;332;194;194;120.0;0.08099;
285;285;195;195;137.0;0.06355;
514;514;195;195;120.0;0.02975;
1736;1736;196;196;90.0;0.10504;
197;197;247;247;90.0;0.09347;
351;351;198;198;90.0;0.10818;
425;425;198;198;76.0;0.08264;
433;433;199;199;120.0;0.03198000000000001;
444;444;199;199;120.0;0.03892999999999999;
200;200;428;428;120.0;0.02298;
533;533;200;200;120.0;0.10124000000000001;
219;219;201;201;140.0;0.08496;
201;201;255;255;140.0;0.08215;
239;239;202;202;68.0;0.09;
202;202;332;332;68.0;0.11628;
425;425;203;203;76.0;0.02769;
203;203;459;459;120.0;0.11719000000000002;
204;204;526;526;140.0;0.0043;
205;205;527;527;140.0;0.0043;
224;224;206;206;140.0;0.02983;
384;384;206;206;140.0;0.025450000000000004;
354;354;207;207;120.0;0.04446;
208;208;326;326;120.0;0.09437999999999999;
208;208;342;342;137.0;0.011570000000000002;
209;209;211;211;101.0;0.02215;
334;334;209;209;101.0;0.03;
282;282;210;210;120.0;0.047019999999999985;
353;353;210;210;120.0;0.03628;
233;233;211;211;101.0;0.06273;
333;333;211;211;90.0;0.15901;
386;386;211;211;120.0;0.07967;
305;305;212;212;91.0;0.07686;
511;511;212;212;91.0;0.07438;
333;333;213;213;90.0;0.05992;
343;343;213;213;90.0;0.030749999999999996;
415;415;213;213;90.0;0.04298;
458;458;213;213;140.0;0.0114;
473;473;213;213;140.0;0.009259999999999997;
442;442;214;214;120.0;0.07157;
533;533;214;214;120.0;0.10421;
2249;2249;214;214;68.0;0.06719;
273;273;215;215;120.0;0.0028099999999999996;
279;279;215;215;120.0;0.02636;
447;447;216;216;120.0;0.00942;
1120;1120;216;216;120.0;0.08099;
327;327;217;217;90.0;0.0881;
217;217;346;346;90.0;0.05661;
219;219;218;218;90.0;0.04273;
340;340;218;218;90.0;0.08967000000000001;
227;227;219;219;90.0;0.06314;
437;437;220;220;140.0;0.02388;
510;510;220;220;140.0;0.09537;
230;230;221;221;140.0;0.0805;
240;240;221;221;140.0;0.06198;
262;262;222;222;91.0;0.02826;
361;361;222;222;120.0;0.07413;
372;372;223;223;106.0;0.031239999999999997;
613;613;223;223;90.0;0.1305;
425;425;224;224;76.0;0.10007999999999999;
225;225;510;510;140.0;0.05678;
2218;2218;225;225;68.0;0.12645;
227;227;226;226;90.0;0.01992;
226;226;348;348;140.0;0.08058;
354;354;228;228;120.0;0.06314;
392;392;228;228;120.0;0.08223;
301;301;229;229;90.0;0.08281;
431;431;229;229;120.0;0.03231;
466;466;230;230;140.0;0.15478999999999998;
231;231;365;365;90.0;0.05851;
232;232;366;366;90.0;0.06124;
341;341;233;233;101.0;0.06496;
354;354;234;234;182.0;0.01273;
517;517;234;234;182.0;0.008019999999999998;
251;251;235;235;182.0;0.02273;
355;355;235;235;182.0;0.01207;
236;236;384;384;140.0;0.011320000000000002;
236;236;385;385;140.0;0.010910000000000001;
373;373;237;237;140.0;0.06438;
516;516;237;237;140.0;0.053880000000000004;
238;238;361;361;120.0;0.01;
492;492;238;238;120.0;0.13372;
284;284;239;239;68.0;0.07157;
340;340;240;240;90.0;0.11901;
240;240;401;401;140.0;0.01388;
414;414;240;240;90.0;0.10165;
241;241;287;287;137.0;0.030409999999999996;
503;503;241;241;137.0;0.01165;
324;324;242;242;120.0;0.027930000000000003;
440;440;242;242;90.0;0.12165;
306;306;243;243;120.0;0.005290000000000001;
309;309;243;243;120.0;0.02826;
486;486;244;244;120.0;0.03471;
520;520;244;244;120.0;0.01579;
253;253;245;245;120.0;0.051980000000000005;
254;254;245;245;120.0;0.06455;
281;281;245;245;120.0;0.009589999999999998;
299;299;245;245;137.0;0.02273;
396;396;245;245;120.0;0.04635999999999999;
270;270;246;246;120.0;0.06876;
