<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus2805;12.10042296;12.13430414;11.71041787;11.80878538;11.48358119;11.51918029;11.4995884;11.60193473;11.71940659;11.82253737;12.28305023;12.32849751;13.91874539;13.93962351;15.14865729;15.30014386;15.67857737;15.6958238;15.86467266;15.98683064;15.8443638;15.89823464;16.0421882;16.04700086;16.00893904;16.0457596;16.16404332;16.30467049;15.87501979;15.88771981;15.7565424;15.83847642;16.18180024;16.20283658;16.25571684;16.35;
Bus2806;6.594175447;6.612639138;6.381640566;6.435246346;6.25802498;6.277424858;6.266748173;6.322522231;6.386539004;6.442740547;6.693698932;6.718465618;7.585077764;7.596455381;8.255323328;8.337876562;8.544105465;8.553503981;8.645518863;8.712089358;8.634451466;8.663808601;8.742256689;8.744879366;8.724137424;8.74420294;8.808662138;8.885297499;8.651157576;8.658078502;8.586592829;8.631243112;8.818338845;8.829802686;8.858620004;8.91;
Bus2807;6.20192932;6.219294722;6.002036806;6.052453915;5.885774336;5.904020236;5.89397864;5.94643505;6.006643867;6.059502333;6.295532778;6.318826249;7.133889075;7.144589909;7.764265936;7.841908595;8.035870236;8.044709693;8.131251186;8.19386182;8.12084212;8.148452983;8.222234686;8.224701356;8.205193222;8.224065167;8.284690092;8.356766896;8.136554488;8.143063731;8.075830293;8.11782461;8.293791192;8.304573121;8.331676278;8.38;
Bus2808;3.878056043;3.8889146;3.753063587;3.784589322;3.680364859;3.69177399;3.685494997;3.718295903;3.755944375;3.788996685;3.936586128;3.951151497;4.460808921;4.467500134;4.854982519;4.903532344;5.024816233;5.030343531;5.084457782;5.123608107;5.07794901;5.095214037;5.141349613;5.142892018;5.130693614;5.142494209;5.180402874;5.225472379;5.087773928;5.091844147;5.04980319;5.076062167;5.186093776;5.192835698;5.209783257;5.24;
Bus2809;9.30289398;9.328942083;9.003055209;9.078680873;8.828661504;8.856030355;8.840967961;8.919652576;9.0099658;9.089253499;9.443299166;9.478239373;10.70083361;10.71688486;11.6463989;11.76286289;12.05380535;12.06706454;12.19687678;12.29079273;12.18126318;12.22267947;12.33335203;12.33705203;12.30778983;12.33609775;12.42703514;12.53515034;12.20483173;12.2145956;12.11374544;12.17673692;12.44068679;12.45685968;12.49751442;12.57;
Bus2810;109.222044;109.5278658;105.7017413;106.5896359;103.6542454;103.9755736;103.7987312;104.7225399;105.7828761;106.7137654;110.8704925;111.2807133;125.6347673;125.8232194;136.7363206;138.1036838;141.5195381;141.6752096;143.19929;144.3019245;143.0159761;143.5022305;144.8015984;144.8450389;144.5014816;144.833835;145.9014993;147.1708423;143.2926863;143.4073205;142.2232738;142.9628348;146.0617785;146.2516588;146.728972;147.58;
Bus2811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2813;4.573737852;4.586544318;4.426323086;4.4635042;4.340582983;4.35403879;4.346633413;4.38531845;4.429720656;4.468702198;4.642767609;4.659945849;5.261030368;5.268921914;5.725914497;5.783173642;5.926214565;5.932733401;5.996555171;6.042728646;5.988878795;6.009240982;6.063652787;6.065471883;6.051085216;6.065002712;6.109711786;6.162866279;6.000466197;6.00526657;5.955683915;5.986653472;6.116423576;6.124374927;6.144362696;6.18;
Bus2814;10.85707675;10.88747656;10.50714558;10.5954056;10.30361689;10.3355581;10.31797931;10.40980933;10.51521068;10.60774454;11.02093865;11.06171612;12.48856238;12.50729522;13.59209801;13.72801899;14.06756758;14.08304191;14.23454116;14.34414712;14.21631908;14.26465457;14.39381657;14.39813471;14.36398384;14.397021;14.50315079;14.62932821;14.2438251;14.25522016;14.13752153;14.21103664;14.51908315;14.53795796;14.58540465;14.67;
Bus2815;10.07998536;10.10820932;9.755100393;9.837043237;9.566139195;9.595794227;9.579473638;9.664730953;9.762588242;9.848499018;10.23211891;10.26997775;11.594698;11.61209004;12.61924845;12.74544094;13.06068647;13.07505322;13.21570897;13.31746993;13.19879113;13.24366702;13.3635843;13.36759337;13.33588684;13.36655938;13.46509297;13.58223927;13.22432842;13.23490788;13.12563348;13.19388678;13.47988497;13.49740882;13.54145953;13.62;
Bus2816;3.56721949;3.577207704;3.452245514;3.481244376;3.385373783;3.395868441;3.390092726;3.420264552;3.454895398;3.485298478;3.621058232;3.634456148;4.103263167;4.109418062;4.465842698;4.510501125;4.622063787;4.627148057;4.676924907;4.712937228;4.67093783;4.686819019;4.729256705;4.730675482;4.719454813;4.730309559;4.765179743;4.806636806;4.679975254;4.683719235;4.645047973;4.669202222;4.770414504;4.776616043;4.79220521;4.82;
Bus2817;8.999458297;9.024656781;8.70939947;8.782558426;8.540694025;8.567170176;8.552599077;8.628717209;8.716084656;8.792786201;9.13528384;9.16908439;10.35180085;10.36732856;11.26652432;11.37918956;11.66064225;11.67346896;11.79904707;11.88989973;11.78394274;11.82400815;11.93107086;11.93465018;11.90634243;11.93372702;12.02169827;12.12628705;11.80674255;11.81618794;11.71862725;11.77956411;12.03490464;12.05055002;12.0898787;12.16;
Bus2818;0.074008703;0.074215927;0.071623351;0.072224987;0.070235971;0.070453702;0.070333874;0.070959845;0.071678328;0.072309097;0.075125689;0.075403655;0.085129941;0.085257636;0.092652338;0.093578862;0.09589344;0.095998922;0.097031637;0.097778781;0.096907424;0.097236909;0.098117359;0.098146794;0.097914;0.098139202;0.09886265;0.099722755;0.097094922;0.097172598;0.09637029;0.096871415;0.098971255;0.099099918;0.099423345;0.1;
Bus2819;8.844040021;8.868803333;8.558990433;8.630885953;8.393198486;8.419217402;8.404897942;8.479701534;8.565560168;8.640937098;8.977519892;9.010736715;10.17302798;10.18828752;11.07195441;11.18267395;11.45926603;11.47187122;11.59528063;11.68456429;11.58043715;11.61981064;11.7250244;11.72854191;11.70072303;11.72763469;11.81408671;11.91686926;11.60284321;11.61212549;11.51624964;11.57613414;11.82706501;11.84244019;11.88108968;11.95;
Bus2820;12.41125951;12.44601104;12.01123595;12.11213033;11.77857227;11.81508584;11.79499067;11.89996609;12.02045557;12.12623558;12.59857812;12.64519286;14.27629114;14.29770558;15.53779711;15.69317508;16.08132982;16.09901928;16.27220554;16.39750152;16.25137498;16.30662966;16.45428111;16.45921739;16.42017784;16.45794425;16.57926645;16.72350607;16.28281847;16.29584472;16.16129761;16.24533636;16.59747951;16.61905623;16.67329489;16.77;
Bus2821;11.63416813;11.6667438;11.25919076;11.35376796;11.04109458;11.07532197;11.05648499;11.15488771;11.26783312;11.36699006;11.80975838;11.85345449;13.38242676;13.4025004;14.56494756;14.71059703;15.0744487;15.09103059;15.25337335;15.37082432;15.23384703;15.28564211;15.42404884;15.42867605;15.39208084;15.42748263;15.54120862;15.67641714;15.26332178;15.27553244;15.14940957;15.2281865;15.55828133;15.5785071;15.62934977;15.72;
Bus2822;7.756112085;7.777829199;7.506127175;7.569178643;7.360729719;7.383547981;7.370989994;7.436591805;7.51188875;7.577993371;7.873172256;7.902302994;8.921617841;8.935000268;9.709965037;9.807064687;10.04963247;10.06068706;10.16891556;10.24721621;10.15589802;10.19042807;10.28269923;10.28578404;10.26138723;10.28498842;10.36080575;10.45094476;10.17554786;10.18368829;10.09960638;10.15212433;10.37218755;10.3856714;10.41956651;10.48;
Bus2823;2.716119404;2.723724538;2.628576978;2.650657025;2.577660121;2.585650867;2.581253175;2.604226329;2.630594629;2.653743862;2.757112804;2.767314121;3.124268843;3.128955247;3.40034081;3.434344218;3.519289232;3.52316045;3.56106108;3.588481251;3.556502456;3.568594564;3.600907076;3.601987348;3.59344381;3.601708731;3.628259265;3.65982512;3.563383648;3.566234355;3.536789639;3.555180945;3.632245069;3.636966987;3.648836747;3.67;
Bus2824;10.47223149;10.50155374;10.13470415;10.21983567;9.938389839;9.969198848;9.95224317;10.04081813;10.14248338;10.23173723;10.63028506;10.66961711;12.04588668;12.06395551;13.11030585;13.24140891;13.5689217;13.58384751;13.72997664;13.83569747;13.71240048;13.75902264;13.8836063;13.88777138;13.85483104;13.88669715;13.98906501;14.11076988;13.7389315;13.74992265;13.63639602;13.70730528;14.00443262;14.02263838;14.06840326;14.15;
Bus2825;3.493210787;3.502991777;3.380622163;3.409019389;3.315137812;3.325414739;3.319758852;3.349304706;3.383217071;3.412989381;3.545932543;3.559052493;4.018133226;4.024160426;4.37319036;4.416922264;4.526170348;4.531149135;4.57989327;4.615158448;4.574030406;4.58958211;4.631139346;4.632528688;4.621540813;4.632170356;4.666317092;4.706914051;4.582880332;4.586546636;4.548677683;4.572330807;4.671443249;4.677516125;4.692781865;4.72;
Bus2826;3.10096466;3.109647361;3.001018403;3.026226958;2.942887168;2.952010118;2.94698932;2.973217525;3.003321933;3.029751166;3.147766389;3.159413124;3.566944538;3.572294954;3.882132968;3.920954298;4.017935118;4.022354846;4.065625593;4.09693091;4.06042106;4.074226491;4.111117343;4.112350678;4.102596611;4.112032583;4.142345046;4.178383448;4.068277244;4.071531866;4.037915146;4.058912305;4.146895596;4.15228656;4.165838139;4.19;
Bus2827;8.533203468;8.557096438;8.258172359;8.327541007;8.09820741;8.123311853;8.109495671;8.181670183;8.264511191;8.33723889;8.661991996;8.694041366;9.815482224;9.830205448;10.68281459;10.78964273;11.05651358;11.06867575;11.18774775;11.27389341;11.17342597;11.21141562;11.3129315;11.31632537;11.28948423;11.31545004;11.39886358;11.49803369;11.19504454;11.20400058;11.11149442;11.1692742;11.41138573;11.42622053;11.46351163;11.53;
Bus2828;0.621673106;0.623413791;0.601636148;0.606689891;0.589982153;0.591811098;0.590804542;0.596062702;0.602097953;0.607396415;0.631055792;0.633390698;0.715091506;0.716164144;0.77827964;0.786062437;0.805504892;0.806390948;0.815065751;0.821341758;0.81402236;0.816790036;0.824185816;0.824433072;0.822477602;0.824369301;0.830446262;0.837671145;0.815597347;0.816249825;0.809510435;0.813719889;0.831358544;0.83243931;0.835156095;0.84;
Bus2829;11.63416813;11.6667438;11.25919076;11.35376796;11.04109458;11.07532197;11.05648499;11.15488771;11.26783312;11.36699006;11.80975838;11.85345449;13.38242676;13.4025004;14.56494756;14.71059703;15.0744487;15.09103059;15.25337335;15.37082432;15.23384703;15.28564211;15.42404884;15.42867605;15.39208084;15.42748263;15.54120862;15.67641714;15.26332178;15.27553244;15.14940957;15.2281865;15.55828133;15.5785071;15.62934977;15.72;
Bus2830;7.756112085;7.777829199;7.506127175;7.569178643;7.360729719;7.383547981;7.370989994;7.436591805;7.51188875;7.577993371;7.873172256;7.902302994;8.921617841;8.935000268;9.709965037;9.807064687;10.04963247;10.06068706;10.16891556;10.24721621;10.15589802;10.19042807;10.28269923;10.28578404;10.26138723;10.28498842;10.36080575;10.45094476;10.17554786;10.18368829;10.09960638;10.15212433;10.37218755;10.3856714;10.41956651;10.48;
Bus2831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2832;12.41125951;12.44601104;12.01123595;12.11213033;11.77857227;11.81508584;11.79499067;11.89996609;12.02045557;12.12623558;12.59857812;12.64519286;14.27629114;14.29770558;15.53779711;15.69317508;16.08132982;16.09901928;16.27220554;16.39750152;16.25137498;16.30662966;16.45428111;16.45921739;16.42017784;16.45794425;16.57926645;16.72350607;16.28281847;16.29584472;16.16129761;16.24533636;16.59747951;16.61905623;16.67329489;16.77;
Bus2833;8.533203468;8.557096438;8.258172359;8.327541007;8.09820741;8.123311853;8.109495671;8.181670183;8.264511191;8.33723889;8.661991996;8.694041366;9.815482224;9.830205448;10.68281459;10.78964273;11.05651358;11.06867575;11.18774775;11.27389341;11.17342597;11.21141562;11.3129315;11.31632537;11.28948423;11.31545004;11.39886358;11.49803369;11.19504454;11.20400058;11.11149442;11.1692742;11.41138573;11.42622053;11.46351163;11.53;
Bus2834;10.85707675;10.88747656;10.50714558;10.5954056;10.30361689;10.3355581;10.31797931;10.40980933;10.51521068;10.60774454;11.02093865;11.06171612;12.48856238;12.50729522;13.59209801;13.72801899;14.06756758;14.08304191;14.23454116;14.34414712;14.21631908;14.26465457;14.39381657;14.39813471;14.36398384;14.397021;14.50315079;14.62932821;14.2438251;14.25522016;14.13752153;14.21103664;14.51908315;14.53795796;14.58540465;14.67;
Bus2835;7.756112085;7.777829199;7.506127175;7.569178643;7.360729719;7.383547981;7.370989994;7.436591805;7.51188875;7.577993371;7.873172256;7.902302994;8.921617841;8.935000268;9.709965037;9.807064687;10.04963247;10.06068706;10.16891556;10.24721621;10.15589802;10.19042807;10.28269923;10.28578404;10.26138723;10.28498842;10.36080575;10.45094476;10.17554786;10.18368829;10.09960638;10.15212433;10.37218755;10.3856714;10.41956651;10.48;
Bus2836;9.458312257;9.484795531;9.153464246;9.230353345;8.976157042;9.003983129;8.988669096;9.068668251;9.160490289;9.241102603;9.601063114;9.636587048;10.87960649;10.8959259;11.84096881;11.9593785;12.25518158;12.26866228;12.40064322;12.49612817;12.38476877;12.42687698;12.53939848;12.5431603;12.51340923;12.54219008;12.6346467;12.74456813;12.40873107;12.41865805;12.31612305;12.38016689;12.64852642;12.66496951;12.70630344;12.78;
Bus2837;9.30289398;9.328942083;9.003055209;9.078680873;8.828661504;8.856030355;8.840967961;8.919652576;9.0099658;9.089253499;9.443299166;9.478239373;10.70083361;10.71688486;11.6463989;11.76286289;12.05380535;12.06706454;12.19687678;12.29079273;12.18126318;12.22267947;12.33335203;12.33705203;12.30778983;12.33609775;12.42703514;12.53515034;12.20483173;12.2145956;12.11374544;12.17673692;12.44068679;12.45685968;12.49751442;12.57;
Bus2838;2.716119404;2.723724538;2.628576978;2.650657025;2.577660121;2.585650867;2.581253175;2.604226329;2.630594629;2.653743862;2.757112804;2.767314121;3.124268843;3.128955247;3.40034081;3.434344218;3.519289232;3.52316045;3.56106108;3.588481251;3.556502456;3.568594564;3.600907076;3.601987348;3.59344381;3.601708731;3.628259265;3.65982512;3.563383648;3.566234355;3.536789639;3.555180945;3.632245069;3.636966987;3.648836747;3.67;
Bus2839;2.168455001;2.174526675;2.098564182;2.116192121;2.057913938;2.064293472;2.060782508;2.079123472;2.100175004;2.118656544;2.201182701;2.209327077;2.494307278;2.498048739;2.714713507;2.741860643;2.809677779;2.812768425;2.843026966;2.864918274;2.839387519;2.849041437;2.874838619;2.875701071;2.868880208;2.875478632;2.896675653;2.921876731;2.844881223;2.847157128;2.823649494;2.838332471;2.89985778;2.903627595;2.913103997;2.93;
Bus2840;9.30289398;9.328942083;9.003055209;9.078680873;8.828661504;8.856030355;8.840967961;8.919652576;9.0099658;9.089253499;9.443299166;9.478239373;10.70083361;10.71688486;11.6463989;11.76286289;12.05380535;12.06706454;12.19687678;12.29079273;12.18126318;12.22267947;12.33335203;12.33705203;12.30778983;12.33609775;12.42703514;12.53515034;12.20483173;12.2145956;12.11374544;12.17673692;12.44068679;12.45685968;12.49751442;12.57;
Bus2841;10.07998536;10.10820932;9.755100393;9.837043237;9.566139195;9.595794227;9.579473638;9.664730953;9.762588242;9.848499018;10.23211891;10.26997775;11.594698;11.61209004;12.61924845;12.74544094;13.06068647;13.07505322;13.21570897;13.31746993;13.19879113;13.24366702;13.3635843;13.36759337;13.33588684;13.36655938;13.46509297;13.58223927;13.22432842;13.23490788;13.12563348;13.19388678;13.47988497;13.49740882;13.54145953;13.62;
Bus2842;13.18095002;13.21785668;12.7561188;12.86327019;12.50902636;12.54780434;12.52646296;12.63794848;12.76591018;12.87825018;13.37988529;13.42939087;15.16164253;15.184385;16.50138142;16.66639524;17.07862159;17.09740807;17.28133456;17.41440084;17.25921219;17.31789351;17.47470164;17.47994405;17.43848345;17.47859196;17.60743801;17.76062272;17.29260566;17.30643974;17.16354863;17.25279908;17.62678056;17.64969538;17.70729767;17.81;
Bus2843;14.35028753;14.39046834;13.88776774;14.00442499;13.6187547;13.66097284;13.63773817;13.75911404;13.89842775;14.02073392;14.56687119;14.62076861;16.50669561;16.53145565;17.96528837;18.14494125;18.59373793;18.61419104;18.81443443;18.95930557;18.79034949;18.85423667;19.02495591;19.0306634;18.98552465;19.02919136;19.16946789;19.33624226;18.82670543;18.8417668;18.68619921;18.78336745;19.1905264;19.21547408;19.27818652;19.39;
Bus2844;10.85707675;10.88747656;10.50714558;10.5954056;10.30361689;10.3355581;10.31797931;10.40980933;10.51521068;10.60774454;11.02093865;11.06171612;12.48856238;12.50729522;13.59209801;13.72801899;14.06756758;14.08304191;14.23454116;14.34414712;14.21631908;14.26465457;14.39381657;14.39813471;14.36398384;14.397021;14.50315079;14.62932821;14.2438251;14.25522016;14.13752153;14.21103664;14.51908315;14.53795796;14.58540465;14.67;
Bus2845;11.63416813;11.6667438;11.25919076;11.35376796;11.04109458;11.07532197;11.05648499;11.15488771;11.26783312;11.36699006;11.80975838;11.85345449;13.38242676;13.4025004;14.56494756;14.71059703;15.0744487;15.09103059;15.25337335;15.37082432;15.23384703;15.28564211;15.42404884;15.42867605;15.39208084;15.42748263;15.54120862;15.67641714;15.26332178;15.27553244;15.14940957;15.2281865;15.55828133;15.5785071;15.62934977;15.72;
Bus2846;9.695140107;9.722286499;9.382658969;9.461473304;9.200912148;9.229434976;9.213737493;9.295739757;9.389860937;9.472491714;9.841465321;9.877878742;11.1520223;11.16875034;12.1374563;12.25883086;12.56204058;12.57585883;12.71114446;12.80902027;12.69487253;12.73803509;12.85337403;12.85723004;12.82673403;12.85623552;12.95100718;13.06368095;12.71943482;12.72961037;12.62450798;12.69015542;12.96523444;12.98208925;13.02445814;13.1;
Bus2847;10.39082192;10.41991622;10.05591847;10.14038818;9.861130272;9.891699776;9.874875908;9.962762304;10.06363722;10.15219723;10.5476468;10.58667309;11.95224375;11.97017211;13.00838827;13.13847216;13.46343892;13.4782487;13.62324184;13.72814081;13.60580231;13.65206204;13.77567721;13.77980991;13.74712564;13.77874403;13.8803161;14.00107485;13.63212709;13.64303279;13.5303887;13.60074672;13.89556424;13.91362847;13.95903758;14.04;
Bus2848;7.756112085;7.777829199;7.506127175;7.569178643;7.360729719;7.383547981;7.370989994;7.436591805;7.51188875;7.577993371;7.873172256;7.902302994;8.921617841;8.935000268;9.709965037;9.807064687;10.04963247;10.06068706;10.16891556;10.24721621;10.15589802;10.19042807;10.28269923;10.28578404;10.26138723;10.28498842;10.36080575;10.45094476;10.17554786;10.18368829;10.09960638;10.15212433;10.37218755;10.3856714;10.41956651;10.48;
Bus2849;2.716119404;2.723724538;2.628576978;2.650657025;2.577660121;2.585650867;2.581253175;2.604226329;2.630594629;2.653743862;2.757112804;2.767314121;3.124268843;3.128955247;3.40034081;3.434344218;3.519289232;3.52316045;3.56106108;3.588481251;3.556502456;3.568594564;3.600907076;3.601987348;3.59344381;3.601708731;3.628259265;3.65982512;3.563383648;3.566234355;3.536789639;3.555180945;3.632245069;3.636966987;3.648836747;3.67;
Bus2850;4.655147425;4.668181838;4.505108772;4.542951686;4.417842551;4.431537862;4.424000674;4.46337428;4.508566817;4.548242204;4.725405868;4.742889869;5.354673304;5.362705314;5.827832069;5.88611039;6.031697349;6.038332216;6.103289972;6.150285304;6.095476961;6.116201583;6.171581882;6.173433357;6.158790617;6.172955835;6.218460702;6.27256131;6.107270612;6.112156428;6.061691234;6.093212029;6.225291957;6.233384836;6.253728375;6.29;
Bus2851;2.249864574;2.256164195;2.177349868;2.195639606;2.135173506;2.141792544;2.138149769;2.157179302;2.179021164;2.19819655;2.28382096;2.292271097;2.587950214;2.591832139;2.816631079;2.84479739;2.915160563;2.918367239;2.949761767;2.972474932;2.945985685;2.956002037;2.982767714;2.983662545;2.976585608;2.983431755;3.005424568;3.031571762;2.951685638;2.954046986;2.929656813;2.944891028;3.00872616;3.012637504;3.022469676;3.04;
Bus2852;6.979020703;6.998561961;6.75408199;6.810816279;6.623252027;6.643784109;6.632484317;6.691513428;6.759266308;6.818747852;7.084352517;7.110564621;8.027753458;8.039795089;8.737115487;8.824486641;9.042751351;9.052698378;9.150083375;9.220539017;9.13837007;9.169440528;9.252466956;9.255242696;9.233290225;9.254526793;9.32274792;9.403855827;9.156051172;9.163376013;9.087718337;9.134974472;9.332989372;9.345122259;9.375621396;9.43;
Bus2853;17.05900607;17.10677128;16.50918238;16.64785952;16.18939122;16.23957834;16.21195795;16.35624438;16.52185455;16.66724687;17.31647142;17.38054237;19.62245145;19.65188513;21.35636394;21.56992758;22.10343782;22.1277516;22.36579234;22.53800894;22.3371612;22.41310755;22.61605125;22.62283607;22.56917706;22.62108617;22.78784089;22.9860951;22.38037959;22.39828389;22.21335182;22.32886125;22.81287434;22.84253108;22.91708093;23.05;
Bus2854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2857;6.20192932;6.219294722;6.002036806;6.052453915;5.885774336;5.904020236;5.89397864;5.94643505;6.006643867;6.059502333;6.295532778;6.318826249;7.133889075;7.144589909;7.764265936;7.841908595;8.035870236;8.044709693;8.131251186;8.19386182;8.12084212;8.148452983;8.222234686;8.224701356;8.205193222;8.224065167;8.284690092;8.356766896;8.136554488;8.143063731;8.075830293;8.11782461;8.293791192;8.304573121;8.331676278;8.38;
Bus2858;6.20192932;6.219294722;6.002036806;6.052453915;5.885774336;5.904020236;5.89397864;5.94643505;6.006643867;6.059502333;6.295532778;6.318826249;7.133889075;7.144589909;7.764265936;7.841908595;8.035870236;8.044709693;8.131251186;8.19386182;8.12084212;8.148452983;8.222234686;8.224701356;8.205193222;8.224065167;8.284690092;8.356766896;8.136554488;8.143063731;8.075830293;8.11782461;8.293791192;8.304573121;8.331676278;8.38;
Bus2859;6.979020703;6.998561961;6.75408199;6.810816279;6.623252027;6.643784109;6.632484317;6.691513428;6.759266308;6.818747852;7.084352517;7.110564621;8.027753458;8.039795089;8.737115487;8.824486641;9.042751351;9.052698378;9.150083375;9.220539017;9.13837007;9.169440528;9.252466956;9.255242696;9.233290225;9.254526793;9.32274792;9.403855827;9.156051172;9.163376013;9.087718337;9.134974472;9.332989372;9.345122259;9.375621396;9.43;
Bus2860;13.57319615;13.6112011;13.13572256;13.24606263;12.88127701;12.92120897;12.89923249;13.01403566;13.14580531;13.2614884;13.77805145;13.82903024;15.61283122;15.63625047;16.99243881;17.1623632;17.58685682;17.60620236;17.79560224;17.93262838;17.77282154;17.83324913;17.99472364;18.00012206;17.95742765;17.99872973;18.13141006;18.28915333;17.80720875;17.82145451;17.67431117;17.76621758;18.15132822;18.17492494;18.2342414;18.34;
Bus2861;17.05900607;17.10677128;16.50918238;16.64785952;16.18939122;16.23957834;16.21195795;16.35624438;16.52185455;16.66724687;17.31647142;17.38054237;19.62245145;19.65188513;21.35636394;21.56992758;22.10343782;22.1277516;22.36579234;22.53800894;22.3371612;22.41310755;22.61605125;22.62283607;22.56917706;22.62108617;22.78784089;22.9860951;22.38037959;22.39828389;22.21335182;22.32886125;22.81287434;22.84253108;22.91708093;23.05;
Bus2862;6.979020703;6.998561961;6.75408199;6.810816279;6.623252027;6.643784109;6.632484317;6.691513428;6.759266308;6.818747852;7.084352517;7.110564621;8.027753458;8.039795089;8.737115487;8.824486641;9.042751351;9.052698378;9.150083375;9.220539017;9.13837007;9.169440528;9.252466956;9.255242696;9.233290225;9.254526793;9.32274792;9.403855827;9.156051172;9.163376013;9.087718337;9.134974472;9.332989372;9.345122259;9.375621396;9.43;
Bus2863;8.533203468;8.557096438;8.258172359;8.327541007;8.09820741;8.123311853;8.109495671;8.181670183;8.264511191;8.33723889;8.661991996;8.694041366;9.815482224;9.830205448;10.68281459;10.78964273;11.05651358;11.06867575;11.18774775;11.27389341;11.17342597;11.21141562;11.3129315;11.31632537;11.28948423;11.31545004;11.39886358;11.49803369;11.19504454;11.20400058;11.11149442;11.1692742;11.41138573;11.42622053;11.46351163;11.53;
Bus2864;19.39028021;19.444573;18.76531794;18.92294661;18.4018243;18.45886995;18.42747499;18.59147951;18.77972187;18.94498343;19.68293064;19.75575748;22.3040446;22.33750067;24.27491259;24.51766172;25.12408117;25.15171766;25.42228891;25.61804054;25.38974505;25.47607018;25.70674806;25.71446009;25.65346807;25.71247105;25.90201437;26.12736189;25.43886964;25.45922074;25.24901595;25.38031083;25.93046888;25.96417849;26.04891629;26.2;
Bus2865;4.655147425;4.668181838;4.505108772;4.542951686;4.417842551;4.431537862;4.424000674;4.46337428;4.508566817;4.548242204;4.725405868;4.742889869;5.354673304;5.362705314;5.827832069;5.88611039;6.031697349;6.038332216;6.103289972;6.150285304;6.095476961;6.116201583;6.171581882;6.173433357;6.158790617;6.172955835;6.218460702;6.27256131;6.107270612;6.112156428;6.061691234;6.093212029;6.225291957;6.233384836;6.253728375;6.29;
Bus2866;2.945546384;2.953793913;2.850609366;2.874554485;2.79539163;2.804057344;2.799288185;2.82420185;2.852797445;2.877902063;2.990002441;3.00106545;3.388171661;3.393253919;3.687563058;3.724438689;3.816558895;3.82075711;3.861859155;3.891595471;3.85691547;3.870028982;3.905070889;3.90624241;3.896977211;3.905940258;3.93473348;3.968965662;3.864377907;3.867469409;3.835537538;3.855482333;3.93905596;3.944176733;3.957049115;3.98;
Bus2867;15.51222417;15.5556584;15.01225435;15.13835729;14.72145944;14.76709596;14.74197999;14.87318361;15.0237775;15.15598674;15.74634451;15.80460599;17.84323568;17.87000054;19.41993007;19.61412937;20.09926493;20.12137412;20.33783113;20.49443243;20.31179604;20.38085615;20.56539845;20.57156807;20.52277446;20.56997684;20.7216115;20.90188952;20.35109571;20.36737659;20.19921276;20.30424867;20.74437511;20.77134279;20.83913303;20.96;
Bus2868;6.20192932;6.219294722;6.002036806;6.052453915;5.885774336;5.904020236;5.89397864;5.94643505;6.006643867;6.059502333;6.295532778;6.318826249;7.133889075;7.144589909;7.764265936;7.841908595;8.035870236;8.044709693;8.131251186;8.19386182;8.12084212;8.148452983;8.222234686;8.224701356;8.205193222;8.224065167;8.284690092;8.356766896;8.136554488;8.143063731;8.075830293;8.11782461;8.293791192;8.304573121;8.331676278;8.38;
