<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus2652;7.99459;7.680362;7.470973;7.347349;7.426212;7.579892;8.010247;8.324169;8.505695;8.708828;8.632464;8.672839;8.397728;8.326056;8.29005;8.426832;9.146068;9.999264;9.754515;9.918514;9.902551;9.445285;8.950772;8.357659;7.953603;7.656579;7.312601;7.408991;7.486001;7.958907;8.515402;8.848109;9.112578;9.503816;9.550141;9.408344;
Bus2653;6.211375;5.967238;5.804548;5.708498;5.769783;5.889174;6.223547;6.467446;6.608478;6.766306;6.706976;6.738341;6.524583;6.468908;6.440943;6.54721;7.106017;7.768915;7.578753;7.706168;7.693775;7.338492;6.954275;6.493456;6.179534;5.948759;5.681502;5.756404;5.816227;6.183665;6.616026;6.874511;7.080007;7.383967;7.419956;7.309796;
Bus2654;3.993028;3.836084;3.7315;3.669756;3.709145;3.7859;4.000848;4.157639;4.248317;4.349773;4.311625;4.331787;4.194376;4.158574;4.140605;4.208911;4.568155;4.994294;4.872047;4.95397;4.945997;4.717602;4.470609;4.174367;3.97256;3.824201;3.652399;3.700543;3.738997;3.975212;4.253162;4.419337;4.551427;4.746842;4.769979;4.699157;
Bus2655;5.511757;5.295109;5.150745;5.065507;5.11989;5.225834;5.522535;5.738962;5.864116;6.004162;5.951513;5.979359;5.789673;5.740271;5.715451;5.80975;6.305623;6.89384;6.725098;6.838165;6.827166;6.511901;6.170966;5.762065;5.483486;5.278704;5.041554;5.108024;5.161098;5.487158;5.870814;6.100195;6.28252;6.552259;6.584185;6.486435;
Bus2656;19.384981;18.623024;18.115302;17.815541;18.006791;18.379414;19.422925;20.184117;20.624281;21.116822;20.931641;21.029544;20.362464;20.188673;20.101395;20.433031;22.177027;24.245825;23.652355;24.050019;24.011327;22.902553;21.703458;20.265309;19.285565;18.565343;17.731306;17.965039;18.151733;19.298451;20.647809;21.454544;22.095818;23.044469;23.156788;22.812997;
Bus2657;8.719827;8.37709;8.148695;8.013851;8.099888;8.267508;8.736895;9.079292;9.277291;9.498852;9.415552;9.459599;9.159515;9.081349;9.042079;9.191271;9.975753;10.90635;10.639399;10.818273;10.800865;10.302119;9.762743;9.115825;8.6751;8.351131;7.975958;8.081103;8.165083;8.680914;9.287882;9.650764;9.939237;10.365954;10.416478;10.261829;
Bus2658;10.434787;10.024628;9.751336;9.589972;9.692907;9.89349;10.455204;10.864955;11.101884;11.367016;11.267345;11.320045;10.960954;10.867403;10.820415;10.998949;11.937723;13.051342;12.731878;12.945942;12.925117;12.328264;11.682808;10.908662;10.381271;9.993586;9.544616;9.67045;9.770937;10.388207;11.114549;11.548814;11.894016;12.404662;12.465114;12.280052;
Bus2659;6.219909;5.975432;5.812521;5.716335;5.777705;5.897266;6.232098;6.47632;6.617556;6.775605;6.71619;6.747589;6.533559;6.477782;6.449783;6.556203;7.115775;7.779574;7.589157;7.716759;7.704332;7.348573;6.963829;6.502381;6.188017;5.956919;5.689305;5.764309;5.824217;6.192148;6.625104;6.883963;7.089731;7.394116;7.430156;7.319843;
Bus2660;4.121021;3.959028;3.851095;3.787362;3.828026;3.907246;4.129079;4.290902;4.38447;4.48919;4.449818;4.470626;4.328812;4.291871;4.273307;4.343823;4.714576;5.154366;5.028209;5.11275;5.104522;4.8688;4.613902;4.308157;4.099873;3.946771;3.769461;3.819152;3.858847;4.102627;4.389485;4.560981;4.697304;4.898975;4.92286;4.849777;
Bus2661;4.121021;3.959028;3.851095;3.787362;3.828026;3.907246;4.129079;4.290902;4.38447;4.48919;4.449818;4.470626;4.328812;4.291871;4.273307;4.343823;4.714576;5.154366;5.028209;5.11275;5.104522;4.8688;4.613902;4.308157;4.099873;3.946771;3.769461;3.819152;3.858847;4.102627;4.389485;4.560981;4.697304;4.898975;4.92286;4.849777;
Bus2662;1.860004;1.786887;1.738182;1.709418;1.727761;1.763512;1.863642;1.936674;1.978919;2.026179;2.008414;2.017798;1.953793;1.937116;1.928735;1.960559;2.127907;2.326399;2.269466;2.307614;2.303908;2.197522;2.082466;1.944477;1.850467;1.781362;1.701326;1.723766;1.741667;1.851708;1.98118;2.058581;2.120104;2.211139;2.221917;2.18892;
Bus2663;11.706064;11.245942;10.939347;10.758331;10.873812;11.098841;11.72898;12.188643;12.454455;12.751887;12.640061;12.699187;12.296338;12.191397;12.138697;12.338957;13.392107;14.641403;14.283026;14.523168;14.499793;13.830231;13.106133;12.237688;11.646037;11.211109;10.70745;10.848601;10.961345;11.653823;12.468667;12.955819;13.343079;13.915928;13.983758;13.776154;
Bus2664;10.639552;10.221352;9.942688;9.778162;9.88312;10.087647;10.660377;11.078169;11.319756;11.59009;11.488447;11.542184;11.176055;11.080668;11.032762;11.214781;12.171983;13.307464;12.981727;13.19999;13.178757;12.570191;11.91207;11.122726;10.584982;10.189698;9.731922;9.860221;9.96268;10.592071;11.332659;11.775441;12.127409;12.648085;12.709727;12.521044;
Bus2665;8.421205;8.090198;7.86964;7.739403;7.822482;7.984373;8.437678;8.768362;8.959578;9.17354;9.093096;9.13563;8.845831;8.770334;8.732424;8.876499;9.634121;10.532843;10.275038;10.447792;10.430979;9.949301;9.428404;8.803637;8.378008;8.06514;7.702819;7.80436;7.885467;8.383618;8.969795;9.320267;9.598846;10.01096;10.05975;9.910405;
Bus2666;8.421205;8.090198;7.86964;7.739403;7.822482;7.984373;8.437678;8.768362;8.959578;9.17354;9.093096;9.13563;8.845831;8.770334;8.732424;8.876499;9.634121;10.532843;10.275038;10.447792;10.430979;9.949301;9.428404;8.803637;8.378008;8.06514;7.702819;7.80436;7.885467;8.383618;8.969795;9.320267;9.598846;10.01096;10.05975;9.910405;
Bus2667;19.069291;18.319744;17.820301;17.525402;17.713541;18.080095;19.106606;19.855405;20.288412;20.772929;20.590774;20.687079;20.030845;19.859893;19.774043;20.100273;21.815862;23.850983;23.267169;23.658373;23.620293;22.529573;21.350011;19.935288;18.97149;18.262998;17.442544;17.672486;17.856137;18.984172;20.311549;21.105143;21.735979;22.669177;22.779677;22.441479;
Bus2668;7.977539;7.663957;7.455027;7.331658;7.410368;7.563708;7.993145;8.306404;8.487539;8.690247;8.614036;8.654326;8.379793;8.308274;8.272353;8.408846;9.126552;9.977929;9.73369;9.897349;9.88142;9.425123;8.931664;8.339826;7.93662;7.640225;7.296995;7.393181;7.470021;7.941924;8.497229;8.829222;9.09313;9.483535;9.529758;9.388267;
Bus2669;18.565887;17.836128;17.349877;17.062764;17.245939;17.60282;18.602233;19.331261;19.752827;20.22456;20.047216;20.140971;19.502077;19.33563;19.252041;19.569669;21.23997;23.221354;22.652959;23.033827;22.996767;21.934828;20.78641;19.409036;18.47067;17.780895;16.982082;17.205955;17.384761;18.483029;19.775369;20.548002;21.162195;22.07076;22.178336;21.849063;
Bus2670;18.65121;17.918102;17.429607;17.141185;17.325193;17.683706;18.687726;19.420103;19.843607;20.317499;20.139339;20.233536;19.591701;19.424489;19.340509;19.659599;21.337584;23.32808;22.757067;23.139686;23.102439;22.035638;20.881933;19.498235;18.555551;17.862614;17.060129;17.285022;17.464661;18.567978;19.866251;20.642437;21.259452;22.172182;22.280251;21.949482;
Bus2671;2.841193;2.72952;2.655111;2.611166;2.639199;2.69382;2.846752;2.958323;3.022838;3.09502;3.067888;3.082236;2.984469;2.958986;2.946202;2.994805;3.250417;3.553629;3.466657;3.524933;3.519272;3.356752;3.181006;2.970223;2.826624;2.721071;2.598824;2.633079;2.660449;2.828511;3.026289;3.144524;3.238517;3.37756;3.394016;3.343628;
Bus2672;5.332577;5.122967;4.983312;4.900845;4.953443;5.055953;5.343015;5.552404;5.673495;5.808985;5.758053;5.784981;5.601466;5.553662;5.529658;5.62088;6.100637;6.669729;6.506478;6.615873;6.605231;6.300217;5.970366;5.574742;5.305224;5.107106;4.877674;4.941968;4.993325;5.308777;5.679972;5.90189;6.078299;6.339249;6.370155;6.275584;
Bus2673;19.094876;18.344326;17.84422;17.54893;17.737324;18.104371;19.132259;19.882061;20.315646;20.800809;20.618399;20.71484;20.057739;19.886549;19.80058;20.127269;21.845153;23.882994;23.298398;23.690129;23.651998;22.559816;21.378673;19.962046;18.996956;18.287512;17.465953;17.696201;17.880107;19.009655;20.338817;21.133482;21.765168;22.699607;22.810243;22.471603;
Bus2674;16.62056;15.967284;15.531965;15.274942;15.438924;15.758405;16.653098;17.305745;17.683145;18.105442;17.946679;18.030608;17.45866;17.309655;17.234821;17.519163;19.014449;20.788229;20.279402;20.620354;20.58717;19.636513;18.608421;17.37536;16.535322;15.917831;15.202709;15.403122;15.563194;16.546389;17.703324;18.395003;18.944834;19.758199;19.854504;19.559741;
Bus2675;8.608902;8.270517;8.045046;7.911919;7.996851;8.162329;8.625766;8.963811;9.159294;9.378016;9.295787;9.339273;9.043014;8.965834;8.927074;9.074362;9.848865;10.76763;10.504062;10.680675;10.663471;10.171066;9.638558;8.999868;8.564753;8.244915;7.874502;7.978321;8.06123;8.570482;9.169732;9.528007;9.812808;10.234102;10.28398;10.131303;
Bus2676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2677;17.337263;16.655801;16.201714;15.933607;16.104661;16.437929;17.371212;18.051994;18.445663;18.886167;18.720553;18.80812;18.211488;18.056057;17.97801;18.274609;19.834376;21.684656;21.153865;21.509539;21.47491;20.483266;19.410838;18.124618;17.248353;16.604223;15.85828;16.067329;16.234303;17.259896;18.466709;19.188206;19.761752;20.610188;20.710641;20.403179;
Bus2678;1.774681;1.70493;1.658452;1.630997;1.648507;1.682626;1.778149;1.847849;1.888139;1.933223;1.916274;1.925233;1.864169;1.848257;1.840267;1.870629;2.030293;2.21969;2.165358;2.201755;2.198219;2.096712;1.986943;1.855278;1.765586;1.699643;1.623296;1.644682;1.661784;1.766759;1.890298;1.964146;2.022864;2.1097;2.119985;2.088518;
Bus2679;24.461589;23.500086;22.859407;22.48114;22.722472;23.192675;24.509461;25.470012;26.025453;26.646973;26.413308;26.536847;25.695058;25.475758;25.365615;25.784121;27.984822;30.59541;29.846526;30.348332;30.299491;28.900357;27.387238;25.572471;24.336129;23.427309;22.374839;22.669806;22.905375;24.352415;26.055135;27.073129;27.882363;29.079435;29.221164;28.787341;
Bus2680;14.427815;13.860712;13.482836;13.259711;13.402052;13.67939;14.456052;15.022594;15.350201;15.716789;15.57897;15.651832;15.15533;15.025977;14.96102;15.20786;16.505878;18.045636;17.603925;17.899912;17.871097;17.045866;16.153417;15.083029;14.353814;13.817787;13.197015;13.370993;13.509934;14.363419;15.367711;15.968151;16.445443;17.151487;17.235093;16.979209;
Bus2681;1.151835;1.106564;1.076389;1.05859;1.069946;1.09208;1.154096;1.199316;1.225479;1.254736;1.243737;1.249551;1.209924;1.199588;1.194403;1.214106;1.317738;1.440665;1.405407;1.429037;1.426725;1.36085;1.289603;1.204144;1.145936;1.10313;1.053575;1.067464;1.078565;1.146701;1.226873;1.274813;1.31291;1.369282;1.375946;1.355529;
Bus2682;2.312204;2.221322;2.160768;2.125;2.147814;2.192269;2.316726;2.407523;2.460019;2.518771;2.496688;2.508367;2.42879;2.408067;2.397663;2.437222;2.645234;2.892006;2.821218;2.868648;2.864024;2.731781;2.588743;2.417213;2.300338;2.214437;2.114953;2.142833;2.165103;2.301885;2.462841;2.559061;2.635544;2.748696;2.762092;2.721088;
Bus2683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2684;0.537523;0.516392;0.502316;0.494003;0.499307;0.509643;0.538577;0.559691;0.57188;0.585548;0.580414;0.583134;0.564621;0.55981;0.557396;0.566593;0.614941;0.672316;0.65586;0.666876;0.665805;0.635069;0.601817;0.561935;0.534769;0.514794;0.491674;0.498151;0.503319;0.535126;0.572543;0.594915;0.612697;0.638996;0.642107;0.632587;
Bus2685;5.767709;5.540997;5.389935;5.300753;5.357652;5.468526;5.778997;6.005488;6.136456;6.282996;6.227899;6.257037;6.058545;6.006831;5.980872;6.07954;6.598448;7.213984;7.037405;7.155725;7.144216;6.814314;6.457552;6.029645;5.738129;5.523844;5.275678;5.345225;5.400781;5.741971;6.143443;6.383483;6.574291;6.856542;6.889964;6.787675;
Bus2686;0.708169;0.680323;0.661776;0.650828;0.657815;0.671432;0.709546;0.737358;0.75344;0.771426;0.76466;0.768247;0.743869;0.737528;0.734332;0.746453;0.810169;0.885734;0.864059;0.878594;0.877166;0.836672;0.792863;0.740333;0.704531;0.678215;0.647751;0.656285;0.663119;0.705007;0.754307;0.783768;0.807194;0.841857;0.845954;0.833391;
Bus2687;4.436694;4.262308;4.146113;4.077501;4.121276;4.206548;4.445381;4.619597;4.720339;4.833083;4.790685;4.813108;4.660414;4.620651;4.600676;4.676581;5.075724;5.549225;5.413395;5.504413;5.495556;5.24178;4.967349;4.638195;4.413948;4.249116;4.058223;4.111722;4.154443;4.416906;4.725728;4.910365;5.057143;5.274267;5.299971;5.221278;
Bus2688;2.30367;2.213128;2.152795;2.117163;2.139892;2.184177;2.308175;2.398632;2.450941;2.509489;2.487474;2.499102;2.419831;2.399176;2.388806;2.428229;2.635476;2.88133;2.810797;2.858057;2.85345;2.7217;2.579189;2.408288;2.291855;2.206277;2.10715;2.134928;2.157113;2.293385;2.453746;2.549609;2.62582;2.738564;2.751909;2.711058;
Bus2689;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2690;14.04387;13.491863;13.124034;12.906859;13.045409;13.315369;14.071359;14.622822;14.941708;15.298538;15.164391;15.235315;14.752022;14.62612;14.562897;14.803158;16.066632;17.56542;17.135473;17.423572;17.395522;16.592255;15.723538;14.681659;13.971841;13.450077;12.845829;13.015166;13.150418;13.981191;14.958759;15.543202;16.007795;16.695071;16.776433;16.527366;
Bus2691;9.103772;8.745939;8.507497;8.36672;8.456531;8.631529;9.121588;9.479064;9.685784;9.917103;9.830131;9.876116;9.562823;9.481206;9.440219;9.595973;10.414999;11.386583;11.107868;11.294613;11.27644;10.75573;10.192605;9.517212;9.057073;8.718841;8.327161;8.43693;8.524599;9.063142;9.696834;10.075696;10.376868;10.82237;10.875121;10.713672;
Bus2692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2693;6.535599;6.278712;6.107539;6.006474;6.070955;6.196585;6.5484;6.805032;6.953442;7.119498;7.057057;7.090071;6.865161;6.806562;6.777135;6.888961;7.47694;8.174433;7.974343;8.108422;8.095366;7.721553;7.317276;6.832402;6.502092;6.259264;5.978067;6.056879;6.119813;6.506427;6.961364;7.233347;7.449553;7.769391;7.807267;7.691361;
Bus2694;6.535599;6.278712;6.107539;6.006474;6.070955;6.196585;6.5484;6.805032;6.953442;7.119498;7.057057;7.090071;6.865161;6.806562;6.777135;6.888961;7.47694;8.174433;7.974343;8.108422;8.095366;7.721553;7.317276;6.832402;6.502092;6.259264;5.978067;6.056879;6.119813;6.506427;6.961364;7.233347;7.449553;7.769391;7.807267;7.691361;
Bus2695;5.656801;5.434441;5.286286;5.198804;5.254615;5.363364;5.667868;5.88999;6.018442;6.162177;6.108134;6.136694;5.942044;5.891316;5.86585;5.962631;6.47156;7.075264;6.902068;7.018127;7.006822;6.683278;6.333367;5.913688;5.627782;5.417611;5.174222;5.242443;5.296928;5.631556;6.02531;6.260726;6.447862;6.72469;6.757466;6.657132;
Bus2696;5.648267;5.426247;5.278313;5.190967;5.246693;5.355272;5.659317;5.881116;6.009364;6.152878;6.09892;6.127446;5.933068;5.882442;5.85701;5.953638;6.461785;7.064588;6.891664;7.007536;6.996265;6.673197;6.323813;5.904763;5.619299;5.409451;5.166419;5.234538;5.288938;5.623056;6.016215;6.251274;6.438138;6.714541;6.747266;6.647102;
Bus2697;15.383419;14.778746;14.375829;14.137948;14.289707;14.585422;15.413526;16.017587;16.366886;16.75775;16.610802;16.688492;16.159112;16.021191;15.951933;16.215127;17.599114;19.240855;18.769887;19.085475;19.054756;18.17487;17.223295;16.082034;15.304522;14.732982;14.071104;14.256591;14.404746;15.314756;16.385569;17.025755;17.534667;18.287495;18.376626;18.103793;
Bus2698;9.25735;8.893482;8.651011;8.507854;8.599195;8.777134;9.275472;9.638983;9.849188;10.0844;9.995966;10.042716;9.724153;9.641159;9.599475;9.757847;10.590694;11.578666;11.295242;11.485166;11.46667;10.937171;10.364543;9.67776;9.209869;8.865925;8.467632;8.579254;8.668419;9.21604;9.860425;10.245679;10.551917;11.00495;11.058585;10.894416;
Bus2699;9.248816;8.885288;8.643038;8.500017;8.591273;8.769042;9.266921;9.630092;9.84011;10.075101;9.986752;10.033468;9.715194;9.632268;9.590635;9.748854;10.580936;11.56799;11.284838;11.474575;11.456113;10.92709;10.354989;9.668835;9.201386;8.857765;8.459829;8.571349;8.660429;9.20754;9.85133;10.236227;10.542193;10.994801;11.048402;10.884369;
Bus2700;3.754127;3.606567;3.508239;3.450184;3.487227;3.559392;3.761488;3.908895;3.994133;4.08952;4.053667;4.072622;3.943439;3.909779;3.892881;3.957107;4.294846;4.695502;4.580565;4.657575;4.650078;4.435351;4.203131;3.92462;3.734883;3.595398;3.433881;3.479152;3.515294;3.737382;3.998689;4.154936;4.279121;4.46284;4.484583;4.418011;
Bus2701;3.754127;3.606567;3.508239;3.450184;3.487227;3.559392;3.761488;3.908895;3.994133;4.08952;4.053667;4.072622;3.943439;3.909779;3.892881;3.957107;4.294846;4.695502;4.580565;4.657575;4.650078;4.435351;4.203131;3.92462;3.734883;3.595398;3.433881;3.479152;3.515294;3.737382;3.998689;4.154936;4.279121;4.46284;4.484583;4.418011;
Bus2702;19.00957;18.262369;17.76449;17.470526;17.65807;18.023468;19.046766;19.793219;20.224866;20.70787;20.526276;20.622275;19.968115;19.79769;19.712095;20.037322;21.747539;23.776285;23.194307;23.58427;23.546309;22.459006;21.28315;19.872847;18.912075;18.20581;17.387906;17.617134;17.800207;18.924723;20.247935;21.039047;21.667911;22.598185;22.708328;22.371201;
Bus2703;5.82743;5.598389;5.445763;5.355646;5.413123;5.525153;5.838837;6.067674;6.200002;6.348055;6.292397;6.321824;6.121292;6.069034;6.042803;6.142508;6.666771;7.288682;7.110284;7.229828;7.2182;6.884881;6.524413;6.092086;5.797544;5.581049;5.330316;5.400577;5.456711;5.801437;6.207074;6.449579;6.642359;6.927534;6.961296;6.857953;
Bus2704;5.82743;5.598389;5.445763;5.355646;5.413123;5.525153;5.838837;6.067674;6.200002;6.348055;6.292397;6.321824;6.121292;6.069034;6.042803;6.142508;6.666771;7.288682;7.110284;7.229828;7.2182;6.884881;6.524413;6.092086;5.797544;5.581049;5.330316;5.400577;5.456711;5.801437;6.207074;6.449579;6.642359;6.927534;6.961296;6.857953;
Bus2705;7.115792;6.836091;6.64972;6.539679;6.609889;6.746671;7.129715;7.409127;7.570712;7.751507;7.683541;7.719479;7.474594;7.41081;7.378765;7.500502;8.140688;8.900095;8.68224;8.828219;8.814007;8.40701;7.966846;7.438945;7.079293;6.814926;6.508756;6.594555;6.663099;7.084036;7.579348;7.875471;8.11087;8.459098;8.50034;8.374132;
Bus2706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2707;17.780929;17.082042;16.616327;16.341369;16.516792;16.858577;17.815745;18.513952;18.917702;19.369477;19.19963;19.289424;18.677543;18.518117;18.438064;18.742279;20.341962;22.23957;21.695213;22.059965;22.024469;21.007444;19.907578;18.588429;17.689741;17.029121;16.264104;16.478508;16.649749;17.701573;18.939275;19.679251;20.267468;21.137613;21.24065;20.9253;
Bus2708;18.463513;17.737766;17.254201;16.968669;17.150824;17.50575;18.499655;19.224654;19.643908;20.113023;19.936648;20.029893;19.394518;19.228989;19.145859;19.461753;21.12284;23.093293;22.528043;22.906803;22.869947;21.813873;20.671779;19.302004;18.368806;17.682839;16.888429;17.111078;17.288898;18.381097;19.666314;20.434697;21.04549;21.94904;22.056021;21.728567;
Bus2709;3.464039;3.327886;3.237157;3.18359;3.21776;3.284349;3.470822;3.606839;3.685498;3.773524;3.740425;3.757918;3.638714;3.607655;3.592066;3.651328;3.962972;4.332654;4.226608;4.297668;4.290749;4.092614;3.878346;3.621357;3.446274;3.317567;3.168528;3.210297;3.243668;3.448586;3.689697;3.833857;3.948454;4.117978;4.138055;4.076617;
Bus2710;5.306975;5.098385;4.959393;4.877317;4.929677;5.031694;5.317362;5.525748;5.646261;5.781105;5.730411;5.757203;5.574589;5.527006;5.503104;5.593901;6.071346;6.637718;6.475249;6.584117;6.573526;6.269974;5.941704;5.547984;5.279758;5.082592;4.854248;4.918253;4.969355;5.283294;5.652704;5.873551;6.049127;6.308836;6.339572;6.24546;
Bus2711;10.784596;10.360701;10.078229;9.911459;10.017862;10.22516;10.80571;11.229197;11.474065;11.748088;11.645068;11.699536;11.328409;11.23173;11.183161;11.367679;12.33792;13.488871;13.158697;13.379952;13.358413;12.741551;12.074454;11.274366;10.729295;10.328605;9.86459;9.99464;10.09851;10.736469;11.487155;11.935972;12.292751;12.820516;12.883008;12.691741;
Bus2712;10.784596;10.360701;10.078229;9.911459;10.017862;10.22516;10.80571;11.229197;11.474065;11.748088;11.645068;11.699536;11.328409;11.23173;11.183161;11.367679;12.33792;13.488871;13.158697;13.379952;13.358413;12.741551;12.074454;11.274366;10.729295;10.328605;9.86459;9.99464;10.09851;10.736469;11.487155;11.935972;12.292751;12.820516;12.883008;12.691741;
Bus2713;7.260836;6.97544;6.785261;6.672993;6.744614;6.884184;7.275048;7.560155;7.725021;7.909505;7.840162;7.876831;7.626965;7.561872;7.529181;7.6534;8.306625;9.081519;8.859227;9.008181;8.99368;8.57837;8.129247;7.590568;7.223589;6.953833;6.641441;6.728991;6.798912;7.228434;7.733844;8.036002;8.276212;8.631529;8.673604;8.544829;
Bus2714;7.260836;6.97544;6.785261;6.672993;6.744614;6.884184;7.275048;7.560155;7.725021;7.909505;7.840162;7.876831;7.626965;7.561872;7.529181;7.6534;8.306625;9.081519;8.859227;9.008181;8.99368;8.57837;8.129247;7.590568;7.223589;6.953833;6.641441;6.728991;6.798912;7.228434;7.733844;8.036002;8.276212;8.631529;8.673604;8.544829;
Bus2715;3.993028;3.836084;3.7315;3.669756;3.709145;3.7859;4.000848;4.157639;4.248317;4.349773;4.311625;4.331787;4.194376;4.158574;4.140605;4.208911;4.568155;4.994294;4.872047;4.95397;4.945997;4.717602;4.470609;4.174367;3.97256;3.824201;3.652399;3.700543;3.738997;3.975212;4.253162;4.419337;4.551427;4.746842;4.769979;4.699157;
Bus2716;3.993028;3.836084;3.7315;3.669756;3.709145;3.7859;4.000848;4.157639;4.248317;4.349773;4.311625;4.331787;4.194376;4.158574;4.140605;4.208911;4.568155;4.994294;4.872047;4.95397;4.945997;4.717602;4.470609;4.174367;3.97256;3.824201;3.652399;3.700543;3.738997;3.975212;4.253162;4.419337;4.551427;4.746842;4.769979;4.699157;
Bus2717;5.426434;5.213135;5.071015;4.987103;5.040636;5.144948;5.437042;5.650137;5.773353;5.911223;5.85939;5.886794;5.700049;5.651412;5.626966;5.719803;6.208009;6.787131;6.62099;6.732306;6.721477;6.411108;6.075443;5.672866;5.398605;5.196985;4.963507;5.02894;5.081215;5.402209;5.779932;6.00576;6.18528;6.45082;6.48227;6.386033;
Bus2718;7.789825;7.483638;7.279604;7.159142;7.235999;7.385735;7.805074;8.110955;8.28784;8.485771;8.411345;8.4507;8.182627;8.112791;8.07772;8.210983;8.911808;9.743159;9.504666;9.664466;9.648911;9.203358;8.72151;8.143595;7.749875;7.46045;7.125295;7.21922;7.294258;7.75506;8.297292;8.621482;8.879168;9.260393;9.305528;9.167369;
Bus2719;7.789825;7.483638;7.279604;7.159142;7.235999;7.385735;7.805074;8.110955;8.28784;8.485771;8.411345;8.4507;8.182627;8.112791;8.07772;8.210983;8.911808;9.743159;9.504666;9.664466;9.648911;9.203358;8.72151;8.143595;7.749875;7.46045;7.125295;7.21922;7.294258;7.75506;8.297292;8.621482;8.879168;9.260393;9.305528;9.167369;
Bus2720;14.461934;13.893505;13.514728;13.291076;13.433757;13.711758;14.490256;15.058124;15.386513;15.753968;15.615809;15.688858;15.191183;15.061524;14.996414;15.243832;16.544927;18.088323;17.645575;17.942259;17.913376;17.08619;16.191616;15.118712;14.38778;13.850461;13.228227;13.402613;13.541894;14.397402;15.404074;16.005908;16.484339;17.192066;17.275859;17.01938;
Bus2721;13.625789;13.090221;12.73334;12.522625;12.657061;12.91898;13.652462;14.18752;14.496903;14.843125;14.712956;14.781772;14.312878;14.190716;14.129363;14.362484;15.588337;17.042517;16.625354;16.904885;16.877685;16.09832;15.255477;14.244589;13.555919;13.049676;12.463414;12.627719;12.758942;13.56498;14.513444;15.080496;15.531268;16.198076;16.277024;16.035369;
Bus2722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
