<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
1646;1646;1346;1346;600.99;1.198169293;
1932;1932;1346;1346;600.99;4.720541578;
1750;1750;1347;1347;600.99;7.737620388000001;
1377;1377;1350;1350;800.99;0.236516977;
1471;1471;1350;1350;391.0;0.39270527999999993;
1481;1481;1350;1350;800.99;0.665490479;
1218;1218;1351;1351;450.0;0.206092919;
1417;1417;1351;1351;496.0;2.569085272;
1636;1636;1351;1351;549.0;0.531475663;
1701;1701;1351;1351;600.99;3.68956175;
1820;1820;1351;1351;549.0;1.328116139;
1820;1820;1351;1351;481.0;1.4260347170000003;
2085;2085;1353;1353;660.0;0.005614986;
2087;2087;1355;1355;600.99;0.519672731;
2086;2086;1356;1356;660.0;0.011344563999999998;
2010;2010;1357;1357;600.99;2.064309432;
2088;2088;1357;1357;600.99;0.028877073;
2097;2097;1357;1357;600.99;2.641736424;
1857;1857;1357;1357;600.99;1.526531344;
2089;2089;1358;1358;706.0;0.020397298;
2091;2091;1361;1361;600.99;0.288598839;
1575;1575;1362;1362;800.99;1.767803907;
1904;1904;1362;1362;568.0;0.603095387;
2090;2090;1362;1362;800.99;0.050935948;
1697;1697;1366;1366;607.0;0.514859886;
2893;2893;1367;1367;600.99;0.2887134330000001;
1672;1672;1367;1367;600.99;0.851701773;
1939;1939;1368;1368;444.0;0.350822059;
1902;1902;1370;1370;600.99;0.792228743;
1907;1907;1370;1370;600.99;8.094976743;
2092;2092;1372;1372;600.99;0.035752566;
1983;1983;1373;1373;800.99;0.436880318;
2835;2835;1374;1374;600.99;0.011344563999999998;
1369;1369;1374;1374;600.99;0.011344563999999998;
1712;1712;2836;2836;709.0;0.05660823;
2834;2834;1374;1374;600.99;0.012776959;
1450;1450;1376;1376;723.0;1.364900013;
1426;1426;1377;1377;600.99;0.056837413;
1522;1522;1379;1379;723.0;0.313522505;
1522;1522;1379;1379;723.0;0.289744759;
1710;1710;1380;1380;800.99;1.099907091;
1710;1710;1380;1380;800.99;1.096297453;
2093;2093;1381;1381;600.99;4.402951034;
1968;1968;1383;1383;786.0;0.562472657;
1797;1797;1386;1386;800.99;0.086000965;
2897;2897;1387;1387;800.99;0.300344477;
1723;1723;1387;1387;800.99;0.300344477;
1775;1775;1392;1392;800.99;0.059988681;
2909;2909;2841;2841;800.99;0.064515048;
2910;2910;1392;1392;800.99;0.064515048;
1652;1652;1395;1395;600.99;1.876665893;
2062;2062;1395;1395;600.99;0.779509076;
1658;1658;1396;1396;600.99;13.858419610000002;
2147;2147;1396;1396;600.99;3.608946144;
2094;2094;1397;1397;600.99;4.186374022;
1514;1514;2845;2845;600.99;0.038330876;
1514;1514;1399;1399;600.99;0.036955778;
1765;1765;1401;1401;800.99;1.203039503;
2037;2037;1401;1401;505.0;1.1917522170000001;
2924;2924;1402;1402;800.99;1.631554526;
1875;1875;1403;1403;496.0;0.19577967900000004;
2852;2852;1404;1404;600.99;0.067895499;
1406;1406;1404;1404;600.99;0.067895499;
2851;2851;1404;1404;600.99;0.067895499;
2096;2096;1407;1407;800.99;0.314611129;
1549;1549;1408;1408;394.0;0.074369922;
1549;1549;2853;2853;600.99;0.081474598;
1616;1616;1409;1409;525.0;0.16976739500000002;
1964;1964;1411;1411;600.99;0.580348966;
2026;2026;1412;1412;600.99;7.122608584;
2039;2039;1412;1412;600.99;4.547279658;
1919;1919;1414;1414;600.99;4.49966635;
2097;2097;1414;1414;600.99;0.678496617;
1772;1772;1415;1415;759.0;0.09167324700000001;
1772;1772;1415;1415;759.0;0.092819162;
1701;1701;1417;1417;451.0;1.6886212760000001;
1751;1751;1419;1419;457.0;1.287951752;
1868;1868;1420;1420;600.99;4.259997896;
2039;2039;1420;1420;600.99;1.326626441;
2099;2099;2855;2855;600.99;0.032830482;
2098;2098;1421;1421;600.99;0.024923664000000005;
2100;2100;1423;1423;600.99;0.430176707;
1678;1678;1427;1427;600.99;11.70747698;
1852;1852;1427;1427;600.99;7.549921972;
1988;1988;1427;1427;600.99;2.1365024219999995;
1450;1450;1428;1428;723.0;1.132909421;
1581;1581;1428;1428;723.0;0.63604043;
2086;2086;1429;1429;496.0;1.639919847;
2929;2929;2856;2856;487.0;0.8126260639999999;
1870;1870;1431;1431;487.0;0.792228743;
1995;1995;2856;2856;438.0;0.6077363379999999;
1580;1580;1432;1432;600.99;0.045664736;
1977;1977;1433;1433;531.0;2.669869086;
1957;1957;1434;1434;800.99;1.6815738190000002;
1717;1717;1435;1435;600.99;9.368831210000002;
1898;1898;2857;2857;627.0;1.230255022;
1732;1732;1437;1437;800.99;0.479737564;
1740;1740;1437;1437;800.99;1.006744179;
2898;2898;1437;1437;800.99;0.479737564;
1740;1740;1437;1437;800.99;0.999123768;
1653;1653;1439;1439;600.99;3.4657648280000006;
2123;2123;1440;1440;753.0;0.21732289000000002;
1525;1525;1443;1443;397.0;1.9579686779999999;
2102;2102;1448;1448;600.99;2.294352062;
1678;1678;1449;1449;600.99;2.4829699300000003;
1910;1910;1449;1449;600.99;0.808386133;
1479;1479;1450;1450;600.99;0.237662895;
1605;1605;1450;1450;702.0;1.067248502;
2016;2016;1450;1450;723.0;0.978783785;
1958;1958;1454;1454;657.0;0.633805901;
2022;2022;1454;1454;397.0;1.301530861;
2111;2111;1454;1454;406.0;0.04411774999999999;
2104;2104;1462;1462;800.99;0.088292796;
2927;2927;1464;1464;639.0;0.526261723;
2927;2927;2862;2862;525.0;0.495723075;
2106;2106;1469;1469;600.99;0.144385365;
1840;1840;1470;1470;660.0;0.664344561;
1898;1898;1471;1471;561.0;2.260146476;
1848;1848;1475;1475;600.99;11.37545132;
1899;1899;1476;1476;600.99;11.2406913;
2107;2107;1477;1477;540.0;0.249007456;
1850;1850;1478;1478;600.99;2.4892724800000003;
2108;2108;2864;2864;600.99;1.8333502920000002;
2109;2109;1480;1480;600.99;0.692935145;
1762;1762;1483;1483;396.0;2.170307031;
2031;2031;1484;1484;600.99;4.171935474;
1751;1751;1485;1485;457.0;1.7924985730000003;
2110;2110;1487;1487;760.0;0.886193836;
2111;2111;1488;1488;406.0;0.29427112699999997;
2111;2111;1488;1488;406.0;0.29427112699999997;
1525;1525;1489;1489;570.0;1.8074527780000003;
1838;1838;1489;1489;496.0;2.9018596860000003;
1917;1917;1491;1491;660.0;0.692648657;
2112;2112;1494;1494;760.0;0.023090198999999992;
1828;1828;1496;1496;595.0;0.11092463;
1522;1522;1497;1497;577.0;0.077750373;
1697;1697;1498;1498;549.0;1.399220187;
1628;1628;1499;1499;600.99;0.452693957;
2139;2139;1499;1499;600.99;0.035122313;
2160;2160;1500;1500;568.0;0.531934021;
2929;2929;2865;2865;522.0;0.524027197;
2003;2003;1502;1502;604.0;0.514974479;
2113;2113;1502;1502;604.0;0.260294728;
1871;1871;1503;1503;800.99;0.15670395700000003;
2113;2113;1508;1508;600.99;0.028304115;
1609;1609;1509;1509;600.99;5.658816379;
1694;1694;1509;1509;600.99;0.577426882;
2135;2135;1509;1509;600.99;0.6063039359999999;
1637;1637;1514;1514;445.0;0.06485882299999998;
1637;1637;1514;1514;445.0;0.06485882299999998;
1928;1928;1514;1514;612.0;0.193201368;
1930;1930;1514;1514;800.99;0.117914714;
1852;1852;1521;1521;600.99;5.500050875;
1987;1987;1521;1521;600.99;2.381900037;
2035;2035;1521;1521;600.99;2.410777138;
2899;2899;1525;1525;760.0;1.074066671;
2143;2143;1525;1525;582.0;0.8624160880000001;
1839;1839;1526;1526;800.99;1.313734862;
1860;1860;1526;1526;800.99;0.48684223699999996;
1655;1655;1528;1528;600.99;5.297968335;
1530;1530;1529;1529;600.99;0.053743441;
2115;2115;1532;1532;800.99;0.005729578;
1576;1576;1536;1536;600.99;6.799289066;
2013;2013;1538;1538;496.0;0.8126260639999999;
1564;1564;1543;1543;600.99;8.387186057;
1814;1814;1543;1543;600.99;8.776965031;
1925;1925;1544;1544;709.0;1.1523899759999998;
2107;2107;1544;1544;709.0;0.955235195;
1880;1880;1545;1545;753.0;0.652999986;
2116;2116;1547;1547;600.99;1.9979037989999997;
1582;1582;1548;1548;600.99;5.297968335;
2117;2117;1548;1548;600.99;18.116992289999995;
2882;2882;1549;1549;600.99;0.095053698;
2118;2118;1550;1550;600.99;1.804473398;
2119;2119;1552;1552;600.99;0.2887134330000001;
2148;2148;1556;1556;586.0;2.215570587;
1973;1973;1557;1557;600.99;4.994817876;
1779;1779;2870;2870;600.99;0.07127595;
1560;1560;2871;2871;600.99;0.391272878;
1828;1828;1563;1563;481.0;0.148281478;
1866;1866;2872;2872;552.0;0.131264631;
2052;2052;2872;2872;528.0;0.633805901;
1654;1654;1565;1565;453.0;2.049641917;
2040;2040;1565;1565;540.0;0.47475283400000007;
2107;2107;1565;1565;672.0;0.458366229;
1669;1669;1567;1567;516.0;1.025021492;
1840;1840;1567;1567;800.99;1.124658877;
2110;2110;1567;1567;800.99;0.934837961;
2112;2112;1567;1567;516.0;1.7530216830000003;
2924;2924;1568;1568;800.99;0.35431710199999994;
2001;2001;1569;1569;600.99;3.1548199499999994;
2122;2122;1569;1569;600.99;2.885988727;
1747;1747;2874;2874;600.99;5.341226955;
1940;1940;1577;1577;600.99;1.342554715;
1577;1577;1591;1591;600.99;1.270361997;
1806;1806;2973;2973;600.99;7.867511113000001;
1834;1834;1578;1578;600.99;6.510577736;
1583;1583;1579;1579;423.0;1.3219282649999997;
1810;1810;1582;1582;600.99;7.122608584;
2007;2007;1582;1582;600.99;6.293998987;
2085;2085;1583;1583;385.0;0.9001166640000001;
1801;1801;1584;1584;600.99;4.778239515;
1949;1949;1587;1587;600.99;3.811085992;
1949;1949;2875;2875;600.99;3.6667012560000005;
2114;2114;1592;1592;600.99;0.274274899;
2102;2102;1595;1595;600.99;3.3842894519999995;
1822;1822;1599;1599;800.99;0.023433974;
1822;1822;2877;2877;800.99;0.024178818999999997;
1881;1881;1600;1600;600.99;4.345198187;
1872;1872;1602;1602;475.0;2.985625408;
1654;1654;1605;1605;487.0;1.528995176;
1600;1600;1606;1606;600.99;0.38978318999999995;
1706;1706;1607;1607;600.99;9.555040857;
1610;1610;1609;1609;600.99;2.237571966;
1646;1646;1615;1615;600.99;3.3057949589999995;
1934;1934;1616;1616;760.0;0.159568746;
2014;2014;2952;2952;582.0;0.342686058;
1996;1996;2952;2952;760.0;0.18042441000000004;
1980;1980;1619;1619;627.0;0.167819339;
1840;1840;1620;1620;760.0;0.328190221;
1840;1840;1620;1620;800.99;0.16976739500000002;
2127;2127;1623;1623;800.99;0.019251382000000004;
1651;1651;1625;1625;600.99;6.9147398739999995;
1796;1796;1626;1626;600.99;9.58541177;
1842;1842;1627;1627;600.99;9.108994586;
1932;1932;1627;1627;600.99;1.8911045279999998;
2149;2149;1630;1630;600.99;3.7100162280000006;
2128;2128;1633;1633;760.0;1.49845644;
1820;1820;1636;1636;660.0;0.80357333;
1764;1764;1637;1637;402.0;0.047555497;
1826;1826;1640;1640;600.99;0.851701773;
2130;2130;1642;1642;600.99;0.086631219;
2131;2131;1643;1643;600.99;0.024522594;
1830;1830;2883;2883;468.0;0.121123278;
1830;1830;1644;1644;408.0;0.121123278;
1883;1883;1647;1647;600.99;9.816374890999999;
1877;1877;1649;1649;600.99;13.82953713;
2131;2131;1649;1649;600.99;9.944826105;
1750;1750;1650;1650;600.99;2.829437811;
1829;1829;1650;1650;600.99;5.832080408;
1750;1750;1650;1650;600.99;2.901629816;
1744;1744;1651;1651;600.99;17.39517667;
1744;1744;1651;1651;600.99;17.4096223;
1847;1847;1652;1652;600.99;5.832080408;
1776;1776;1652;1652;600.99;0.144385365;
2091;2091;1654;1654;753.0;1.018604402;
1960;1960;1655;1655;600.99;1.443567205;
1903;1903;1658;1658;600.99;7.799673194000001;
2152;2152;1658;1658;600.99;1.8911045279999998;
2133;2133;1659;1659;663.0;0.579489502;
1850;1850;1660;1660;600.99;2.150940994;
1691;1691;1662;1662;600.99;1.440702348;
1731;1731;2885;2885;600.99;5.500050875;
1921;1921;1662;1662;600.99;10.84128361;
1922;1922;2885;2885;600.99;11.82293034;
1839;1839;1664;1664;800.99;2.24937518;
1668;1668;2892;2892;800.99;0.067895499;
1668;1668;2891;2891;800.99;0.067895499;
1668;1668;2890;2890;800.99;0.067895499;
1668;1668;1667;1667;800.99;0.067895499;
2132;2132;1671;1671;600.99;0.06927059700000002;
1929;1929;1674;1674;600.99;1.2758050709999997;
1952;1952;1674;1674;600.99;3.343552344;
2055;2055;1676;1676;600.99;17.29409649;
2133;2133;1681;1681;660.0;0.005672281999999999;
2104;2104;1682;1682;619.0;0.8276375319999999;
1517;1517;1685;1685;600.99;6.929180999;
1814;1814;1685;1685;600.99;19.879569569999997;
1544;1544;1687;1687;499.0;1.9138510570000002;
1999;1999;1688;1688;678.0;0.5353144820000001;
2000;2000;1688;1688;706.0;0.39047073399999993;
1806;1806;1690;1690;600.99;2.237571966;
1834;1834;1690;1690;600.99;1.9199816909999998;
2134;2134;1693;1693;492.0;0.016959551;
2136;2136;1695;1695;600.99;1.414690085;
1710;1710;1698;1698;800.99;1.146087538;
1710;1710;1698;1698;800.99;1.145915624;
2043;2043;1701;1701;519.0;1.637685368;
2896;2896;1707;1707;800.99;0.146104239;
1719;1719;1707;1707;800.99;0.146104239;
1851;1851;2895;2895;681.0;2.065455525;
1851;1851;2895;2895;681.0;2.076800066;
1759;1759;1710;1710;800.99;0.4963533419999999;
2153;2153;1710;1710;800.99;1.304739532;
1759;1759;1710;1710;800.99;0.4963533419999999;
1759;1759;1710;1710;800.99;0.61065842;
1759;1759;1710;1710;800.99;0.397976481;
1759;1759;1710;1710;800.99;0.397976481;
1713;1713;1714;1714;600.99;1.443567205;
1795;1795;1714;1714;600.99;17.03426613;
2137;2137;1714;1714;600.99;1.414690085;
2139;2139;1716;1716;600.99;1.7587513709999998;
1921;1921;1717;1717;600.99;7.636554967000001;
1740;1740;2896;2896;800.99;0.844768971;
1740;1740;1719;1719;800.99;0.8467170370000001;
2076;2076;1724;1724;800.99;3.0987852449999997;
2025;2025;1725;1725;600.99;3.493438798;
1790;1790;1727;1727;531.0;0.280692024;
2089;2089;1727;1727;706.0;0.04411774999999999;
2140;2140;1729;1729;600.99;2.338584469;
2143;2143;1736;1736;570.0;0.36102071;
1983;1983;1739;1739;800.99;0.233136524;
1773;1773;1741;1741;600.99;0.7639246079999998;
2144;2144;1742;1742;600.99;0.028877073;
1837;1837;1744;1744;600.99;5.629996622;
1849;1849;1745;1745;691.0;1.7723303429999997;
1953;1953;1747;1747;600.99;8.06965077;
1814;1814;1749;1749;600.99;8.517133065;
2146;2146;1750;1750;600.99;0.028877073;
1775;1775;2902;2902;800.99;0.055462314;
2149;2149;1754;1754;600.99;1.458005647;
2150;2150;1756;1756;706.0;0.011344563999999998;
2150;2150;1757;1757;706.0;0.011344563999999998;
1775;1775;2906;2906;800.99;0.059988681;
2152;2152;1760;1760;600.99;0.144385365;
1797;1797;1765;1765;504.0;2.881920789;
2041;2041;1772;1772;681.0;0.912206093;
1850;1850;1777;1777;600.99;21.668190660000004;
2025;2025;1777;1777;600.99;10.19171638;
1870;1870;1778;1778;800.99;0.112929981;
2929;2929;2915;2915;800.99;0.173033255;
1940;1940;1780;1780;600.99;12.198275649999998;
2048;2048;1788;1788;600.99;1.4291285849999997;
2089;2089;1790;1790;706.0;0.13808282800000002;
2156;2156;1791;1791;800.99;0.271639288;
1926;1926;1792;1792;600.99;0.144385365;
1927;1927;1792;1792;600.99;0.144385365;
2154;2154;1793;1793;600.99;0.017933579;
2155;2155;1794;1794;600.99;0.577426882;
2087;2087;1795;1795;600.99;5.176674732;
1848;1848;1796;1796;600.99;2.0498708989999996;
1848;1848;1796;1796;600.99;2.0498708989999996;
2157;2157;1798;1798;600.99;2.800560336;
1974;1974;1800;1800;600.99;9.903000114;
1898;1898;1804;1804;495.0;0.744730566;
2118;2118;1808;1808;600.99;4.38851333;
2146;2146;1811;1811;600.99;1.4291285849999997;
1923;1923;1812;1812;636.0;0.383652535;
1835;1835;1814;1814;600.99;15.31642196;
1815;1815;1816;1816;600.99;0.12415995400000002;
2145;2145;1816;1816;600.99;5.630570393999999;
2158;2158;1816;1816;600.99;8.007257778;
2928;2928;1822;1822;800.99;0.32417951899999997;
1867;1867;1822;1822;800.99;0.324580596;
1899;1899;1829;1829;600.99;4.171935474;
1894;1894;1830;1830;800.99;0.5742756;
1968;1968;1832;1832;800.99;0.775383798;
2115;2115;1833;1833;800.99;0.423358518;
1977;1977;1838;1838;531.0;2.891661028;
1934;1934;1840;1840;760.0;0.656437747;
2064;2064;1840;1840;760.0;0.457220318;
1996;1996;1840;1840;760.0;0.5476903569999999;
1854;1854;1845;1845;607.0;1.596260409;
2002;2002;1845;1845;760.0;0.816006523;
2033;2033;1845;1845;738.0;1.570878427;
2128;2128;1845;1845;738.0;0.424389837;
2108;2108;1850;1850;600.99;2.511847127;
2117;2117;1850;1850;600.99;11.519768500000001;
2136;2136;1850;1850;600.99;6.250683669;
2093;2093;1856;1856;600.99;0.028877073;
2158;2158;1858;1858;600.99;0.141463279;
2077;2077;1859;1859;800.99;0.199904973;
1866;1866;1862;1862;552.0;0.40404984;
1945;1945;2927;2927;522.0;0.178820129;
2030;2030;1862;1862;800.99;0.394653331;
2051;2051;1862;1862;528.0;0.205978327;
2052;2052;1862;1862;528.0;0.20483241;
2099;2099;1862;1862;534.0;0.45607440299999996;
1943;1943;2927;2927;607.0;0.178820129;
2098;2098;2927;2927;534.0;0.471945328;
2038;2038;2927;2927;800.99;0.21388514599999997;
2000;2000;1865;1865;574.0;1.599182498;
2026;2026;1868;1868;600.99;4.150276533;
1913;1913;1870;1870;607.0;0.534168545;
2061;2061;1870;1870;800.99;0.278400196;
1912;1912;1870;1870;408.0;0.579489502;
1994;1994;1870;1870;411.0;0.263675177;
1995;1995;2929;2929;607.0;0.251241996;
2935;2935;1874;1874;600.99;0.067895499;
2935;2935;2933;2933;600.99;0.067895499;
1875;1875;2934;2934;600.99;0.067895499;
2068;2068;1881;1881;600.99;2.468531165;
2083;2083;1881;1881;600.99;1.010525635;
2004;2004;1881;1881;600.99;1.154853764;
2074;2074;1883;1883;600.99;3.825466898;
1895;1895;1892;1892;800.99;0.8269499690000001;
2161;2161;1897;1897;408.0;0.05660823;
2126;2126;1909;1909;600.99;4.583661447000001;
2059;2059;1911;1911;600.99;0.45074589200000004;
2065;2065;1918;1918;600.99;0.274274899;
1967;1967;1927;1927;600.99;11.50247648;
1947;1947;1937;1937;600.99;2.800560336;
2019;2019;1946;1946;600.99;4.792678321;
2024;2024;1958;1958;657.0;0.13808282800000002;
1970;1970;1963;1963;600.99;0.043315609;
2063;2063;1991;1991;600.99;2.280830441;
2069;2069;2004;2004;600.99;1.313677564;
2125;2125;2010;2010;600.99;0.10106975500000001;
2057;2057;2075;2075;600.99;17.1539533;
2129;2129;2073;2073;600.99;12.79014443;
2149;2149;2082;2082;600.99;6.698219747;
2123;2123;2091;2091;754.0;0.268201545;
1594;1594;2249;2249;600.99;15.46075365;
10;10;2571;2571;600.99;6.892454279000001;
9;9;2162;2162;600.99;3.650429071;
2966;2966;2191;2191;600.99;4.697910276;
2571;2571;2191;2191;800.99;-0.353113891;
11;11;2215;2215;800.99;-0.353113891;
12;12;2162;2162;800.99;1.8252142030000003;
12;12;2191;2191;800.99;1.765684175;
12;12;2215;2215;800.99;1.765684175;
42;42;43;43;652.0;6.835900784;
42;42;43;43;652.0;7.164093563;
2576;2576;50;50;669.0;6.677421767;
49;49;50;50;654.0;7.367833952999999;
53;53;54;54;600.99;8.546007861;
55;55;56;56;800.99;1.4323944890000002;
58;58;2163;2163;600.99;4.852665788;
59;59;2163;2163;800.99;-0.361078001;
59;59;2216;2216;800.99;-0.388866458;
60;60;2163;2163;800.99;1.793472335;
60;60;2216;2216;800.99;1.8331785519999997;
65;65;63;63;600.99;0.144385365;
68;68;69;69;600.99;0.04789927200000001;
74;74;2192;2192;666.0;6.507654303;
74;74;2217;2217;666.0;7.299882836999999;
84;84;85;85;800.99;2.769563713;
84;84;85;85;800.99;2.269600382;
89;89;2582;2582;669.0;0.543221294;
2581;2581;90;90;669.0;0.543221294;
2581;2581;90;90;669.0;0.543221294;
102;102;103;103;800.99;1.4403584990000002;
102;102;103;103;800.99;1.428441032;
2585;2585;103;103;800.99;1.428441032;
107;107;108;108;652.0;7.016957882;
107;107;108;108;670.0;7.028300859;
109;109;110;110;800.99;2.4323206770000003;
125;125;127;127;800.99;9.251832094;
125;125;127;127;800.99;5.753412205000001;
125;125;127;127;800.99;8.819368745;
126;126;127;127;800.99;2.579112337;
126;126;127;127;800.99;2.559287822;
130;130;131;131;649.0;7.152804650000001;
130;130;131;131;468.0;9.223935004;
152;152;2218;2218;600.99;8.546752875;
153;153;154;154;800.99;2.2299517300000002;
153;153;154;154;800.99;2.281517857;
153;153;2218;2218;800.99;-0.515833909;
154;154;2218;2218;800.99;2.801305633;
173;173;174;174;800.99;2.507664677;
177;177;178;178;654.0;6.564264146000001;
176;176;2164;2164;600.99;4.900279316;
178;178;2164;2164;800.99;-0.257888307;
178;178;2193;2193;800.99;-0.3689848190000001;
179;179;2164;2164;800.99;1.678422618;
179;179;2193;2193;800.99;1.805390137;
182;182;183;183;669.0;7.1301146090000005;
182;182;183;183;669.0;7.141459457000001;
182;182;183;183;468.0;9.416328856;
194;194;195;195;652.0;6.790636527;
2597;2597;195;195;669.0;6.790636527;
195;195;196;196;800.99;1.424487626;
195;195;196;196;800.99;1.420476942;
197;197;198;198;800.99;7.005671091;
197;197;198;198;652.0;6.722684556;
197;197;198;198;800.99;7.005671091;
205;205;206;206;468.0;9.291832294;
2600;2600;212;212;600.99;0.271639288;
2600;2600;214;214;600.99;1.392688608;
2600;2600;214;214;600.99;1.392688608;
217;217;218;218;800.99;2.5116748929999995;
221;221;222;222;669.0;7.186721813000001;
221;221;222;222;669.0;7.164093563;
225;225;226;226;600.99;4.527054128;
228;228;2194;2194;600.99;8.185677357;
229;229;2194;2194;800.99;-0.448339478;
230;230;2194;2194;800.99;2.721950572;
232;232;233;233;600.99;10.073861550000002;
2613;2613;2615;2615;600.99;4.527054128;
2614;2614;2615;2615;600.99;4.527054128;
259;259;260;260;600.99;4.527054128;
263;263;264;264;600.99;0.04789927200000001;
2616;2616;264;264;600.99;0.04789927200000001;
2617;2617;264;264;600.99;0.04789927200000001;
279;279;2165;2165;800.99;-0.257888307;
279;279;2195;2195;800.99;-0.3689848190000001;
280;280;2165;2165;800.99;1.678422618;
280;280;2195;2195;800.99;1.805390137;
2620;2620;288;288;600.99;25.97004615;
287;287;288;288;600.99;26.14324406;
2619;2619;288;288;600.99;26.12883081;
291;291;2623;2623;600.99;34.5160845;
2622;2622;292;292;600.99;34.5160845;
2623;2623;3015;3015;652.0;7.1301146090000005;
292;292;3015;3015;652.0;7.164093563;
293;293;294;294;800.99;1.424487626;
293;293;294;294;800.99;1.4363478160000003;
298;298;2626;2626;600.99;4.527054128;
2625;2625;2626;2626;600.99;4.527054128;
2624;2624;299;299;600.99;4.527054128;
311;311;312;312;800.99;1.4311913270000003;
320;320;321;321;800.99;1.428441032;
320;320;321;321;800.99;1.428441032;
322;322;323;323;800.99;3.2139490529999994;
335;335;336;336;800.99;13.603276759999998;
347;347;2166;2166;600.99;8.217419779;
2640;2640;2196;2196;600.99;8.098359434;
2641;2641;2166;2166;800.99;-0.48008133000000003;
348;348;2196;2196;800.99;-0.499962978;
349;349;2166;2166;800.99;2.773516578;
349;349;2196;2196;800.99;2.73386806;
355;355;2167;2167;600.99;4.646173017;
2945;2945;2219;2219;600.99;5.066952173;
2943;2943;2233;2233;600.99;5.364547849;
2944;2944;2243;2243;600.99;5.32483915;
2643;2643;2167;2167;800.99;-0.290031235;
2642;2642;2219;2219;800.99;-0.622976999;
2644;2644;2233;2233;800.99;-0.44438606199999997;
2643;2643;2243;2243;800.99;-0.4364792410000001;
2645;2645;2167;2167;800.99;1.514728539;
357;357;2219;2219;800.99;2.194199371;
2645;2645;2233;2233;800.99;2.015665348;
357;357;2243;2243;800.99;1.98787713;
363;363;364;364;800.99;5.6740003119999995;
363;363;2963;2963;800.99;5.713707814;
365;365;2646;2646;800.99;1.53558409;
365;365;366;366;800.99;1.523666734;
367;367;368;368;800.99;14.36893092;
367;367;368;368;800.99;14.36893092;
367;367;368;368;800.99;14.36893092;
380;380;381;381;800.99;6.835900784;
379;379;2168;2168;600.99;8.491177242;
380;380;382;382;800.99;5.793061419;
380;380;382;382;800.99;5.797014074;
381;381;2168;2168;800.99;-0.515833909;
381;381;2197;2197;800.99;-0.297594275;
382;382;2168;2168;800.99;2.817175984;
382;382;2197;2197;800.99;2.777469942;
390;390;2220;2220;600.99;5.634351968;
391;391;392;392;800.99;1.555408552;
391;391;392;392;800.99;1.559362028;
391;391;2220;2220;800.99;-0.464210399;
2651;2651;2220;2220;800.99;2.047407307;
407;407;2221;2221;600.99;5.237579212;
408;408;409;409;800.99;1.563315367;
408;408;409;409;800.99;1.5673261400000003;
408;408;2221;2221;800.99;-0.428515128;
409;409;2221;2221;800.99;1.991830309;
2658;2658;419;419;600.99;4.343593916;
418;418;419;419;600.99;4.343593916;
435;435;436;436;800.99;30.557770989999998;
2664;2664;452;452;800.99;1.4403584990000002;
451;451;452;452;800.99;1.452218736;
453;453;454;454;600.99;1.551455094;
453;453;454;454;600.99;1.5673261400000003;
453;453;454;454;600.99;2.424356442;
453;453;454;454;600.99;2.46801575;
458;458;459;459;600.99;7.231986207;
458;458;459;459;600.99;6.394495617999999;
458;458;459;459;600.99;6.394495617999999;
469;469;470;470;669.0;7.03958641;
2665;2665;470;470;652.0;7.322515049999999;
469;469;2667;2667;652.0;7.1754387600000005;
2667;2667;471;471;800.99;1.4165234919999998;
470;470;471;471;800.99;1.428441032;
479;479;2244;2244;600.99;4.963762055;
2244;2244;480;480;800.99;-0.42060831;
481;481;2244;2244;800.99;1.801379208;
502;502;503;503;657.0;7.016957882;
502;502;503;503;474.0;9.325748391;
505;505;506;506;800.99;1.4125702370000002;
505;505;506;506;800.99;1.4125702370000002;
513;513;514;514;800.99;13.603276759999998;
536;536;537;537;652.0;7.186721813000001;
538;538;539;539;600.99;0.04789927200000001;
552;552;553;553;669.0;7.243332512;
2679;2679;553;553;669.0;7.152804650000001;
557;557;2169;2169;600.99;5.428030021;
558;558;2169;2169;800.99;-0.313465208;
559;559;2169;2169;800.99;1.8847448380000003;
564;564;565;565;652.0;7.183345557000001;
564;564;565;565;652.0;7.183345557000001;
566;566;568;568;800.99;6.745317063999999;
580;580;581;581;800.99;1.5673261400000003;
580;580;581;581;800.99;2.3806967390000002;
580;580;581;581;800.99;2.793341345;
580;580;581;581;800.99;1.579186324;
2978;2978;2681;2681;600.99;4.948121421;
2680;2680;2681;2681;600.99;2.778501732;
582;582;583;583;600.99;4.948121421;
2977;2977;583;583;600.99;2.778501732;
585;585;2234;2234;600.99;5.166132489000001;
586;586;2234;2234;800.99;-0.40869079299999994;
586;586;2245;2245;800.99;-0.321372027;
587;587;2234;2234;800.99;1.932357441;
587;587;2245;2245;800.99;1.8886979;
588;588;589;589;800.99;1.420476942;
605;605;606;606;800.99;1.4363478160000003;
605;605;606;606;800.99;1.428441032;
611;611;2170;2170;600.99;5.376465490000001;
2968;2968;2198;2198;600.99;13.074100080000001;
612;612;2170;2170;800.99;-0.432468545;
612;612;2198;2198;800.99;-0.277769938;
613;613;2170;2170;800.99;1.964099405;
613;613;2198;2198;800.99;3.047333005;
620;620;621;621;600.99;7.5834386799999995;
620;620;621;621;600.99;7.876279403;
2686;2686;623;623;642.0;7.164093563;
622;622;623;623;652.0;7.198066311;
622;622;623;623;652.0;6.3605179750000005;
