<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
231;231;104;104;99999.0;0.00019799999999999996;
955;955;104;104;288.0;0.000988;
232;232;1828;1828;386.0;0.00019799999999999996;
542;542;105;105;434.0;0.016492;
628;628;105;105;370.0;0.0035630000000000006;
772;772;105;105;507.0;0.023682000000000005;
1059;1059;105;105;383.0;0.018108;
627;627;105;105;370.0;0.0035630000000000006;
955;955;106;106;331.0;0.0009280000000000001;
122;122;107;107;307.0;0.009936;
872;872;107;107;389.0;0.028918;
1127;1127;107;107;584.0;0.024691;
1168;1168;107;107;344.0;0.032533;
1405;1405;107;107;428.0;0.036998;
1436;1436;107;107;428.0;0.009895999999999999;
554;554;108;108;1087.0;0.029238000000000004;
596;596;108;108;1579.0;0.01491;
776;776;108;108;1128.0;0.028150999999999995;
1128;1128;108;108;1382.0;0.00946;
597;597;108;108;1579.0;0.01617;
776;776;108;108;1127.0;0.028165;
1216;1216;108;108;1979.0;0.016073;
854;854;109;109;1000.0;0.0023149999999999993;
145;145;110;110;405.0;0.0009089999999999999;
227;227;111;111;413.0;0.015694000000000003;
783;783;111;111;413.0;0.044761;
772;772;112;112;831.0;0.021728;
1533;1533;112;112;935.0;0.017205;
297;297;113;113;331.0;0.0013629999999999998;
371;371;113;113;339.0;0.001422;
1348;1348;114;114;432.0;0.011951;
1435;1435;114;114;432.0;0.005333;
394;394;115;115;540.0;0.010015000000000001;
413;413;115;115;540.0;0.021145999999999998;
1341;1341;115;115;540.0;0.010765000000000002;
1514;1514;115;115;540.0;0.017201;
132;132;115;115;545.0;0.001442;
1341;1341;115;115;535.0;0.010726;
131;131;115;115;545.0;0.001086;
651;651;117;117;1000.0;0.009453;
774;774;117;117;899.0;0.03536;
1367;1367;117;117;1000.0;0.008053999999999999;
651;651;117;117;1000.0;0.009384;
1368;1368;117;117;1000.0;0.008061;
133;133;117;117;921.0;0.000374;
990;990;119;119;391.0;0.069551;
1030;1030;119;119;412.0;0.07036100000000002;
845;845;120;120;461.0;0.010469;
1021;1021;120;120;482.0;0.010173;
1302;1302;121;121;1633.0;0.00657;
1302;1302;121;121;1633.0;0.006572;
622;622;123;123;288.0;0.015328;
716;716;124;124;1010.0;0.029226000000000002;
1487;1487;124;124;1000.0;0.01285;
1437;1437;125;125;473.0;9.7e-05;
157;157;126;126;288.0;0.00019799999999999996;
158;158;130;130;1382.0;0.000145;
158;158;127;127;1382.0;0.000159;
158;158;128;128;1737.0;0.000166;
158;158;129;129;1382.0;0.00017999999999999996;
845;845;135;135;405.0;0.0021769999999999997;
839;839;136;136;1000.0;0.014247;
890;890;136;136;1000.0;0.006489;
915;915;136;136;1000.0;0.000152;
838;838;136;136;1000.0;0.014619999999999998;
891;891;136;136;1000.0;0.006489;
916;916;136;136;1000.0;0.00010400000000000001;
395;395;137;137;399.0;0.009640000000000001;
408;408;137;137;502.0;0.008415;
811;811;137;137;292.0;0.012188;
812;812;137;137;433.0;0.007063999999999999;
1241;1241;137;137;433.0;0.016711;
1486;1486;137;137;384.0;0.014933;
395;395;137;137;399.0;0.009659;
263;263;138;138;1429.0;0.005472;
821;821;138;138;1711.0;0.004737;
376;376;140;140;482.0;0.0037139999999999994;
416;416;140;140;369.0;0.020148000000000003;
1279;1279;140;140;369.0;0.034884;
1314;1314;140;140;482.0;0.004286;
376;376;140;140;482.0;0.0037139999999999994;
986;986;140;140;1000.0;0.005352999999999999;
1314;1314;140;140;482.0;0.004543;
919;919;142;142;485.0;0.027872;
1336;1336;142;142;471.0;0.022183;
1336;1336;142;142;541.0;0.022183;
395;395;143;143;434.0;0.00081;
395;395;144;144;271.0;0.000988;
813;813;145;145;471.0;0.02242;
1524;1524;145;145;540.0;0.022933;
827;827;146;146;296.0;0.009679;
827;827;147;147;296.0;0.009576;
517;517;148;148;1000.0;0.001383;
1109;1109;149;149;575.0;0.011299;
416;416;150;150;384.0;0.022637;
871;871;150;150;384.0;0.015664;
181;181;151;151;1000.0;0.001541;
354;354;153;153;892.0;0.034272000000000004;
494;494;154;154;369.0;0.023783000000000006;
918;918;154;154;519.0;0.018825000000000005;
1027;1027;154;154;482.0;0.04310100000000001;
1238;1238;154;154;519.0;0.011018000000000002;
153;153;152;152;935.0;8.8e-05;
983;983;155;155;1000.0;0.001632;
438;438;156;156;1954.0;0.017738;
626;626;156;156;575.0;0.002424;
437;437;156;156;1954.0;0.017738;
626;626;156;156;575.0;0.002657;
857;857;158;158;1579.0;0.008255;
979;979;158;158;1000.0;0.009992999999999998;
390;390;158;158;1000.0;0.0064540000000000005;
978;978;158;158;1000.0;0.009992999999999998;
390;390;158;158;1000.0;0.006766;
390;390;158;158;1000.0;0.006773;
980;980;159;159;380.0;0.004614;
947;947;160;160;428.0;0.01293;
1351;1351;160;160;428.0;0.03089;
164;164;163;163;337.0;0.001975;
164;164;161;161;335.0;0.001975;
164;164;162;162;335.0;0.001975;
785;785;164;164;535.0;0.023956;
1007;1007;164;164;471.0;0.017106;
1453;1453;164;164;515.0;0.041452;
1500;1500;165;165;99999.0;0.00019799999999999996;
658;658;166;166;325.0;0.005511;
574;574;167;167;328.0;0.065067;
827;827;167;167;325.0;0.016484;
1006;1006;167;167;328.0;0.05657299999999999;
1460;1460;167;167;328.0;0.016158;
1464;1464;167;167;305.0;0.014913999999999998;
1542;1542;167;167;328.0;0.034647;
827;827;167;167;418.0;0.016256999999999997;
282;282;167;167;309.0;0.015467000000000002;
776;776;168;168;639.0;0.049467;
1126;1126;168;168;1171.0;0.014821000000000003;
760;760;169;169;1000.0;0.014822999999999998;
1439;1439;170;170;1000.0;0.003244;
1438;1438;172;172;99999.0;0.00019799999999999996;
1440;1440;171;171;1000.0;0.000296;
1415;1415;173;173;441.0;0.006236000000000001;
1125;1125;179;179;252.0;0.0007900000000000001;
1125;1125;178;178;252.0;0.0007900000000000001;
1125;1125;177;177;252.0;0.000988;
1125;1125;176;176;252.0;0.000988;
1125;1125;175;175;252.0;0.000988;
1126;1126;180;180;394.0;0.001026;
958;958;181;181;296.0;0.010939;
769;769;182;182;507.0;0.001758;
1082;1082;182;182;408.0;0.011121;
1242;1242;186;186;99999.0;0.00017299999999999998;
1243;1243;185;185;99999.0;0.000187;
1242;1242;183;183;99999.0;0.000201;
1243;1243;184;184;99999.0;0.000201;
1032;1032;187;187;487.0;0.03500199999999999;
477;477;188;188;340.0;0.009306;
763;763;188;188;325.0;0.021827;
1441;1441;189;189;394.0;9.899999999999998e-05;
554;554;190;190;1842.0;0.00013200000000000004;
554;554;191;191;1842.0;0.00010400000000000001;
1274;1274;192;192;268.0;0.000573;
674;674;194;194;414.0;0.003891;
674;674;193;193;414.0;0.003891;
1443;1443;197;197;292.0;0.0128;
1452;1452;198;198;558.0;0.015803;
493;493;199;199;404.0;0.024523999999999997;
586;586;199;199;558.0;0.043265;
1183;1183;199;199;558.0;0.053985;
1478;1478;199;199;485.0;0.030262;
1238;1238;200;200;1000.0;0.004978;
267;267;201;201;306.0;0.01683;
1212;1212;201;201;1000.0;0.009936;
1328;1328;201;201;274.0;0.039704;
229;229;202;202;311.0;0.053886;
708;708;202;202;540.0;0.023724000000000002;
750;750;202;202;362.0;0.041422;
1176;1176;202;202;413.0;0.017007;
1530;1530;202;202;413.0;0.026725999999999996;
1833;1833;202;202;604.0;0.018252;
1833;1833;202;202;935.0;0.017521;
447;447;203;203;99999.0;8.8e-05;
1156;1156;203;203;461.0;0.004642;
477;477;204;204;363.0;0.011058;
763;763;204;204;363.0;0.00946;
730;730;205;205;482.0;0.009126;
1329;1329;205;205;470.0;0.010825;
730;730;205;205;482.0;0.009422;
1329;1329;205;205;470.0;0.010963;
121;121;206;206;1355.0;0.010798;
121;121;206;206;1355.0;0.010796;
1025;1025;207;207;1000.0;0.00069;
1104;1104;207;207;1000.0;0.001304;
208;208;1829;1829;471.0;0.00019799999999999996;
1189;1189;208;208;327.0;0.024888999999999998;
440;440;209;209;449.0;0.013551;
1052;1052;209;209;362.0;0.056454;
1071;1071;209;209;304.0;0.0039109999999999995;
1072;1072;209;209;304.0;0.0039109999999999995;
1539;1539;209;209;541.0;0.006712;
1442;1442;210;210;507.0;0.004093;
479;479;211;211;342.0;0.002596;
196;196;213;213;292.0;0.021393;
218;218;213;213;292.0;0.007309;
251;251;213;213;430.0;0.004602;
567;567;213;213;333.0;0.011477;
1338;1338;213;213;333.0;0.011378;
1447;1447;213;213;333.0;0.002331;
1455;1455;213;213;423.0;0.019082;
544;544;213;213;423.0;0.029036999999999997;
1443;1443;213;213;292.0;0.009758;
263;263;215;215;1711.0;0.015873999999999996;
357;357;215;215;1611.0;0.012860000000000002;
260;260;216;216;552.0;0.000125;
559;559;216;216;1355.0;0.007687;
1443;1443;217;217;292.0;0.0032789999999999994;
425;425;220;220;541.0;0.001916;
425;425;219;219;541.0;0.001936;
1055;1055;221;221;257.0;0.0012050000000000001;
448;448;222;222;322.0;0.0074470000000000005;
1050;1050;222;222;575.0;0.005965;
479;479;223;223;541.0;0.0035360000000000005;
1444;1444;224;224;482.0;0.001185;
614;614;225;225;1000.0;0.0064;
1030;1030;1830;1830;546.0;0.002108;
350;350;226;226;1075.0;0.029385;
787;787;226;226;1524.0;0.020735;
783;783;227;227;413.0;0.060218999999999995;
846;846;227;227;467.0;0.066726;
893;893;227;227;420.0;0.030478999999999996;
893;893;227;227;389.0;0.029036999999999997;
1150;1150;228;228;1807.0;0.017597;
1150;1150;228;228;1827.0;0.01741;
1032;1032;229;229;566.0;0.024178;
739;739;230;230;1708.0;0.012154;
792;792;230;230;1917.0;0.013996;
910;910;232;232;335.0;0.001521;
942;942;232;232;272.0;0.000506;
1173;1173;233;233;440.0;0.006202;
1173;1173;234;234;507.0;0.006202;
1446;1446;235;235;471.0;0.00019799999999999996;
1445;1445;236;236;540.0;0.00019799999999999996;
581;581;237;237;335.0;0.00723;
841;841;238;238;540.0;0.022341;
1012;1012;237;237;335.0;0.020938;
1280;1280;237;237;935.0;0.008968;
1547;1547;238;238;300.0;0.022815000000000002;
1280;1280;238;238;935.0;0.008415;
632;632;239;239;1000.0;0.001422;
848;848;240;240;1000.0;0.001086;
1178;1178;240;240;1000.0;0.000672;
386;386;242;242;1000.0;0.007156;
1367;1367;243;243;1000.0;0.004868;
1367;1367;244;244;1000.0;0.004892;
1368;1368;245;245;1000.0;0.004814;
1368;1368;246;246;1000.0;0.004843;
997;997;247;247;1000.0;0.001383;
1164;1164;247;247;403.0;0.001084;
670;670;249;249;336.0;0.066153;
702;702;248;248;336.0;0.009956;
702;702;248;248;422.0;0.009225;
702;702;249;249;422.0;0.009343;
784;784;250;250;1573.0;0.020223;
1352;1352;250;250;1434.0;0.022177;
784;784;250;250;1578.0;0.020166;
1352;1352;250;250;1435.0;0.022168;
891;891;252;252;1397.0;0.022174;
949;949;252;252;1486.0;0.001115;
972;972;256;256;460.0;0.021136;
991;991;256;256;540.0;0.003694;
1482;1482;253;253;720.0;0.005689;
1494;1494;256;256;437.0;0.004503999999999999;
1495;1495;256;256;524.0;0.004503999999999999;
1481;1481;253;253;720.0;0.005689;
1469;1469;255;255;935.0;0.008435;
1470;1470;254;254;935.0;0.008553;
814;814;258;258;1579.0;0.007090999999999999;
1282;1282;258;258;1579.0;0.006378;
814;814;257;257;1579.0;0.007119000000000001;
1281;1281;257;257;1579.0;0.006406;
1360;1360;259;259;540.0;0.013847;
1360;1360;259;259;540.0;0.013847;
295;295;261;261;558.0;0.005649;
348;348;261;261;558.0;0.014894000000000001;
752;752;262;262;333.0;0.011151000000000001;
1447;1447;262;262;333.0;0.031486;
357;357;263;263;1100.0;0.028829;
363;363;263;263;1311.0;0.024233;
623;623;263;263;1000.0;0.014175000000000002;
821;821;263;263;1308.0;0.002890999999999999;
1008;1008;263;263;1711.0;0.009886000000000002;
1243;1243;263;263;1579.0;0.003951;
363;363;263;263;1567.0;0.01912;
623;623;263;263;1000.0;0.014177000000000002;
821;821;263;263;1579.0;0.002553;
1008;1008;263;263;1711.0;0.009891;
1242;1242;263;263;1579.0;0.003954;
1242;1242;263;263;1579.0;0.004003;
1243;1243;263;263;1711.0;0.004003;
420;420;267;267;406.0;0.020859;
420;420;267;267;406.0;0.022005;
420;420;267;267;492.0;0.020800000000000003;
1353;1353;269;269;1380.0;0.005048;
1353;1353;268;268;1380.0;0.005042;
500;500;271;271;321.0;0.010884;
1179;1179;271;271;302.0;0.018272;
365;365;272;272;325.0;0.050442;
602;602;272;272;604.0;0.013925999999999997;
602;602;272;272;604.0;0.013925999999999997;
436;436;273;273;1579.0;0.017334;
705;705;273;273;1000.0;0.004044;
1041;1041;273;273;1000.0;0.010499;
1390;1390;273;273;1579.0;0.014252000000000003;
705;705;273;273;1000.0;0.004044;
1041;1041;273;273;1000.0;0.010505;
1079;1079;274;274;535.0;0.012878999999999998;
1236;1236;275;275;471.0;0.001106;
318;318;276;276;428.0;0.000849;
341;341;277;277;311.0;0.000691;
1371;1371;276;276;404.0;0.001304;
1381;1381;276;276;387.0;0.000612;
1334;1334;279;279;298.0;0.007111000000000001;
596;596;280;280;1611.0;0.012874;
1008;1008;280;280;1000.0;0.010020999999999999;
1243;1243;280;280;1711.0;0.012028999999999998;
458;458;280;280;1000.0;0.006726;
597;597;280;280;1611.0;0.012874;
1242;1242;280;280;1711.0;0.012028999999999998;
1460;1460;281;281;328.0;0.000316;
1120;1120;283;283;1000.0;0.008844;
1837;1837;283;283;1000.0;0.00031099999999999997;
1527;1527;285;285;257.0;0.000672;
1526;1526;284;284;257.0;0.000691;
557;557;286;286;289.0;0.03182200000000001;
398;398;288;288;99999.0;0.00019799999999999996;
398;398;287;287;99999.0;0.00019799999999999996;
1169;1169;289;289;452.0;0.021689;
406;406;290;290;354.0;0.016415;
896;896;290;290;356.0;0.028346000000000003;
945;945;290;290;1000.0;0.00883;
1115;1115;290;290;369.0;0.036603;
1409;1409;290;290;1000.0;0.005886;
406;406;290;290;428.0;0.015724;
1408;1408;290;290;1000.0;0.005748;
406;406;290;290;440.0;0.015763;
1067;1067;290;290;356.0;0.002331;
861;861;290;290;307.0;0.0011990000000000002;
860;860;290;290;307.0;0.001189;
294;294;291;291;1828.0;0.00020800000000000001;
308;308;291;291;1191.0;0.014141;
1068;1068;293;293;1204.0;0.0008589999999999998;
1260;1260;292;292;1490.0;0.021301999999999998;
1383;1383;293;293;1659.0;0.01687;
1448;1448;292;292;1828.0;0.000187;
294;294;292;292;1828.0;0.00020800000000000001;
308;308;291;291;1191.0;0.014120000000000002;
839;839;293;293;1711.0;0.010949;
891;891;293;293;1828.0;0.017347999999999995;
1260;1260;293;293;1720.0;0.018476;
1260;1260;293;293;1735.0;0.018324000000000003;
348;348;295;295;524.0;0.02001;
810;810;295;295;558.0;0.04079;
1057;1057;295;295;558.0;0.030552000000000003;
1359;1359;295;295;355.0;0.009661;
1461;1461;295;295;400.0;0.013217;
1488;1488;295;295;391.0;0.025146;
556;556;296;296;1000.0;0.005409;
709;709;296;296;1828.0;0.013870999999999998;
1417;1417;296;296;1451.0;0.021884;
556;556;296;296;1000.0;0.005443;
709;709;296;296;1828.0;0.013829999999999999;
1416;1416;296;296;1451.0;0.021877;
342;342;297;297;1000.0;0.002943;
371;371;297;297;331.0;0.000849;
895;895;297;297;1000.0;0.002746;
1130;1130;297;297;272.0;0.002331;
1385;1385;297;297;335.0;0.009599999999999997;
1411;1411;298;298;323.0;0.006104;
370;370;298;298;268.0;0.000849;
1131;1131;298;298;272.0;0.002548;
1385;1385;297;297;335.0;0.00956;
1385;1385;297;297;833.0;0.008790000000000001;
1502;1502;297;297;935.0;0.005096;
623;623;299;299;921.0;0.002618;
435;435;303;303;401.0;0.052444;
794;794;303;303;558.0;0.020563000000000005;
1057;1057;303;303;558.0;0.025235;
1413;1413;303;303;357.0;0.032197;
435;435;303;303;372.0;0.071763;
739;739;304;304;1000.0;0.007008;
739;739;305;305;1000.0;0.006434;
801;801;306;306;507.0;0.017284000000000004;
801;801;306;306;388.0;0.018568;
734;734;307;307;440.0;0.005345000000000001;
759;759;307;307;471.0;0.017084;
734;734;307;307;440.0;0.005047;
550;550;308;308;1000.0;0.009716;
1386;1386;308;308;1774.0;0.0047090000000000005;
550;550;308;308;1000.0;0.009709;
1386;1386;308;308;1774.0;0.004758;
1386;1386;308;308;1397.0;0.005035;
854;854;309;309;439.0;0.029863;
1337;1337;311;311;1000.0;0.00020800000000000001;
1337;1337;310;310;1000.0;0.000242;
516;516;312;312;472.0;0.015149000000000001;
667;667;312;312;473.0;0.005333;
619;619;313;313;575.0;0.004978;
767;767;313;313;558.0;0.011694;
619;619;313;313;575.0;0.004346;
427;427;314;314;374.0;0.002667;
427;427;315;315;432.0;0.00268;
999;999;316;316;1786.0;0.012113;
442;442;317;317;416.0;0.023249;
610;610;317;317;415.0;0.042232;
1449;1449;319;319;99999.0;8.900000000000001e-05;
359;359;320;320;471.0;0.017284000000000004;
1427;1427;320;320;379.0;0.036427;
658;658;321;321;376.0;0.014461;
1364;1364;321;321;376.0;0.030829000000000002;
708;708;323;323;370.0;0.02878;
841;841;323;323;354.0;0.0176;
1405;1405;324;324;1000.0;0.014756000000000002;
1030;1030;325;325;391.0;0.043852;
1193;1193;325;325;391.0;0.020227;
1044;1044;326;326;426.0;0.0007510000000000001;
361;361;328;328;311.0;0.018074;
825;825;328;328;253.0;0.015526000000000002;
941;941;328;328;420.0;0.001541;
616;616;329;329;455.0;0.006420000000000001;
760;760;329;329;255.0;0.021452;
703;703;330;330;278.0;0.0004739999999999999;
848;848;330;330;311.0;0.00077;
1451;1451;331;331;471.0;9.899999999999998e-05;
1450;1450;332;332;540.0;9.899999999999998e-05;
448;448;333;333;440.0;0.033007;
1109;1109;333;333;575.0;0.03721499999999999;
1298;1298;333;333;575.0;0.029491;
1109;1109;333;333;575.0;0.036364999999999995;
427;427;334;334;432.0;0.014162999999999999;
555;555;334;334;432.0;0.009837;
435;435;335;335;535.0;0.037076;
1201;1201;335;335;471.0;0.0032;
1452;1452;335;335;558.0;0.005669;
435;435;335;335;558.0;0.03654299999999999;
435;435;335;335;558.0;0.03654299999999999;
1010;1010;340;340;1110.0;0.026489;
1159;1159;340;340;1000.0;0.003516;
1531;1531;340;340;1054.0;0.028247;
988;988;340;340;270.0;0.007210000000000001;
484;484;341;341;259.0;0.000573;
892;892;344;344;420.0;0.000731;
955;955;344;344;288.0;0.0023510000000000002;
1482;1482;344;344;656.0;0.005649;
892;892;344;344;420.0;0.0006219999999999999;
955;955;344;344;288.0;0.00237;
1481;1481;344;344;935.0;0.005669;
892;892;343;343;485.0;0.002114;
1469;1469;344;344;935.0;0.002054;
1470;1470;343;343;935.0;0.002035;
981;981;345;345;455.0;0.017709;
1456;1456;346;346;296.0;0.012878999999999998;
557;557;345;345;296.0;0.03119;
559;559;347;347;1000.0;0.008085;
882;882;347;347;1746.0;0.014569;
607;607;348;348;471.0;0.019358;
990;990;348;348;383.0;0.024513999999999998;
1030;1030;348;348;297.0;0.10226199999999999;
1224;1224;348;348;357.0;0.02797;
1515;1515;348;348;487.0;0.007289;
338;338;348;348;935.0;0.0008889999999999999;
990;990;348;348;558.0;0.019002;
1488;1488;348;348;558.0;0.006775;
336;336;348;348;935.0;0.00083;
337;337;348;348;935.0;0.000652;
436;436;350;350;1002.0;0.031524;
742;742;350;350;1579.0;0.011767;
436;436;350;350;996.0;0.031724;
743;743;350;350;1579.0;0.011728;
786;786;350;350;633.0;0.049964;
339;339;350;350;921.0;0.000249;
352;352;351;351;354.0;0.004721;
836;836;351;351;408.0;0.004899;
826;826;352;352;405.0;0.012346;
365;365;353;353;434.0;0.031348;
1363;1363;353;353;416.0;0.023585000000000005;
473;473;354;354;482.0;0.010389999999999998;
547;547;354;354;361.0;0.005086;
898;898;354;354;454.0;0.012978;
547;547;354;354;353.0;0.004978;
898;898;354;354;454.0;0.013017;
1454;1454;355;355;274.0;0.000691;
858;858;356;356;561.0;0.02015;
1239;1239;356;356;562.0;0.028836;
382;382;357;357;1382.0;0.000512;
1008;1008;357;357;1611.0;0.019088;
1271;1271;357;357;1611.0;0.015090000000000001;
1320;1320;357;357;1611.0;0.009342;
381;381;357;357;1382.0;0.000506;
1008;1008;357;357;1611.0;0.018954;
1320;1320;357;357;1611.0;0.009536000000000001;
383;383;357;357;1382.0;0.000547;
1320;1320;357;357;1611.0;0.009536000000000001;
384;384;357;357;1382.0;0.000547;
1455;1455;358;358;502.0;0.006025;
478;478;361;361;488.0;0.006677;
601;601;360;360;375.0;0.064237;
825;825;361;361;502.0;0.023348;
941;941;362;362;287.0;0.007802;
1137;1137;360;360;261.0;0.002588;
1166;1166;360;360;287.0;0.015803;
1182;1182;361;361;502.0;0.016356;
1258;1258;361;361;375.0;0.07865699999999999;
1531;1531;361;361;1000.0;0.00156;
478;478;360;360;464.0;0.006657;
988;988;360;360;333.0;0.022499;
1166;1166;362;362;99999.0;0.00019799999999999996;
1343;1343;363;363;1842.0;0.006438;
1343;1343;363;363;1842.0;0.006434;
527;527;364;364;410.0;0.01923;
557;557;364;364;417.0;0.071546;
933;933;364;364;555.0;0.053472;
996;996;365;365;411.0;0.037728000000000005;
1268;1268;365;365;399.0;0.00638;
1499;1499;365;365;333.0;0.025639000000000002;
657;657;366;366;167.0;0.171444;
605;605;367;367;575.0;0.018765;
722;722;367;367;575.0;0.003101;
1420;1420;367;367;566.0;0.01154;
1420;1420;367;367;368.0;0.011496;
533;533;368;368;413.0;0.067378;
1106;1106;368;368;413.0;0.02448;
1433;1433;368;368;302.0;0.045511;
1501;1501;368;368;337.0;0.045748;
1519;1519;368;368;331.0;0.053096;
890;890;369;369;1397.0;0.006278;
1080;1080;369;369;1648.0;0.019271999999999997;
1365;1365;369;369;1080.0;0.029280999999999998;
573;573;371;371;434.0;0.0016;
1133;1133;371;371;268.0;0.001106;
1294;1294;370;370;268.0;0.0009479999999999998;
559;559;372;372;1974.0;0.011178;
623;623;372;372;1000.0;0.012722;
1242;1242;372;372;1000.0;0.004467;
559;559;373;373;1842.0;0.011191999999999999;
623;623;373;373;1000.0;0.012715;
1243;1243;373;373;1000.0;0.004467;
512;512;374;374;99999.0;0.00019799999999999996;
1274;1274;375;375;370.0;0.000632;
660;660;377;377;545.0;0.005194999999999999;
1026;1026;377;377;435.0;0.003694;
1117;1117;377;377;1000.0;0.001007;
1358;1358;377;377;432.0;0.008296;
1420;1420;377;377;566.0;0.016968;
660;660;377;377;471.0;0.004938;
1026;1026;377;377;566.0;0.0036349999999999998;
1116;1116;377;377;1000.0;0.001007;
530;530;378;378;1000.0;0.001185;
574;574;379;379;329.0;0.000573;
752;752;380;380;440.0;0.004168;
1456;1456;385;385;354.0;0.00019799999999999996;
397;397;386;386;1000.0;0.0012439999999999999;
467;467;386;386;479.0;0.06040000000000001;
1113;1113;386;386;461.0;0.06373300000000001;
1485;1485;387;387;525.0;0.008227;
598;598;389;389;438.0;0.027061999999999996;
855;855;388;388;865.0;0.006894;
865;865;389;389;455.0;0.030616999999999995;
1322;1322;388;388;502.0;0.051542;
443;443;390;390;932.0;0.034127;
963;963;390;390;944.0;0.033656;
1150;1150;390;390;1727.0;0.013172;
443;443;390;390;932.0;0.034127;
857;857;390;390;1579.0;0.002701;
1150;1150;390;390;1727.0;0.013255;
1360;1360;391;391;540.0;0.018429999999999995;
601;601;392;392;374.0;0.012661999999999998;
1437;1437;392;392;503.0;0.004024;
602;602;393;393;433.0;0.008415;
1835;1835;395;395;1000.0;0.001383;
420;420;398;398;448.0;0.03919;
1466;1466;398;398;356.0;0.025482;
1058;1058;399;399;528.0;0.021017;
1079;1079;399;399;524.0;0.030706;
1090;1090;401;401;1000.0;0.0013629999999999998;
1090;1090;400;400;1000.0;0.001323;
520;520;402;402;1000.0;0.001024;
1164;1164;403;403;409.0;0.0025380000000000003;
1348;1348;404;404;566.0;0.004306;
964;964;405;405;388.0;0.008415;
1169;1169;405;405;440.0;0.014242;
1393;1393;407;407;274.0;0.008;
1427;1427;409;409;379.0;0.004067;
1521;1521;409;409;541.0;0.013688999999999998;
573;573;410;410;1000.0;0.000731;
413;413;411;411;99999.0;9.8e-05;
730;730;412;412;461.0;0.0059060000000000015;
845;845;412;412;461.0;0.009014999999999999;
698;698;413;413;413.0;0.030893999999999998;
1404;1404;413;413;540.0;0.025383;
1363;1363;414;414;337.0;0.024413;
1499;1499;414;414;333.0;0.01037;
1364;1364;414;414;413.0;0.02639;
752;752;416;416;384.0;0.024119000000000005;
1314;1314;416;416;384.0;0.017541;
752;752;416;416;384.0;0.024571;
279;279;418;418;375.0;0.008251;
1334;1334;418;418;413.0;0.000652;
1459;1459;419;419;354.0;0.006973000000000001;
620;620;420;420;348.0;0.029648999999999995;
621;621;420;420;348.0;0.02963;
1466;1466;420;420;448.0;0.012543;
550;550;421;421;1000.0;0.0077080000000000004;
1353;1353;421;421;1579.0;0.01169;
1426;1426;421;421;1297.0;0.024446;
550;550;421;421;1000.0;0.0077080000000000004;
1353;1353;421;421;1579.0;0.01169;
1386;1386;421;421;1828.0;0.015526000000000002;
905;905;422;422;540.0;0.029669;
1360;1360;422;422;540.0;0.034489;
1322;1322;423;423;329.0;0.03685700000000001;
1355;1355;423;423;265.0;0.049936;
619;619;424;424;471.0;0.002173;
504;504;425;425;541.0;0.01041;
583;583;425;425;818.0;0.0016590000000000003;
1053;1053;425;425;378.0;0.012563;
1060;1060;425;425;541.0;0.0016590000000000003;
504;504;425;425;541.0;0.009557;
1060;1060;425;425;541.0;0.001067;
614;614;426;426;1044.0;0.029421999999999997;
791;791;427;427;420.0;0.036373;
1349;1349;428;428;313.0;0.001383;
1414;1414;429;429;522.0;0.0060230000000000014;
772;772;432;432;319.0;0.016431;
662;662;433;433;1363.0;0.000988;
1305;1305;433;433;1363.0;0.001185;
1312;1312;433;433;1363.0;0.000988;
1544;1544;434;434;545.0;0.006440000000000001;
919;919;435;435;427.0;0.053926;
679;679;436;436;1579.0;0.009803000000000001;
961;961;436;436;1517.0;0.020838;
678;678;436;436;1579.0;0.009792;
1052;1052;439;439;448.0;0.029077;
1303;1303;439;439;515.0;0.019378;
1488;1488;440;440;443.0;0.068543;
1539;1539;440;440;449.0;0.006912;
711;711;441;441;1000.0;0.013206000000000002;
742;742;441;441;1828.0;0.010325;
829;829;441;441;1759.0;0.017996999999999996;
1023;1023;441;441;1245.0;0.025391;
1041;1041;441;441;1191.0;0.026575;
711;711;441;441;1000.0;0.013212999999999999;
743;743;441;441;1828.0;0.010325;
1355;1355;442;442;428.0;0.034671;
576;576;443;443;1000.0;0.000301;
719;719;443;443;1000.0;0.009107;
577;577;443;443;1000.0;0.00028;
1352;1352;443;443;1934.0;0.016445;
495;495;444;444;428.0;0.033837;
1460;1460;444;444;430.0;0.030083999999999996;
1461;1461;445;445;401.0;0.00019799999999999996;
721;721;446;446;348.0;0.001481;
1348;1348;446;446;566.0;0.004346;
720;720;446;446;348.0;0.001501;
515;515;448;448;535.0;0.041343;
1298;1298;448;448;575.0;0.008098999999999999;
1298;1298;448;448;575.0;0.008098999999999999;
1462;1462;449;449;431.0;0.005709;
1055;1055;450;450;482.0;0.012504;
1101;1101;450;450;482.0;0.009758;
1260;1260;452;452;1842.0;0.000388;
1260;1260;451;451;1842.0;0.000388;
1260;1260;453;453;1842.0;0.000388;
1260;1260;454;454;1842.0;0.000388;
730;730;455;455;461.0;0.003891;
730;730;455;455;461.0;0.003812;
570;570;456;456;420.0;0.005709;
1096;1096;456;456;866.0;0.016636;
1185;1185;456;456;584.0;0.017442;
570;570;456;456;420.0;0.005709;
1008;1008;458;458;1000.0;0.00349;
765;765;459;459;575.0;0.025264;
1189;1189;459;459;364.0;0.023585000000000005;
