<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
2604;2604;2658;2658;210.0;2.6424812690000006;
2516;2516;2447;2447;239.0;5.723849449;
2276;2276;2410;2410;99.0;0.719634967;
2570;2570;2407;2407;157.0;6.018349949;
2683;2683;2434;2434;157.0;3.9774731830000003;
2632;2632;2592;2592;157.0;0.899543724;
2646;2646;2190;2190;157.0;1.3779635519999998;
2438;2438;2646;2646;157.0;3.703026187;
2646;2646;2409;2409;157.0;1.2169623620000003;
2270;2270;2305;2305;157.0;1.1361752640000002;
2270;2270;2593;2593;157.0;0.9115758649999999;
2613;2613;2304;2304;157.0;0.331742561;
2613;2613;2460;2460;157.0;0.9946547259999999;
2631;2631;2305;2305;157.0;1.08460905;
2632;2632;2304;2304;157.0;1.08460905;
2632;2632;2269;2269;157.0;0.142093532;
2612;2612;2592;2592;239.0;2.773115862;
2609;2609;2593;2593;210.0;2.083274741;
2608;2608;2611;2611;239.0;1.372233971;
2609;2609;2545;2545;239.0;4.734922468;
2545;2545;2499;2499;210.0;3.9774731830000003;
2459;2459;2592;2592;157.0;0.9946547259999999;
2631;2631;2608;2608;157.0;1.936597352;
2305;2305;2189;2189;157.0;2.529608434;
2660;2660;2304;2304;157.0;1.7417915889999998;
2162;2162;2305;2305;157.0;0.503629913;
2692;2692;2536;2536;157.0;2.793742464;
2162;2162;2692;2692;157.0;2.307301131;
2583;2583;2438;2438;239.0;4.867850041;
2253;2253;2377;2377;239.0;7.31896182;
2458;2458;2253;2253;239.0;5.779999353;
2481;2481;2473;2473;210.0;8.14000814;
2610;2610;2220;2220;210.0;5.985117407;
2684;2684;2610;2610;157.0;5.944437344000001;
2620;2620;2422;2422;210.0;2.457416052;
2569;2569;2540;2540;159.0;3.082513333;
2209;2209;2572;2572;239.0;2.9547430869999993;
2572;2572;2468;2468;210.0;4.6592938;
2645;2645;2377;2377;157.0;3.899550694;
2645;2645;2619;2619;157.0;0.198816355;
2645;2645;2238;2238;157.0;3.373575592;
2417;2417;2227;2227;210.0;0.566082296;
2226;2226;2208;2208;210.0;1.022729655;
2587;2587;2237;2237;210.0;8.097041422;
2587;2587;2192;2192;210.0;5.807501085;
2192;2192;2469;2469;159.0;2.267193774;
2172;2172;2462;2462;210.0;0.71505133;
2198;2198;2207;2207;210.0;0.8663121769999999;
2590;2590;2496;2496;239.0;0.805005719;
2198;2198;2227;2227;239.0;0.13235325;
2673;2673;2501;2501;210.0;1.112684075;
2155;2155;2226;2226;239.0;0.968871609;
2649;2649;2468;2468;239.0;3.6600541689999995;
2649;2649;2494;2494;239.0;0.724218631;
2649;2649;2466;2466;239.0;0.21772396299999996;
2682;2682;2284;2284;210.0;3.044697993;
2406;2406;2630;2630;17.0;3.90642701;
2436;2436;2284;2284;239.0;3.30539394;
2539;2539;2377;2377;157.0;3.202261565;
2539;2539;2295;2295;157.0;1.851799727;
2295;2295;2271;2271;157.0;2.9593267180000002;
2413;2413;2271;2271;157.0;1.690225594;
2494;2494;2463;2463;239.0;1.5343810290000004;
2466;2466;2463;2463;157.0;0.991217024;
2433;2433;2165;2165;157.0;3.873194704;
2467;2467;2300;2300;239.0;2.651648437;
2439;2439;2245;2245;210.0;1.993319986;
2673;2673;2155;2155;239.0;1.1831577959999997;
2384;2384;2175;2175;159.0;4.305204562;
2508;2508;2175;2175;159.0;3.319143993;
2544;2544;2542;2542;157.0;5.402993042;
2427;2427;2245;2245;157.0;4.787061912;
2490;2490;2461;2461;239.0;1.878728454;
2379;2379;2377;2377;136.0;0.023491270000000005;
2164;2164;2208;2208;157.0;1.984152967;
2484;2484;2208;2208;159.0;4.278276197;
2228;2228;2484;2484;159.0;2.356002316;
2554;2554;2422;2422;159.0;3.9493987239999995;
2610;2610;2481;2481;159.0;4.895924877000001;
2651;2651;2468;2468;157.0;2.021967872;
2651;2651;2603;2603;157.0;6.998679349;
2610;2610;2540;2540;157.0;3.456654076;
2260;2260;2377;2377;157.0;7.12759391;
2542;2542;2260;2260;157.0;0.589000614;
2300;2300;2472;2472;210.0;3.096837169;
2620;2620;2397;2397;157.0;3.972889005;
2528;2528;2472;2472;157.0;2.419600897;
2528;2528;2295;2295;120.0;4.683355962;
2185;2185;2473;2473;210.0;4.417505514;
2554;2554;2419;2419;210.0;2.187552911;
2543;2543;2481;2481;159.0;3.314560766;
2466;2466;2469;2469;239.0;1.9033657409999998;
2228;2228;2237;2237;159.0;2.704933908;
2235;2235;2236;2236;210.0;1.333845708;
2544;2544;2397;2397;157.0;3.4377468729999996;
2384;2384;2377;2377;120.0;0.757450204;
2682;2682;2469;2469;157.0;6.771214214;
2527;2527;2300;2300;159.0;1.193471093;
2569;2569;2527;2527;159.0;1.471928556;
2485;2485;2226;2226;210.0;0.809589359;
2603;2603;2405;2405;17.0;6.762047602;
2185;2185;2439;2439;239.0;2.817233128;
2485;2485;2418;2418;159.0;0.260695794;
2461;2461;2227;2227;239.0;0.5019110259999999;
2467;2467;2491;2491;239.0;0.345493555;
2462;2462;2357;2357;210.0;0.274446787;
2467;2467;2207;2207;239.0;1.259361305;
2514;2514;2433;2433;239.0;3.158143732;
2501;2501;2492;2492;157.0;1.2398807140000003;
2554;2554;2226;2226;159.0;2.1852612;
2652;2652;2490;2490;210.0;0.589573557;
2172;2172;2652;2652;210.0;0.9946547259999999;
2230;2230;2473;2473;157.0;0.7328130070000002;
2495;2495;2472;2472;210.0;1.417497533;
2496;2496;2473;2473;210.0;1.417497533;
2388;2388;2472;2472;157.0;1.365358453;
2388;2388;2493;2493;157.0;0.7328130070000002;
2280;2280;2473;2473;239.0;1.1138299699999998;
2491;2491;2420;2420;239.0;0.629680613;
2420;2420;2227;2227;239.0;0.520818631;
2419;2419;2493;2493;157.0;2.863643327;
2590;2590;2491;2491;239.0;0.767190515;
2684;2684;2209;2209;157.0;1.0296051639999997;
2278;2278;2495;2495;157.0;0.186211282;
2587;2587;2514;2514;157.0;4.143058140000001;
2485;2485;2205;2205;239.0;0.307678334;
2590;2590;2205;2205;239.0;0.340909885;
2408;2408;2490;2490;136.0;0.023491270000000005;
2357;2357;2280;2280;239.0;0.762606825;
2231;2231;2493;2493;157.0;2.0385838689999995;
2413;2413;2492;2492;157.0;2.276361173;
2681;2681;2152;2152;199.0;0.21428621299999998;
2191;2191;2681;2681;189.0;4.210666376;
2191;2191;2291;2291;189.0;4.389430252;
2564;2564;2301;2301;239.0;5.48320467;
2446;2446;2244;2244;239.0;3.3546679029999997;
2639;2639;2292;2292;220.0;1.0038220519999999;
2639;2639;2443;2443;220.0;3.8451201;
2639;2639;2370;2370;220.0;0.5494665200000001;
2244;2244;2444;2444;245.0;5.278660487000001;
2446;2446;2301;2301;239.0;3.520252895;
2358;2358;2444;2444;239.0;5.587484928;
2429;2429;2319;2319;199.0;1.884458214;
2571;2571;2153;2153;189.0;0.809589359;
2389;2389;2679;2679;189.0;5.530762377;
2389;2389;2283;2283;189.0;2.841297348;
2313;2313;2282;2282;159.0;2.845881298;
2196;2196;2320;2320;189.0;4.573349901;
2638;2638;2449;2449;141.0;3.822201871;
2297;2297;2638;2638;141.0;0.134645082;
2317;2317;2638;2638;141.0;0.008021409;
2281;2281;2450;2450;120.0;1.363639587;
2294;2294;2450;2450;120.0;0.8663121769999999;
2450;2450;2320;2320;357.0;0.88521983;
2323;2323;2282;2282;152.0;2.98339146;
2503;2503;2323;2323;152.0;2.98339146;
2440;2440;2444;2444;152.0;0.383308759;
2442;2442;2443;2443;152.0;1.032469941;
2541;2541;2196;2196;239.0;2.267193774;
2589;2589;2449;2449;479.0;1.6713179450000002;
2588;2588;2267;2267;299.0;0.454355534;
2374;2374;2156;2156;210.0;4.938895978999999;
2267;2267;2321;2321;280.0;0.227464247;
2154;2154;2152;2152;120.0;1.622043441;
2329;2329;2310;2310;194.0;1.515473438;
2318;2318;2152;2152;194.0;4.644968778999999;
2365;2365;2318;2318;194.0;1.101224926;
2289;2289;2291;2291;199.0;0.814173059;
2158;2158;2365;2365;194.0;2.2906852039999994;
2329;2329;2158;2158;194.0;2.801763991;
2283;2283;2282;2282;208.0;0.696143712;
2435;2435;2444;2444;220.0;3.333468894;
2503;2503;2443;2443;141.0;6.520260732;
2358;2358;2356;2356;157.0;0.23663156999999999;
2285;2285;2153;2153;178.0;2.1405704020000003;
2347;2347;2285;2285;178.0;3.646302795;
2442;2442;2441;2441;134.0;1.6713179450000002;
2546;2546;2435;2435;220.0;2.665972803;
2594;2594;2429;2429;178.0;5.402993042;
2615;2615;2302;2302;152.0;3.130068755;
2369;2369;2212;2212;220.0;0.572957779;
2293;2293;2212;2212;220.0;0.303094669;
2293;2293;2289;2289;199.0;2.46257259;
2455;2455;2319;2319;199.0;1.9509214489999998;
2594;2594;2571;2571;178.0;3.560932722;
2356;2356;2314;2314;159.0;3.1157442919999996;
2511;2511;2455;2455;220.0;2.746186714;
2563;2563;2511;2511;220.0;4.096075918;
2563;2563;2293;2293;220.0;3.262421343;
2534;2534;2319;2319;210.0;2.3342299890000002;
2421;2421;2319;2319;189.0;1.8374756470000002;
2679;2679;2421;2421;189.0;5.43622439;
2358;2358;2355;2355;159.0;1.2645179299999998;
2534;2534;2374;2374;210.0;1.974412405;
2368;2368;2213;2213;133.0;5.468882877;
2350;2350;2214;2214;157.0;3.404514932;
2532;2532;2239;2239;157.0;5.260898477;
2551;2551;2240;2240;239.0;5.038016875;
2350;2350;2257;2257;157.0;2.8223903610000005;
2551;2551;2218;2218;239.0;4.687940227;
2647;2647;2275;2275;133.0;5.957615143;
2166;2166;2647;2647;133.0;1.8804475389999997;
2415;2415;2647;2647;133.0;4.096648123;
2644;2644;2239;2239;157.0;3.0939722919999997;
2553;2553;2644;2644;157.0;6.303107621;
2391;2391;2644;2644;157.0;0.257258047;
2275;2275;2239;2239;133.0;0.26527946;
2519;2519;2518;2518;239.0;4.962387583;
2532;2532;2401;2401;157.0;4.228428145;
2643;2643;2240;2240;157.0;4.009558788;
2643;2643;2623;2623;157.0;6.630842435000001;
2659;2659;2350;2350;157.0;3.201688442;
2390;2390;2643;2643;157.0;0.197670438;
2623;2623;2659;2659;157.0;1.444426694;
2519;2519;2257;2257;133.0;2.9879751930000005;
2252;2252;2239;2239;157.0;2.122235682;
2250;2250;2252;2252;157.0;0.3758603109999999;
2256;2256;2240;2240;157.0;0.415967356;
2243;2243;2256;2256;157.0;0.653171874;
2210;2210;2411;2411;133.0;3.153559423;
2655;2655;2565;2565;210.0;1.746375311;
2210;2210;2655;2655;210.0;0.587281756;
2672;2672;2655;2655;210.0;0.383308759;
2693;2693;2489;2489;157.0;1.74866721;
2693;2693;2412;2412;157.0;5.888286256;
2562;2562;2412;2412;133.0;3.0492815740000005;
2184;2184;2216;2216;239.0;0.03953408800000001;
2247;2247;2184;2184;239.0;1.041637262;
2488;2488;2233;2233;157.0;4.491989659;
2255;2255;2489;2489;210.0;1.046220888;
2567;2567;2233;2233;120.0;1.417497533;
2530;2530;2233;2233;157.0;0.606189339;
2674;2674;2234;2234;157.0;1.808827876;
2395;2395;2412;2412;157.0;5.250584127000001;
2430;2430;2395;2395;157.0;2.178385363;
2430;2430;2229;2229;133.0;4.256503725;
2229;2229;2512;2512;157.0;5.027131428;
2562;2562;2215;2215;157.0;5.397836762999999;
2622;2622;2512;2512;133.0;4.607152696999999;
2399;2399;2512;2512;157.0;3.75516476;
2399;2399;2241;2241;157.0;6.58213884;
2247;2247;2210;2210;239.0;3.873194704;
2664;2664;2480;2480;157.0;1.463334186;
2424;2424;2568;2568;59.0;3.7786568609999995;
2591;2591;2193;2193;210.0;4.072011073;
2582;2582;2489;2489;210.0;0.9425155969999999;
2163;2163;2488;2488;210.0;0.44232341499999994;
2416;2416;2513;2513;133.0;3.286485577;
2371;2371;2234;2234;210.0;0.755731315;
2163;2163;2371;2371;239.0;1.962380383;
2425;2425;2233;2233;210.0;1.5131816279999997;
2582;2582;2425;2425;210.0;0.614783716;
2565;2565;2488;2488;133.0;1.1550829369999998;
2479;2479;2255;2255;210.0;1.9320136009999997;
2315;2315;2513;2513;143.0;3.328884834;
2315;2315;2232;2232;157.0;6.965447203;
2664;2664;2241;2241;157.0;3.991797654;
2622;2622;2558;2558;157.0;1.051377562;
2561;2561;2559;2559;157.0;1.051377562;
2568;2568;2232;2232;210.0;3.371283876;
2480;2480;2210;2210;133.0;1.065701454;
2507;2507;2411;2411;110.0;8.050058484;
2561;2561;2416;2416;210.0;1.572196275;
2591;2591;2216;2216;210.0;2.4052766;
2529;2529;2398;2398;157.0;1.245610314;
2398;2398;2234;2234;157.0;1.3166570809999998;
2385;2385;2411;2411;210.0;4.2141052;
2193;2193;2161;2161;210.0;4.571631291;
2195;2195;2412;2412;126.0;7.670758761;
2595;2595;2195;2195;210.0;5.639623544000001;
2513;2513;2411;2411;210.0;14.0632537;
2674;2674;2479;2479;210.0;1.231286295;
2375;2375;2668;2668;210.0;3.9774731830000003;
2506;2506;2669;2669;157.0;2.07926404;
2635;2635;2669;2669;210.0;3.433162842;
2656;2656;2225;2225;157.0;0.064171273;
2635;2635;2656;2656;157.0;0.377579182;
2170;2170;2635;2635;210.0;0.748282878;
2666;2666;2669;2669;239.0;4.329842181999999;
2536;2536;2668;2668;239.0;5.445392245;
2431;2431;2668;2668;210.0;5.824115215;
2686;2686;2557;2557;120.0;1.5624558119999998;
2586;2586;2464;2464;210.0;1.530370353;
2585;2585;2556;2556;157.0;1.459896426;
2537;2537;2556;2556;210.0;1.5710501950000002;
2549;2549;2556;2556;120.0;2.410433707;
2502;2502;2557;2557;120.0;4.972128732;
2502;2502;2452;2452;120.0;4.025029242;
2170;2170;2557;2557;210.0;5.908915252999999;
2525;2525;2556;2556;210.0;2.314749445;
2549;2549;2286;2286;157.0;4.687940227;
2159;2159;2173;2173;239.0;1.1361752640000002;
2456;2456;2556;2556;157.0;1.5624558119999998;
2456;2456;2174;2174;157.0;2.46257259;
2394;2394;2173;2173;157.0;3.172467047;
2159;2159;2557;2557;157.0;2.369180375;
2464;2464;2174;2174;239.0;2.01050893;
2597;2597;2174;2174;159.0;1.183730757;
2290;2290;2174;2174;239.0;3.401077121;
2517;2517;2597;2597;159.0;1.325824394;
2517;2517;2432;2432;159.0;4.640384149999999;
2533;2533;2248;2248;199.0;5.114221012;
2396;2396;2248;2248;210.0;2.557110506;
2533;2533;2432;2432;199.0;2.367461794;
2396;2396;2173;2173;210.0;1.610011438;
2533;2533;2298;2298;157.0;1.9887365910000003;
2187;2187;2299;2299;157.0;3.788396822;
2221;2221;2299;2299;157.0;3.899550694;
2360;2360;2221;2221;210.0;2.606958284;
2375;2375;2187;2187;210.0;2.557110506;
2584;2584;2656;2656;157.0;1.504014289;
2273;2273;2537;2537;210.0;0.947099206;
2224;2224;2525;2525;210.0;5.559981918999999;
2272;2272;2687;2687;210.0;3.253254474;
2367;2367;2669;2669;210.0;2.5897691689999998;
2678;2678;2403;2403;239.0;2.555391954;
2628;2628;2168;2168;157.0;5.739318983999999;
2629;2629;2203;2203;157.0;1.150499219;
2169;2169;2403;2403;210.0;8.447115986000002;
2167;2167;2404;2404;210.0;7.306929015000001;
2580;2580;2403;2403;400.0;2.012227907;
2581;2581;2404;2404;400.0;2.012227907;
2372;2372;2403;2403;239.0;4.451309353;
2182;2182;2404;2404;210.0;3.9304900689999998;
2576;2576;2574;2574;239.0;0.568374129;
2573;2573;2581;2581;239.0;0.520818631;
2576;2576;2580;2580;239.0;0.568374129;
2577;2577;2580;2580;239.0;0.615356669;
2577;2577;2575;2575;239.0;0.6629121530000001;
2335;2335;2169;2169;199.0;1.9887365910000003;
2602;2602;2167;2167;157.0;1.630637992;
2601;2601;2169;2169;239.0;0.8760524999999999;
2169;2169;2168;2168;210.0;1.261653101;
2483;2483;2203;2203;239.0;2.559402451;
2678;2678;2483;2483;239.0;2.44366497;
2393;2393;2372;2372;239.0;4.498291999;
2510;2510;2393;2393;210.0;2.367461794;
2183;2183;2199;2199;210.0;5.251157618;
2598;2598;2288;2288;210.0;0.899543724;
2287;2287;2199;2199;157.0;1.063982593;
2598;2598;2199;2199;210.0;0.293354391;
2599;2599;2199;2199;210.0;0.282468194;
2287;2287;2279;2279;157.0;0.757450204;
2324;2324;2199;2199;157.0;2.817233128;
2453;2453;2199;2199;157.0;1.302905962;
2454;2454;2199;2199;157.0;1.416351753;
2402;2402;2279;2279;157.0;2.93583584;
2402;2402;2394;2394;157.0;1.5624558119999998;
2324;2324;2290;2290;210.0;3.409099432;
2394;2394;2290;2290;157.0;1.325824394;
2373;2373;2290;2290;120.0;1.746375311;
2576;2576;2579;2579;239.0;1.7990876109999998;
2577;2577;2578;2578;239.0;2.32047904;
2531;2531;2453;2453;159.0;1.234723995;
2311;2311;2487;2487;199.0;1.028459215;
2307;2307;2486;2486;199.0;1.9423268770000002;
2648;2648;2487;2487;157.0;1.844351149;
2308;2308;2648;2648;157.0;0.059014653;
2641;2641;2648;2648;157.0;0.435447916;
2362;2362;2641;2641;157.0;0.03953408800000001;
2650;2650;2641;2641;157.0;0.427426524;
2547;2547;2650;2650;157.0;0.850842321;
2498;2498;2650;2650;157.0;1.59110382;
2325;2325;2486;2486;199.0;0.257258047;
2306;2306;2312;2312;199.0;0.72364571;
2326;2326;2486;2486;199.0;0.257258047;
2338;2338;2343;2343;157.0;1.207222085;
2327;2327;2487;2487;199.0;0.257258047;
2338;2338;2341;2341;157.0;3.500199511;
2477;2477;2487;2487;239.0;0.298511009;
2337;2337;2487;2487;239.0;0.378725102;
2336;2336;2486;2486;239.0;0.378725102;
2477;2477;2351;2351;239.0;1.352180384;
2344;2344;2487;2487;210.0;0.536861444;
2343;2343;2486;2486;210.0;0.536861444;
2474;2474;2487;2487;239.0;0.022918312;
2475;2475;2486;2486;239.0;0.017761692;
2339;2339;2487;2487;210.0;1.041637262;
2642;2642;2202;2202;239.0;4.01757932;
2382;2382;2642;2642;239.0;0.676090192;
2380;2380;2642;2642;239.0;1.193471093;
2604;2604;2523;2523;210.0;4.403753760000001;
2258;2258;2524;2524;210.0;5.06666464;
2333;2333;2309;2309;210.0;1.312646376;
2333;2333;2342;2342;239.0;0.716197245;
2336;2336;2342;2342;239.0;1.0141353220000002;
2640;2640;2487;2487;210.0;0.11917522200000001;
2328;2328;2640;2640;210.0;0.198816355;
2331;2331;2640;2640;210.0;0.795265435;
2354;2354;2486;2486;210.0;1.82945425;
2353;2353;2330;2330;210.0;1.253058716;
2197;2197;2334;2334;239.0;3.6434385320000002;
2689;2689;2452;2452;157.0;2.3794935250000004;
2510;2510;2334;2334;133.0;1.08460905;
2383;2383;2452;2452;210.0;1.46791792;
2383;2383;2382;2382;210.0;0.7104676610000001;
2688;2688;2451;2451;133.0;3.308257842;
2265;2265;2451;2451;120.0;0.435447916;
2266;2266;2452;2452;120.0;0.435447916;
2286;2286;2451;2451;133.0;4.403753760000001;
2261;2261;2691;2691;199.0;0.47727384200000006;
2262;2262;2690;2690;199.0;0.47727384200000006;
2180;2180;2691;2691;210.0;0.520818631;
2685;2685;2180;2180;210.0;1.3733798070000003;
2349;2349;2346;2346;210.0;0.696143712;
2263;2263;2691;2691;210.0;0.852561218;
2264;2264;2690;2690;210.0;0.852561218;
2653;2653;2690;2690;210.0;1.193471093;
2352;2352;2653;2653;210.0;1.4914091849999995;
2348;2348;2653;2653;210.0;0.059587611000000006;
2346;2346;2691;2691;210.0;1.5624558119999998;
2353;2353;2345;2345;210.0;1.752104847;
2478;2478;2690;2690;199.0;4.588246198;
2176;2176;2691;2691;157.0;1.807108841;
2259;2259;2690;2690;157.0;5.871669955999999;
2685;2685;2341;2341;199.0;0.5569149849999999;
2452;2452;2201;2201;199.0;6.818770712;
2197;2197;2202;2202;239.0;6.297951025;
2194;2194;2201;2201;210.0;3.243513945;
2361;2361;2202;2202;210.0;3.4497783;
2497;2497;2201;2201;210.0;1.471928556;
2654;2654;2340;2340;210.0;2.346834988;
2654;2654;2202;2202;210.0;1.332699857;
2548;2548;2654;2654;210.0;0.554050201;
2309;2309;2201;2201;210.0;2.841297348;
2524;2524;2202;2202;239.0;1.7990876109999998;
2515;2515;2201;2201;239.0;12.775813850000002;
2499;2499;2202;2202;210.0;3.788396822;
2312;2312;2331;2331;239.0;3.18736376;
2246;2246;2194;2194;239.0;2.356002316;
2303;2303;2663;2663;239.0;5.861932726;
2206;2206;2222;2222;159.0;6.51281233;
2316;2316;2222;2222;157.0;1.032469941;
2676;2676;2392;2392;157.0;1.254777566;
2677;2677;2675;2675;157.0;0.9946547259999999;
2476;2476;2387;2387;157.0;2.14515399;
2675;2675;2476;2476;157.0;0.880636115;
2677;2677;2676;2676;157.0;1.08460905;
2392;2392;2386;2386;157.0;3.333468894;
2254;2254;2222;2222;157.0;6.492182763000001;
2520;2520;2386;2386;239.0;7.40089462;
2521;2521;2520;2520;239.0;1.098360126;
2316;2316;2386;2386;157.0;3.631978847;
2521;2521;2670;2670;239.0;5.090729527000001;
2621;2621;2535;2535;239.0;7.827175955000001;
2665;2665;2274;2274;239.0;2.258599731;
2254;2254;2157;2157;239.0;6.805591474;
2157;2157;2387;2387;239.0;7.969270492999999;
2426;2426;2186;2186;157.0;2.874529655;
2663;2663;2274;2274;239.0;2.14515399;
2555;2555;2671;2671;210.0;0.069327893;
2662;2662;2387;2387;239.0;2.670556421;
2662;2662;2535;2535;239.0;3.333468894;
2428;2428;2303;2303;157.0;3.5643698460000004;
2181;2181;2387;2387;239.0;3.972889005;
2211;2211;2181;2181;239.0;3.186790879;
2663;2663;2566;2566;239.0;4.839200622;
2621;2621;2538;2538;239.0;6.159296658;
2423;2423;2386;2386;17.0;4.87701628;
2428;2428;2426;2426;157.0;1.0823172630000002;
2665;2665;2157;2157;239.0;3.29106942;
2177;2177;2665;2665;35.0;5.245428347;
2931;2931;2992;2992;120.0;6.269305543;
2829;2829;2970;2970;210.0;5.384084431;
2943;2943;2894;2894;220.0;0.416540316;
2894;2894;2723;2723;220.0;3.409099432;
2821;2821;2704;2704;215.0;3.8903830120000005;
2921;2921;2925;2925;120.0;3.740841951;
2700;2700;2994;2994;122.0;10.15224304;
2916;2916;2995;2995;239.0;7.367665673;
2838;2838;2879;2879;239.0;3.939657061;
2811;2811;2769;2769;199.0;7.424957808;
2775;2775;2875;2875;187.0;1.9033657409999998;
2812;2812;2770;2770;199.0;7.462775674999999;
2877;2877;2802;2802;210.0;5.005358236;
2996;2996;2995;2995;120.0;2.178385363;
2774;2774;2996;2996;120.0;4.734922468;
2847;2847;2775;2775;157.0;4.687940227;
2726;2726;2716;2716;84.0;3.433162842;
2740;2740;2848;2848;157.0;3.3621164119999998;
2739;2739;2746;2746;99.0;9.138679461000002;
2966;2966;2862;2862;208.0;7.339589600000001;
2848;2848;2715;2715;157.0;3.210282148;
2977;2977;2736;2736;120.0;3.945960855;
2961;2961;2977;2977;120.0;3.109442101;
2876;2876;2977;2977;120.0;0.037815214;
2725;2725;2724;2724;120.0;2.211617272;
2865;2865;2732;2732;120.0;5.341112842;
2775;2775;2942;2942;239.0;4.579079559;
2716;2716;2958;2958;120.0;5.246573201;
2958;2958;2991;2991;120.0;6.534585272999999;
2830;2830;2805;2805;210.0;1.1361752640000002;
2873;2873;2896;2896;120.0;1.5200569230000003;
2850;2850;2873;2873;210.0;3.2670054990000006;
2849;2849;2913;2913;210.0;4.526939363;
2697;2697;2809;2809;210.0;0.430864254;
2799;2799;2779;2779;210.0;3.5987482109999998;
2777;2777;2705;2705;199.0;0.620513301;
2789;2789;2780;2780;120.0;4.143058140000001;
2778;2778;2713;2713;194.0;3.220022875;
2845;2845;2867;2867;239.0;4.583661447000001;
2697;2697;2913;2913;210.0;2.396109485;
2912;2912;2872;2872;133.0;1.75668846;
2911;2911;2840;2840;239.0;5.407574281;
2711;2711;2780;2780;210.0;0.606189339;
2980;2980;2779;2779;239.0;1.363639587;
2979;2979;2697;2697;239.0;0.284187064;
2979;2979;2698;2698;239.0;0.284187064;
2705;2705;2711;2711;239.0;0.568374129;
2844;2844;2831;2831;210.0;1.505733154;
2758;2758;2844;2844;210.0;3.2670054990000006;
2809;2809;2780;2780;210.0;0.606189339;
2702;2702;2698;2698;239.0;0.430864254;
2907;2907;2702;2702;239.0;0.743699231;
2797;2797;2789;2789;199.0;0.668068809;
2919;2919;2797;2797;157.0;6.944820622;
2722;2722;2919;2919;120.0;6.4778628750000005;
2895;2895;2799;2799;120.0;1.894198411;
2991;2991;2895;2895;133.0;5.350852738999999;
2943;2943;2779;2779;239.0;6.970030264;
2956;2956;2840;2840;157.0;3.0779288490000005;
2873;2873;2782;2782;210.0;1.188314448;
2782;2782;2940;2940;210.0;5.539929876;
2973;2973;2817;2817;173.0;5.829272273999999;
2710;2710;2907;2907;239.0;0.35981749600000007;
2696;2696;2710;2710;239.0;1.212378677;
2896;2896;2830;2830;120.0;1.363639587;
2988;2988;2872;2872;120.0;5.966209774;
2787;2787;2988;2988;120.0;4.498291999;
2716;2716;2722;2722;120.0;0.435447916;
2872;2872;2831;2831;157.0;1.936597352;
2911;2911;2889;2889;239.0;5.153183533999999;
2696;2696;2713;2713;239.0;2.557110506;
2867;2867;2712;2712;133.0;1.610011438;
2906;2906;2919;2919;120.0;3.0246441960000006;
2891;2891;2906;2906;120.0;6.299672920999999;
2743;2743;2779;2779;28.0;1.08460905;
2744;2744;2780;2780;28.0;1.08460905;
2981;2981;2697;2697;28.0;0.411956663;
2903;2903;2780;2780;17.0;0.175325084;
2802;2802;2805;2805;210.0;0.786098076;
2945;2945;2713;2713;239.0;3.939657061;
2709;2709;2716;2716;239.0;6.913310541999999;
2945;2945;2891;2891;239.0;3.572964946;
2724;2724;2709;2709;245.0;4.186028794;
2735;2735;2973;2973;239.0;0.582698086;
2971;2971;2735;2735;239.0;0.9751742099999999;
2785;2785;2972;2972;133.0;8.333673625;
2993;2993;2973;2973;157.0;0.410810731;
2824;2824;2993;2993;157.0;4.512615015;
2969;2969;2972;2972;239.0;3.4377468729999996;
2951;2951;2953;2953;239.0;1.0273132809999999;
2847;2847;2703;2703;199.0;6.913310541999999;
2953;2953;2947;2947;199.0;0.568374129;
2760;2760;2824;2824;120.0;6.818770712;
2963;2963;2760;2760;120.0;3.9018421380000006;
2892;2892;2824;2824;120.0;6.008607932;
2909;2909;2892;2892;120.0;2.945003241999999;
2828;2828;2771;2771;245.0;4.565328249;
2963;2963;2828;2828;120.0;1.8558102260000002;
2708;2708;2776;2776;131.0;4.143058140000001;
2703;2703;2708;2708;108.0;1.018146009;
2944;2944;2771;2771;239.0;1.599698233;
2757;2757;2944;2944;239.0;1.236442868;
2888;2888;2955;2955;239.0;3.12548445;
2950;2950;2904;2904;210.0;0.650880048;
2734;2734;2950;2950;210.0;0.787244002;
2904;2904;2952;2952;199.0;0.40221637299999996;
2721;2721;2968;2968;166.0;5.127971082;
2955;2955;2720;2720;239.0;3.9774731830000003;
2968;2968;2974;2974;239.0;2.367461794;
2954;2954;2951;2951;239.0;3.286485577;
2910;2910;2769;2769;199.0;1.363639587;
2931;2931;2839;2839;199.0;0.615356669;
2703;2703;2909;2909;120.0;4.522355586;
2931;2931;2768;2768;210.0;0.47326314099999994;
2768;2768;2757;2757;239.0;0.284187064;
2723;2723;2771;2771;245.0;5.30329828;
2734;2734;2785;2785;210.0;2.036292018;
2951;2951;2947;2947;229.0;0.776357793;
2887;2887;2954;2954;157.0;0.615356669;
2974;2974;2971;2971;239.0;0.947099206;
2816;2816;2770;2770;245.0;3.9304900689999998;
2776;2776;2769;2769;245.0;5.663113818;
2818;2818;2947;2947;166.0;1.538964662;
2813;2813;2818;2818;166.0;3.2670054990000006;
3013;3013;2719;2719;245.0;1.6163139090000003;
