<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
616;Bus616;101;Bus101;357.0;0.733385966;
231;Bus231;104;Bus104;600.99;0.011344563999999998;
955;Bus955;104;Bus104;288.0;0.05660823;
232;Bus232;1828;Bus1828;386.0;0.011344563999999998;
542;Bus542;105;Bus105;434.0;0.9449220080000001;
628;Bus628;105;Bus105;370.0;0.204144863;
772;Bus772;105;Bus105;507.0;1.356878615;
1059;Bus1059;105;Bus105;383.0;1.037511972;
627;Bus627;105;Bus105;370.0;0.204144863;
955;Bus955;106;Bus106;331.0;0.05317048299999999;
122;Bus122;107;Bus107;307.0;0.569290868;
872;Bus872;107;Bus107;389.0;1.65687948;
1127;Bus1127;107;Bus107;584.0;1.414690085;
1168;Bus1168;107;Bus107;344.0;1.864003428;
1405;Bus1405;107;Bus107;428.0;2.119829286;
1436;Bus1436;107;Bus107;428.0;0.566999045;
554;Bus554;108;Bus108;600.99;1.675213887;
596;Bus596;108;Bus108;600.99;0.854280067;
776;Bus776;108;Bus108;600.99;1.6129334029999998;
1128;Bus1128;108;Bus108;600.99;0.542018082;
597;Bus597;108;Bus108;600.99;0.926472716;
776;Bus776;108;Bus108;600.99;1.613735601;
1216;Bus1216;108;Bus108;600.99;0.92091504;
854;Bus854;109;Bus109;600.99;0.13263973;
145;Bus145;110;Bus110;405.0;0.052081864000000005;
227;Bus227;111;Bus111;413.0;0.899199955;
783;Bus783;111;Bus111;413.0;2.5646161450000005;
772;Bus772;112;Bus112;831.0;1.244922738;
1533;Bus1533;112;Bus112;935.0;0.9857739029999999;
297;Bus297;113;Bus113;331.0;0.07809414700000002;
371;Bus371;113;Bus113;339.0;0.081474598;
1348;Bus1348;114;Bus114;432.0;0.684741843;
1435;Bus1435;114;Bus114;432.0;0.305558391;
394;Bus394;115;Bus115;540.0;0.5738172250000001;
413;Bus413;115;Bus115;540.0;1.211576517;
1341;Bus1341;115;Bus115;540.0;0.616789073;
1514;Bus1514;115;Bus115;540.0;0.98554472;
132;Bus132;115;Bus115;545.0;0.08262051399999999;
1341;Bus1341;115;Bus115;535.0;0.6145545320000001;
131;Bus131;115;Bus115;545.0;0.06222321699999999;
651;Bus651;117;Bus117;600.99;0.541617012;
774;Bus774;117;Bus117;600.99;2.02597872;
1367;Bus1367;117;Bus117;600.99;0.461460205;
651;Bus651;117;Bus117;600.99;0.537663604;
1368;Bus1368;117;Bus117;600.99;0.461861274;
133;Bus133;117;Bus117;921.0;0.021428621999999998;
990;Bus990;119;Bus119;391.0;3.984978226;
1031;Bus1031;119;Bus119;412.0;4.03138839;
845;Bus845;120;Bus120;461.0;0.599829504;
1021;Bus1021;120;Bus120;482.0;0.582869976;
1302;Bus1302;121;Bus121;600.99;0.376433274;
1302;Bus1302;121;Bus121;600.99;0.376547861;
622;Bus622;123;Bus123;288.0;0.878229679;
716;Bus716;124;Bus124;600.99;1.6745263350000001;
1487;Bus1487;124;Bus124;600.99;0.736250756;
1437;Bus1437;125;Bus125;473.0;0.005557691000000001;
157;Bus157;126;Bus126;288.0;0.011344563999999998;
158;Bus158;130;Bus130;600.99;0.008307887999999998;
158;Bus158;127;Bus127;600.99;0.009110029;
158;Bus158;128;Bus128;600.99;0.009511099;
158;Bus158;129;Bus129;600.99;0.01031324;
845;Bus845;135;Bus135;405.0;0.124732913;
839;Bus839;136;Bus136;600.99;0.816292946;
890;Bus890;136;Bus136;600.99;0.371792311;
915;Bus915;136;Bus136;600.99;0.008708958;
838;Bus838;136;Bus136;600.99;0.837664267;
891;Bus891;136;Bus136;600.99;0.371792311;
916;Bus916;136;Bus136;600.99;0.005958761000000001;
395;Bus395;137;Bus137;399.0;0.552331321;
408;Bus408;137;Bus137;502.0;0.48214399;
811;Bus811;137;Bus137;292.0;0.6983209500000002;
812;Bus812;137;Bus137;433.0;0.404737386;
1241;Bus1241;137;Bus137;433.0;0.9574697670000001;
1486;Bus1486;137;Bus137;384.0;0.8555978429999999;
395;Bus395;137;Bus137;399.0;0.553419939;
263;Bus263;138;Bus138;600.99;0.313522505;
821;Bus821;138;Bus138;600.99;0.271410105;
376;Bus376;140;Bus140;482.0;0.212796523;
416;Bus416;140;Bus140;369.0;1.154395424;
1279;Bus1279;141;Bus141;369.0;1.9987060379999997;
1314;Bus1314;140;Bus140;482.0;0.24556971400000002;
376;Bus376;140;Bus140;482.0;0.212796523;
986;Bus986;140;Bus140;600.99;0.306704305;
1314;Bus1314;141;Bus141;482.0;0.260294728;
919;Bus919;142;Bus142;485.0;1.596947913;
1336;Bus1336;142;Bus142;471.0;1.2709923449999998;
1336;Bus1336;142;Bus142;541.0;1.2709923449999998;
395;Bus395;143;Bus143;434.0;0.046409581;
395;Bus395;144;Bus144;271.0;0.05660823;
813;Bus813;145;Bus145;471.0;1.284571348;
1524;Bus1524;145;Bus145;540.0;1.313964101;
827;Bus827;146;Bus146;296.0;0.55456584;
827;Bus827;147;Bus147;296.0;0.5486643919999998;
517;Bus517;148;Bus148;600.99;0.079240063;
1108;Bus1108;149;Bus149;575.0;0.647384995;
416;Bus416;150;Bus150;384.0;1.297004581;
871;Bus871;150;Bus150;384.0;0.897481094;
181;Bus181;151;Bus151;600.99;0.088292796;
354;Bus354;153;Bus153;935.0;1.9636408340000002;
494;Bus494;154;Bus154;369.0;1.362665526;
918;Bus918;154;Bus154;519.0;1.0785930869999998;
1027;Bus1027;154;Bus154;482.0;2.469505314;
1238;Bus1238;154;Bus154;519.0;0.631284915;
153;Bus153;152;Bus152;935.0;0.005042029;
983;Bus983;155;Bus155;600.99;0.093506712;
438;Bus438;156;Bus156;600.99;1.016312527;
626;Bus626;156;Bus156;575.0;0.138884969;
437;Bus437;156;Bus156;600.99;1.016312527;
626;Bus626;156;Bus156;575.0;0.15223488599999999;
857;Bus857;158;Bus158;600.99;0.47297666699999996;
979;Bus979;158;Bus158;600.99;0.572556737;
390;Bus390;158;Bus158;600.99;0.369786956;
978;Bus978;158;Bus158;600.99;0.572556737;
390;Bus390;158;Bus158;600.99;0.387663238;
390;Bus390;158;Bus158;600.99;0.3880643209999999;
980;Bus980;159;Bus159;380.0;0.264362728;
947;Bus947;160;Bus160;428.0;0.740834415;
1351;Bus1351;160;Bus160;428.0;1.7698667100000003;
164;Bus164;163;Bus163;337.0;0.113159165;
164;Bus164;161;Bus161;335.0;0.113159165;
164;Bus164;162;Bus162;335.0;0.113159165;
785;Bus785;164;Bus164;535.0;1.372577709;
1007;Bus1007;164;Bus164;471.0;0.980101586;
1453;Bus1453;164;Bus164;515.0;2.375024433;
1500;Bus1500;165;Bus165;600.99;0.011344563999999998;
658;Bus658;166;Bus166;325.0;0.315757044;
574;Bus574;167;Bus167;328.0;3.728064534;
827;Bus827;167;Bus167;325.0;0.944463649;
1006;Bus1006;167;Bus167;328.0;3.241394422;
1460;Bus1460;167;Bus167;328.0;0.9257851720000001;
1464;Bus1464;167;Bus167;305.0;0.8545092839999999;
1542;Bus1542;167;Bus167;328.0;1.9851270309999998;
827;Bus827;167;Bus167;418.0;0.9314574899999999;
282;Bus282;167;Bus167;309.0;0.886193836;
776;Bus776;168;Bus168;600.99;2.834250213;
1126;Bus1126;168;Bus168;600.99;0.849180744;
760;Bus760;169;Bus169;600.99;0.849295344;
1439;Bus1439;170;Bus170;600.99;0.185867508;
1438;Bus1438;172;Bus172;600.99;0.011344563999999998;
1440;Bus1440;171;Bus171;600.99;0.016959551;
1415;Bus1415;173;Bus173;441.0;0.357296482;
958;Bus958;181;Bus181;296.0;0.626758528;
769;Bus769;182;Bus182;507.0;0.10072598;
1082;Bus1082;182;Bus182;408.0;0.637186348;
1242;Bus1242;186;Bus186;600.99;0.00991217;
1243;Bus1243;185;Bus185;600.99;0.010714310999999999;
1242;Bus1242;183;Bus183;600.99;0.011516452000000002;
1243;Bus1243;184;Bus184;600.99;0.011516452000000002;
1032;Bus1032;187;Bus187;487.0;2.005466903;
477;Bus477;188;Bus188;340.0;0.533194532;
763;Bus763;188;Bus188;325.0;1.250594971;
1441;Bus1441;189;Bus189;394.0;0.005672281999999999;
554;Bus554;190;Bus190;600.99;0.007563042999999999;
554;Bus554;191;Bus191;600.99;0.005958761000000001;
1274;Bus1274;192;Bus192;268.0;0.032830482;
674;Bus674;194;Bus194;414.0;0.222937878;
674;Bus674;193;Bus193;414.0;0.222937878;
1443;Bus1443;197;Bus197;292.0;0.733385966;
1452;Bus1452;198;Bus198;558.0;0.9054451750000001;
493;Bus493;199;Bus199;404.0;1.405121753;
586;Bus586;199;Bus199;558.0;2.478902065;
1183;Bus1183;199;Bus199;558.0;3.0931129059999996;
1478;Bus1478;199;Bus199;485.0;1.7338847549999998;
1238;Bus1238;200;Bus200;600.99;0.285218389;
267;Bus267;201;Bus201;306.0;0.96428798;
1212;Bus1212;201;Bus201;600.99;0.569290868;
1328;Bus1328;201;Bus201;274.0;2.2748718559999994;
229;Bus229;202;Bus202;311.0;3.0874403239999997;
708;Bus708;202;Bus202;540.0;1.359284983;
750;Bus750;202;Bus202;362.0;2.373305816;
1176;Bus1176;202;Bus202;413.0;0.974429318;
1530;Bus1530;202;Bus202;413.0;1.531287105;
1833;Bus1833;202;Bus202;604.0;1.04576257;
1833;Bus1833;202;Bus202;935.0;1.003879392;
447;Bus447;203;Bus203;600.99;0.005042029;
1156;Bus1156;203;Bus203;461.0;0.26596701000000006;
477;Bus477;204;Bus204;363.0;0.6335767280000001;
763;Bus763;204;Bus204;363.0;0.542018082;
730;Bus730;205;Bus205;482.0;0.522881285;
1329;Bus1329;205;Bus205;470.0;0.620226812;
730;Bus730;205;Bus205;482.0;0.539840848;
1329;Bus1329;205;Bus205;470.0;0.628133641;
121;Bus121;206;Bus206;600.99;0.618679837;
121;Bus121;206;Bus206;600.99;0.618565221;
1025;Bus1025;207;Bus207;600.99;0.03953408800000001;
1104;Bus1104;207;Bus207;600.99;0.074713696;
208;Bus208;1829;Bus1829;471.0;0.011344563999999998;
1189;Bus1189;208;Bus208;327.0;1.4260347170000003;
440;Bus440;209;Bus209;449.0;0.7764151169999999;
1052;Bus1052;209;Bus209;362.0;3.234576327;
1071;Bus1071;209;Bus209;304.0;0.22408379600000003;
1072;Bus1072;209;Bus209;304.0;0.22408379600000003;
1539;Bus1539;209;Bus209;541.0;0.3845692660000001;
1442;Bus1442;210;Bus210;507.0;0.234511627;
479;Bus479;211;Bus211;342.0;0.148739844;
196;Bus196;213;Bus213;292.0;1.2257285820000001;
218;Bus218;213;Bus213;292.0;0.418774849;
251;Bus251;213;Bus213;430.0;0.263675177;
567;Bus567;213;Bus213;333.0;0.657583682;
1338;Bus1338;213;Bus213;333.0;0.651911391;
1447;Bus1447;213;Bus213;333.0;0.133556462;
1455;Bus1455;213;Bus213;423.0;1.093318088;
544;Bus544;213;Bus213;423.0;1.663697521;
1443;Bus1443;213;Bus213;292.0;0.559092218;
263;Bus263;215;Bus215;600.99;0.9095131709999998;
357;Bus357;215;Bus215;600.99;0.7368237310000001;
260;Bus260;216;Bus216;552.0;0.007161972;
559;Bus559;216;Bus216;600.99;0.440432651;
1443;Bus1443;217;Bus217;292.0;0.18787285999999997;
425;Bus425;220;Bus220;541.0;0.10977871299999999;
425;Bus425;219;Bus219;541.0;0.11092463;
1055;Bus1055;221;Bus221;257.0;0.06904141400000001;
448;Bus448;222;Bus222;322.0;0.426681668;
1050;Bus1050;222;Bus222;575.0;0.34176932800000004;
479;Bus479;223;Bus223;541.0;0.202597876;
1444;Bus1444;224;Bus224;482.0;0.067895499;
614;Bus614;225;Bus225;600.99;0.366692983;
1030;Bus1030;1830;Bus1830;546.0;0.12077950400000001;
350;Bus350;226;Bus226;600.99;1.683636601;
787;Bus787;226;Bus226;600.99;1.188028004;
783;Bus783;227;Bus227;413.0;3.450294879;
846;Bus846;227;Bus227;736.0;3.823118089;
893;Bus893;227;Bus227;420.0;1.746317976;
893;Bus893;227;Bus227;389.0;1.663697521;
1150;Bus1150;228;Bus228;600.99;1.008233842;
1150;Bus1150;228;Bus228;600.99;0.997519568;
1032;Bus1032;229;Bus229;566.0;1.3852973129999997;
739;Bus739;230;Bus230;600.99;0.696372914;
792;Bus792;230;Bus230;600.99;0.801911758;
910;Bus910;232;Bus232;335.0;0.087146881;
942;Bus942;232;Bus232;272.0;0.028991664;
1173;Bus1173;233;Bus233;440.0;0.355348424;
1173;Bus1173;234;Bus234;507.0;0.355348424;
1446;Bus1446;235;Bus235;471.0;0.011344563999999998;
1445;Bus1445;236;Bus236;540.0;0.011344563999999998;
581;Bus581;237;Bus237;335.0;0.414248491;
841;Bus841;238;Bus238;540.0;1.280045058;
1012;Bus1012;237;Bus237;335.0;1.199659009;
1280;Bus1280;237;Bus237;935.0;0.513828539;
1547;Bus1547;238;Bus238;300.0;1.307203213;
1280;Bus1280;238;Bus238;935.0;0.48214399;
632;Bus632;239;Bus239;600.99;0.081474598;
848;Bus848;240;Bus240;600.99;0.06222321699999999;
1178;Bus1178;240;Bus240;600.99;0.03850276400000001;
386;Bus386;242;Bus242;600.99;0.410008605;
1367;Bus1367;243;Bus243;600.99;0.278915855;
1367;Bus1367;244;Bus244;600.99;0.280290952;
1368;Bus1368;245;Bus245;600.99;0.275821879;
1368;Bus1368;246;Bus246;600.99;0.27748346;
997;Bus997;247;Bus247;600.99;0.079240063;
1164;Bus1164;247;Bus247;403.0;0.062108625;
670;Bus670;249;Bus249;336.0;3.790287918;
702;Bus702;248;Bus248;336.0;0.570436794;
702;Bus702;248;Bus248;422.0;0.528553574;
702;Bus702;249;Bus249;422.0;0.5353144820000001;
784;Bus784;250;Bus250;600.99;1.158692564;
1352;Bus1352;250;Bus250;600.99;1.270648515;
784;Bus784;250;Bus250;600.99;1.1554267329999999;
1352;Bus1352;250;Bus250;600.99;1.270132876;
891;Bus891;252;Bus252;600.99;1.270476589;
949;Bus949;252;Bus252;600.99;0.063884794;
972;Bus972;255;Bus255;460.0;1.211003566;
991;Bus991;255;Bus255;540.0;0.211650608;
1482;Bus1482;253;Bus253;720.0;0.325955685;
1494;Bus1494;255;Bus255;437.0;0.258060194;
1495;Bus1495;255;Bus255;524.0;0.258060194;
1481;Bus1481;253;Bus253;720.0;0.325955685;
1469;Bus1469;254;Bus254;935.0;0.48328989;
1470;Bus1470;254;Bus254;935.0;0.490050793;
814;Bus814;258;Bus258;600.99;0.406284374;
1282;Bus1282;258;Bus258;600.99;0.365432484;
814;Bus814;257;Bus257;600.99;0.4078886480000001;
1281;Bus1281;257;Bus257;600.99;0.367036766;
1360;Bus1360;259;Bus259;540.0;0.793374687;
1360;Bus1360;259;Bus259;540.0;0.793374687;
295;Bus295;261;Bus261;558.0;0.323663854;
348;Bus348;261;Bus261;558.0;0.8533633349999998;
1447;Bus1447;262;Bus262;333.0;1.8040150519999998;
357;Bus357;263;Bus263;600.99;1.651779999;
363;Bus363;263;Bus263;600.99;1.388448635;
623;Bus623;263;Bus263;600.99;0.812167702;
821;Bus821;263;Bus263;600.99;0.165642099;
1008;Bus1008;263;Bus263;600.99;0.56642609;
1243;Bus1243;263;Bus263;600.99;0.226375626;
363;Bus363;263;Bus263;600.99;1.095495312;
623;Bus623;263;Bus263;600.99;0.8122822929999999;
821;Bus821;263;Bus263;600.99;0.14627612599999998;
1008;Bus1008;263;Bus263;600.99;0.566712551;
1242;Bus1242;263;Bus263;600.99;0.22654751300000003;
1242;Bus1242;263;Bus263;600.99;0.229355005;
1243;Bus1243;263;Bus263;600.99;0.229355005;
420;Bus420;267;Bus267;406.0;1.1951326550000003;
420;Bus420;267;Bus267;406.0;1.260793654;
420;Bus420;267;Bus267;492.0;1.1917522170000001;
1353;Bus1353;269;Bus269;600.99;0.289229097;
1353;Bus1353;268;Bus268;600.99;0.288885322;
500;Bus500;271;Bus271;321.0;0.623607251;
1179;Bus1179;271;Bus271;302.0;1.046908516;
365;Bus365;272;Bus272;325.0;2.8901141049999994;
602;Bus602;272;Bus272;604.0;0.79790101;
602;Bus602;272;Bus272;604.0;0.79790101;
436;Bus436;273;Bus273;600.99;0.993165038;
705;Bus705;273;Bus273;600.99;0.23170413200000003;
1041;Bus1041;273;Bus273;600.99;0.601548373;
1390;Bus1390;273;Bus273;600.99;0.8165794369999999;
705;Bus705;273;Bus273;600.99;0.23170413200000003;
1041;Bus1041;273;Bus273;600.99;0.601892156;
1079;Bus1079;274;Bus274;535.0;0.73791235;
1236;Bus1236;275;Bus275;471.0;0.063369132;
318;Bus318;276;Bus276;428.0;0.04864411699999999;
341;Bus341;276;Bus276;311.0;0.039591384;
1371;Bus1371;276;Bus276;404.0;0.074713696;
1381;Bus1381;276;Bus276;387.0;0.035065017;
1334;Bus1334;279;Bus279;298.0;0.40743029;
596;Bus596;280;Bus280;600.99;0.7376258830000001;
1008;Bus1008;280;Bus280;600.99;0.57416102;
1243;Bus1243;280;Bus280;600.99;0.68921094;
458;Bus458;280;Bus280;600.99;0.385371409;
597;Bus597;280;Bus280;600.99;0.7376258830000001;
1242;Bus1242;280;Bus280;600.99;0.68921094;
1460;Bus1460;281;Bus281;328.0;0.018105466;
1120;Bus1120;283;Bus283;600.99;0.5067238710000002;
1527;Bus1527;285;Bus285;257.0;0.03850276400000001;
1526;Bus1526;284;Bus284;257.0;0.039591384;
557;Bus557;286;Bus286;289.0;1.823266411;
398;Bus398;288;Bus288;600.99;0.011344563999999998;
398;Bus398;287;Bus287;600.99;0.011344563999999998;
1169;Bus1169;289;Bus289;452.0;1.242688178;
406;Bus406;290;Bus290;354.0;0.940510191;
896;Bus896;290;Bus290;356.0;1.624106153;
945;Bus945;290;Bus290;600.99;0.505921738;
1115;Bus1115;290;Bus290;369.0;2.097197557;
1409;Bus1409;290;Bus290;600.99;0.337242957;
406;Bus406;290;Bus290;428.0;0.900918838;
1408;Bus1408;290;Bus290;600.99;0.329336137;
406;Bus406;290;Bus290;440.0;0.9031533330000001;
1067;Bus1067;290;Bus290;356.0;0.133556462;
861;Bus861;290;Bus290;307.0;0.06869764;
860;Bus860;290;Bus290;307.0;0.068124682;
294;Bus294;291;Bus291;600.99;0.011917522000000002;
308;Bus308;291;Bus291;600.99;0.810219591;
1068;Bus1068;293;Bus293;600.99;0.049217075;
1260;Bus1260;292;Bus292;600.99;1.220514654;
1383;Bus1383;293;Bus293;600.99;0.966579826;
1448;Bus1448;292;Bus292;600.99;0.010714310999999999;
294;Bus294;292;Bus292;600.99;0.011917522000000002;
308;Bus308;291;Bus291;600.99;0.809016391;
839;Bus839;293;Bus293;600.99;0.627331477;
891;Bus891;293;Bus293;600.99;0.9939672150000001;
1260;Bus1260;293;Bus293;600.99;1.0585968280000002;
1260;Bus1260;293;Bus293;600.99;1.049887835;
348;Bus348;295;Bus295;524.0;1.146488563;
810;Bus810;295;Bus295;558.0;2.3370945749999996;
1057;Bus1057;295;Bus295;558.0;1.7505007749999997;
1359;Bus1359;295;Bus295;355.0;0.553534539;
1461;Bus1461;295;Bus295;400.0;0.757278296;
1488;Bus1488;295;Bus295;391.0;1.440759638;
556;Bus556;296;Bus296;600.99;0.309912867;
709;Bus709;296;Bus296;600.99;0.794749756;
1416;Bus1416;296;Bus296;600.99;1.253860794;
556;Bus556;296;Bus296;600.99;0.311860929;
709;Bus709;296;Bus296;600.99;0.792400624;
1416;Bus1416;296;Bus296;600.99;1.2534597050000003;
342;Bus342;297;Bus297;600.99;0.16862147899999996;
371;Bus371;297;Bus297;331.0;0.04864411699999999;
895;Bus895;297;Bus297;600.99;0.15733421;
1130;Bus1130;297;Bus297;272.0;0.133556462;
1385;Bus1385;297;Bus297;335.0;0.550039485;
1411;Bus1411;298;Bus298;323.0;0.34973344199999995;
370;Bus370;298;Bus298;268.0;0.04864411699999999;
1131;Bus1131;298;Bus298;272.0;0.145989647;
1385;Bus1385;297;Bus297;335.0;0.547747656;
1385;Bus1385;297;Bus297;833.0;0.503629913;
1502;Bus1502;297;Bus297;935.0;0.291979294;
623;Bus623;299;Bus299;921.0;0.15000035000000003;
435;Bus435;303;Bus303;401.0;3.00481943;
794;Bus794;303;Bus303;558.0;1.178173118;
1057;Bus1057;303;Bus303;558.0;1.445858944;
1413;Bus1413;303;Bus303;357.0;1.844752289;
435;Bus435;303;Bus303;372.0;4.111716995;
739;Bus739;304;Bus304;600.99;0.401528829;
739;Bus739;305;Bus305;600.99;0.36864104799999997;
801;Bus801;306;Bus306;507.0;0.9903002080000001;
801;Bus801;306;Bus306;388.0;1.063868041;
734;Bus734;307;Bus307;440.0;0.306245941;
759;Bus759;307;Bus307;471.0;0.9788410779999999;
734;Bus734;307;Bus307;440.0;0.289171797;
550;Bus550;308;Bus308;600.99;0.556685782;
1386;Bus1386;308;Bus308;600.99;0.269805825;
550;Bus550;308;Bus308;600.99;0.556284721;
1386;Bus1386;308;Bus308;600.99;0.272613315;
1386;Bus1386;308;Bus308;600.99;0.28848425400000005;
854;Bus854;309;Bus309;439.0;1.711023818;
1337;Bus1337;311;Bus311;600.99;0.011917522000000002;
1337;Bus1337;310;Bus310;600.99;0.013865579;
516;Bus516;312;Bus312;472.0;0.867973731;
667;Bus667;312;Bus312;473.0;0.305558391;
619;Bus619;313;Bus313;575.0;0.285218389;
767;Bus767;313;Bus313;558.0;0.67001684;
619;Bus619;313;Bus313;575.0;0.249007456;
427;Bus427;314;Bus314;374.0;0.152807843;
427;Bus427;315;Bus315;432.0;0.153552689;
999;Bus999;316;Bus316;600.99;0.694023789;
442;Bus442;317;Bus317;416.0;1.3320696429999999;
610;Bus610;317;Bus317;415.0;2.4197156500000006;
1449;Bus1449;319;Bus319;600.99;0.005099324;
359;Bus359;320;Bus320;471.0;0.9903002080000001;
1427;Bus1427;320;Bus320;379.0;2.087113182;
658;Bus658;321;Bus321;376.0;0.828554301;
1364;Bus1364;321;Bus321;376.0;1.766371571;
708;Bus708;323;Bus323;370.0;1.6489726409999999;
841;Bus841;323;Bus323;354.0;1.008405768;
1405;Bus1405;324;Bus324;600.99;0.8454565459999999;
1030;Bus1030;325;Bus325;391.0;2.512534406;
1193;Bus1193;325;Bus325;391.0;1.158921786;
1044;Bus1044;326;Bus326;426.0;0.04302913;
361;Bus361;328;Bus328;311.0;1.035563959;
825;Bus825;328;Bus328;253.0;0.889574296;
941;Bus941;328;Bus328;420.0;0.088292796;
616;Bus616;329;Bus329;455.0;0.367838903;
760;Bus760;329;Bus329;255.0;1.229108988;
703;Bus703;330;Bus330;278.0;0.027158200000000004;
848;Bus848;330;Bus330;311.0;0.04411774999999999;
1451;Bus1451;331;Bus331;471.0;0.005672281999999999;
1450;Bus1450;332;Bus332;540.0;0.005672281999999999;
1109;Bus1109;333;Bus333;575.0;2.1322625399999997;
1298;Bus1298;2072;Bus2072;575.0;1.689709802;
1109;Bus1109;2072;Bus2072;575.0;2.0835612229999994;
427;Bus427;334;Bus334;432.0;0.811480106;
555;Bus555;334;Bus334;432.0;0.563618589;
435;Bus435;335;Bus335;535.0;2.124298212;
1201;Bus1201;335;Bus335;471.0;0.183346495;
1452;Bus1452;335;Bus335;558.0;0.324809773;
435;Bus435;335;Bus335;558.0;2.093759821;
435;Bus435;335;Bus335;558.0;2.093759821;
1010;Bus1010;340;Bus340;600.99;1.5177079330000003;
1159;Bus1159;340;Bus340;600.99;0.201451961;
1531;Bus1531;340;Bus340;600.99;1.618433832;
988;Bus988;340;Bus340;270.0;0.4131025729999999;
484;Bus484;341;Bus341;259.0;0.032830482;
892;Bus892;343;Bus343;420.0;0.041883215;
955;Bus955;343;Bus343;288.0;0.134702378;
1482;Bus1482;343;Bus343;656.0;0.323663854;
892;Bus892;343;Bus343;420.0;0.035637975;
955;Bus955;343;Bus343;288.0;0.135790998;
1481;Bus1481;343;Bus343;935.0;0.324809773;
892;Bus892;343;Bus343;426.0;0.121123278;
1469;Bus1469;343;Bus343;935.0;0.117685531;
1470;Bus1470;343;Bus343;935.0;0.11659691200000001;
981;Bus981;345;Bus345;455.0;1.014650951;
1456;Bus1456;346;Bus346;296.0;0.73791235;
557;Bus557;345;Bus345;296.0;1.7870552149999999;
559;Bus559;347;Bus347;600.99;0.46323638;
882;Bus882;347;Bus347;600.99;0.834742239;
607;Bus607;348;Bus348;471.0;1.109131681;
990;Bus990;348;Bus348;383.0;1.404548828;
1031;Bus1031;348;Bus348;558.0;5.8591816009999995;
1224;Bus1224;348;Bus348;357.0;1.602563075;
1515;Bus1515;348;Bus348;487.0;0.41762893599999995;
338;Bus338;348;Bus348;935.0;0.050935948;
990;Bus990;348;Bus348;558.0;1.088734354;
1488;Bus1488;348;Bus348;558.0;0.388178912;
336;Bus336;348;Bus348;935.0;0.047555497;
337;Bus337;348;Bus348;935.0;0.037356848;
436;Bus436;350;Bus350;600.99;1.806192314;
742;Bus742;350;Bus350;600.99;0.674199452;
436;Bus436;350;Bus350;600.99;1.817651394;
743;Bus743;350;Bus350;600.99;0.671964886;
786;Bus786;350;Bus350;600.99;2.862725991;
339;Bus339;350;Bus350;921.0;0.014266649;
352;Bus352;351;Bus351;354.0;0.270493376;
836;Bus836;351;Bus351;408.0;0.280692024;
826;Bus826;352;Bus352;405.0;0.7073737130000001;
365;Bus365;353;Bus353;434.0;1.7961079779999998;
1363;Bus1363;353;Bus353;416.0;1.351321038;
473;Bus473;354;Bus354;482.0;0.595303153;
547;Bus547;354;Bus354;361.0;0.291406334;
898;Bus898;354;Bus354;454.0;0.743584649;
547;Bus547;354;Bus354;353.0;0.285218389;
898;Bus898;354;Bus354;454.0;0.745819162;
1454;Bus1454;355;Bus355;274.0;0.039591384;
858;Bus858;356;Bus356;561.0;1.1545099080000003;
1239;Bus1239;356;Bus356;562.0;1.652181168;
382;Bus382;357;Bus357;600.99;0.029335439;
1008;Bus1008;357;Bus357;600.99;1.093661858;
1271;Bus1271;357;Bus357;600.99;0.8645932799999999;
1320;Bus1320;357;Bus357;600.99;0.535257176;
381;Bus381;357;Bus357;600.99;0.028991664;
1008;Bus1008;357;Bus357;600.99;1.085984212;
1320;Bus1320;357;Bus357;600.99;0.546372551;
383;Bus383;357;Bus357;600.99;0.031340791;
1320;Bus1320;357;Bus357;600.99;0.546372551;
384;Bus384;357;Bus357;600.99;0.031340791;
1455;Bus1455;358;Bus358;502.0;0.345207076;
478;Bus478;361;Bus361;488.0;0.38256391500000003;
601;Bus601;360;Bus360;375.0;3.6805083219999997;
825;Bus825;361;Bus361;502.0;1.337741817;
941;Bus941;362;Bus362;287.0;0.447021673;
1137;Bus1137;360;Bus360;261.0;0.148281478;
1166;Bus1166;360;Bus360;287.0;0.9054451750000001;
1182;Bus1182;361;Bus361;502.0;0.937129746;
1258;Bus1258;361;Bus361;375.0;4.5067132;
1531;Bus1531;361;Bus361;600.99;0.08938141599999999;
478;Bus478;360;Bus360;464.0;0.38141800200000003;
988;Bus988;360;Bus360;333.0;1.2890976879999998;
1166;Bus1166;362;Bus362;600.99;0.011344563999999998;
1343;Bus1343;363;Bus363;600.99;0.36887023;
1343;Bus1343;363;Bus363;600.99;0.36864104799999997;
527;Bus527;364;Bus364;410.0;1.101797859;
557;Bus557;364;Bus364;600.99;4.099284675;
933;Bus933;364;Bus364;600.99;3.063719858;
996;Bus996;365;Bus365;411.0;2.1616550499999994;
1268;Bus1268;365;Bus365;399.0;0.365547072;
1499;Bus1499;365;Bus365;333.0;1.4690064610000002;
657;Bus657;366;Bus366;600.99;9.823018673;
605;Bus605;367;Bus367;575.0;1.0751552900000003;
722;Bus722;367;Bus367;575.0;0.177674212;
1420;Bus1420;367;Bus367;566.0;0.661193308;
1420;Bus1420;367;Bus367;368.0;0.658672273;
533;Bus533;368;Bus368;413.0;3.8604747230000003;
1106;Bus1106;368;Bus368;413.0;1.402600674;
1433;Bus1433;368;Bus368;302.0;2.6075884470000004;
