<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
820;820;7184;7184;99999.0;2.5897691689999998;
7581;7581;5287;5287;99999.0;4.224990906;
5845;5845;3283;3283;99999.0;1.91654372;
5845;5845;5287;5287;99999.0;4.037060213;
3980;3980;668;668;99999.0;8.411596227000002;
5287;5287;7949;7949;99999.0;4.647833645;
5287;5287;7949;7949;99999.0;4.647833645;
5287;5287;7184;7184;99999.0;3.775791963;
4097;4097;1925;1925;831.0;-1.186022675;
1925;1925;1515;1515;1178.0;1.133310524;
1925;1925;5934;5934;1282.0;1.3000411849999998;
7769;7769;8523;8523;99999.0;4.836335973;
2119;2119;2070;2070;99999.0;5.560553876000001;
2119;2119;1621;1621;99999.0;5.57316055;
8996;8996;8937;8937;99999.0;4.247335965;
8996;8996;2070;2070;99999.0;4.773310701;
4812;4812;1130;1130;99999.0;6.049862971;
4812;4812;50;50;99999.0;2.707225232;
4812;4812;7749;7749;99999.0;3.595883145;
4812;4812;4611;4611;99999.0;1.19117927;
4278;4278;6578;6578;99999.0;4.045654401;
4278;4278;6868;6868;99999.0;2.5897691689999998;
1130;1130;5788;5788;99999.0;1.502295282;
1130;1130;6578;6578;99999.0;4.333279456;
1130;1130;5838;5838;99999.0;2.7776990759999998;
3439;3439;2640;2640;99999.0;4.879307879999999;
3439;3439;50;50;99999.0;6.767777259;
1460;1460;863;863;99999.0;1.078879584;
1460;1460;863;863;99999.0;1.078879584;
1460;1460;8523;8523;99999.0;7.50001875;
1460;1460;50;50;99999.0;3.6766706419999995;
863;863;8937;8937;99999.0;3.505929052;
8937;8937;50;50;99999.0;2.338813641;
8937;8937;50;50;99999.0;2.338813641;
2640;2640;5788;5788;99999.0;9.095134194;
8523;8523;5244;5244;99999.0;4.039925778;
8523;8523;4611;4611;99999.0;7.644973545;
1515;1515;7083;7083;866.0;-0.991789963;
50;50;4459;4459;99999.0;3.959138523;
5244;5244;6931;6931;99999.0;7.873011473999999;
5765;5765;4611;4611;99999.0;0.207410723;
5615;5615;5040;5040;99999.0;0.485295262;
5615;5615;2477;2477;99999.0;9.364418207;
5040;5040;3803;3803;99999.0;9.778669592;
5040;5040;6979;6979;99999.0;4.49485474;
6931;6931;3803;3803;99999.0;6.267011018;
6931;6931;9138;9138;99999.0;2.639043273;
6931;6931;7634;7634;99999.0;6.308837799000001;
2477;2477;5599;5599;99999.0;3.418265845;
2477;2477;6617;6617;99999.0;2.103901159;
2064;2064;57;57;99999.0;4.055395075;
2064;2064;3091;3091;99999.0;2.775980331;
2064;2064;1433;1433;99999.0;3.356387238;
2064;2064;5105;5105;99999.0;2.6934742769999995;
57;57;8075;8075;99999.0;1.9509214489999998;
57;57;6945;6945;99999.0;3.2314823939999995;
3803;3803;8766;8766;99999.0;6.194819644000001;
3803;3803;6979;6979;99999.0;8.670567844;
5599;5599;1433;1433;99999.0;3.034957552;
5599;5599;6414;6414;99999.0;6.018349949;
8075;8075;6617;6617;99999.0;0.988925126;
8075;8075;1191;1191;99999.0;0.414248491;
3091;3091;5864;5864;99999.0;1.315511139;
6617;6617;6979;6979;99999.0;8.090739259;
9138;9138;6414;6414;99999.0;3.703599454;
6401;6401;2718;2718;99999.0;3.252680941;
6401;6401;7570;7570;99999.0;1.89591718;
8227;8227;6124;6124;1871.0;0.9047003979999999;
6124;6124;3304;3304;1247.0;0.21428621299999998;
6124;6124;3304;3304;1247.0;0.21428621299999998;
6124;6124;3475;3475;797.0;1.9589425239999998;
6796;6796;2718;2718;99999.0;2.58346664;
6796;6796;3959;3959;99999.0;1.573915065;
2090;2090;7094;7094;99999.0;4.392295211;
2090;2090;5187;5187;99999.0;8.908924069;
2718;2718;3959;3959;99999.0;1.3888497310000003;
2718;2718;7094;7094;99999.0;10.017018919999998;
6211;6211;8262;8262;99999.0;5.997720866;
6211;6211;3638;3638;99999.0;4.17457052;
7850;7850;2524;2524;99999.0;4.999630027;
7850;7850;4386;4386;99999.0;7.696540790000001;
5810;5810;5277;5277;99999.0;2.31933322;
5810;5810;524;524;99999.0;0.310543122;
5810;5810;7355;7355;99999.0;2.44538358;
5810;5810;2485;2485;99999.0;1.788774368;
5810;5810;114;114;99999.0;6.249824224;
5810;5810;5449;5449;99999.0;7.870148840000001;
8136;8136;2049;2049;99999.0;7.251352921;
8136;8136;3638;3638;99999.0;2.569142695;
8262;8262;3424;3424;99999.0;7.302921534000001;
2;2;2447;2447;99999.0;0.092819162;
2;2;4898;4898;99999.0;0.138655787;
2007;2007;4347;4347;99999.0;3.946533937;
2007;2007;1024;1024;99999.0;0.952828782;
2007;2007;2447;2447;99999.0;0.23147495;
2007;2007;4898;4898;99999.0;0.14094761700000003;
2007;2007;8350;8350;99999.0;2.507836362;
2265;2265;152;152;99999.0;4.143631528;
2265;2265;8518;8518;99999.0;3.034957552;
152;152;8384;8384;99999.0;4.4129205019999995;
8384;8384;2049;2049;99999.0;1.512608499;
7906;7906;623;623;99999.0;9.115761973;
7906;7906;2405;2405;99999.0;4.361353869000001;
3785;3785;2524;2524;99999.0;3.894966768;
3785;3785;2405;2405;99999.0;5.169224916;
3785;3785;6553;6553;99999.0;2.071815335;
3424;3424;6553;6553;99999.0;2.351418564;
3424;3424;5187;5187;99999.0;0.6629121530000001;
8133;8133;623;623;99999.0;5.283242558;
8133;8133;7570;7570;99999.0;6.225758453;
623;623;7570;7570;99999.0;9.147272924;
623;623;4386;4386;99999.0;2.9003127699999998;
7570;7570;5277;5277;99999.0;1.384266017;
7570;7570;7355;7355;99999.0;1.564174889;
7570;7570;2485;2485;99999.0;1.426091862;
5277;5277;7355;7355;99999.0;0.129488462;
5277;5277;8326;8326;99999.0;0.129488462;
3638;3638;4347;4347;99999.0;1.408903141;
3638;3638;8350;8350;99999.0;2.517003618;
8326;8326;2485;2485;99999.0;0.648015275;
3475;3475;6893;6893;797.0;2.448821468;
85;85;1906;1906;99999.0;2.351991525;
85;85;847;847;99999.0;4.694242840000001;
85;85;847;847;99999.0;4.694242840000001;
85;85;4377;4377;99999.0;3.564942922;
2414;2414;3323;3323;99999.0;3.6205202399999994;
2414;2414;3799;3799;99999.0;8.981110927;
2414;2414;7908;7908;99999.0;1.611157199;
2414;2414;9074;9074;99999.0;5.185266997;
9123;9123;5399;5399;99999.0;3.9986724410000005;
9123;9123;7217;7217;99999.0;4.548711009;
9123;9123;5701;5701;99999.0;8.597801714;
9123;9123;5023;5023;99999.0;0.449771862;
5399;5399;847;847;99999.0;3.988358778;
1906;1906;3323;3323;99999.0;3.444049182;
3800;3800;3799;3799;99999.0;2.6934742769999995;
5597;5597;3217;3217;99999.0;4.500010575;
5597;5597;3217;3217;99999.0;4.858109203999999;
5597;5597;3799;3799;99999.0;3.9350744200000003;
5597;5597;3799;3799;99999.0;4.402607929;
1573;1573;3217;3217;99999.0;3.8422554350000007;
1573;1573;7995;7995;99999.0;1.3888497310000003;
847;847;1846;1846;99999.0;2.517003618;
847;847;1846;1846;99999.0;2.517003618;
847;847;553;553;99999.0;1.380828304;
3323;3323;4377;4377;99999.0;2.138851227;
3323;3323;7908;7908;99999.0;4.981295236;
3635;3635;3799;3799;99999.0;4.297182853;
3635;3635;2452;2452;99999.0;1.9778504480000003;
655;655;4882;4882;99999.0;4.257649079;
655;655;2255;2255;99999.0;8.98970948;
655;655;9089;9089;99999.0;3.6950053870000006;
3217;3217;3799;3799;99999.0;8.425920153;
3217;3217;114;114;99999.0;4.953793491;
3217;3217;5449;5449;99999.0;3.240649672;
3217;3217;7995;7995;99999.0;3.703599454;
4377;4377;4001;4001;99999.0;10.75269973;
3799;3799;2452;2452;99999.0;4.854670581;
3799;3799;7908;7908;99999.0;8.701508668;
3799;3799;9074;9074;99999.0;3.9814845040000004;
4882;4882;9089;9089;99999.0;3.496761474;
2452;2452;7908;7908;99999.0;4.944625143;
2452;2452;7908;7908;99999.0;4.944625143;
6893;6893;2181;2181;1801.0;0.238350443;
1846;1846;7217;7217;99999.0;1.438124065;
1846;1846;4264;4264;99999.0;0.8989707860000001;
7217;7217;5023;5023;99999.0;2.696912359;
7217;7217;4264;4264;99999.0;0.8989707860000001;
7128;7128;4225;4225;2009.0;1.738354071;
7128;7128;6085;6085;1871.0;1.923992299;
7128;7128;2181;2181;1940.0;1.666734169;
6951;6951;2765;2765;99999.0;9.478439394;
6951;6951;4722;4722;99999.0;7.767014421999999;
6951;6951;2396;2396;99999.0;9.367286625;
5701;5701;7206;7206;99999.0;8.017973088;
793;793;4001;4001;99999.0;5.770257209;
793;793;5667;5667;99999.0;3.53285734;
793;793;8323;8323;99999.0;3.3254475889999995;
793;793;1157;1157;99999.0;0.04125296099999999;
4001;4001;5338;5338;99999.0;5.811510626999999;
7206;7206;2255;2255;99999.0;4.557878909;
2765;2765;5689;5689;99999.0;4.257649079;
3287;3287;3521;3521;99999.0;2.6934742769999995;
3287;3287;5338;5338;99999.0;7.925726432;
3287;3287;3055;3055;99999.0;4.433547769;
3287;3287;203;203;99999.0;14.170969919999997;
6980;6980;5264;5264;99999.0;1.139613088;
2599;2599;5667;5667;99999.0;1.574488004;
2599;2599;5667;5667;99999.0;1.574488004;
2599;2599;412;412;99999.0;7.999635217;
2599;2599;4722;4722;99999.0;7.101813731999999;
2599;2599;4608;4608;99999.0;5.393824718;
5667;5667;637;637;99999.0;2.840725089;
3521;3521;3458;3458;99999.0;6.422855088;
412;412;2826;2826;99999.0;4.351613883000001;
4722;4722;2255;2255;99999.0;9.944826105;
4722;4722;4608;4608;99999.0;5.303869279;
5689;5689;2255;2255;99999.0;11.43566808;
5264;5264;203;203;99999.0;1.211805702;
5264;5264;203;203;99999.0;1.211805702;
3055;3055;8323;8323;99999.0;6.174192493;
3055;3055;168;168;99999.0;6.029235764;
3458;3458;203;203;99999.0;6.961437119;
203;203;5349;5349;99999.0;4.944053095;
4225;4225;7642;7642;1905.0;1.714289633;
7026;7026;5432;5432;1039.0;1.233578145;
320;320;5432;5432;1593.0;1.689652417;
320;320;7780;7780;970.0;1.695382203;
320;320;7434;7434;1005.0;1.695382203;
320;320;2874;2874;1905.0;0.9751742099999999;
320;320;4469;4469;2044.0;0.609627109;
320;320;5098;5098;866.0;0.726510499;
320;320;3194;3194;1732.0;0.7717741210000001;
715;715;5432;5432;1282.0;0.13235325;
715;715;6008;6008;1282.0;1.960088674;
5432;5432;4613;4613;1247.0;0.13808282800000002;
5432;5432;4613;4613;1247.0;0.13808282800000002;
5432;5432;4613;4613;1247.0;0.13808282800000002;
5432;5432;4613;4613;1247.0;0.13808282800000002;
5432;5432;3064;3064;797.0;0.70645696;
7780;7780;968;968;970.0;-1.785336496;
7434;7434;5079;5079;970.0;-1.785336496;
2874;2874;5751;5751;1940.0;0.018907607;
3907;3907;6008;6008;1767.0;1.327543297;
3907;3907;4519;4519;2009.0;0.590719478;
2241;2241;6008;6008;831.0;1.038772495;
2241;2241;6008;6008;831.0;1.025021492;
2241;2241;3194;3194;1905.0;0.720207933;
2241;2241;407;407;2009.0;0.913294722;
2241;2241;407;407;2009.0;0.913294722;
6008;6008;1117;1117;1282.0;0.079641133;
6008;6008;1117;1117;1282.0;0.079641133;
6008;6008;1117;1117;1282.0;0.079641133;
6008;6008;6085;6085;1940.0;1.447864429;
1044;1044;5220;5220;99999.0;1.553861501;
1044;1044;20;20;99999.0;3.326020523;
1044;1044;1357;1357;99999.0;4.485686846;
5220;5220;2979;2979;99999.0;4.247335965;
5220;5220;5180;5180;99999.0;3.315134351;
5220;5220;126;126;99999.0;4.143631528;
6228;6228;8595;8595;99999.0;4.907382961;
6228;6228;6751;6751;99999.0;3.563224248;
6228;6228;8196;8196;99999.0;4.235303286;
5889;5889;7683;7683;99999.0;1.450156175;
5889;5889;4834;4834;99999.0;2.6934742769999995;
20;20;2979;2979;99999.0;0.72536457;
20;20;3943;3943;99999.0;6.422855088;
20;20;8460;8460;99999.0;4.661585228;
2186;2186;1381;1381;99999.0;8.629318974;
2186;2186;1381;1381;99999.0;8.629318974;
2186;2186;5430;5430;99999.0;7.199786886;
2186;2186;5430;5430;99999.0;7.199786886;
2186;2186;7147;7147;99999.0;9.917329144;
2186;2186;7147;7147;99999.0;9.917329144;
3943;3943;1329;1329;99999.0;4.5848088780000005;
3943;3943;8595;8595;99999.0;5.832138231;
3943;3943;6498;6498;99999.0;1.96295357;
3943;3943;6498;6498;99999.0;1.96295357;
3943;3943;3822;3822;99999.0;0.647442292;
3943;3943;3822;3822;99999.0;0.647442292;
1565;1565;5538;5538;99999.0;6.370717126;
1565;1565;7716;7716;99999.0;2.403557842;
1565;1565;8121;8121;99999.0;3.107723002;
5800;5800;1054;1054;99999.0;5.656239766;
5800;5800;7009;7009;99999.0;6.525988116;
454;454;7894;7894;99999.0;8.504985197;
454;454;6326;6326;99999.0;9.105444692;
454;454;5349;5349;99999.0;9.395935317999998;
1054;1054;3379;3379;99999.0;7.703418392;
1054;1054;7147;7147;99999.0;2.665972803;
1054;1054;7147;7147;99999.0;2.665972803;
1054;1054;3271;3271;99999.0;0.5179538339999998;
1054;1054;3271;3271;99999.0;0.5179538339999998;
7370;7370;3660;3660;99999.0;6.888670135000001;
4523;4523;3660;3660;99999.0;1.7922120140000002;
4523;4523;3660;3660;99999.0;2.496377133;
4523;4523;1329;1329;99999.0;1.0359076670000003;
4523;4523;3845;3845;99999.0;4.164256603;
5010;5010;3271;3271;99999.0;6.008033943000001;
5010;5010;2122;2122;99999.0;6.422855088;
3660;3660;4818;4818;99999.0;1.212951606;
3660;3660;4818;4818;99999.0;1.212951606;
3660;3660;5430;5430;99999.0;2.952451361;
3660;3660;5430;5430;99999.0;2.952451361;
3660;3660;4640;4640;99999.0;2.5897691689999998;
4818;4818;1329;1329;99999.0;2.2895392550000007;
4818;4818;1329;1329;99999.0;2.2895392550000007;
1329;1329;8100;8100;99999.0;3.472124569;
7009;7009;7894;7894;99999.0;5.386950006;
7009;7009;7894;7894;99999.0;5.386950006;
7009;7009;5649;5649;99999.0;9.033252304999998;
5180;5180;2584;2584;99999.0;7.976720738;
7894;7894;4199;4199;99999.0;7.360789077;
7894;7894;1612;1612;99999.0;7.360789077;
2584;2584;4135;4135;99999.0;5.51070758;
2584;2584;2346;2346;99999.0;5.593785975;
6326;6326;7371;7371;99999.0;6.505363997999999;
6326;6326;7013;7013;99999.0;0.621659203;
6326;6326;2346;2346;99999.0;5.220792537000001;
6326;6326;497;497;99999.0;3.796417852;
5998;5998;7386;7386;99999.0;0.8886575220000001;
5998;5998;5430;5430;99999.0;3.75917662;
5998;5998;7977;7977;99999.0;2.130257128;
5538;5538;860;860;99999.0;3.4159748749999994;
5538;5538;860;860;99999.0;3.4159748749999994;
5538;5538;1887;1887;99999.0;1.16023952;
5538;5538;263;263;99999.0;5.393824718;
286;286;7386;7386;99999.0;2.121662492;
286;286;5430;5430;99999.0;2.7971801070000004;
286;286;7977;7977;99999.0;0.521391603;
5649;5649;7371;7371;99999.0;3.293934582;
5649;5649;1381;1381;99999.0;2.22708717;
5649;5649;126;126;99999.0;4.630645799;
7386;7386;2122;2122;99999.0;1.139613088;
5430;5430;4640;4640;99999.0;2.6934742769999995;
8391;8391;5612;5612;99999.0;3.232054743;
8391;8391;6136;6136;99999.0;3.508220462;
1357;1357;3845;3845;99999.0;4.92056244;
4199;4199;5349;5349;99999.0;8.597801714;
4199;4199;1612;1612;99999.0;0.740834415;
4135;4135;6136;6136;99999.0;4.513189345;
8595;8595;6498;6498;99999.0;3.71276698;
8595;8595;1186;1186;99999.0;5.283242558;
6294;6294;2762;2762;99999.0;1.186595599;
6294;6294;6751;6751;99999.0;4.092064913;
6294;6294;5590;5590;99999.0;1.177428322;
6294;6294;1186;1186;99999.0;1.553861501;
7716;7716;8196;8196;99999.0;4.004975782;
2762;2762;3693;3693;99999.0;2.5897691689999998;
5612;5612;860;860;99999.0;3.595883145;
5612;5612;8121;8121;99999.0;1.0359076670000003;
5612;5612;5394;5394;99999.0;2.071815335;
5590;5590;1186;1186;99999.0;2.696912359;
5590;5590;8196;8196;99999.0;6.292794939;
5590;5590;5394;5394;99999.0;7.043945060000001;
4469;4469;7789;7789;1940.0;0.85714489;
5098;5098;5751;5751;2009.0;0.552331321;
9114;9114;5683;5683;1767.0;0.619367395;
9114;9114;7789;7789;1767.0;0.676090192;
1559;1559;6136;6136;99999.0;3.146111391;
1559;1559;6136;6136;99999.0;3.146111391;
313;313;2122;2122;99999.0;0.207410723;
2315;2315;5394;5394;99999.0;0.103705361;
7013;7013;3032;3032;99999.0;0.621659203;
407;407;8422;8422;1940.0;0.885792787;
3302;3302;2396;2396;99999.0;6.215446005000001;
3302;3302;6812;6812;99999.0;5.28610795;
3302;3302;2826;2826;99999.0;8.540511918;
3302;3302;2826;2826;99999.0;8.540511918;
7986;7986;3568;3568;99999.0;14.170969919999997;
7986;7986;4370;4370;99999.0;4.166548614;
1805;1805;4457;4457;99999.0;5.666553902000001;
1805;1805;691;691;99999.0;5.127971082;
1805;1805;3260;3260;99999.0;0.17074142200000003;
1805;1805;3260;3260;99999.0;0.17074142200000003;
2245;2245;6812;6812;99999.0;10.347039709999999;
2245;2245;2491;2491;99999.0;1.6203245739999999;
2245;2245;541;541;99999.0;3.505929052;
6030;6030;251;251;99999.0;7.842073193;
6030;6030;2508;2508;99999.0;5.638478784;
6030;6030;4870;4870;99999.0;10.286309129999998;
6030;6030;735;735;99999.0;5.402993042;
6030;6030;735;735;99999.0;5.402993042;
505;505;8085;8085;99999.0;1.758980298;
505;505;8085;8085;99999.0;1.758980298;
7527;7527;723;723;99999.0;1.087473899;
7527;7527;723;723;99999.0;1.087473899;
7527;7527;723;723;99999.0;1.123570257;
7527;7527;6281;6281;99999.0;5.45685023;
7527;7527;3663;3663;99999.0;13.30121533;
723;723;982;982;99999.0;4.858109203999999;
723;723;8085;8085;99999.0;3.442903745;
723;723;691;691;99999.0;4.773310701;
723;723;613;613;99999.0;1.312646376;
723;723;613;613;99999.0;1.312646376;
4517;4517;6927;6927;99999.0;2.910625179;
4517;4517;6812;6812;99999.0;8.991423082;
2346;2346;251;251;99999.0;4.555586584;
2346;2346;251;251;99999.0;4.555586584;
2346;2346;705;705;99999.0;1.3779635519999998;
2346;2346;497;497;99999.0;1.685068741;
2346;2346;3032;3032;99999.0;5.179538337;
2346;2346;728;728;99999.0;4.6065796699999995;
3568;3568;6812;6812;99999.0;10.04853442;
3568;3568;7950;7950;99999.0;3.7396962019999997;
2396;2396;7950;7950;99999.0;9.633716466;
982;982;8085;8085;99999.0;2.507836362;
982;982;2076;2076;99999.0;1.450156175;
6281;6281;1887;1887;99999.0;4.530949329;
251;251;4900;4900;99999.0;5.393824718;
705;705;2076;2076;99999.0;3.646302795;
705;705;5352;5352;99999.0;0.310543122;
2508;2508;2491;2491;99999.0;6.292794939;
1887;1887;3663;3663;99999.0;5.294703179000001;
6001;6001;2400;2400;99999.0;1.203784313;
4870;4870;6812;6812;99999.0;7.3859989530000005;
5744;5744;5260;5260;99999.0;2.696912359;
5744;5744;5260;5260;99999.0;2.696912359;
5744;5744;2278;2278;99999.0;2.7776990759999998;
5744;5744;2278;2278;99999.0;2.7776990759999998;
5744;5744;4900;4900;99999.0;1.348742628;
5744;5744;735;735;99999.0;0.08995437400000002;
5744;5744;735;735;99999.0;0.08995437400000002;
6410;6410;5240;5240;99999.0;3.107723002;
6410;6410;828;828;99999.0;0.023491270000000005;
6410;6410;3199;3199;99999.0;3.8267844300000005;
6410;6410;3199;3199;99999.0;3.791262202;
8359;8359;3663;3663;99999.0;3.542598149;
8359;8359;5240;5240;99999.0;2.7868668340000005;
3663;3663;263;263;99999.0;2.314749445;
6927;6927;4457;4457;99999.0;1.957796946;
6927;6927;3199;3199;99999.0;8.312469036;
168;168;2400;2400;99999.0;4.722318243;
168;168;2400;2400;99999.0;4.722318243;
168;168;728;728;99999.0;2.32792773;
3827;3827;4370;4370;99999.0;7.779050085;
3827;3827;3199;3199;99999.0;3.791262202;
5240;5240;3260;3260;99999.0;11.59666341;
8422;8422;7642;7642;1767.0;1.952640272;
8422;8422;5683;5683;1940.0;0.381016929;
3260;3260;541;541;307.0;0.17990874800000003;
358;358;3032;3032;99999.0;2.071815335;
7642;7642;4050;4050;1767.0;1.5240677729999998;
5683;5683;5581;5581;1801.0;0.762033887;
3292;3292;1929;1929;1767.0;1.38140131;
8110;8110;7789;7789;1351.0;0.011459156;
4050;4050;5581;5581;1593.0;1.428956839;
5581;5581;6746;6746;1351.0;0.247517768;
5785;5785;7668;7668;99999.0;0.390757216;
7668;7668;1230;1230;99999.0;0.137509871;
7677;7677;5415;5415;99999.0;1.170552824;
6677;6677;8254;8254;99999.0;0.010886198;
5023;5023;9089;9089;99999.0;1.797941573;
5023;5023;9089;9089;99999.0;1.797941573;
3693;3693;8460;8460;99999.0;0.72536457;
8441;8441;8121;8121;99999.0;0.020626481;
6077;6077;6929;6929;1711.0;0.790108786;
2935;2935;4959;4959;99999.0;0.7098947110000001;
436;436;4458;4458;99999.0;0.609627109;
6967;6967;4635;4635;99999.0;5.342259893;
6967;6967;4635;4635;99999.0;5.233338881;
1335;1335;7131;7131;99999.0;8.186307255;
2474;2474;7141;7141;99999.0;5.852190065;
2474;2474;7141;7141;99999.0;5.724822659000001;
2474;2474;7141;7141;99999.0;6.038286357999999;
8258;8258;5657;5657;99999.0;3.382341202;
8258;8258;5657;5657;99999.0;3.210167757;
7313;7313;7931;7931;99999.0;3.3430370559999996;
7931;7931;4322;4322;99999.0;4.149933788;
7931;7931;4322;4322;99999.0;4.066854203;
7931;7931;4322;4322;99999.0;3.983774882;
273;273;8339;8339;99999.0;4.565901482;
273;273;8339;8339;99999.0;4.468496874;
1544;1544;273;273;99999.0;2.785606105;
1544;1544;273;273;99999.0;3.157398859;
6505;6505;8826;8826;99999.0;4.441568282000001;
6505;6505;8826;8826;99999.0;4.526939363;
5976;5976;4329;4329;99999.0;5.239469975;
5976;5976;4329;4329;99999.0;4.851691081;
5989;5989;4625;4625;99999.0;4.477664737;
5989;5989;4625;4625;99999.0;4.425526793000001;
5989;5989;4625;4625;99999.0;4.014714732;
106;106;2546;2546;99999.0;5.423217009000001;
5177;5177;515;515;691.0;1.8101454309999998;
5177;5177;515;515;691.0;2.051704597;
2203;2203;7638;7638;724.0;1.910298496;
1363;1363;7638;7638;724.0;1.9469104769999999;
4463;4463;7638;7638;705.0;1.651436295;
4463;4463;3826;3826;705.0;0.804661954;
6962;6962;1829;1829;691.0;2.559345463;
6962;6962;1829;1829;691.0;2.5073207499999994;
4310;4310;667;667;99999.0;1.520343488;
4310;4310;1829;1829;99999.0;1.487513072;
8228;8228;5594;5594;724.0;2.371701615;
8228;8228;5594;5594;724.0;2.515456854;
3508;3508;5847;5847;691.0;2.0918690310000003;
3508;3508;5847;5847;691.0;2.131918876;
4115;4115;5847;5847;838.0;0.8973092389999999;
4115;4115;3702;3702;838.0;0.830731482;
345;345;298;298;800.0;0.847920247;
345;345;6762;6762;800.0;0.797729152;
3025;3025;3887;3887;1185.0;0.7482256019999998;
7992;7992;265;265;757.0;1.776226382;
7992;7992;265;265;757.0;1.73783839;
458;458;7393;7393;1415.0;0.888141902;
5718;5718;4010;4010;99999.0;4.109368374;
2512;2512;6346;6346;99999.0;2.944946001;
2512;2512;6346;6346;99999.0;3.0624597860000007;
7262;7262;9177;9177;99999.0;2.482625963;
2738;2738;7390;7390;99999.0;3.7470866399999996;
2738;2738;7390;7390;99999.0;3.6680179639999997;
8612;8612;5070;5070;99999.0;4.253639414;
963;963;3467;3467;99999.0;4.013454706;
963;963;3467;3467;99999.0;4.089084801;
3622;3622;963;963;99999.0;1.8826821670000002;
3622;3622;963;963;99999.0;1.844924162;
2613;2613;3801;3801;99999.0;3.962002808;
2613;2613;3801;3801;99999.0;4.206656192;
353;353;8577;8577;99999.0;4.430110576;
353;353;8577;8577;99999.0;4.334368814;
4022;4022;3856;3856;99999.0;2.637897406;
7105;7105;2625;2625;99999.0;2.07926404;
7105;7105;8172;8172;99999.0;1.8695614460000003;
2682;2682;974;974;99999.0;4.173424136;
3236;3236;8398;8398;99999.0;4.158413948;
7285;7285;353;353;99999.0;1.758980298;
7695;7695;3936;3936;99999.0;4.095559226;
7695;7695;3936;3936;99999.0;4.006694385;
5625;5625;7695;7695;99999.0;1.9577394530000003;
5625;5625;7695;7695;99999.0;1.995669397;
6688;6688;3790;3790;99999.0;2.019103139;
6688;6688;5196;5196;99999.0;2.5926341710000003;
8894;8894;7768;7768;99999.0;2.424184244;
3098;3098;7531;7531;99999.0;4.190956754;
3098;3098;7531;7531;99999.0;4.102779551;
9024;9024;6542;6542;99999.0;3.851365039;
9024;9024;6542;6542;99999.0;3.6600541689999995;
6069;6069;9192;9192;691.0;2.681958119;
6069;6069;1968;1968;691.0;2.590342065;
7829;7829;1968;1968;99999.0;292.6715055;
8574;8574;2299;2299;99999.0;2.290799599;
8574;8574;5587;5587;99999.0;2.596186099;
4929;4929;1815;1815;99999.0;3.5264984619999997;
1815;1815;792;792;99999.0;444.89923029999994;
6704;6704;4586;4586;658.0;2.809269691;
2441;2441;3506;3506;658.0;2.738795587;
1367;1367;6826;6826;99999.0;2.946721507;
1676;1676;228;228;658.0;3.002241173;
7829;7829;6826;6826;99999.0;3.684749081;
659;659;3279;3279;99999.0;2.786408679;
5210;5210;792;792;99999.0;5.140576782999999;
1445;1445;792;792;99999.0;2.7708237800000006;
7180;7180;2168;2168;658.0;2.470078092;
6833;6833;8964;8964;691.0;2.47930278;
3659;3659;3242;3242;691.0;2.809269691;
8181;8181;4427;4427;99999.0;2.818494056;
9025;9025;7563;7563;658.0;2.9294758;
2267;2267;5210;5210;724.0;2.2476562;
5210;5210;7279;7279;99999.0;68.62523074999999;
5210;5210;8335;8335;99999.0;15.149013270000001;
5210;5210;2449;2449;99999.0;42.21546775;
5210;5210;4665;4665;99999.0;208.57232250000004;
5210;5210;4495;4495;99999.0;254.97845430000004;
8179;8179;7279;7279;99999.0;2.50439835;
1445;1445;7279;7279;99999.0;132.7933072;
5509;5509;8335;8335;99999.0;2.616240206;
5509;5509;1531;1531;99999.0;2.919735308;
1445;1445;8335;8335;99999.0;31.752079760000004;
7762;7762;5155;5155;99999.0;2.587076466;
7762;7762;271;271;691.0;2.7374775459999996;
7829;7829;5776;5776;99999.0;15.478510409999998;
8329;8329;1445;1445;99999.0;3.281329726;
8329;8329;1445;1445;99999.0;3.211944322;
1445;1445;2449;2449;99999.0;74.02034079;
1445;1445;4665;4665;99999.0;416.1638021;
2268;2268;2908;2908;724.0;2.884957141;
8847;8847;5776;5776;99999.0;2.8440480470000002;
8847;8847;8103;8103;99999.0;2.713528214;
317;317;2449;2449;658.0;2.793684708;
7637;7637;8581;8581;1678.0;0.8880273049999999;
5848;5848;7526;7526;1678.0;0.5517583549999999;
89;89;4495;4495;99999.0;2.613203314;
2520;2520;4665;4665;691.0;2.570403348;
5996;5996;8420;8420;724.0;2.478615128;
2154;2154;5996;5996;1678.0;0.567285507;
6999;6999;4008;4008;1382.0;1.5343810290000004;
4008;4008;5521;5521;99999.0;4.341873944;
4008;4008;5521;5521;99999.0;4.054822827;
3173;3173;8768;8768;99999.0;3.589638294;
3173;3173;8768;8768;99999.0;3.305966542;
5055;5055;1450;1450;99999.0;3.407667046;
5055;5055;9237;9237;99999.0;3.5175027419999996;
6568;6568;5424;5424;99999.0;4.271629503;
6568;6568;5424;5424;99999.0;4.841951442;
888;888;4877;4877;99999.0;4.818517756;
4388;4388;1073;1073;99999.0;3.716147292;
4388;4388;1073;1073;99999.0;3.786735595;
7572;7572;5954;5954;99999.0;4.778524927;
7572;7572;5954;5954;99999.0;4.73114108;
