<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus2767;2.31438;2.223413;2.162791;2.127006;2.149837;2.194326;2.318902;2.409784;2.462331;2.521134;2.499034;2.510713;2.431085;2.410328;2.399907;2.4395;2.647716;2.894709;2.823853;2.871334;2.86671;2.734331;2.591174;2.419474;2.302514;2.216528;2.116942;2.144856;2.167143;2.304044;2.465153;2.561458;2.638026;2.75128;2.764693;2.723655;
Bus2768;10.302697;9.89774;9.627899;9.468575;9.570218;9.768268;10.322876;10.727425;10.961362;11.223145;11.124732;11.176752;10.822217;10.729839;10.683463;10.859719;11.78661;12.886136;12.570718;12.782079;12.761509;12.172221;11.534925;10.770588;10.249861;9.867089;9.423814;9.548033;9.647262;10.256729;10.973874;11.402631;11.743464;12.24765;12.307337;12.124621;
Bus2769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2770;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2773;3.807524;3.657856;3.558134;3.499263;3.536816;3.610018;3.81497;3.964485;4.050947;4.147677;4.111314;4.130541;3.999522;3.965386;3.948233;4.013377;4.355927;4.762278;4.645709;4.723807;4.716208;4.498421;4.262903;3.980431;3.787991;3.646534;3.482705;3.528622;3.565291;3.790524;4.055554;4.214011;4.339981;4.526301;4.548367;4.480843;
Bus2774;5.897929;5.6661;5.511621;5.420416;5.478607;5.59198;5.909472;6.141063;6.274989;6.424844;6.368506;6.39829;6.195327;6.142457;6.115903;6.216798;6.747419;7.376844;7.196287;7.317276;7.305495;6.968147;6.603327;6.165764;5.867669;5.648556;5.394797;5.465908;5.522705;5.871596;6.282146;6.527592;6.722701;7.011327;7.045514;6.940913;
Bus2775;14.856793;14.272826;13.883713;13.653975;13.800532;14.086132;14.88588;15.469269;15.806617;16.184102;16.042169;16.117207;15.605949;15.472754;15.405859;15.660043;16.996651;18.58219;18.127355;18.432131;18.402466;17.552687;16.633701;15.531489;14.780599;14.228626;13.589409;13.768555;13.911627;14.790493;15.824637;16.442927;16.934414;17.661453;17.747541;17.484058;
Bus2776;6.196551;5.952992;5.790693;5.694864;5.755996;5.875115;6.208689;6.45201;6.592702;6.750156;6.690962;6.722259;6.509011;6.453455;6.425558;6.53157;7.089051;7.750368;7.560648;7.687774;7.675398;7.320965;6.937683;6.477969;6.164778;5.934547;5.667936;5.742668;5.802338;6.168892;6.600233;6.858106;7.063092;7.366338;7.402242;7.292337;
Bus2777;8.585578;8.248111;8.023252;7.890482;7.975193;8.140229;8.602391;8.939518;9.134474;9.352618;9.27061;9.31396;9.018517;8.941541;8.902883;9.049763;9.822175;10.738458;10.475604;10.651724;10.634588;10.143509;9.612446;8.97549;8.541548;8.222577;7.853167;7.956697;8.039385;8.54726;9.144895;9.502184;9.78622;10.206375;10.256117;10.103848;
Bus2778;7.839006;7.530898;7.325572;7.204362;7.281695;7.432383;7.854357;8.162176;8.340166;8.539355;8.46447;8.504046;8.23429;8.164012;8.12872;8.262833;8.968078;9.804682;9.564676;9.725496;9.709839;9.261464;8.776573;8.195003;7.798818;7.507574;7.170294;7.264814;7.340311;7.80402;8.349686;8.675916;8.935234;9.318856;9.36428;9.225254;
Bus2779;10.153386;9.754294;9.488363;9.331351;9.431532;9.626692;10.173259;10.57196;10.802514;11.060489;10.963504;11.014776;10.665375;10.57434;10.528627;10.702333;11.615794;12.699391;12.388546;12.59683;12.576566;11.995812;11.367764;10.614494;10.101315;9.724085;9.287236;9.40967;9.507454;10.108081;10.814839;11.237374;11.57326;12.070136;12.128973;11.948909;
Bus2780;5.897929;5.6661;5.511621;5.420416;5.478607;5.59198;5.909472;6.141063;6.274989;6.424844;6.368506;6.39829;6.195327;6.142457;6.115903;6.216798;6.747419;7.376844;7.196287;7.317276;7.305495;6.968147;6.603327;6.165764;5.867669;5.648556;5.394797;5.465908;5.522705;5.871596;6.282146;6.527592;6.722701;7.011327;7.045514;6.940913;
Bus2781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2782;24.263607;23.309907;22.674413;22.299189;22.538566;23.004978;24.311105;25.26387;25.814823;26.431311;26.199533;26.322069;25.487097;25.269565;25.160323;25.575446;27.758331;30.347805;29.604973;30.102716;30.054283;28.666454;27.165592;25.365513;24.139167;23.237708;22.193755;22.486325;22.720007;24.155317;25.844267;26.854016;27.656705;28.844087;28.984677;28.554373;
Bus2783;9.406814;9.037064;8.7907;8.645231;8.738034;8.918846;9.425225;9.794601;10.008206;10.247209;10.157364;10.204862;9.881148;9.796811;9.754464;9.915403;10.761697;11.765615;11.477618;11.670602;11.651817;11.113767;10.531891;9.834007;9.358568;9.009082;8.604346;8.71777;8.808363;9.364824;10.01963;10.411106;10.722291;11.182634;11.237136;11.070315;
Bus2784;3.135599;3.012349;2.930239;2.881738;2.912678;2.972943;3.141736;3.264867;3.336063;3.415742;3.385788;3.401615;3.293716;3.265598;3.251488;3.30514;3.587238;3.921866;3.825867;3.890195;3.883939;3.704589;3.510636;3.278008;3.119517;3.003033;2.868121;2.905929;2.936121;3.121608;3.339871;3.470363;3.574097;3.727539;3.745712;3.690105;
Bus2785;5.002029;4.805424;4.674422;4.597072;4.646406;4.742558;5.011821;5.208239;5.321816;5.448908;5.401138;5.4264;5.254258;5.209412;5.186904;5.272482;5.722489;6.256323;6.10317;6.205799;6.195803;5.909693;5.600293;5.2292;4.976376;4.790549;4.575329;4.635645;4.683823;4.979708;5.327902;5.536067;5.701528;5.946328;5.975296;5.88659;
Bus2786;2.762313;2.653734;2.581399;2.538678;2.565929;2.61902;2.767719;2.876196;2.938926;3.009102;2.982718;2.996675;2.901611;2.876842;2.864415;2.911658;3.160181;3.454978;3.37042;3.427081;3.421556;3.263558;3.092691;2.887773;2.748152;2.645523;2.526676;2.559979;2.586584;2.749988;2.942275;3.057229;3.148604;3.283788;3.299802;3.250808;
Bus2787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2788;18.738981;18.002422;17.511615;17.221833;17.406708;17.766921;18.77565;19.511478;19.936988;20.413107;20.234097;20.328736;19.683875;19.515881;19.43151;19.752113;21.437986;23.437832;22.86415;23.248571;23.211154;22.139321;20.980193;19.589984;18.642863;17.946662;17.140403;17.366367;17.546839;18.655341;19.959717;20.739575;21.35948;22.276511;22.38509;22.052757;
Bus2789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2790;10.526672;10.112909;9.837203;9.674411;9.778264;9.980615;10.547276;10.960631;11.199651;11.467129;11.366574;11.419733;11.05748;10.963113;10.915717;11.095798;12.042851;13.166279;12.843993;13.059944;13.038932;12.436826;11.785692;11.004729;10.47268;10.081595;9.628681;9.755603;9.856991;10.479701;11.212435;11.650508;11.998753;12.513904;12.574883;12.388206;
Bus2791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2792;11.347908;10.901862;10.604651;10.42916;10.541122;10.759249;11.37011;11.815714;12.0734;12.36172;12.253328;12.310635;11.920128;11.818383;11.767298;11.961438;12.982356;14.193436;13.846024;14.078805;14.056161;13.407084;12.705137;11.863246;11.2897;10.8681;10.379843;10.516676;10.625969;11.297265;12.08717;12.559413;12.934824;13.490163;13.555902;13.354656;
Bus2793;9.7801;9.395679;9.139523;8.988291;9.084783;9.272769;9.799242;10.183289;10.40536;10.653849;10.560434;10.609819;10.273253;10.185584;10.141554;10.308868;11.188754;12.232503;11.933082;12.133716;12.114183;11.554781;10.949819;10.224259;9.72995;9.366575;8.945791;9.06372;9.157917;9.736444;10.417226;10.82424;11.147784;11.626385;11.683046;11.509612;
Bus2794;9.406814;9.037064;8.7907;8.645231;8.738034;8.918846;9.425225;9.794601;10.008206;10.247209;10.157364;10.204862;9.881148;9.796811;9.754464;9.915403;10.761697;11.765615;11.477618;11.670602;11.651817;11.113767;10.531891;9.834007;9.358568;9.009082;8.604346;8.71777;8.808363;9.364824;10.01963;10.411106;10.722291;11.182634;11.237136;11.070315;
Bus2795;7.017787;6.741945;6.558141;6.449613;6.518854;6.653749;7.031523;7.307093;7.466434;7.644747;7.577716;7.613161;7.371659;7.308742;7.277139;7.39721;8.028573;8.777525;8.562662;8.706635;8.692627;8.291223;7.857128;7.336486;6.981798;6.721052;6.419115;6.503741;6.571316;6.986456;7.474951;7.767011;7.999163;8.342597;8.383261;8.258804;
Bus2796;7.017787;6.741945;6.558141;6.449613;6.518854;6.653749;7.031523;7.307093;7.466434;7.644747;7.577716;7.613161;7.371659;7.308742;7.277139;7.39721;8.028573;8.777525;8.562662;8.706635;8.692627;8.291223;7.857128;7.336486;6.981798;6.721052;6.419115;6.503741;6.571316;6.986456;7.474951;7.767011;7.999163;8.342597;8.383261;8.258804;
Bus2797;6.644501;6.38333;6.209301;6.106553;6.172105;6.299826;6.657506;6.918405;7.069297;7.238107;7.174646;7.208204;6.979537;6.919969;6.890066;7.003728;7.601516;8.31062;8.107215;8.243521;8.230244;7.850192;7.4392;6.946251;6.610416;6.363559;6.07767;6.157791;6.221779;6.614836;7.077355;7.353877;7.573687;7.898846;7.937334;7.819507;
Bus2798;9.7801;9.395679;9.139523;8.988291;9.084783;9.272769;9.799242;10.183289;10.40536;10.653849;10.560434;10.609819;10.273253;10.185584;10.141554;10.308868;11.188754;12.232503;11.933082;12.133716;12.114183;11.554781;10.949819;10.224259;9.72995;9.366575;8.945791;9.06372;9.157917;9.736444;10.417226;10.82424;11.147784;11.626385;11.683046;11.509612;
Bus2799;5.449979;5.235762;5.093013;5.008744;5.062515;5.167269;5.460655;5.674651;5.798411;5.936876;5.884822;5.912345;5.724801;5.675926;5.651395;5.74464;6.234954;6.816575;6.649737;6.761529;6.750649;6.43892;6.10181;5.697482;5.422031;5.219544;4.985063;5.050768;5.103264;5.425652;5.805024;6.031821;6.212123;6.478819;6.510405;6.413743;
Bus2800;9.033528;8.678449;8.44186;8.302154;8.391285;8.564923;9.051208;9.40593;9.611052;9.840586;9.754294;9.799905;9.489043;9.408055;9.367391;9.521938;10.33464;11.298727;11.022154;11.207471;11.189434;10.672736;10.113963;9.443772;8.987203;8.651572;8.262901;8.371837;8.458826;8.993204;9.622017;9.997955;10.296798;10.738883;10.791226;10.631018;
Bus2801;12.09448;11.619092;11.302314;11.115297;11.234603;11.467095;12.118144;12.593073;12.867691;13.175;13.059451;13.120532;12.704338;12.595912;12.541461;12.748368;13.83647;15.127212;14.756935;15.00505;14.980893;14.289129;13.54101;12.643733;12.032447;11.583103;11.062733;11.208576;11.325043;12.040505;12.882379;13.385698;13.785793;14.377665;14.447739;14.23325;
Bus2802;4.554096;4.375086;4.255814;4.185383;4.230314;4.317864;4.563004;4.741827;4.845238;4.960957;4.917454;4.940455;4.783732;4.742898;4.722396;4.800307;5.210024;5.696054;5.55662;5.650052;5.640957;5.380466;5.098776;4.760918;4.530738;4.361537;4.165595;4.220505;4.264365;4.533764;4.850763;5.040296;5.19095;5.41382;5.440204;5.359437;
Bus2803;33.670421;32.346971;31.465096;30.94442;31.2766;31.923824;33.73633;35.058471;35.823029;36.67852;36.356897;36.526931;35.368245;35.066393;34.914787;35.490849;38.520028;42.113403;41.082591;41.773318;41.706083;39.780221;37.697483;35.19952;33.497752;32.24679;30.798101;31.204095;31.52837;33.520158;35.86388;37.265122;38.378979;40.026721;40.221813;39.624671;
Bus2804;3.882171;3.729579;3.627902;3.567875;3.606176;3.680789;3.88977;4.042226;4.130371;4.229005;4.191928;4.211529;4.077943;4.043127;4.025651;4.09207;4.441335;4.855642;4.736795;4.81644;4.808688;4.586634;4.346492;4.058478;3.862264;3.718036;3.550994;3.597812;3.635195;3.864848;4.13508;4.296648;4.425066;4.615058;4.637549;4.568699;
Bus2805;12.169127;11.690815;11.372082;11.183909;11.303963;11.537883;12.192961;12.670797;12.947132;13.256311;13.140065;13.201537;12.782759;12.673653;12.618879;12.827061;13.921878;15.220593;14.848038;15.097666;15.073373;14.377325;13.624582;12.72178;12.10672;11.654605;11.131022;11.277749;11.394947;12.114829;12.961888;13.468318;13.870895;14.466422;14.536921;14.321106;
Bus2806;6.644501;6.38333;6.209301;6.106553;6.172105;6.299826;6.657506;6.918405;7.069297;7.238107;7.174646;7.208204;6.979537;6.919969;6.890066;7.003728;7.601516;8.31062;8.107215;8.243521;8.230244;7.850192;7.4392;6.946251;6.610416;6.363559;6.07767;6.157791;6.221779;6.614836;7.077355;7.353877;7.573687;7.898846;7.937334;7.819507;
Bus2807;6.271215;6.024715;5.860461;5.763476;5.825356;5.945903;6.283489;6.529734;6.672143;6.831484;6.771576;6.803247;6.587432;6.531213;6.502976;6.610263;7.174459;7.843732;7.651751;7.78039;7.767878;7.409178;7.021255;6.556016;6.239051;6.006049;5.736225;5.811858;5.872242;6.243216;6.679742;6.940726;7.148194;7.455095;7.491424;7.38021;
Bus2808;3.882171;3.729579;3.627902;3.567875;3.606176;3.680789;3.88977;4.042226;4.130371;4.229005;4.191928;4.211529;4.077943;4.043127;4.025651;4.09207;4.441335;4.855642;4.736795;4.81644;4.808688;4.586634;4.346492;4.058478;3.862264;3.718036;3.550994;3.597812;3.635195;3.864848;4.13508;4.296648;4.425066;4.615058;4.637549;4.568699;
Bus2809;9.406814;9.037064;8.7907;8.645231;8.738034;8.918846;9.425225;9.794601;10.008206;10.247209;10.157364;10.204862;9.881148;9.796811;9.754464;9.915403;10.761697;11.765615;11.477618;11.670602;11.651817;11.113767;10.531891;9.834007;9.358568;9.009082;8.604346;8.71777;8.808363;9.364824;10.01963;10.411106;10.722291;11.182634;11.237136;11.070315;
Bus2810;110.194119;105.862808;102.976701;101.272638;102.359788;104.477988;110.409832;114.736825;117.238987;120.038819;118.986179;119.542691;115.750637;114.762716;114.266605;116.151837;126.065557;137.825698;134.452099;136.712674;136.49266;130.189808;123.37359;115.198443;109.628971;105.534929;100.793782;102.122502;103.183761;109.702326;117.372726;121.958578;125.603956;130.996543;131.635012;129.680743;
Bus2811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2813;4.628743;4.446809;4.325582;4.253995;4.299674;4.388635;4.637804;4.819568;4.924679;5.042285;4.998068;5.021443;4.862153;4.820656;4.799814;4.879;5.295432;5.789418;5.647723;5.742668;5.733437;5.468679;5.182365;4.838965;4.605011;4.433039;4.233884;4.289695;4.334286;4.608088;4.930289;5.122916;5.276052;5.50256;5.529386;5.447293;
Bus2814;10.974622;10.543247;10.255811;10.0861;10.194373;10.405326;10.996093;11.427043;11.676246;11.95508;11.850258;11.905678;11.528006;11.429627;11.380208;11.567973;12.555316;13.726548;13.39056;13.615691;13.593778;12.966053;12.287209;11.473011;10.918335;10.51059;10.038398;10.170743;10.276432;10.925645;11.689557;12.146279;12.509331;13.046395;13.109992;12.915359;
Bus2815;10.153386;9.754294;9.488363;9.331351;9.431532;9.626692;10.173259;10.57196;10.802514;11.060489;10.963504;11.014776;10.665375;10.57434;10.528627;10.702333;11.615794;12.699391;12.388546;12.59683;12.576566;11.995812;11.367764;10.614494;10.101315;9.724085;9.287236;9.40967;9.507454;10.108081;10.814839;11.237374;11.57326;12.070136;12.128973;11.948909;
Bus2816;3.583549;3.442687;3.34883;3.293427;3.32877;3.397654;3.59057;3.731279;3.812658;3.903693;3.869472;3.88756;3.764242;3.732129;3.715979;3.777298;4.099686;4.482135;4.372434;4.445942;4.438785;4.233816;4.012153;3.74629;3.565172;3.432028;3.277838;3.321052;3.355562;3.567552;3.816993;3.966134;4.084675;4.260047;4.280821;4.217258;
Bus2817;9.108192;8.750172;8.511628;8.370766;8.460628;8.635711;9.126008;9.483671;9.690493;9.921914;9.834908;9.880893;9.567464;9.485813;9.444792;9.600631;10.420048;11.392091;11.113257;11.300104;11.281914;10.760949;10.197552;9.521819;9.061476;8.723074;8.33119;8.441027;8.528747;9.067528;9.701543;10.080592;10.3819;10.827623;10.880408;10.718874;
Bus2818;0.074664;0.071723;0.069768;0.068612;0.069343;0.070788;0.0748;0.077741;0.079424;0.081328;0.080614;0.080988;0.078421;0.077758;0.077418;0.078693;0.085408;0.093381;0.091086;0.092616;0.09248;0.088196;0.083589;0.078047;0.074273;0.071502;0.068289;0.06919;0.069904;0.074324;0.079526;0.08262;0.085102;0.088757;0.089182;0.087856;
Bus2819;8.884217;8.535003;8.302324;8.16493;8.252582;8.423364;8.901608;9.250465;9.452187;9.67793;9.593066;9.637929;9.332201;9.252556;9.212555;9.364552;10.163824;11.111965;10.839965;11.022222;11.004491;10.496327;9.946785;9.287678;8.838657;8.508568;8.126323;8.233457;8.319018;8.844556;9.462982;9.832698;10.126611;10.561369;10.612845;10.455289;
Bus2820;12.542413;12.04943;11.720922;11.526969;11.650712;11.891806;12.566978;13.059485;13.344269;13.662951;13.543135;13.606494;13.174864;13.062426;13.005952;13.220543;14.348918;15.687481;15.303485;15.560797;15.535756;14.818356;14.042527;13.112015;12.478102;12.012098;11.472467;11.623699;11.744501;12.486449;13.359501;13.881469;14.296388;14.910173;14.982848;14.760403;
Bus2821;11.721194;11.260477;10.953491;10.77222;10.887871;11.113172;11.744127;12.204385;12.470537;12.76836;12.656381;12.715592;12.312233;12.207139;12.154371;12.354903;13.409413;14.660324;14.301471;14.541936;14.518527;13.848098;13.123065;12.253498;11.661082;11.225593;10.721288;10.862626;10.975506;11.668885;12.484766;12.972564;13.360317;13.933914;14.001829;13.793953;
Bus2822;7.839006;7.530898;7.325572;7.204362;7.281695;7.432383;7.854357;8.162176;8.340166;8.539355;8.46447;8.504046;8.23429;8.164012;8.12872;8.262833;8.968078;9.804682;9.564676;9.725496;9.709839;9.261464;8.776573;8.195003;7.798818;7.507574;7.170294;7.264814;7.340311;7.80402;8.349686;8.675916;8.935234;9.318856;9.36428;9.225254;
Bus2823;2.762313;2.653734;2.581399;2.538678;2.565929;2.61902;2.767719;2.876196;2.938926;3.009102;2.982718;2.996675;2.901611;2.876842;2.864415;2.911658;3.160181;3.454978;3.37042;3.427081;3.421556;3.263558;3.092691;2.887773;2.748152;2.645523;2.526676;2.559979;2.586584;2.749988;2.942275;3.057229;3.148604;3.283788;3.299802;3.250808;
Bus2824;10.526672;10.112909;9.837203;9.674411;9.778264;9.980615;10.547276;10.960631;11.199651;11.467129;11.366574;11.419733;11.05748;10.963113;10.915717;11.095798;12.042851;13.166279;12.843993;13.059944;13.038932;12.436826;11.785692;11.004729;10.47268;10.081595;9.628681;9.755603;9.856991;10.479701;11.212435;11.650508;11.998753;12.513904;12.574883;12.388206;
Bus2825;3.508885;3.370964;3.279062;3.224798;3.259427;3.326866;3.515753;3.653538;3.733217;3.822382;3.788858;3.806572;3.685821;3.654371;3.638578;3.698605;4.014278;4.388754;4.281331;4.353309;4.346305;4.145603;3.928564;3.668243;3.490899;3.360526;3.209566;3.251862;3.285658;3.493228;3.737484;3.883497;3.99959;4.171307;4.191622;4.129402;
Bus2826;3.135599;3.012349;2.930239;2.881738;2.912678;2.972943;3.141736;3.264867;3.336063;3.415742;3.385788;3.401615;3.293716;3.265598;3.251488;3.30514;3.587238;3.921866;3.825867;3.890195;3.883939;3.704589;3.510636;3.278008;3.119517;3.003033;2.868121;2.905929;2.936121;3.121608;3.339871;3.470363;3.574097;3.727539;3.745712;3.690105;
Bus2827;8.585578;8.248111;8.023252;7.890482;7.975193;8.140229;8.602391;8.939518;9.134474;9.352618;9.27061;9.31396;9.018517;8.941541;8.902883;9.049763;9.822175;10.738458;10.475604;10.651724;10.634588;10.143509;9.612446;8.97549;8.541548;8.222577;7.853167;7.956697;8.039385;8.54726;9.144895;9.502184;9.78622;10.206375;10.256117;10.103848;
Bus2828;0.597261;0.573784;0.558144;0.548896;0.554795;0.56627;0.598434;0.621877;0.635443;0.650624;0.644912;0.647921;0.627368;0.622013;0.619327;0.629544;0.683281;0.747031;0.728739;0.740996;0.739806;0.705636;0.668695;0.624376;0.594201;0.571999;0.546312;0.553503;0.559266;0.594592;0.636174;0.661028;0.680782;0.710005;0.713473;0.702882;
Bus2829;11.721194;11.260477;10.953491;10.77222;10.887871;11.113172;11.744127;12.204385;12.470537;12.76836;12.656381;12.715592;12.312233;12.207139;12.154371;12.354903;13.409413;14.660324;14.301471;14.541936;14.518527;13.848098;13.123065;12.253498;11.661082;11.225593;10.721288;10.862626;10.975506;11.668885;12.484766;12.972564;13.360317;13.933914;14.001829;13.793953;
Bus2830;7.839006;7.530898;7.325572;7.204362;7.281695;7.432383;7.854357;8.162176;8.340166;8.539355;8.46447;8.504046;8.23429;8.164012;8.12872;8.262833;8.968078;9.804682;9.564676;9.725496;9.709839;9.261464;8.776573;8.195003;7.798818;7.507574;7.170294;7.264814;7.340311;7.80402;8.349686;8.675916;8.935234;9.318856;9.36428;9.225254;
Bus2831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2832;12.542413;12.04943;11.720922;11.526969;11.650712;11.891806;12.566978;13.059485;13.344269;13.662951;13.543135;13.606494;13.174864;13.062426;13.005952;13.220543;14.348918;15.687481;15.303485;15.560797;15.535756;14.818356;14.042527;13.112015;12.478102;12.012098;11.472467;11.623699;11.744501;12.486449;13.359501;13.881469;14.296388;14.910173;14.982848;14.760403;
Bus2833;8.585578;8.248111;8.023252;7.890482;7.975193;8.140229;8.602391;8.939518;9.134474;9.352618;9.27061;9.31396;9.018517;8.941541;8.902883;9.049763;9.822175;10.738458;10.475604;10.651724;10.634588;10.143509;9.612446;8.97549;8.541548;8.222577;7.853167;7.956697;8.039385;8.54726;9.144895;9.502184;9.78622;10.206375;10.256117;10.103848;
Bus2834;10.974622;10.543247;10.255811;10.0861;10.194373;10.405326;10.996093;11.427043;11.676246;11.95508;11.850258;11.905678;11.528006;11.429627;11.380208;11.567973;12.555316;13.726548;13.39056;13.615691;13.593778;12.966053;12.287209;11.473011;10.918335;10.51059;10.038398;10.170743;10.276432;10.925645;11.689557;12.146279;12.509331;13.046395;13.109992;12.915359;
Bus2835;7.839006;7.530898;7.325572;7.204362;7.281695;7.432383;7.854357;8.162176;8.340166;8.539355;8.46447;8.504046;8.23429;8.164012;8.12872;8.262833;8.968078;9.804682;9.564676;9.725496;9.709839;9.261464;8.776573;8.195003;7.798818;7.507574;7.170294;7.264814;7.340311;7.80402;8.349686;8.675916;8.935234;9.318856;9.36428;9.225254;
Bus2836;9.556125;9.18051;8.930236;8.782455;8.876737;9.060422;9.574842;9.950083;10.167071;10.409865;10.318592;10.366838;10.03799;9.952327;9.9093;10.072789;10.932513;11.95236;11.659807;11.855834;11.83676;11.290176;10.699069;9.990101;9.507114;9.152086;8.740924;8.85615;8.948188;9.513472;10.178665;10.576346;10.892478;11.360131;11.4155;11.246027;
Bus2837;9.406814;9.037064;8.7907;8.645231;8.738034;8.918846;9.425225;9.794601;10.008206;10.247209;10.157364;10.204862;9.881148;9.796811;9.754464;9.915403;10.761697;11.765615;11.477618;11.670602;11.651817;11.113767;10.531891;9.834007;9.358568;9.009082;8.604346;8.71777;8.808363;9.364824;10.01963;10.411106;10.722291;11.182634;11.237136;11.070315;
Bus2838;2.762313;2.653734;2.581399;2.538678;2.565929;2.61902;2.767719;2.876196;2.938926;3.009102;2.982718;2.996675;2.901611;2.876842;2.864415;2.911658;3.160181;3.454978;3.37042;3.427081;3.421556;3.263558;3.092691;2.887773;2.748152;2.645523;2.526676;2.559979;2.586584;2.749988;2.942275;3.057229;3.148604;3.283788;3.299802;3.250808;
Bus2839;2.165069;2.079967;2.023255;1.989782;2.011134;2.05275;2.169302;2.254319;2.303483;2.358478;2.337806;2.348737;2.274226;2.254829;2.245071;2.282114;2.4769;2.707964;2.641681;2.686085;2.681767;2.557922;2.424013;2.26338;2.153951;2.073524;1.980364;2.006476;2.027318;2.155396;2.306101;2.396201;2.467822;2.573783;2.586329;2.547926;
Bus2840;9.406814;9.037064;8.7907;8.645231;8.738034;8.918846;9.425225;9.794601;10.008206;10.247209;10.157364;10.204862;9.881148;9.796811;9.754464;9.915403;10.761697;11.765615;11.477618;11.670602;11.651817;11.113767;10.531891;9.834007;9.358568;9.009082;8.604346;8.71777;8.808363;9.364824;10.01963;10.411106;10.722291;11.182634;11.237136;11.070315;
Bus2841;10.153386;9.754294;9.488363;9.331351;9.431532;9.626692;10.173259;10.57196;10.802514;11.060489;10.963504;11.014776;10.665375;10.57434;10.528627;10.702333;11.615794;12.699391;12.388546;12.59683;12.576566;11.995812;11.367764;10.614494;10.101315;9.724085;9.287236;9.40967;9.507454;10.108081;10.814839;11.237374;11.57326;12.070136;12.128973;11.948909;
Bus2842;13.288985;12.76666;12.418602;12.213089;12.344193;12.599652;13.315012;13.836827;14.138577;14.476231;14.349275;14.416391;13.959091;13.839955;13.780115;14.007473;15.203032;16.621257;16.214413;16.487025;16.460488;15.700401;14.878383;13.892502;13.220832;12.727118;12.15534;12.315582;12.443575;13.229689;14.15471;14.707737;15.147357;15.797692;15.874685;15.639014;
