<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
8814;8814;9118;9118;99999.0;0.8948454575049524;
5008;5008;919;919;3258.0;0.030939720912145915;
1788;1788;5008;5008;3775.0;0.5941572242210331;
662;662;5008;5008;3701.0;0.16959550759138325;
8604;8604;919;919;4072.0;0.6050434363708188;
6354;6354;4295;4295;99999.0;2.1268192546051488;
6354;6354;5203;5203;99999.0;1.0965265766242906;
6354;6354;5203;5203;99999.0;1.0738374957422343;
6354;6354;472;472;99999.0;1.0440437149455797;
6354;6354;7476;7476;99999.0;0.39012696330906627;
6354;6354;7476;7476;99999.0;0.382220143284394;
6354;6354;8792;8792;99999.0;2.2391191126281393;
6354;6354;8792;8792;99999.0;2.2816323801966174;
6354;6354;8792;8792;99999.0;2.112552576152239;
1020;1020;1094;1094;99999.0;0.9322595940233209;
3182;3182;1094;1094;99999.0;4.487405871052597;
4825;4825;3023;3023;1703.0;0.02864788978927615;
4825;4825;6345;6345;1703.0;0.028074931982230603;
4825;4825;8114;8114;3555.0;0.48586820737418707;
4825;4825;3210;3210;3183.0;0.9969465521002275;
3023;3023;6345;6345;1703.0;0.02750197415358419;
3023;3023;8773;8773;3775.0;0.4755549762239156;
7884;7884;71;71;99999.0;1.3773905473818904;
7884;7884;71;71;99999.0;1.3493728789545056;
7884;7884;6202;6202;585.0;0.7603723147831889;
7884;7884;1106;1106;99999.0;1.7405313354818452;
7884;7884;1106;1106;99999.0;1.6116728955137956;
7884;7884;7305;7305;99999.0;0.2075253119141755;
7884;7884;7305;7305;99999.0;0.23502728702056402;
7884;7884;6987;6987;99999.0;1.6964708317287545;
7884;7884;6987;6987;99999.0;1.7285564790272514;
7884;7884;4774;4774;99999.0;1.3211261279114317;
7884;7884;3620;3620;614.0;1.1884291213147258;
3119;3119;1722;1722;99999.0;0.9121488466379515;
585;585;3148;3148;99999.0;0.016042818256257443;
1106;1106;585;585;99999.0;2.0832747412312367;
6987;6987;585;585;99999.0;0.8994291592954698;
7275;7275;585;585;99999.0;1.580332072017629;
8114;8114;8773;8773;1703.0;0.026929016397290825;
8393;8393;8114;8114;4072.0;0.6789549823651628;
139;139;8773;8773;4072.0;0.6915600626830041;
676;676;6439;6439;99999.0;0.016042818256257443;
8738;8738;676;676;99999.0;0.18053900063069495;
8738;8738;676;676;99999.0;0.1838621573639065;
676;676;205;205;99999.0;1.1790325566259863;
8862;8862;6915;6915;99999.0;5.122987562410796;
8862;8862;9205;9205;99999.0;3.8459216116565265;
6393;6393;4057;4057;99999.0;5.3384782027265745;
6028;6028;6393;6393;99999.0;3.0068251925044662;
4872;4872;6393;6393;99999.0;1.3116722036722623;
6393;6393;7136;7136;99999.0;5.423217008943969;
2769;2769;6118;6118;99999.0;0.025783100773416962;
76;76;2769;2769;985.0;0.08416749988984579;
38;38;6118;6118;1028.0;0.05953031498245693;
3224;3224;7117;7117;99999.0;1.0100100071791511;
3224;3224;8525;8525;99999.0;1.1056939478957206;
3224;3224;5346;5346;99999.0;0.08617285233209762;
4993;4993;3335;3335;1703.0;1.4954199026930268;
6832;6832;4797;4797;1703.0;1.4639072210737059;
6489;6489;4797;4797;1703.0;1.4318214587368385;
8284;8284;4797;4797;1703.0;1.6231895349724301;
577;577;1362;1362;99999.0;0.9132947216679539;
268;268;1057;1057;99999.0;1.4953626560990383;
2728;2728;5979;5979;99999.0;1.4639072210737059;
8662;8662;8298;8298;1703.0;1.6547020675833277;
6884;6884;4059;4059;1703.0;1.6867877960228244;
3723;3723;3335;3335;4221.0;1.7183004496448617;
1890;1890;3335;3335;99999.0;1.591103820319828;
71;71;8141;8141;99999.0;0.016042818256257443;
7295;7295;71;71;99999.0;1.1734176316559917;
71;71;7297;7297;99999.0;1.195820225648885;
4797;4797;8298;8298;1703.0;0.026356058548750602;
4797;4797;4059;4059;1703.0;0.025783100773416962;
4797;4797;7388;7388;1851.0;0.029220847548228585;
4797;4797;2002;2002;1851.0;0.029793805326221293;
2448;2448;5979;5979;99999.0;0.029220847548228585;
2448;2448;1057;1057;99999.0;0.029851101095774817;
2448;2448;6282;6282;857.0;0.030424058961266463;
2448;2448;4340;4340;99999.0;0.030882425119762122;
3335;3335;8298;8298;3183.0;0.030366763145314744;
3335;3335;4059;4059;2146.0;0.030939720912145915;
3335;3335;7388;7388;2517.0;0.02864788978927615;
3335;3335;2002;2002;2072.0;0.028074931982230603;
326;326;5979;5979;99999.0;0.02864788978927615;
326;326;1057;1057;99999.0;0.028074931982230603;
326;326;6282;6282;99999.0;0.027444678362146823;
326;326;4340;4340;99999.0;0.02687172061048583;
4858;4858;8298;8298;3555.0;0.3116890435503776;
2523;2523;5979;5979;1071.0;0.02641335435741252;
1057;1057;1362;1362;1028.0;0.025783100773416962;
1956;1956;7388;7388;3258.0;0.35294200277010057;
5299;5299;2002;2002;2443.0;1.5590182737208915;
4340;4340;1052;1052;1199.0;1.3178029378571574;
6662;6662;838;838;99999.0;0.012719663047781765;
5165;5165;2722;2722;3406.0;0.02750197415358419;
5165;5165;1689;1689;4072.0;0.6812468015462667;
5165;5165;3210;3210;2295.0;0.5190997564383942;
2722;2722;1689;1689;4221.0;0.6674958299866761;
2722;2722;8230;8230;3924.0;0.6531718744713391;
2722;2722;5674;5674;2886.0;0.5082135698410211;
3363;3363;7195;7195;585.0;0.5225375132293435;
3363;3363;7195;7195;99999.0;0.5327361574103228;
7195;7195;8977;8977;99999.0;0.28980205128847153;
52;52;7195;7195;99999.0;2.2918312487982213;
7195;7195;3868;3868;99999.0;0.9292229466031325;
3363;3363;392;392;99999.0;1.87523358378328;
3363;3363;3530;3530;99999.0;0.7481682783084245;
3363;3363;3530;3530;99999.0;0.7333859659994932;
3363;3363;5829;5829;99999.0;3.4160892337165274;
8977;8977;6539;6539;99999.0;0.25261709414910266;
7675;7675;6539;6539;99999.0;1.7652256894000669;
7675;7675;6539;6539;585.0;1.7985718260558021;
1702;1702;2900;2900;99999.0;0.012719663047781765;
6202;6202;1702;1702;99999.0;0.8469462295012545;
6202;6202;1702;1702;99999.0;0.8283823680469725;
1106;1106;1702;1702;99999.0;1.0027907667037368;
1106;1106;1702;1702;99999.0;0.9819350463713916;
5916;5916;6342;6342;99999.0;0.3021206452330196;
4302;4302;6342;6342;99999.0;9.173453493342825;
733;733;8917;8917;99999.0;2.6436269292528425;
5423;5423;8917;8917;99999.0;2.943398736634394;
1777;1777;548;548;99999.0;0.6222321558129051;
548;548;6923;6923;99999.0;2.9722760947264395;
9029;9029;8508;8508;99999.0;6.187942669948751;
1591;1591;5558;5558;2220.0;0.026929016397290825;
1591;1591;8604;8604;3924.0;0.20970255119090916;
1591;1591;8264;8264;4295.0;0.3626822850231584;
1124;1124;8510;8510;99999.0;0.029220847548228585;
1124;1124;3257;3257;99999.0;0.8937568847210027;
5311;5311;1124;1124;99999.0;1.2805033505010417;
5558;5558;1788;1788;3701.0;0.2377774824581446;
8211;8211;5558;5558;3924.0;0.370130731284682;
8510;8510;369;369;99999.0;0.8749638202460329;
3891;3891;8510;8510;99999.0;1.25483487878797;
5952;5952;784;784;99999.0;0.8604680498747933;
5952;5952;3182;3182;99999.0;0.37356847625976075;
5952;5952;3182;3182;99999.0;0.3661773280355286;
6923;6923;5108;5108;99999.0;0.38640273505129535;
5829;5829;392;392;99999.0;1.898151997178587;
1633;1633;8389;8389;99999.0;1.2136392173434867;
1633;1633;8389;8389;99999.0;1.237073203559406;
8389;8389;2720;2720;99999.0;0.6027516093166593;
8389;8389;243;243;99999.0;0.706399670196122;
8389;8389;4409;4409;99999.0;7.013001403301581;
3119;3119;2572;2572;1053.0;2.082758839020237;
4318;4318;7404;7404;99999.0;0.5217926709001446;
4318;4318;1338;1338;99999.0;0.16621505758495736;
4318;4318;8288;8288;99999.0;3.2933043171267626;
7404;7404;8882;8882;99999.0;0.06250969525373386;
7404;7404;7565;7565;99999.0;1.2950564715849715;
1338;1338;360;360;99999.0;0.38399630872028356;
360;360;7565;7565;99999.0;2.297503234310178;
275;275;6323;6323;99999.0;1.0748688042009313;
5872;5872;7230;7230;99999.0;3.4341944804939475;
8194;8194;5872;5872;99999.0;3.501401786205107;
1020;1020;6514;6514;99999.0;1.1102776626789934;
1020;1020;387;387;99999.0;0.012719663047781765;
1106;1106;6838;6838;1433.0;0.10771606587923206;
8480;8480;6025;6025;99999.0;0.07007273851570706;
9029;9029;5835;5835;99999.0;0.10032491024783043;
3374;3374;878;878;99999.0;2.4929965494434763;
7450;7450;3374;3374;99999.0;1.2707058338867256;
7450;7450;3374;3374;99999.0;1.2439486562680024;
6383;6383;231;231;99999.0;0.023663156929877843;
2228;2228;6383;6383;99999.0;5.878718509909461;
2228;2228;6383;6383;99999.0;5.230016108449614;
1010;1010;6383;6383;99999.0;2.6166406834246803;
2228;2228;8878;8878;99999.0;1.7577197734158594;
2228;2228;8878;8878;99999.0;1.7908370390228763;
2228;2228;7117;7117;99999.0;3.1806029023637605;
2228;2228;2698;2698;99999.0;2.277163601452649;
8277;8277;2228;2228;99999.0;2.3884315838549663;
8277;8277;2228;2228;99999.0;2.3405900206135763;
4057;4057;5783;5783;429.0;2.23688475323694;
7136;7136;4057;4057;99999.0;2.8321302915876383;
5549;5549;1207;1207;99999.0;0.6801581939133731;
5549;5549;9083;9083;99999.0;2.374337025743987;
2745;2745;7138;7138;99999.0;1.9034802280750007;
2745;2745;7138;7138;99999.0;1.8637744862692007;
1670;1670;2745;2745;672.0;1.4759393837598849;
1670;1670;2745;2745;672.0;1.4461454006647065;
2745;2745;8492;8492;99999.0;0.9780962198243868;
2745;2745;2748;2748;99999.0;0.42805677590975233;
2745;2745;3215;3215;99999.0;0.5192143580630978;
6915;6915;8668;8668;99999.0;3.2829337346391525;
3177;3177;6356;6356;99999.0;2.121720112442679;
1464;1464;6356;6356;99999.0;2.279856487593819;
1689;1689;8230;8230;4146.0;0.026356058548750602;
6068;6068;1689;1689;3701.0;0.39247609202449724;
6263;6263;8230;8230;3701.0;0.4004974979920057;
8814;8814;69;69;99999.0;3.0303168044703233;
8814;8814;5949;5949;99999.0;1.351664791457046;
8814;8814;5949;5949;99999.0;1.5314590010813631;
8814;8814;8613;8613;672.0;0.680673845325309;
8814;8814;9007;9007;99999.0;1.6419824705235413;
8814;8814;5188;5188;672.0;1.6353360803708812;
2077;2077;6442;6442;99999.0;0.2549089212973294;
2077;2077;3462;3462;99999.0;0.27605106304227817;
2812;2812;1778;1778;99999.0;0.012719663047781765;
2812;2812;1633;1633;99999.0;0.012719663047781765;
3983;3983;1633;1633;672.0;0.012719663047781765;
7442;7442;1633;1633;99999.0;0.24803342974723458;
6047;6047;5271;5271;99999.0;0.09728823350475811;
6047;6047;5271;5271;99999.0;0.08428209192568539;
211;211;2832;2832;99999.0;4.027262959329477;
4132;4132;2832;2832;99999.0;2.4182831882161895;
4132;4132;2832;2832;99999.0;2.3680919501687145;
2804;2804;2832;2832;99999.0;3.191489701222309;
4216;4216;6028;6028;99999.0;0.08428209192568539;
6028;6028;4872;4872;99999.0;2.805144298025263;
6028;6028;9146;9146;99999.0;3.1545910498573653;
6028;6028;9146;9146;99999.0;3.090190930536834;
6058;6058;6028;6028;99999.0;2.325005550950753;
6058;6058;6028;6028;99999.0;2.152602280897377;
6028;6028;7011;7011;99999.0;1.2131808704669798;
6028;6028;7011;7011;99999.0;1.1023707806482779;
7295;7295;5595;5595;99999.0;2.203710078139152;
5595;5595;7297;7297;99999.0;2.1571287063785434;
5595;5595;1020;1020;99999.0;2.2643291845539237;
2616;2616;5595;5595;99999.0;1.5126084994076623;
5595;5595;2305;2305;99999.0;2.997715141519134;
1989;1989;4104;4104;99999.0;4.599304033313678;
1889;1889;4104;4104;99999.0;0.8575459282304377;
312;312;5783;5783;99999.0;0.060618934598219334;
8393;8393;139;139;3480.0;0.025783100773416962;
8393;8393;8264;8264;3332.0;0.6697876538711549;
139;139;8211;8211;3258.0;0.6829656883501898;
6600;6600;7565;7565;99999.0;0.3565516308689423;
6600;6600;7565;7565;99999.0;0.34898858918989695;
2555;2555;6600;6600;99999.0;0.06915600579004509;
5783;5783;7565;7565;558.0;0.45601710465437506;
5783;5783;7565;7565;600.0;0.4223844854461512;
5783;5783;2648;2648;99999.0;2.425846129065203;
5783;5783;2648;2648;99999.0;2.247770885612738;
1989;1989;6923;6923;99999.0;4.682154296649123;
1989;1989;8480;8480;99999.0;0.8669997275019857;
2478;2478;1989;1989;492.0;0.4190613227519791;
523;523;5760;5760;672.0;0.20397297333626538;
523;523;5760;5760;672.0;0.19938931439565527;
523;523;5760;5760;672.0;0.22637562638984732;
523;523;7476;7476;819.0;0.2172083016317817;
69;69;7852;7852;99999.0;0.8433938980114122;
1670;1670;5342;5342;99999.0;1.3837503703261929;
9206;9206;4757;4757;585.0;0.8869386487684812;
9206;9206;4757;4757;585.0;0.8209912352617706;
1880;1880;4380;4380;99999.0;0.8260905158943532;
3530;3530;1880;1880;99999.0;0.17521049394518964;
3530;3530;4687;4687;99999.0;0.012719663047781765;
3530;3530;1330;1330;99999.0;2.9867712912738194;
7295;7295;8442;8442;99999.0;0.1237588840314902;
7297;7297;8442;8442;99999.0;0.12146705184354677;
6399;6399;9083;9083;99999.0;0.9505942877838653;
898;898;8668;8668;99999.0;0.6676677231395606;
898;898;6526;6526;99999.0;3.676899109197653;
3257;3257;369;369;99999.0;0.029851101095774817;
2381;2381;1020;1020;99999.0;3.0522030496391994;
2381;2381;297;297;99999.0;2.3404755284559693;
2381;2381;3182;3182;99999.0;2.8293801705154253;
5829;5829;4692;4692;99999.0;0.012719663047781765;
5829;5829;69;69;99999.0;0.2572007530323647;
5829;5829;3898;3898;99999.0;2.506747537684562;
5829;5829;3898;3898;99999.0;2.321109211670073;
5188;5188;5829;5829;99999.0;1.4609278498867415;
4272;4272;1205;1205;99999.0;0.8090163905911717;
472;472;6131;6131;1491.0;2.2597455481317894;
8565;8565;472;472;99999.0;0.012719663047781765;
472;472;5760;5760;672.0;0.17291866193187702;
472;472;5760;5760;672.0;0.16907984465958353;
472;472;5760;5760;643.0;0.19199815804647094;
472;472;7073;7073;99999.0;0.8846468304077177;
472;472;349;349;99999.0;0.901720979575569;
472;472;7156;7156;99999.0;0.919024308652476;
6202;6202;7305;7305;99999.0;0.5077551990324216;
6202;6202;7305;7305;99999.0;0.5174381842473189;
643;643;311;311;99999.0;0.7163118535285521;
6068;6068;6263;6263;1926.0;0.029220847548228585;
6017;6017;6263;6263;3332.0;0.7563043069034473;
7450;7450;2271;2271;672.0;0.012719663047781765;
7450;7450;7666;7666;99999.0;0.6422283783380222;
7450;7450;7018;7018;99999.0;1.7224256024097424;
8784;8784;7450;7450;99999.0;0.5958761082997677;
2271;2271;3846;3846;99999.0;0.012719663047781765;
2271;2271;7018;7018;99999.0;1.755542775204152;
3846;3846;7018;7018;99999.0;1.7881439262741108;
733;733;5423;5423;99999.0;2.9770313103314;
4614;4614;733;733;99999.0;1.8358139769697137;
8492;8492;3216;3216;99999.0;0.5283816784075718;
2748;2748;3216;3216;614.0;0.5902611049510806;
3215;3215;3216;3216;614.0;0.4227282551861676;
8878;8878;4302;4302;99999.0;2.821702276549397;
8878;8878;4302;4302;99999.0;2.612859186486292;
2760;2760;8016;8016;99999.0;0.6605630203213626;
2760;2760;8016;8016;99999.0;0.6462963952753924;
1913;1913;2120;2120;99999.0;0.012719663047781765;
8155;8155;1913;1913;99999.0;0.6990085332864718;
8155;8155;1913;1913;99999.0;0.6839970076498909;
1913;1913;7090;7090;99999.0;1.6101260181229344;
1913;1913;7090;7090;99999.0;1.5767799598835643;
1913;1913;7844;7844;99999.0;1.5441785626322686;
4413;4413;3462;3462;99999.0;1.141331932082076;
4413;4413;3462;3462;99999.0;1.1184136063515155;
8738;8738;1106;1106;99999.0;3.496303009198074;
8738;8738;2760;2760;99999.0;1.9429571107761452;
8738;8738;2760;2760;99999.0;1.980657689269668;
8738;8738;6218;6218;99999.0;1.3188342454830588;
1788;1788;8604;8604;1703.0;0.029793805326221293;
1020;1020;2335;2335;1082.0;0.012719663047781765;
1020;1020;3182;3182;99999.0;5.419666452047876;
2616;2616;1020;1020;672.0;0.5024266958194733;
1020;1020;9072;9072;672.0;0.49171238444513105;
7138;7138;7586;7586;99999.0;0.7917131072380155;
2648;2648;8288;8288;99999.0;0.5118804902381832;
2824;2824;140;140;99999.0;0.030424058961266463;
2824;2824;5311;5311;99999.0;0.9052732893322233;
140;140;3891;3891;99999.0;0.92240473127214;
211;211;6526;6526;99999.0;2.750197120378603;
211;211;6526;6526;99999.0;2.692901995063372;
211;211;2804;2804;99999.0;1.405866484016493;
1670;1670;3301;3301;672.0;2.4150745086712044;
344;344;1011;1011;99999.0;2.304321616933261;
243;243;8621;8621;99999.0;0.012719663047781765;
3210;3210;5674;5674;3849.0;0.030366763145314744;
3210;3210;4337;4337;2814.0;0.030939720912145915;
1670;1670;8204;8204;99999.0;0.5872244390597269;
1670;1670;1516;1516;99999.0;0.6014910964280451;
5949;5949;6480;6480;99999.0;2.3486114422000854;
5949;5949;5655;5655;99999.0;2.392671915869827;
1464;1464;3177;3177;99999.0;0.7568199696333555;
5949;5949;6323;6323;99999.0;1.3470811042508761;
5949;5949;6323;6323;99999.0;1.2472717489581229;
1956;1956;4858;4858;2443.0;0.02864788978927615;
1956;1956;8264;8264;3332.0;0.9516828703364445;
4320;4320;4248;4248;99999.0;0.030882425119762122;
4320;4320;76;76;99999.0;0.806781872966708;
4858;4858;8211;8211;3849.0;0.9316293955905236;
4248;4248;38;38;99999.0;0.9138676955354729;
4302;4302;999;999;99999.0;3.7654217554772766;
4302;4302;1010;1010;99999.0;1.4357176104260667;
4302;4302;1010;1010;99999.0;1.3750987492789326;
8204;8204;1516;1516;99999.0;0.18053900063069495;
5792;5792;2428;2428;99999.0;0.012719663047781765;
344;344;1277;1277;99999.0;3.120958358925192;
344;344;2117;2117;99999.0;3.1792853030224513;
344;344;8895;8895;99999.0;2.943971511776475;
4132;4132;6526;6526;99999.0;3.6858953684881746;
4132;4132;1787;1787;99999.0;2.8212445356019904;
2331;2331;8380;8380;99999.0;0.07150513299597212;
5296;5296;8380;8380;99999.0;0.27559270275720305;
999;999;8380;8380;99999.0;1.7979415726523018;
9029;9029;7915;7915;99999.0;0.012719663047781765;
9029;9029;6149;6149;99999.0;0.032085636512514885;
3968;3968;3370;3370;1703.0;1.0341888350214397;
7480;7480;2720;2720;99999.0;0.012719663047781765;
2150;2150;6687;6687;2369.0;1.0118434249200037;
8956;8956;4209;4209;2369.0;0.9900710722519216;
5065;5065;8318;8318;4221.0;1.1218513419080918;
7270;7270;3370;3370;1926.0;1.1441967029743165;
6424;6424;3370;3370;1703.0;1.1659690479524591;
5888;5888;8223;8223;2295.0;0.14323944894638074;
4776;4776;3370;3370;2517.0;1.1883144484420662;
1331;1331;8318;8318;1703.0;1.1000789086601184;
8483;8483;8318;8318;1703.0;1.0783066272725312;
6687;6687;4209;4209;1703.0;0.028074931982230603;
4733;4733;6687;6687;2886.0;0.02750197415358419;
7856;7856;4209;4209;3109.0;0.026929016397290825;
3370;3370;5897;5897;3035.0;0.026356058548750602;
3370;3370;420;420;2443.0;0.025783100773416962;
3370;3370;8898;8898;1703.0;0.029220847548228585;
8318;8318;7856;7856;2220.0;0.029793805326221293;
8318;8318;4733;4733;2072.0;0.030366763145314744;
8318;8318;8898;8898;1703.0;0.030939720912145915;
5897;5897;4087;4087;3258.0;0.02864788978927615;
4087;4087;7856;7856;4146.0;0.028074931982230603;
4087;4087;4077;4077;3109.0;0.23090199231013242;
6283;6283;4087;4087;3998.0;0.2268912869230685;
420;420;2927;2927;2517.0;0.02750197415358419;
2927;2927;4733;4733;2814.0;0.026929016397290825;
2927;2927;5888;5888;2146.0;0.22574537001325376;
4485;4485;2927;2927;3924.0;0.23147494981565217;
2720;2720;243;243;99999.0;0.012719663047781765;
243;243;558;558;99999.0;0.012719663047781765;
8492;8492;2748;2748;99999.0;1.1912365965036251;
8492;8492;3215;3215;99999.0;0.6485882212617208;
5760;5760;8392;8392;99999.0;0.09448074032311488;
5760;5760;8392;8392;99999.0;0.09625690953754465;
5760;5760;8392;8392;99999.0;0.08938141624496515;
370;370;311;311;99999.0;0.725479184442418;
370;370;311;311;99999.0;0.8222517099957687;
1106;1106;2552;2552;99999.0;0.26459191327735454;
1106;1106;7275;7275;99999.0;0.6664072121254124;
1106;1106;6218;6218;99999.0;2.195574293074478;
9206;9206;1936;1936;906.0;0.40668543682631797;
7476;7476;1936;1936;672.0;0.39877862084009097;
4415;4415;9146;9146;99999.0;2.6521646304672717;
4415;4415;9146;9146;99999.0;3.005908714760605;
7729;7729;4415;4415;99999.0;3.288606097996515;
5591;5591;5364;5364;99999.0;0.47670088663981414;
6047;6047;4431;4431;99999.0;2.7112365027868797;
6047;6047;4431;4431;99999.0;2.763432492660323;
8017;8017;6519;6519;99999.0;0.012719663047781765;
7018;7018;8017;8017;99999.0;0.27221224715565423;
2965;2965;1260;1260;99999.0;6.875493746394663;
344;344;5364;5364;99999.0;0.3666929829997466;
344;344;5364;5364;99999.0;0.41533710337590984;
5311;5311;3891;3891;99999.0;0.02864788978927615;
9205;9205;8668;8668;99999.0;5.666152557757926;
8668;8668;6526;6526;99999.0;4.176460466460517;
7666;7666;377;377;99999.0;5.283932090904767;
7666;7666;1227;1227;99999.0;5.385287717074216;
7666;7666;4006;4006;99999.0;5.4866433155127154;
5872;5872;7666;7666;99999.0;0.6233780871007552;
6058;6058;1889;1889;99999.0;3.24311316810969;
6058;6058;1889;1889;99999.0;3.6754665912950983;
4272;4272;6747;6747;99999.0;0.012719663047781765;
4272;4272;838;838;99999.0;1.95034841999349;
4272;4272;838;838;99999.0;1.9096108614082734;
4272;4272;7951;7951;99999.0;2.0448291995066232;
4272;4272;7951;7951;99999.0;2.0012844243435435;
4272;4272;8792;8792;99999.0;1.513639939266711;
4272;4272;8792;8792;99999.0;1.482814696650959;
4272;4272;8792;8792;99999.0;1.451760397399084;
3898;3898;1330;1330;99999.0;1.400308796095715;
8613;8613;52;52;99999.0;1.0845517639746391;
662;662;3352;3352;3629.0;0.026356058548750602;
662;662;6766;6766;3332.0;0.025783100773416962;
6017;6017;3352;3352;2666.0;0.029220847548228585;
6017;6017;6766;6766;3109.0;0.029793805326221293;
2552;2552;7275;7275;99999.0;0.05168079324973593;
8792;8792;3712;3712;99999.0;2.884899713673704;
3388;3388;838;838;99999.0;0.012719663047781765;
1362;1362;2523;2523;99999.0;0.028074931982230603;
1362;1362;1052;1052;1244.0;1.290931233900474;
1362;1362;76;76;99999.0;0.7327557117758167;
2523;2523;3878;3878;985.0;1.26394494660275;
2523;2523;38;38;99999.0;0.7179734309624032;
194;194;7018;7018;672.0;0.8079850904127235;
4846;4846;7018;7018;672.0;0.7906817835535501;
3691;3691;7018;7018;672.0;0.7736076030155224;
6323;6323;539;539;99999.0;1.3728068381155976;
6323;6323;539;539;99999.0;1.3442735693501326;
5872;5872;6707;6707;585.0;0.10720040346801452;
4863;4863;6707;6707;99999.0;0.10261674126869551;
5872;5872;3509;3509;99999.0;0.19887365123392547;
5872;5872;3509;3509;99999.0;0.24064227616020983;
5872;5872;3776;3776;99999.0;0.14793770183602967;
7018;7018;3509;3509;1316.0;0.012719663047781765;
7018;7018;5974;5974;99999.0;0.012719663047781765;
8784;8784;7018;7018;99999.0;0.3277318605413101;
7018;7018;4565;4565;99999.0;0.7804831143648933;
8058;8058;7018;7018;99999.0;0.2663680787051614;
3509;3509;4863;4863;99999.0;0.10032491024783043;
3776;3776;3509;3509;99999.0;0.09803307900775035;
4082;4082;6442;6442;614.0;0.25949258249535173;
5246;5246;6442;6442;99999.0;0.26459191327735454;
6526;6526;1787;1787;99999.0;1.6611193585687263;
4616;4616;7260;7260;99999.0;6.737981462465401;
1221;1221;7996;7996;99999.0;0.012719663047781765;
344;344;1221;1221;99999.0;2.5874774371967475;
344;344;1221;1221;99999.0;2.6378974058389333;
8525;8525;2698;2698;99999.0;1.026110089504505;
3215;3215;7407;7407;99999.0;2.2156849668212253;
4686;4686;7729;7729;99999.0;3.587402763448097;
52;52;2494;2494;99999.0;0.012719663047781765;
52;52;9007;9007;99999.0;0.3758603113649371;
52;52;928;928;614.0;0.2663680787051614;
52;52;928;928;643.0;0.26075309247952616;
6987;6987;4509;4509;99999.0;1.6862721093459776;
6987;6987;4509;4509;99999.0;1.6524102220740196;
3119;3119;6047;6047;99999.0;0.7277709989952394;
3119;3119;6047;6047;99999.0;0.7412928116984308;
3119;3119;7662;7662;99999.0;0.012719663047781765;
6149;6149;5442;5442;99999.0;0.012719663047781765;
6275;6275;3819;3819;99999.0;0.012719663047781765;
344;344;6015;6015;99999.0;0.012719663047781765;
9083;9083;994;994;99999.0;0.012719663047781765;
9206;9206;3169;3169;585.0;0.012719663047781765;
9206;9206;838;838;99999.0;0.7178588052130334;
9206;9206;838;838;99999.0;0.7025608271894974;
9206;9206;838;838;99999.0;1.056018508202782;
5423;5423;9223;9223;99999.0;1.8798745146164006;
3314;3314;838;838;99999.0;0.012719663047781765;
838;838;7779;7779;877.0;2.1268192546051488;
838;838;4477;4477;99999.0;0.012719663047781765;
6320;6320;838;838;99999.0;0.012719663047781765;
4774;4774;3620;3620;99999.0;0.30532920992341916;
3182;3182;297;297;99999.0;2.021395255947046;
7476;7476;1463;1463;99999.0;0.2778272310249002;
7476;7476;1463;1463;585.0;0.2572007530323647;
1052;1052;3878;3878;99999.0;0.027444678362146823;
1052;1052;6477;6477;1199.0;0.8943871037965749;
3878;3878;5295;5295;1329.0;0.8313617589220497;
8277;8277;5887;5887;99999.0;1.6175170627831161;
8277;8277;9127;9127;99999.0;2.6976573543534794;
76;76;38;38;99999.0;0.02687172061048583;
3182;3182;1984;1984;99999.0;0.012719663047781765;
2760;2760;3182;3182;99999.0;1.4433380135973988;
2760;2760;3182;3182;99999.0;1.4145754173103575;
9127;9127;5887;5887;99999.0;1.2159883498588178;
4082;4082;5246;5246;99999.0;0.012719663047781765;
4485;4485;395;395;3332.0;0.07677634433613077;
5843;5843;6283;6283;3258.0;0.07792226028040652;
2478;2478;8480;8480;99999.0;4.022564980514695;
395;395;5843;5843;1851.0;0.030366763145314744;
6477;6477;5295;5295;99999.0;0.02641335435741252;
8264;8264;8211;8211;1777.0;0.030939720912145915;
7011;7011;4614;4614;99999.0;0.3243514050367686;
4614;4614;7011;7011;99999.0;0.3385607565559921;
6058;6058;7011;7011;99999.0;1.059284330557726;
6058;6058;7011;7011;99999.0;1.0171146836473284;
6058;6058;9223;9223;99999.0;2.392671915869827;
6058;6058;9223;9223;99999.0;2.443836960883457;
7090;7090;7844;7844;99999.0;0.012719663047781765;
2616;2616;559;559;99999.0;0.030309467390976053;
9072;9072;559;559;99999.0;0.029793805326221293;
2305;2305;9072;9072;760.0;1.79501953878768;
3341;3341;4259;4259;99999.0;4.01299568522704;
3341;3341;4259;4259;99999.0;3.937365957297691;
5805;5805;4721;4721;99999.0;0.4148214372086035;
5805;5805;4721;4721;99999.0;0.4143057797064909;
5805;5805;4721;4721;99999.0;0.4560744025185888;
5452;5452;2734;2734;99999.0;4.30457447129064;
5452;5452;5274;5274;99999.0;2.564043393870398;
7879;7879;4721;4721;99999.0;4.0216477253761544;
7879;7879;4721;4721;99999.0;3.617025047536752;
7879;7879;7569;7569;99999.0;2.4522594137334375;
8098;8098;2734;2734;99999.0;5.8729320672074845;
8098;8098;7358;7358;99999.0;3.0150187127136405;
8098;8098;7358;7358;99999.0;3.0595944752290642;
8098;8098;7358;7358;99999.0;2.8332191546014025;
8098;8098;1407;1407;99999.0;2.162228080899331;
2233;2233;4721;4721;99999.0;2.3468349879302277;
