<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus1697;24.1336165;23.65339442;23.00853892;22.62779033;22.87069937;23.34397204;24.66935948;25.63615613;26.19522022;26.82079765;26.58560784;26.7099554;25.86268014;25.64194222;25.53108664;25.95231118;28.16738298;30.79500019;30.04122224;30.5463184;30.49714998;29.08887749;27.5659098;25.73929248;24.4948836;23.58013508;22.52080103;22.817678;23.05480096;24.51126863;26.22511056;27.24974142;28.06424663;29.26912613;29.41179186;28.9751422;
Bus1698;24.1336165;23.65339442;23.00853892;22.62779033;22.87069937;23.34397204;24.66935948;25.63615613;26.19522022;26.82079765;26.58560784;26.7099554;25.86268014;25.64194222;25.53108664;25.95231118;28.16738298;30.79500019;30.04122224;30.5463184;30.49714998;29.08887749;27.5659098;25.73929248;24.4948836;23.58013508;22.52080103;22.817678;23.05480096;24.51126863;26.22511056;27.24974142;28.06424663;29.26912613;29.41179186;28.9751422;
Bus1699;24.1336165;23.65339442;23.00853892;22.62779033;22.87069937;23.34397204;24.66935948;25.63615613;26.19522022;26.82079765;26.58560784;26.7099554;25.86268014;25.64194222;25.53108664;25.95231118;28.16738298;30.79500019;30.04122224;30.5463184;30.49714998;29.08887749;27.5659098;25.73929248;24.4948836;23.58013508;22.52080103;22.817678;23.05480096;24.51126863;26.22511056;27.24974142;28.06424663;29.26912613;29.41179186;28.9751422;
Bus1700;22.263259;21.82025776;21.22537058;20.87413904;21.0982233;21.53481964;22.75748402;23.64935483;24.16508992;24.7421922;24.52522723;24.63993576;23.8583206;23.65468763;23.55243119;23.94101899;25.98441463;28.40838554;27.71302842;28.17896849;28.13362636;26.83448962;25.42955012;23.74449198;22.59652679;21.75267785;20.77544225;21.04930819;21.26805965;22.61164528;24.19266049;25.13788596;25.88926415;27.00077965;27.13237982;26.72956678;
Bus1701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1710;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1715;22.32359395;21.87938518;21.28289816;20.93070672;21.15539092;21.5931738;22.81915786;23.71344175;24.2305767;24.80923883;24.59168725;24.70670242;23.92296746;23.71878788;23.61625147;24.0058925;26.05483426;28.48537784;27.78812758;28.25533418;28.20987206;26.90721568;25.49846323;23.80884554;22.657774;21.81161862;20.83174328;21.10635582;21.32569388;22.67293248;24.25822727;25.20601248;25.95943046;27.07394567;27.2059058;26.80199953;
Bus1716;22.32359395;21.87938518;21.28289816;20.93070672;21.15539092;21.5931738;22.81915786;23.71344175;24.2305767;24.80923883;24.59168725;24.70670242;23.92296746;23.71878788;23.61625147;24.0058925;26.05483426;28.48537784;27.78812758;28.25533418;28.20987206;26.90721568;25.49846323;23.80884554;22.657774;21.81161862;20.83174328;21.10635582;21.32569388;22.67293248;24.25822727;25.20601248;25.95943046;27.07394567;27.2059058;26.80199953;
Bus1717;22.32359395;21.87938518;21.28289816;20.93070672;21.15539092;21.5931738;22.81915786;23.71344175;24.2305767;24.80923883;24.59168725;24.70670242;23.92296746;23.71878788;23.61625147;24.0058925;26.05483426;28.48537784;27.78812758;28.25533418;28.20987206;26.90721568;25.49846323;23.80884554;22.657774;21.81161862;20.83174328;21.10635582;21.32569388;22.67293248;24.25822727;25.20601248;25.95943046;27.07394567;27.2059058;26.80199953;
Bus1718;22.32359395;21.87938518;21.28289816;20.93070672;21.15539092;21.5931738;22.81915786;23.71344175;24.2305767;24.80923883;24.59168725;24.70670242;23.92296746;23.71878788;23.61625147;24.0058925;26.05483426;28.48537784;27.78812758;28.25533418;28.20987206;26.90721568;25.49846323;23.80884554;22.657774;21.81161862;20.83174328;21.10635582;21.32569388;22.67293248;24.25822727;25.20601248;25.95943046;27.07394567;27.2059058;26.80199953;
Bus1719;22.32359395;21.87938518;21.28289816;20.93070672;21.15539092;21.5931738;22.81915786;23.71344175;24.2305767;24.80923883;24.59168725;24.70670242;23.92296746;23.71878788;23.61625147;24.0058925;26.05483426;28.48537784;27.78812758;28.25533418;28.20987206;26.90721568;25.49846323;23.80884554;22.657774;21.81161862;20.83174328;21.10635582;21.32569388;22.67293248;24.25822727;25.20601248;25.95943046;27.07394567;27.2059058;26.80199953;
Bus1720;19.12588049;18.74531195;18.23426972;17.93252657;18.12502732;18.50009647;19.55045809;20.31664813;20.75971049;21.25548757;21.06909288;21.16762969;20.49616351;20.32123434;20.23338979;20.56720974;22.32264751;24.40503925;23.80767233;24.2079523;24.16899619;23.05293448;21.84597518;20.39838662;19.41219192;18.68725109;17.84773505;18.08301818;18.27093272;19.42517729;20.78340145;21.59541358;22.24090902;23.19578686;23.30884222;22.96279682;
Bus1721;9.050099652;8.870019576;8.62820376;8.48541804;8.576515596;8.75399118;9.25100814;9.613558548;9.823204248;10.05779412;9.96960294;10.01623828;9.69849672;9.615731664;9.574162488;9.732120024;10.56277028;11.54812507;11.26546001;11.45486773;11.43642958;10.90833572;10.33721951;9.65223468;9.185588016;8.842555656;8.445302052;8.556624252;8.645548692;9.191720736;9.83441646;10.21865803;10.52409415;10.97592896;11.02941695;10.86567332;
Bus1906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1910;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1723;5.068057896;4.967209896;4.831796772;4.751831436;4.802853;4.902229728;5.180561892;5.38359492;5.500996512;5.63237004;5.58297498;5.609092368;5.431163496;5.384808132;5.36153046;5.44998828;5.915155092;6.46695324;6.308662404;6.414731796;6.404399496;6.108669072;5.788834392;5.405246088;5.143925556;4.951824768;4.729367016;4.791707448;4.841502468;5.147365212;5.507275884;5.722441032;5.893490592;6.14651862;6.176475624;6.084778128;
Bus1724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1725;2.413359036;2.365336776;2.300849892;2.2627737;2.287064604;2.334393204;2.466939948;2.56361028;2.619524688;2.682078432;2.658560784;2.67099954;2.586261348;2.564196888;2.553104664;2.595233784;2.816744964;3.079505352;3.004126224;3.05462784;3.049721664;2.908882416;2.75659098;2.573929248;2.44948836;2.358017508;2.252081436;2.2817718;2.305476096;2.451128196;2.622511056;2.724967476;2.806425996;2.92690728;2.94117252;2.89751022;
Bus1919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1920;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1729;5.068057896;4.967209896;4.831796772;4.751831436;4.802853;4.902229728;5.180561892;5.38359492;5.500996512;5.63237004;5.58297498;5.609092368;5.431163496;5.384808132;5.36153046;5.44998828;5.915155092;6.46695324;6.308662404;6.414731796;6.404399496;6.108669072;5.788834392;5.405246088;5.143925556;4.951824768;4.729367016;4.791707448;4.841502468;5.147365212;5.507275884;5.722441032;5.893490592;6.14651862;6.176475624;6.084778128;
Bus1931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1730;8.44676316;8.278692048;8.052981288;7.919727948;8.004746112;8.170396212;8.63426982;8.972649312;9.168323076;9.387274512;9.304962744;9.348478392;9.051934716;8.974675776;8.935879656;9.083304912;9.858587376;10.7782554;10.51442845;10.69121077;10.67399916;10.18111512;9.648061764;9.008752368;8.57320926;8.25304128;7.88227836;7.986187968;8.069179668;8.57894202;9.178788696;9.537406164;9.82248432;10.24420214;10.29413048;10.14129244;
Bus1731;5.7920643;5.676818928;5.52204774;5.430670212;5.488971048;5.602559688;5.920647876;6.152678004;6.286851252;6.436996236;6.380548548;6.410385564;6.2070459;6.154064532;6.127467192;6.228550416;6.760177248;7.39079418;7.209892272;7.331120148;7.319321328;6.981328464;6.615818352;6.177435528;5.878772064;5.65923402;5.40499278;5.476238988;5.533153296;5.882705004;6.294023868;6.539932608;6.735419724;7.024590804;7.05882738;6.95403786;
Bus1944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1950;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1735;18.10021237;17.74003915;17.25640752;16.97084941;17.15301786;17.50798236;18.50201628;19.2271171;19.64642183;20.11560157;19.93920588;20.03246322;19.39700677;19.23145;19.14831164;19.46424005;21.12554057;23.09625014;22.53092002;22.90973546;22.87285915;21.81665812;20.67442568;19.30446936;18.3711627;17.68509798;16.8906041;17.11326184;17.29109738;18.3834548;19.66883292;20.43730273;21.0481883;21.9518446;22.05884723;21.73135998;
Bus1736;18.10021237;17.74003915;17.25640752;16.97084941;17.15301786;17.50798236;18.50201628;19.2271171;19.64642183;20.11560157;19.93920588;20.03246322;19.39700677;19.23145;19.14831164;19.46424005;21.12554057;23.09625014;22.53092002;22.90973546;22.87285915;21.81665812;20.67442568;19.30446936;18.3711627;17.68509798;16.8906041;17.11326184;17.29109738;18.3834548;19.66883292;20.43730273;21.0481883;21.9518446;22.05884723;21.73135998;
Bus1737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1740;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1741;3.680380044;3.607145916;3.508795752;3.450734892;3.48778452;3.559950636;3.762077088;3.909515676;3.994773816;4.090177608;4.054301196;4.073272632;3.944058888;3.910395588;3.893490612;3.957724188;4.295530404;4.696236996;4.581288492;4.658307456;4.650814872;4.436049684;4.203806244;3.925247436;3.735466416;3.5959737;3.434416524;3.479691996;3.515861712;3.737972832;3.99933336;4.1555844;4.279798644;4.463540268;4.485298092;4.418704752;
Bus1742;65.34;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;66.66;
Bus1958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
