<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
2355;2355;2283;2283;180.0;4.143286447;
2254;2254;1985;1985;274.0;0.307792923;
2358;2358;1985;1985;274.0;0.340909885;
2130;2130;2057;2057;274.0;0.7628360319999999;
2262;2262;2011;2011;180.0;2.038469175;
2261;2261;2183;2183;180.0;2.276189668;
2442;2442;1933;1933;228.0;0.214515399;
1971;1971;2442;2442;216.0;4.210552909;
2068;2068;1971;1971;216.0;4.389543931000001;
2333;2333;2078;2078;274.0;5.483321928;
2215;2215;2024;2024;274.0;3.3548974960000004;
2405;2405;2069;2069;252.0;1.003879392;
2405;2405;2213;2213;252.0;3.844948603;
2405;2405;2143;2143;252.0;0.549294634;
2024;2024;2214;2214;280.0;5.278774732999999;
2215;2215;2078;2078;274.0;3.520137651;
2214;2214;2131;2131;216.0;5.587541124000001;
2199;2199;2095;2095;228.0;1.8846301060000001;
2340;2340;1932;1932;216.0;0.809703946;
2161;2161;2440;2440;216.0;5.530704258;
2161;2161;2060;2060;216.0;2.841126211;
2090;2090;2059;2059;182.0;2.845823796;
2096;2096;1976;1976;216.0;4.573234869;
2404;2404;2218;2218;162.0;3.822258848;
2074;2074;2404;2404;162.0;0.13447319399999996;
2093;2093;2404;2404;162.0;0.008078705;
2058;2058;2219;2219;138.0;1.363754142;
2071;2071;2219;2219;138.0;0.866541365;
2219;2219;2096;2096;408.0;0.884990604;
2099;2099;2059;2059;174.0;2.983161841;
2272;2272;2099;2099;174.0;2.983161841;
2214;2214;2210;2210;174.0;0.38307958899999994;
2213;2213;2212;2212;174.0;1.032298024;
2309;2309;1976;1976;274.0;2.267193774;
2357;2357;2218;2218;450.0;1.671547027;
2356;2356;2046;2046;342.0;0.45458471399999995;
2147;2147;1937;1937;240.0;4.405643453;
2095;2095;2046;2046;450.0;0.22729235699999997;
2097;2097;2046;2046;320.0;0.22729235699999997;
1934;1934;1935;1935;138.0;0.276509429;
1935;1935;1933;1933;138.0;1.345763342;
2105;2105;2087;2087;222.0;1.5152442660000003;
2094;2094;1933;1933;222.0;4.644740087;
2138;2138;2094;2094;222.0;1.101396791;
2068;2068;2066;2066;228.0;0.8140011450000001;
1940;1940;2138;2138;222.0;2.290857326;
2105;2105;1940;1940;222.0;2.8018212960000004;
2060;2060;2059;2059;238.0;0.696086435;
1934;1934;1932;1932;154.0;0.156245591;
2214;2214;2205;2205;252.0;3.333583352;
2272;2272;2213;2213;162.0;6.520375521;
2131;2131;2129;2129;180.0;0.23674616299999998;
2062;2062;1932;1932;204.0;2.140799529;
2122;2122;2062;2062;204.0;3.646074126;
2212;2212;2211;2211;154.0;1.671547027;
2316;2316;2205;2205;252.0;2.6659152340000003;
2362;2362;2199;2199;204.0;5.402876275;
2383;2383;2079;2079;174.0;3.129954131;
2142;2142;1992;1992;252.0;0.572957779;
2070;2070;1992;1992;252.0;0.3030373740000001;
2070;2070;2066;2066;228.0;2.462801841;
2224;2224;2095;2095;228.0;1.9509214489999998;
2362;2362;2340;2340;204.0;3.560875662;
2129;2129;2090;2090;182.0;3.1157442919999996;
2280;2280;2224;2224;252.0;2.7464159959999996;
2332;2332;2280;2280;252.0;4.095960154;
2332;2332;2070;2070;252.0;3.262536296;
2302;2302;2095;2095;240.0;2.394562619;
2191;2191;2096;2096;216.0;1.8372464229999999;
2440;2440;2191;2191;216.0;5.43599389;
2131;2131;2128;2128;182.0;1.264288675;
2302;2302;2147;2147;240.0;2.25109375;
2302;2302;2094;2094;252.0;4.924572781;
2141;2141;1993;1993;152.0;5.46865259;
2123;2123;1994;1994;180.0;3.404629684;
2300;2300;2019;2019;180.0;5.260785004;
2321;2321;2020;2020;274.0;5.038247859;
2123;2123;2036;2036;180.0;2.8221609630000004;
2321;2321;1998;1998;274.0;4.68782595;
2413;2413;2054;2054;152.0;5.957785515;
1948;1948;2413;2413;152.0;1.880332977;
2185;2185;2413;2413;152.0;4.096878056000001;
2410;2410;2019;2019;180.0;3.0939722919999997;
2323;2323;2410;2410;180.0;6.302992409;
2163;2163;2410;2410;180.0;0.257143458;
2054;2054;2019;2019;152.0;0.2651648650000001;
2288;2288;2287;2287;274.0;4.962500862;
2300;2300;2173;2173;180.0;4.228542578;
2399;2399;2020;2020;180.0;2.798497543;
1938;1938;2399;2399;180.0;0.03976327100000001;
2409;2409;2399;2399;180.0;1.2112900469999999;
2162;2162;2409;2409;180.0;0.19795691800000004;
1994;1994;2409;2409;180.0;6.9673398970000004;
2288;2288;2036;2036;152.0;2.987917162;
2031;2031;2019;2019;180.0;2.122292883;
2030;2030;2031;2031;180.0;0.37597490299999997;
2023;2023;2030;2030;180.0;0.7126449;
2035;2035;2020;2020;180.0;0.41573818500000004;
2022;2022;2035;2035;180.0;0.652999986;
2181;2181;1990;1990;152.0;3.153617104;
2420;2420;2334;2334;240.0;1.746317976;
1990;1990;2420;2420;240.0;0.5871671329999999;
2433;2433;2420;2420;240.0;0.38307958899999994;
2454;2454;2258;2258;180.0;1.7487243930000003;
2454;2454;2182;2182;180.0;5.888230781;
2331;2331;2182;2182;152.0;3.049453599;
1964;1964;1996;1996;240.0;0.039304905;
2027;2027;1964;1964;240.0;1.041751852;
2257;2257;2013;2013;180.0;4.491818153;
2258;2258;2034;2034;240.0;1.045991734;
2336;2336;2013;2013;138.0;1.417726831;
2240;2240;2336;2336;138.0;0.295474335;
2298;2298;2013;2013;180.0;0.6060747480000002;
2435;2435;2014;2014;180.0;1.808827876;
2182;2182;2167;2167;180.0;5.2503553179999995;
2200;2200;2167;2167;180.0;2.1782135950000003;
2200;2200;2009;2009;180.0;4.256445749;
2282;2282;2009;2009;180.0;5.027361414;
2331;2331;1995;1995;152.0;5.397664862;
2389;2389;2281;2281;274.0;4.607324633000001;
2281;2281;2171;2171;180.0;3.754994142;
2171;2171;2021;2021;180.0;6.581909228;
2239;2239;2014;2014;138.0;1.7321086169999997;
2027;2027;1990;1990;274.0;3.8733672300000004;
2426;2426;2249;2249;180.0;1.463162257;
2194;2194;2337;2337;274.0;3.7786568609999995;
2359;2359;1973;1973;274.0;4.071782264;
2351;2351;2258;2258;240.0;0.9422863729999998;
1945;1945;2257;2257;274.0;0.442266117;
2282;2282;2186;2186;240.0;3.2867145739999994;
2144;2144;2014;2014;274.0;0.755731315;
1945;1945;2144;2144;274.0;1.962266017;
2195;2195;2013;2013;274.0;1.5133533759999998;
2351;2351;2195;2195;274.0;0.614611831;
2334;2334;2257;2257;240.0;1.154910982;
2248;2248;2034;2034;240.0;1.9319564920000003;
2282;2282;2091;2091;164.0;3.328827211;
2091;2091;2012;2012;180.0;6.965447203;
2426;2426;2021;2021;180.0;3.991740291;
2389;2389;2327;2327;180.0;1.051205701;
2330;2330;2328;2328;180.0;1.051205701;
2337;2337;2012;2012;274.0;3.3714555050000006;
2249;2249;1990;1990;180.0;1.065873429;
2276;2276;2181;2181;180.0;8.049825198;
2330;2330;2186;2186;240.0;1.572081592;
2359;2359;1996;1996;274.0;2.405505721;
2297;2297;2170;2170;180.0;1.245839364;
2170;2170;2014;2014;180.0;1.316886128;
2181;2181;2157;2157;274.0;4.2143343;
1973;1973;1943;1943;274.0;4.571802675999999;
2182;2182;1975;1975;180.0;7.670529290000001;
2363;2363;1975;1975;274.0;5.639623544000001;
2282;2282;2181;2181;240.0;14.06301638;
2435;2435;2248;2248;240.0;1.231171691;
2430;2430;2148;2148;240.0;3.977530137;
2275;2275;2431;2431;180.0;2.079206542;
2400;2400;2431;2431;240.0;3.4329907670000006;
2400;2400;2005;2005;240.0;0.2651648650000001;
1952;1952;2400;2400;240.0;0.748168278;
2431;2431;2428;2428;274.0;4.329842181999999;
2304;2304;2430;2430;274.0;5.445448585;
2430;2430;2201;2201;240.0;5.824288214;
2431;2431;2310;2310;274.0;5.251331344;
2326;2326;2447;2447;138.0;1.562627696;
2353;2353;2233;2233;240.0;1.5304274999999998;
2325;2325;2353;2353;180.0;1.459839097;
2325;2325;2305;2305;240.0;1.571164975;
2325;2325;2319;2319;138.0;2.410204226;
2326;2326;2271;2271;138.0;4.971955684;
2271;2271;2221;2221;138.0;4.024914219;
1952;1952;2326;2326;240.0;5.909026984;
2294;2294;2325;2325;240.0;2.314577463;
2319;2319;2063;2063;180.0;4.68782595;
1955;1955;1941;1941;274.0;1.135946176;
2325;2325;2225;2225;180.0;1.562627696;
2225;2225;1956;1956;180.0;2.462801841;
2166;2166;1955;1955;180.0;3.172581787;
2326;2326;1941;1941;180.0;2.3690086290000005;
1956;1956;2233;2233;274.0;2.0105663300000005;
2364;2364;1956;1956;182.0;1.18378807;
2067;2067;1956;1956;274.0;3.40130617;
2364;2364;2286;2286;182.0;1.325881701;
2286;2286;2201;2201;182.0;4.640500431999999;
2301;2301;2028;2028;228.0;5.113990856;
2168;2168;2028;2028;240.0;2.556996082;
2301;2301;2201;2201;228.0;2.367576139;
2168;2168;1955;1955;240.0;1.609954153;
2311;2311;2301;2301;228.0;1.325881701;
2301;2301;2075;2075;180.0;1.988793942;
2076;2076;1967;1967;180.0;3.7886264679999995;
2001;2001;2076;2076;180.0;3.899436648;
2132;2132;2001;2001;240.0;2.606728592;
2148;2148;1967;1967;240.0;2.556996082;
2051;2051;2305;2305;240.0;0.9470419810000001;
2004;2004;2294;2294;240.0;5.560040655;
2051;2051;2447;2447;240.0;3.25308197;
2139;2139;2431;2431;240.0;2.5896544859999997;
2439;2439;2175;2175;274.0;2.5555637050000004;
1983;1983;1950;1950;180.0;5.60742423;
2175;2175;1951;1951;240.0;8.447115986000002;
2176;2176;1949;1949;240.0;7.306875624;
2349;2349;2175;2175;450.0;2.01245711;
2349;2349;2176;2176;450.0;2.01245711;
2175;2175;2145;2145;274.0;4.45107952;
2176;2176;1962;1962;240.0;3.930663103;
2345;2345;2343;2343;274.0;0.568202254;
2350;2350;2342;2342;274.0;0.520875926;
2349;2349;2345;2345;274.0;0.568202254;
2349;2349;2346;2346;274.0;0.615585846;
2346;2346;2344;2344;274.0;0.6629121530000001;
2111;2111;1951;1951;228.0;1.988793942;
2370;2370;1949;1949;180.0;1.63080978;
2369;2369;1951;1951;274.0;0.8759951739999999;
1951;1951;1950;1950;240.0;1.261481214;
2252;2252;1983;1983;274.0;2.559345463;
2439;2439;2252;2252;274.0;2.4438369610000006;
2165;2165;2145;2145;274.0;4.498405315000001;
2279;2279;2165;2165;240.0;2.367576139;
1963;1963;1979;1979;240.0;5.251331344;
2366;2366;2065;2065;240.0;0.899715627;
2064;2064;1979;1979;180.0;1.063982593;
2366;2366;1979;1979;240.0;0.293583575;
2367;2367;1979;1979;240.0;0.28269738;
2064;2064;2056;2056;180.0;0.757622076;
2100;2100;1979;1979;180.0;2.8174625200000003;
2222;2222;1979;1979;180.0;1.303135174;
2223;2223;1979;1979;180.0;1.4162943820000002;
2174;2174;2056;2056;180.0;2.93583584;
2174;2174;2166;2166;180.0;1.562627696;
2100;2100;2067;2067;240.0;3.4093284;
2166;2166;2067;2067;180.0;1.325881701;
2146;2146;2067;2067;138.0;1.746317976;
2347;2347;2345;2345;274.0;1.7989154339999998;
2348;2348;2346;2346;274.0;2.320249677;
2299;2299;2222;2222;182.0;1.2349531759999999;
2088;2088;2256;2256;228.0;1.028459215;
2084;2084;2255;2255;228.0;1.9423842219999998;
2414;2414;2256;2256;228.0;1.844351149;
2085;2085;2414;2414;228.0;0.05918654;
2407;2407;2414;2414;228.0;0.435619813;
2135;2135;2407;2407;228.0;0.039304905;
2416;2416;2407;2407;228.0;0.42759839799999994;
2317;2317;2416;2416;228.0;0.8508995879999999;
2267;2267;2416;2416;228.0;1.591046608;
2101;2101;2255;2255;228.0;0.257143458;
2083;2083;2089;2089;228.0;0.723531098;
2102;2102;2255;2255;228.0;0.257143458;
2114;2114;2119;2119;180.0;1.20745123;
2103;2103;2256;2256;228.0;0.257143458;
2446;2446;2118;2118;180.0;3.5002558690000005;
2246;2246;2255;2255;274.0;0.298339128;
2256;2256;2113;2113;274.0;0.3788396970000001;
2255;2255;2112;2112;274.0;0.3788396970000001;
2246;2246;2124;2124;274.0;1.352352275;
2256;2256;2120;2120;240.0;0.5369760360000001;
2119;2119;2255;2255;240.0;0.5369760360000001;
2243;2243;2256;2256;274.0;0.022746424;
2244;2244;2255;2255;274.0;0.017990875;
2256;2256;2115;2115;240.0;1.041751852;
2408;2408;1982;1982;274.0;4.0178085349999995;
2154;2154;2408;2408;274.0;0.676204806;
2152;2152;2408;2408;274.0;1.193299195;
2372;2372;2292;2292;240.0;4.403695581;
2293;2293;2037;2037;240.0;5.06666464;
2109;2109;2086;2086;240.0;1.312589002;
2117;2117;2109;2109;274.0;0.716426448;
2117;2117;2112;2112;274.0;0.9470419810000001;
2406;2406;2256;2256;240.0;0.11934710899999999;
2104;2104;2406;2406;240.0;0.198873651;
2106;2106;2406;2406;240.0;0.7950362389999999;
2127;2127;2255;2255;240.0;1.829683542;
2126;2126;2107;2107;240.0;1.2529441050000003;
2110;2110;1977;1977;274.0;3.6432672970000004;
2450;2450;2221;2221;180.0;2.3794363400000003;
2279;2279;2110;2110;152.0;1.084838257;
2221;2221;2155;2155;240.0;1.46791792;
2155;2155;2154;2154;240.0;0.7102957800000002;
2449;2449;2220;2220;152.0;3.3084876940000005;
2044;2044;2220;2220;138.0;0.435619813;
2045;2045;2221;2221;138.0;0.435619813;
2220;2220;2063;2063;152.0;4.403695581;
2041;2041;2452;2452;228.0;0.47733113899999996;
2040;2040;2451;2451;228.0;0.47733113899999996;
2451;2451;1960;1960;240.0;0.520875926;
2446;2446;1960;1960;240.0;1.3732079979999998;
2451;2451;2043;2043;240.0;0.852332027;
2452;2452;2042;2042;240.0;0.852332027;
2452;2452;2125;2125;240.0;2.410204226;
2452;2452;2121;2121;240.0;1.562627696;
2126;2126;2121;2121;240.0;1.75204775;
2451;2451;2247;2247;228.0;4.588418831000001;
1958;1958;2452;2452;180.0;1.806937084;
2451;2451;2038;2038;180.0;5.871614794;
2114;2114;2118;2118;228.0;0.556857674;
2220;2220;1981;1981;228.0;6.818654475;
1977;1977;1982;1982;274.0;6.297780473;
1981;1981;1974;1974;240.0;3.243628621;
1982;1982;2134;2134;240.0;3.4496069349999994;
2266;2266;1981;1981;240.0;1.471699368;
2419;2419;2116;2116;240.0;2.34677771;
1982;1982;2419;2419;240.0;1.332470603;
2318;2318;2419;2419;240.0;0.553992895;
2086;2086;1981;1981;240.0;2.841126211;
2293;2293;1981;1981;274.0;1.7989154339999998;
2285;2285;1981;1981;274.0;12.77597707;
2268;2268;1982;1982;240.0;3.7886264679999995;
2089;2089;2106;2106;274.0;3.18724998;
2026;2026;1974;1974;274.0;2.356231585;
2080;2080;2425;2425;274.0;5.862159526;
2002;2002;1986;1986;182.0;6.512752947;
2092;2092;2002;2002;180.0;1.032298024;
2437;2437;2164;2164;180.0;1.254834879;
2438;2438;2436;2436;180.0;0.994883909;
2245;2245;2159;2159;180.0;2.1450394140000006;
2436;2436;2245;2245;180.0;0.8807507519999999;
2438;2438;2437;2437;180.0;1.084838257;
2164;2164;2158;2158;180.0;3.333583352;
2033;2033;2002;2002;180.0;6.492414587000001;
2289;2289;2158;2158;274.0;7.401124675000001;
2290;2290;2289;2289;274.0;1.0985892690000003;
2158;2158;2092;2092;180.0;3.6318654059999997;
2290;2290;2432;2432;274.0;5.090786542;
2388;2388;2303;2303;274.0;7.82729236;
2427;2427;2053;2053;274.0;2.258656867;
2033;2033;1939;1939;274.0;6.805420109000001;
2159;2159;1939;1939;274.0;7.969327651999999;
2196;2196;1966;1966;180.0;2.874758556;
2425;2425;2053;2053;274.0;2.1450394140000006;
2424;2424;2159;2159;274.0;2.670670536;
2424;2424;2303;2303;274.0;3.333583352;
2198;2198;2080;2080;180.0;3.564198341;
2159;2159;1961;1961;274.0;3.9728321840000005;
1991;1991;1961;1961;274.0;3.186790879;
2425;2425;2335;2335;274.0;4.839373921;
2388;2388;2306;2306;274.0;6.159524288;
2193;2193;2158;2158;274.0;4.877247009;
2198;2198;2196;2196;180.0;1.082489136;
2427;2427;1939;1939;274.0;3.290954614;
1959;1959;2427;2427;138.0;5.245656727000001;
2673;2673;2728;2728;138.0;6.269360569;
2578;2578;2708;2708;240.0;5.383913405;
2684;2684;2638;2638;252.0;0.41671221;
2638;2638;2483;2483;252.0;3.4093284;
2570;2570;2465;2465;246.0;3.890440526;
2663;2663;2667;2667;138.0;3.740784577;
2461;2461;2729;2729;140.0;10.15224304;
2658;2658;2730;2730;156.0;7.552613392999999;
2481;2481;2517;2517;138.0;6.155744017;
2585;2585;2624;2624;274.0;3.939657061;
2562;2562;2527;2527;228.0;7.424786909;
2532;2532;2620;2620;214.0;1.903537839;
2562;2562;2528;2528;214.0;7.462658721000001;
2622;2622;2556;2556;228.0;5.00558874;
2731;2731;2730;2730;228.0;2.1782135950000003;
2531;2531;2731;2731;138.0;4.7346938;
2593;2593;2532;2532;180.0;4.68782595;
2486;2486;2477;2477;96.0;3.4329907670000006;
2500;2500;2594;2594;180.0;3.3620022470000004;
2499;2499;2506;2506;172.0;9.138445623999997;
2704;2704;2608;2608;274.0;7.339530343;
2594;2594;2476;2476;168.0;3.2104542659999997;
2715;2715;2496;2496;138.0;3.945845636;
2699;2699;2715;2715;138.0;3.1096142120000003;
2621;2621;2715;2715;138.0;0.03787251;
2485;2485;2484;2484;60.0;2.2117889679999996;
2611;2611;2492;2492;138.0;5.341284013;
2658;2658;2489;2489;246.0;3.37999301;
2532;2532;2683;2683;274.0;4.578907628;
2477;2477;2697;2697;138.0;5.246573201;
2697;2697;2728;2728;114.0;6.534585272999999;
2579;2579;2558;2558;240.0;1.135946176;
2618;2618;2640;2640;218.0;1.5199996230000001;
2596;2596;2618;2618;240.0;3.266776038;
2595;2595;2656;2656;240.0;4.526824605;
2458;2458;2561;2561;240.0;0.43092155199999993;
2553;2553;2535;2535;198.0;3.5987482109999998;
2534;2534;2466;2466;274.0;0.620284096;
2544;2544;2536;2536;138.0;4.143286447;
2534;2534;2474;2474;162.0;3.219907788;
2591;2591;2613;2613;274.0;4.583661447000001;
2459;2459;2656;2656;274.0;2.395994664;
2655;2655;2617;2617;206.0;1.75674586;
2655;2655;2587;2587;152.0;5.407574281;
2472;2472;2536;2536;240.0;0.6060747480000002;
2717;2717;2535;2535;180.0;1.363754142;
2717;2717;2458;2458;274.0;0.284129767;
2717;2717;2459;2459;274.0;0.284129767;
2466;2466;2472;2472;274.0;0.568202254;
2590;2590;2580;2580;138.0;1.505790291;
2517;2517;2590;2590;138.0;3.266776038;
2561;2561;2536;2536;190.0;0.6060747480000002;
2463;2463;2458;2458;274.0;0.43092155199999993;
2651;2651;2463;2463;274.0;0.743928391;
2551;2551;2544;2544;274.0;0.668126077;
2661;2661;2551;2551;114.0;6.944651819000001;
2462;2462;2660;2660;198.0;5.25654295;
2629;2629;2659;2659;114.0;4.934540848;
2482;2482;2661;2661;138.0;6.477745382;
2639;2639;2553;2553;228.0;1.8940839610000002;
2728;2728;2639;2639;228.0;5.350738215;
2684;2684;2535;2535;160.0;6.970205161000001;
2695;2695;2587;2587;156.0;3.077872009;
2618;2618;2537;2537;228.0;1.188543675;
2537;2537;2681;2681;240.0;5.539699704;
2711;2711;2567;2567;198.0;5.890578960999999;
2471;2471;2651;2651;274.0;0.359874795;
2457;2457;2471;2471;274.0;1.212206875;
2640;2640;2579;2579;240.0;1.363754142;
2725;2725;2617;2617;126.0;5.966323683;
2542;2542;2725;2725;138.0;4.498405315000001;
2477;2477;2482;2482;138.0;0.435619813;
2617;2617;2580;2580;180.0;1.936712121;
2633;2633;2473;2473;228.0;1.467459525;
2655;2655;2633;2633;228.0;5.153297724;
2457;2457;2474;2474;252.0;2.556996082;
2613;2613;2473;2473;176.0;1.609954153;
2650;2650;2661;2661;138.0;3.0248161969999994;
2635;2635;2650;2650;138.0;6.299672920999999;
2503;2503;2535;2535;64.0;1.084838257;
2504;2504;2536;2536;64.0;1.084838257;
2718;2718;2458;2458;114.0;0.411956663;
2647;2647;2536;2536;92.0;0.175210494;
2556;2556;2558;2558;228.0;0.786040796;
2686;2686;2474;2474;274.0;3.939657061;
2470;2470;2477;2477;280.0;6.913367895999999;
2686;2686;2635;2635;274.0;3.573193474;
2495;2495;2711;2711;138.0;0.582927261;
2709;2709;2495;2495;180.0;0.975002306;
2540;2540;2710;2710;152.0;8.333444446000001;
2573;2573;2711;2711;180.0;4.512615015;
2707;2707;2710;2710;274.0;3.4377468729999996;
2691;2691;2692;2692;274.0;1.027542559;
2593;2593;2464;2464;228.0;6.913367895999999;
2692;2692;2688;2688;228.0;0.568202254;
2518;2518;2573;2573;138.0;6.818654475;
2701;2701;2518;2518;138.0;3.901785808;
2636;2636;2573;2573;138.0;6.008492403000001;
2653;2653;2636;2636;138.0;2.9448315259999998;
2577;2577;2529;2529;138.0;4.565213620000001;
2701;2701;2577;2577;138.0;1.855695547;
2469;2469;2533;2533;150.0;4.143286447;
2464;2464;2469;2469;124.0;1.0180886869999999;
2685;2685;2529;2529;274.0;1.599526284;
2516;2516;2685;2685;274.0;1.2363856930000001;
2632;2632;2694;2694;274.0;3.12571403;
2494;2494;2648;2648;240.0;1.245839364;
2648;2648;2692;2692;228.0;0.402044493;
2481;2481;2706;2706;190.0;5.128202497999999;
2694;2694;2481;2481;274.0;3.977530137;
2706;2706;2712;2712;180.0;2.367576139;
2693;2693;2691;2691;274.0;3.2867145739999994;
2654;2654;2527;2527;228.0;1.363754142;
2673;2673;2586;2586;228.0;0.615585846;
2464;2464;2653;2653;138.0;4.522584657;
2673;2673;2526;2526;240.0;0.47303396600000003;
2526;2526;2516;2516;274.0;0.284129767;
2483;2483;2529;2529;114.0;5.303410783;
2494;2494;2540;2540;240.0;2.036119954;
2691;2691;2688;2688;262.0;0.77658702;
2632;2632;2693;2693;180.0;0.615585846;
2712;2712;2709;2709;180.0;0.9470419810000001;
2566;2566;2528;2528;198.0;3.930663103;
2533;2533;2527;2527;252.0;5.663287006;
2568;2568;2688;2688;190.0;1.538964662;
2563;2563;2568;2568;190.0;3.266776038;
2480;2480;2688;2688;138.0;3.3099200620000007;
2575;2575;2710;2710;240.0;2.3018005839999995;
2620;2620;2566;2566;214.0;6.155744017;
2654;2654;2586;2586;228.0;0.9470419810000001;
2706;2706;2721;2721;228.0;0.4261660139999999;
2706;2706;2721;2721;228.0;0.4261660139999999;
2522;2522;2688;2688;228.0;0.4261660139999999;
2523;2523;2689;2689;228.0;0.4261660139999999;
2696;2696;2691;2691;228.0;0.4261660139999999;
2698;2698;2632;2632;246.0;4.707249117;
2698;2698;2480;2480;280.0;3.0305454740000006;
2563;2563;2701;2701;246.0;3.9207506510000005;
2696;2696;2691;2691;152.0;1.9982475370000001;
2708;2708;2673;2673;240.0;2.992616019;
2673;2673;2528;2528;228.0;1.406840565;
2677;2677;2662;2662;180.0;1.325881701;
2670;2670;2672;2672;138.0;4.393325660000001;
2667;2667;2669;2669;138.0;5.669933872;
2671;2671;2729;2729;138.0;10.99511267;
2672;2672;2597;2597;138.0;4.644740087;
2597;2597;2729;2729;138.0;6.345165587;
2668;2668;2671;2671;138.0;1.8940839610000002;
2570;2570;2490;2490;180.0;4.071782264;
2490;2490;2668;2668;156.0;4.071782264;
2671;2671;2677;2677;156.0;0.47303396600000003;
2571;2571;2570;2570;274.0;0.786040796;
2669;2669;2699;2699;156.0;2.578310376;
2662;2662;2670;2670;156.0;1.251970131;
2582;2582;2729;2729;92.0;4.483737931;
2612;2612;2582;2582;92.0;5.719609854000001;
2475;2475;2612;2612;180.0;3.560875662;
2505;2505;2475;2475;180.0;3.7076667879999996;
2491;2491;2672;2672;76.0;4.08644966;
2704;2704;2571;2571;274.0;3.494583919;
2505;2505;2491;2491;180.0;4.08644966;
2489;2489;2530;2530;180.0;3.7786568609999995;
2486;2486;2530;2530;240.0;2.719887984;
2509;2509;2619;2619;206.0;0.899715627;
2514;2514;2478;2478;274.0;0.994883909;
2478;2478;2510;2510;172.0;5.587541124000001;
2546;2546;2511;2511;240.0;1.988793942;
2705;2705;2546;2546;240.0;1.6577960759999997;
2574;2574;2506;2506;256.0;0.23674616299999998;
2574;2574;2602;2602;256.0;0.23674616299999998;
2574;2574;2602;2602;256.0;0.23674616299999998;
2513;2513;2705;2705;274.0;1.988793942;
2521;2521;2513;2513;256.0;0.23674616299999998;
2680;2680;2521;2521;256.0;0.23674616299999998;
2514;2514;2680;2680;256.0;0.23674616299999998;
2478;2478;2726;2726;190.0;6.771328838999999;
2703;2703;2726;2726;274.0;3.2578383590000004;
2687;2687;2507;2507;274.0;6.193614879000001;
2676;2676;2506;2506;198.0;10.32320936;
2508;2508;2511;2511;138.0;1.486825463;
2619;2619;2511;2511;206.0;2.08350392;
2644;2644;2510;2510;228.0;5.161375569;
2716;2716;2511;2511;228.0;2.700980645;
2674;2674;2716;2716;228.0;0.945609577;
2713;2713;2716;2716;228.0;0.03787251;
2645;2645;2702;2702;180.0;4.19536823;
2702;2702;2727;2727;274.0;4.261660863;
2513;2513;2690;2690;274.0;0.198873651;
2627;2627;2674;2674;228.0;0.615585846;
2508;2508;2631;2631;274.0;0.852332027;
2520;2520;2644;2644;240.0;0.535085274;
2514;2514;2520;2520;190.0;0.7292033930000001;
2487;2487;2574;2574;228.0;0.8759951739999999;
2510;2510;2487;2487;228.0;0.8759951739999999;
2511;2511;2675;2675;228.0;2.509669758;
2512;2512;2507;2507;240.0;1.135946176;
2584;2584;2511;2511;152.0;6.411456503;
2687;2687;2584;2584;246.0;1.283253592;
2625;2625;2682;2682;240.0;1.231171691;
2687;2687;2625;2625;240.0;1.231171691;
2572;2572;2578;2578;240.0;3.0049341019999996;
2682;2682;2572;2572;240.0;1.8197140170000001;
2630;2630;2508;2508;274.0;0.965949507;
2455;2455;2508;2508;274.0;0.6250396510000001;
2675;2675;2637;2637;274.0;1.420534249;
2598;2598;2479;2479;248.0;1.325881701;
2631;2631;2599;2599;274.0;0.568202254;
2649;2649;2645;2645;274.0;1.18378807;
2641;2641;2506;2506;274.0;0.23674616299999998;
2642;2642;2507;2507;274.0;0.23674616299999998;
2507;2507;2509;2509;274.0;3.8544587219999995;
2641;2641;2525;2525;274.0;0.994883909;
2507;2507;2455;2455;240.0;0.899715627;
2606;2606;2509;2509;274.0;0.24104334199999997;
2506;2506;2606;2606;246.0;1.278498041;
2525;2525;2630;2630;274.0;1.6577960759999997;
2637;2637;2678;2678;274.0;1.358998657;
2479;2479;2649;2649;274.0;0.615585846;
2690;2690;2548;2548;274.0;0.397747302;
2703;2703;2645;2645;274.0;2.08350392;
2548;2548;2598;2598;274.0;0.530329744;
2599;2599;2627;2627;240.0;0.4261660139999999;
2549;2549;2512;2512;240.0;1.318719634;
2678;2678;2549;2549;240.0;1.318719634;
2608;2608;2727;2727;274.0;0.284129767;
2485;2485;2676;2676;76.0;7.136419073;
2545;2545;2511;2511;144.0;3.987042113;
2543;2543;2545;2545;144.0;5.36024893;
2666;2666;2543;2543;274.0;6.102230670000001;
2665;2665;2543;2543;152.0;5.904787661000001;
2676;2676;2666;2666;274.0;4.527341065;
2465;2465;2726;2726;240.0;3.9841764449999997;
2652;2652;2510;2510;256.0;0.23674616299999998;
2508;2508;2720;2720;240.0;0.852332027;
2509;2509;2719;2719;240.0;0.852332027;
2626;2626;2507;2507;156.0;1.231171691;
2476;2476;2626;2626;156.0;2.5191232950000004;
2588;2588;2460;2460;190.0;7.235366471000001;
2714;2714;2604;2604;274.0;2.159248927;
2460;2460;2714;2714;274.0;3.9633783840000003;
2468;2468;2714;2714;246.0;0.5256314729999999;
2679;2679;2603;2603;92.0;10.46948303;
2616;2616;2604;2604;160.0;1.003879392;
2515;2515;2600;2600;266.0;2.912115273;
