<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus8301;49.60237168;47.65270158;46.35355507;45.58649977;46.07584991;47.02934636;49.69948144;51.64721892;52.77353242;54.03383502;53.56000967;53.81051452;52.1035709;51.65886251;51.435542;52.28416631;56.74669519;62.04035904;60.52177322;61.53933337;61.44030697;58.60316867;55.5349315;51.85499867;49.34798563;47.50510433;45.37094166;45.96904514;46.44676766;49.38099976;52.83373088;54.89798411;56.53889947;58.96630806;59.25370823;58.37401838;
Bus8307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8310;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8328;68.4890221;65.79697344;64.00317409;62.9440548;63.61973429;64.9362743;68.62309106;71.31245642;72.86761812;74.60779946;73.9535544;74.29944403;71.9425678;71.32854023;71.0201848;72.19192266;78.35360082;85.66289912;83.56609496;84.97111986;84.8343676;80.9169471;76.68046993;71.59936146;68.13776587;65.59318669;62.64641658;63.47226481;64.13187647;68.18334996;72.95073641;75.80098772;78.06671176;81.4183561;81.81519641;80.60055775;
Bus8329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8334;219.4242304;210.7994782;205.0525131;201.6593095;203.8240906;208.0419603;219.8537495;228.4699087;233.4523263;239.0274966;236.9314431;238.0395964;230.4886418;228.5214504;227.5335502;231.2875453;251.0282664;274.4456462;267.7279667;272.2293395;271.7912275;259.2406695;245.6678556;229.3890814;218.2988913;210.1466068;200.7057811;203.3516228;205.4648462;218.4449232;233.7186273;242.850219;250.1090937;260.8470693;262.1184405;258.2270065;
Bus8335;530.2890713;509.4453877;495.5565198;487.3560637;492.5877562;502.7812304;531.3271075;552.1500276;564.1912065;577.6648662;572.5992666;575.2773877;557.0287867;552.2745932;549.8871146;558.95953;606.6674788;663.2609865;647.0261673;657.9047443;656.8459445;626.5146533;593.7128451;554.3714133;527.569439;507.8675777;485.0516396;491.4459179;496.5530288;527.9223563;564.8347823;586.9033426;604.446093;630.3968875;633.4694691;624.0648999;
Bus8337;124.6086246;119.710715;116.4470764;114.5201185;115.7494674;118.1447562;124.852549;129.7455712;132.575027;135.7410926;134.5507793;135.1800921;130.8919775;129.7748319;129.2138154;131.3456781;142.5562013;155.8546802;152.0397839;154.5960706;154.3472588;147.2199454;139.5120978;130.2675521;123.969553;119.339973;113.9786197;115.4811697;116.6812418;124.0524795;132.7262499;137.911975;142.0342204;148.1322022;148.8542004;146.6442986;
Bus8338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8352;55.92009628;53.72207755;52.2574771;51.39272107;51.94440992;53.01932552;56.02955239;58.22538295;59.49514098;60.91596218;60.38179462;60.66421152;58.73985704;58.23851194;57.9867453;58.94345213;63.9743606;69.94226646;68.23025972;69.37743265;69.26578837;66.06728357;62.60825947;58.4596283;55.63330304;53.55569723;51.14970709;51.82399702;52.36255688;55.6705178;59.56300601;61.8901903;63.74009928;66.47667787;66.80068586;65.80895244;
Bus8353;128.9312707;123.863467;120.4866028;118.4928021;119.7647961;122.2431714;129.1836443;134.2464169;137.1740206;140.4499258;139.2183089;139.8694553;135.4325935;134.2766998;133.6962134;135.9020265;147.5014519;161.26125;157.3140259;159.958973;159.7015364;152.3269765;144.3517416;134.7865101;128.2700299;123.4798514;117.9325203;119.4871868;120.7288981;128.3558475;137.3304984;142.696116;146.9613587;153.2708738;154.0179321;151.7313487;
Bus8356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8361;105.1899629;101.0553391;98.30029691;96.67362857;97.7113933;99.73341655;105.3958739;109.5263768;111.9149096;114.5875842;113.5827537;114.1139985;110.4941363;109.5510855;109.0774997;110.8771289;120.3406347;131.5667306;128.3463282;130.5042412;130.2942094;124.2775889;117.7709156;109.9670124;104.6504766;100.7423518;96.21650993;97.48489436;98.49796638;104.7204979;112.0425737;116.4201635;119.8999991;125.0476949;125.6571704;123.7916568;
Bus8367;64.83140215;62.28311747;60.5851022;59.58255574;60.22215448;61.46838575;64.95829969;67.50404483;68.97615212;70.62340837;70.00409407;70.33152007;68.1005032;67.51928212;67.22739382;68.33655338;74.1691764;81.08810305;79.10329456;80.43326702;80.30382994;76.59562667;72.58537691;67.77563272;64.49889706;62.09022362;59.30080966;60.0825592;60.70693662;64.5420534;69.05484617;71.75286835;73.89758851;77.07025062;77.44589609;76.29611972;
Bus8369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8373;179.8055087;172.7380266;168.0287143;165.2481807;167.0220949;170.4784038;180.1574677;187.2179223;191.3007169;195.8692519;194.151655;195.0597271;188.8721583;187.2601522;186.4506274;189.5268186;205.7031803;224.8923884;219.3876386;223.0762442;222.7172416;212.432775;201.3106407;187.9711298;178.8833494;172.2030284;164.4668145;166.6349177;168.3666019;179.0030275;191.5189423;199.0017445;204.9499728;213.7491392;214.7909609;211.6021351;
Bus8374;127.5181002;122.5058309;119.1659899;117.1940389;118.4520895;120.9033123;127.7677105;132.7749805;135.6705123;138.9105124;137.6923919;138.3363989;133.9481717;132.804928;132.2308144;134.4124459;145.8847342;159.4937247;155.5897526;158.2057106;157.951101;150.6573594;142.7695393;133.3091481;126.8641106;122.1264161;116.6398904;118.1775148;119.4056179;126.9489698;135.8252651;141.1320739;145.3505666;151.5909228;152.3297875;150.0682801;
Bus8378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8380;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8389;60.00167699;57.6432355;56.07171847;55.1438411;55.73581134;56.8891814;60.1191191;62.47521271;63.83765626;65.36219963;64.78902844;65.09204922;63.02723698;62.48931599;62.21916558;63.24570199;68.64380675;75.04730099;73.21036127;74.44125942;74.32145345;70.88950189;67.17800839;62.72656408;59.69394446;57.46470048;54.8830982;55.60661383;56.18446482;59.73387446;63.91048858;66.40751911;68.39245538;71.32876384;71.67642636;70.61230783;
Bus8392;83.79284945;80.4992793;78.30464664;77.00885425;77.83553303;79.44624534;83.95688189;87.24717778;89.14985825;91.27887793;90.47844115;90.90161929;88.0180983;87.26687125;86.88961261;88.32317947;95.86167598;104.8042231;102.2388963;103.9578668;103.7905601;98.99779415;93.81467251;87.59819442;83.36312279;80.24995638;76.6447246;77.65511332;78.46209862;83.41888104;89.25155197;92.73867082;95.5106753;99.61124672;100.0967476;98.61071273;
Bus8393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8396;109.4793553;105.1761311;102.3087418;100.6157418;101.6958323;103.800303;109.6936676;113.9925952;116.4785252;119.2601928;118.2143941;118.7672969;114.9998215;114.0183101;113.5254142;115.3984347;125.2478401;136.9317094;133.5799852;135.825888;135.6073112;129.3453448;122.5733287;114.4512152;108.9178756;104.8503822;100.1399838;101.4601016;102.5144772;108.9907398;116.6113963;121.1675051;124.789236;130.1468357;130.7811798;128.8395755;
Bus8397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8405;33.87459953;32.54310972;31.65589706;31.13204741;31.46624554;32.117408;33.9408993;35.27106343;36.04024301;36.90092617;36.57734942;36.74842552;35.5827091;35.27901749;35.12650086;35.70604488;38.75359831;42.36876468;41.33170272;42.0266125;41.95898705;40.0214397;37.92607302;35.41295868;33.70085611;32.4423264;30.98484946;31.39331738;31.71954548;33.72340858;36.08135494;37.4910756;38.61170306;40.26942097;40.46570088;39.86494604;
Bus8406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8411;32.95188112;31.65666372;30.7936167;30.28404601;30.6091401;31.24255768;33.01637605;34.31029972;35.05854;35.89577627;35.58100009;35.74742833;34.61346425;34.31804614;34.16968223;34.73344591;37.69799286;41.21467588;40.20585241;40.88183537;40.8160467;38.93127084;36.89298809;34.44832974;32.78288138;31.55861161;30.14084106;30.5381765;30.85554014;32.80481094;35.09851792;36.46985786;37.55994686;39.17251193;39.36344122;38.77905768;
Bus8417;221.1200416;212.4286382;206.6372549;203.2178254;205.3993291;209.6498137;221.5528828;230.2356294;235.2565553;240.8748021;238.762553;239.8792673;232.2699669;230.2875703;229.2920355;233.0750517;252.9683213;276.5666958;269.7970914;274.3332352;273.8917532;261.2441972;247.5664951;231.1618935;219.9859977;211.7707196;202.2569179;204.9232038;207.0527824;220.1331636;235.5249169;244.7270728;252.0420412;262.8630073;264.1442173;260.222692;
Bus8419;82.37967883;79.14164333;76.98403376;75.71010704;76.52282629;78.10637023;82.54093214;85.77575728;87.64633403;89.73944866;88.95250822;89.36856284;86.53366062;85.79509937;85.42421356;86.83359881;94.24495819;103.0366817;100.514623;102.2046044;102.0401247;97.32819307;92.23247022;86.12084831;81.95718749;78.89653702;75.35211064;76.34545723;77.13883439;82.01201936;87.74631875;91.17462869;93.89986716;97.93129579;98.40861901;96.94762823;
Bus8420;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8438;104.3254304;100.2247951;97.49238523;95.87908546;96.90833711;98.91373351;104.5296484;108.6262109;110.9950981;113.6458112;112.6492542;113.1761226;109.5860163;108.6507119;108.1810233;109.9658624;119.3516005;130.4854102;127.2914894;129.4316575;129.2233667;123.2561955;116.8029805;109.0632208;103.7903844;99.91437931;95.42572024;96.68369093;97.68844153;103.8598147;111.1217241;115.463329;118.9145747;124.0199606;124.6244369;122.7742404;
Bus8439;316.550793;304.1083654;295.8175398;290.9223614;294.0453666;300.1302513;317.1704268;329.600476;336.7883232;344.8312954;341.8074443;343.4061138;332.5127945;329.6748257;328.2496441;333.665334;362.1441128;395.927049;386.2358304;392.7296942;392.0976502;373.9916952;354.4109815;330.9265034;314.9273191;303.1664966;289.5467568;293.3637454;296.4124009;315.1380057;337.1725137;350.3461235;360.8180854;376.3091526;378.1432972;372.5293308;
Bus8442;26.13539887;25.10811178;24.4235838;24.01942831;24.27728028;24.77966357;26.18655719;27.2128061;27.80626174;28.47031361;28.22065528;28.35264788;27.45326456;27.21895532;27.1012896;27.54842574;29.89971178;32.68893408;31.88880077;32.42494886;32.37276834;30.87788497;29.26124705;27.32229416;26.00134588;25.03034411;23.90585142;24.22099495;24.4726977;26.01873938;27.83798213;28.92562741;29.79023969;31.06922953;31.22066006;30.75715262;
Bus8448;237.8287341;228.480578;222.251562;218.5737534;220.920104;225.4917696;238.29427;247.6331304;253.0334552;259.0762378;256.8043805;258.0054908;249.8211984;247.6889844;246.6182375;250.6871045;272.083595;297.4651474;290.1840077;295.0629266;294.5880791;280.9848226;266.2735884;248.6293998;236.6090003;227.7729386;217.5402532;220.4080098;222.6984904;236.7672828;253.3221011;263.2195982;271.0873255;282.7259622;284.1039784;279.8861406;
Bus8458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8459;237.0805736;227.7618221;221.5524196;217.8861748;220.2251464;224.7824212;237.5446561;246.854128;252.2374746;258.2612505;255.9965327;257.1938736;249.0353122;246.9098223;245.8424296;249.8985029;271.2276875;296.5293958;289.27116;294.1347459;293.6613836;280.100916;265.4359528;247.8472669;235.8646892;227.0564187;216.8559169;219.7146653;221.9979425;236.0224766;252.5252102;262.3915778;270.2345485;281.8365773;283.2102651;279.0056841;
Bus8463;20.05873967;19.27031383;18.74494684;18.43475462;18.6326477;19.01822776;20.09801482;20.88565802;21.34113155;21.8507821;21.65916601;21.76047641;21.07019851;20.89036976;20.80006408;21.14323847;22.94783489;25.08854608;24.47445462;24.88594126;24.84589945;23.69858278;22.45781393;20.96968672;19.95587999;19.21062647;18.34759542;18.58945942;18.78264076;19.96921661;21.36547288;22.20023348;22.8638062;23.84542934;23.96165759;23.60591323;
Bus8466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8467;179.7223745;172.6581666;167.9510264;165.1717867;166.9448703;170.399582;180.0741737;187.1313541;191.2122799;195.7786907;194.0618923;194.9695492;188.7848393;187.173584;186.3644265;189.4391962;205.6080831;224.7884107;219.2862004;222.973113;222.6142701;212.3345631;201.2175719;187.8842262;178.8006463;172.123424;164.3907718;166.5578847;168.2887544;178.9202606;191.4303936;198.9097458;204.8552268;213.6503205;214.691647;211.5043066;
Bus8468;17.8059849;17.10609186;16.6397414;16.36438412;16.54004418;16.88232414;17.8408358;18.54002608;18.94434128;19.39676416;19.22666236;19.31660069;18.70385088;18.54421074;18.46404727;18.76868123;20.37060894;22.27089361;21.72576925;22.09104889;22.05549522;21.03702467;19.93561152;18.61461532;17.714657;17.05311274;16.28699978;16.50171138;16.67320274;17.72650823;18.9659514;19.70697234;20.2960197;21.16738813;21.27056725;20.95476887;
Bus8473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8480;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8485;123.8604642;118.991975;115.7479341;113.8325398;115.0545097;117.4354237;124.1029192;128.9665688;131.7790464;134.9261054;133.7429315;134.368459;130.1061071;128.9956699;128.4380235;130.5570765;141.7002938;154.9189286;151.1269362;153.6678738;153.4205633;146.336039;138.6744623;129.4854193;123.2252418;118.6234531;113.2942834;114.7878092;115.980694;123.3076733;131.9293748;137.0839545;141.1814434;147.2428174;147.9604872;145.7638421;
Bus8486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8487;36.95032757;35.49794569;34.53017027;33.95877197;34.3233169;35.03359174;37.02264878;38.47357721;39.31260234;40.25145247;39.89847127;40.08508812;38.81354123;38.48226598;38.31590162;38.94807338;42.27234172;46.21574866;45.08451578;45.84253093;45.76875626;43.65527734;41.36966816;38.62836186;36.76081979;35.38799444;33.79818948;34.24374439;34.59961652;36.78541667;39.35745172;40.89518796;42.11755706;43.9257951;44.13988379;43.48458457;
Bus8490;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8492;81.96403948;78.74234333;76.5956107;75.32810472;76.13675111;77.71229308;82.12449419;85.34297996;87.20411726;89.2866744;88.50371099;88.91765731;86.097066;85.36222622;84.99320914;86.39548685;93.76945578;102.516825;100.0074961;101.6889324;101.5252833;96.83713393;91.767126;85.68633005;81.54368838;78.49846686;74.97192912;75.96026051;76.74964466;81.59823276;87.30359088;90.71461912;93.4261057;97.437186;97.91209745;96.45848573;
Bus8493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8494;196.1567479;188.4465524;183.3089988;180.2755966;182.210828;185.9814499;196.5407148;204.2432278;208.6973235;213.6813062;211.807519;212.7981664;206.047904;204.289307;203.4061671;206.762092;224.4095229;245.3437677;239.3384235;243.3624571;242.9708076;231.7511006;219.6175396;205.0649392;195.1507356;187.8629195;179.423187;181.7884644;183.6776007;195.2812906;208.9353861;217.0986753;223.5878273;233.187159;234.3237266;230.8449292;
Bus8497;32.28685495;31.01776775;30.17214618;29.67286146;29.99139106;30.61203103;32.35005616;33.6178656;34.35099637;35.17135024;34.86291494;35.02597309;33.91491286;33.6254523;33.48009113;34.03246678;36.93718261;40.38290203;39.3944269;40.05678574;39.99230677;38.14557622;36.14843734;33.7531165;32.12125726;30.92171214;29.53254744;29.92186494;30.23282381;32.14275557;34.39017569;35.73383616;36.80193172;38.38194584;38.56902588;37.99642968;
Bus8504;5.32849878;5.119057944;4.979494608;4.89709506;4.949658912;5.052087348;5.338928496;5.548161696;5.669149596;5.80454424;5.753641476;5.780554296;5.597179764;5.549407512;5.525417568;5.616585744;6.095969352;6.66463644;6.501498432;6.6108108;6.600173448;6.295395744;5.965797552;5.57047458;5.301170688;5.103197748;4.87393566;4.938191016;4.989509052;5.304716472;5.675618256;5.897373504;6.073640496;6.334399368;6.365273244;6.270782892;
Bus8507;31.12305517;29.89972775;29.08458076;28.60329648;28.91034221;29.50860541;31.18398835;32.4061019;33.11279902;33.90358871;33.60626993;33.76346635;32.69243195;32.41340111;32.27327875;32.80575329;35.60577266;38.92727784;37.97445221;38.61291694;38.55078586;36.77061062;34.84544158;32.53646537;30.96344698;29.80712209;28.46804558;28.8433237;29.14307022;30.98416266;33.1505728;34.44579019;35.47539323;36.99846718;37.17879106;36.62683068;
Bus8508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8510;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8511;77.80764592;74.74932736;72.71145988;71.50822523;72.27585552;73.77150554;77.95995491;81.01523879;82.78199754;84.75894781;84.01569079;84.40864991;81.73108786;81.03351076;80.68321285;82.01438322;89.01441569;97.31821057;94.93611455;96.53229234;96.37694867;91.92652656;87.11361991;81.34117939;77.40860147;74.51781322;71.17009799;72.10830924;72.85766756;77.46039866;82.87643998;86.11449145;88.68847508;92.49615197;92.94699361;91.5670767;
Bus8512;116.9608637;112.3635631;109.3002293;107.4915281;108.6454412;110.8937078;117.1898064;121.782523;124.4383312;127.4100974;126.2928241;126.8835165;122.8585886;121.8099948;121.2834139;123.284434;133.8069314;146.2892251;142.7084624;145.1078401;144.8743135;138.1844253;130.9496364;122.27248;116.3610193;112.0155651;106.9832671;108.3935947;109.52002;116.4388508;124.5802903;129.4477413;133.3169743;139.0407003;139.7183922;137.6441086;
Bus8515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8529;64.00012344;61.48451747;59.80827204;58.81856706;59.44997216;60.68021546;64.12539184;66.63850618;68.09173457;69.71785986;69.10649962;69.42972498;67.22731396;66.65353583;66.36538498;67.46032946;73.2181556;80.04837377;78.08900867;79.40193901;79.27416301;75.61349242;71.6546725;66.9065962;63.67188287;61.29408331;58.54044662;59.31216575;59.9285412;63.71448019;68.1694064;70.83284921;72.95006558;76.08204701;76.45286893;75.31783472;
Bus8530;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus8534;245.3933607;235.7478699;229.3207371;225.5259497;227.9469216;232.6639962;245.8737186;255.5096103;261.0817141;267.3167037;264.9725731;266.2118885;257.7672684;255.5672533;254.4624381;258.6607262;280.7377676;306.9266408;299.4139071;304.448026;303.9580529;289.9221309;274.742965;256.5375682;244.1348311;235.017726;224.4595631;227.4185359;229.7818808;244.2981607;261.379528;271.5918491;279.7098097;291.7186455;293.1405048;288.7885022;
