<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
2590;2590;2496;2496;122.0;1.405;
2198;2198;2227;2227;117.0;0.231;
2673;2673;2501;2501;110.0;1.942;
2155;2155;2226;2226;122.0;1.6910000000000003;
2649;2649;2468;2468;121.0;6.388;
2649;2649;2494;2494;121.0;1.2639999999999998;
2649;2649;2466;2466;120.0;0.37999999999999995;
2682;2682;2284;2284;120.0;5.314000000000001;
2406;2406;2630;2630;10.0;6.8180000000000005;
2436;2436;2284;2284;122.0;5.769000000000001;
2539;2539;2377;2377;89.0;5.589;
2539;2539;2295;2295;89.0;3.232;
2295;2295;2271;2271;90.0;5.165;
2413;2413;2271;2271;90.0;2.9500000000000006;
2494;2494;2463;2463;122.0;2.6779999999999995;
2466;2466;2463;2463;90.0;1.7299999999999998;
2433;2433;2165;2165;90.0;6.76;
2467;2467;2300;2300;120.0;4.628;
2439;2439;2245;2245;120.0;3.479;
2673;2673;2155;2155;122.0;2.065;
2384;2384;2175;2175;91.0;7.514;
2508;2508;2175;2175;76.0;5.793;
2544;2544;2542;2542;89.0;9.43;
2427;2427;2245;2245;90.0;8.355;
2490;2490;2461;2461;122.0;3.2790000000000004;
2379;2379;2377;2377;76.0;0.041;
2164;2164;2208;2208;90.0;3.4629999999999996;
2484;2484;2208;2208;91.0;7.467;
2228;2228;2484;2484;91.0;4.112;
2554;2554;2422;2422;88.0;6.893;
2610;2610;2481;2481;91.0;8.545;
2651;2651;2468;2468;90.0;3.5289999999999995;
2651;2651;2603;2603;90.0;12.215;
2610;2610;2540;2540;88.0;6.0329999999999995;
2260;2260;2377;2377;90.0;12.44;
2542;2542;2260;2260;90.0;1.028;
2300;2300;2472;2472;120.0;5.404999999999999;
2620;2620;2397;2397;89.0;6.933999999999999;
2528;2528;2472;2472;89.0;4.223;
2528;2528;2295;2295;69.0;8.174;
2185;2185;2473;2473;120.0;7.709999999999999;
2554;2554;2419;2419;120.0;3.8180000000000005;
2543;2543;2481;2481;91.0;5.785;
2466;2466;2469;2469;122.0;3.322;
2228;2228;2237;2237;91.0;4.721;
2235;2235;2236;2236;120.0;2.328;
2544;2544;2397;2397;89.0;6.000000000000002;
2384;2384;2377;2377;69.0;1.322;
2682;2682;2469;2469;90.0;11.818;
2527;2527;2300;2300;91.0;2.0830000000000006;
2569;2569;2527;2527;91.0;2.569;
2485;2485;2226;2226;110.0;1.4130000000000003;
2603;2603;2405;2405;10.0;11.802;
2185;2185;2439;2439;122.0;4.917;
2485;2485;2418;2418;91.0;0.45500000000000007;
2461;2461;2227;2227;122.0;0.876;
2467;2467;2491;2491;118.0;0.603;
2462;2462;2357;2357;110.0;0.479;
2467;2467;2207;2207;119.0;2.198;
2514;2514;2433;2433;119.0;5.512;
2501;2501;2492;2492;90.0;2.1640000000000006;
2554;2554;2226;2226;91.0;3.814;
2652;2652;2490;2490;120.0;1.029;
2172;2172;2652;2652;112.0;1.7359999999999998;
2230;2230;2473;2473;89.0;1.279;
2495;2495;2472;2472;107.0;2.474;
2496;2496;2473;2473;107.0;2.474;
2388;2388;2472;2472;90.0;2.383;
2388;2388;2493;2493;90.0;1.279;
2280;2280;2473;2473;122.0;1.944;
2491;2491;2420;2420;119.0;1.099;
2420;2420;2227;2227;119.0;0.9089999999999999;
2419;2419;2493;2493;90.0;4.998000000000001;
2590;2590;2491;2491;121.0;1.3389999999999997;
2684;2684;2209;2209;89.0;1.7969999999999997;
2278;2278;2495;2495;86.0;0.325;
2587;2587;2514;2514;90.0;7.231;
2485;2485;2205;2205;120.0;0.537;
2590;2590;2205;2205;120.0;0.595;
2408;2408;2490;2490;76.0;0.041;
2357;2357;2280;2280;120.0;1.331;
2231;2231;2493;2493;89.0;3.558;
2413;2413;2492;2492;89.0;3.9729999999999994;
2681;2681;2152;2152;113.0;0.374;
2191;2191;2681;2681;107.0;7.349000000000001;
2191;2191;2291;2291;107.0;7.660999999999999;
2564;2564;2301;2301;122.0;9.57;
2446;2446;2244;2244;122.0;5.8549999999999995;
2639;2639;2292;2292;105.0;1.752;
2639;2639;2443;2443;112.0;6.711;
2639;2639;2370;2370;109.0;0.959;
2244;2244;2444;2444;122.0;9.213;
2446;2446;2301;2301;123.0;6.144000000000001;
2358;2358;2444;2444;107.0;9.752;
2429;2429;2319;2319;105.0;3.289;
2571;2571;2153;2153;108.0;1.4130000000000003;
2389;2389;2679;2679;107.0;9.653;
2389;2389;2283;2283;105.0;4.9590000000000005;
2313;2313;2282;2282;91.0;4.9670000000000005;
2196;2196;2320;2320;103.0;7.982;
2638;2638;2449;2449;81.0;6.671;
2297;2297;2638;2638;81.0;0.23500000000000001;
2317;2317;2638;2638;81.0;0.014;
2281;2281;2450;2450;69.0;2.38;
2294;2294;2450;2450;69.0;1.512;
2450;2450;2320;2320;113.0;1.5449999999999997;
2323;2323;2282;2282;87.0;5.207;
2503;2503;2323;2323;87.0;5.207;
2440;2440;2444;2444;87.0;0.669;
2442;2442;2443;2443;87.0;1.802;
2541;2541;2196;2196;122.0;3.9570000000000003;
2589;2589;2449;2449;176.0;2.917;
2588;2588;2267;2267;171.0;0.7929999999999999;
2374;2374;2156;2156;106.0;8.62;
2267;2267;2321;2321;160.0;0.397;
2154;2154;2152;2152;69.0;2.831;
2329;2329;2310;2310;111.0;2.645;
2318;2318;2152;2152;106.0;8.107;
2365;2365;2318;2318;111.0;1.9219999999999997;
2289;2289;2291;2291;112.0;1.4209999999999998;
2158;2158;2365;2365;111.0;3.9980000000000007;
2329;2329;2158;2158;111.0;4.89;
2283;2283;2282;2282;119.0;1.215;
2435;2435;2444;2444;119.0;5.818;
2503;2503;2443;2443;81.0;11.38;
2358;2358;2356;2356;88.0;0.41300000000000003;
2285;2285;2153;2153;102.0;3.7360000000000007;
2347;2347;2285;2285;102.0;6.363999999999999;
2442;2442;2441;2441;77.0;2.917;
2546;2546;2435;2435;119.0;4.653;
2594;2594;2429;2429;102.0;9.43;
2615;2615;2302;2302;87.0;5.463;
2369;2369;2212;2212;121.0;1.0;
2293;2293;2212;2212;120.0;0.529;
2293;2293;2289;2289;108.0;4.298;
2455;2455;2319;2319;114.0;3.405;
2594;2594;2571;2571;102.0;6.215;
2356;2356;2314;2314;91.0;5.438;
2511;2511;2455;2455;120.0;4.793;
2563;2563;2511;2511;119.0;7.149;
2563;2563;2293;2293;119.0;5.694;
2534;2534;2319;2319;106.0;4.074;
2421;2421;2319;2319;108.0;3.207;
2679;2679;2421;2421;108.0;9.488;
2358;2358;2355;2355;91.0;2.207;
2534;2534;2374;2374;106.0;3.446;
2368;2368;2213;2213;76.0;9.545;
2350;2350;2214;2214;89.0;5.942;
2532;2532;2239;2239;90.0;9.181999999999999;
2551;2551;2240;2240;119.0;8.793;
2350;2350;2257;2257;87.0;4.926;
2551;2551;2218;2218;119.0;8.182;
2647;2647;2275;2275;76.0;10.398;
2166;2166;2647;2647;76.0;3.282;
2415;2415;2647;2647;76.0;7.150000000000001;
2644;2644;2239;2239;90.0;5.3999999999999995;
2553;2553;2644;2644;90.0;11.000999999999998;
2391;2391;2644;2644;89.0;0.449;
2275;2275;2239;2239;76.0;0.463;
2519;2519;2518;2518;120.0;8.661;
2532;2532;2401;2401;90.0;7.379999999999999;
2643;2643;2240;2240;90.0;6.998;
2643;2643;2623;2623;89.0;11.573000000000002;
2659;2659;2350;2350;90.0;5.588;
2390;2390;2643;2643;89.0;0.345;
2623;2623;2659;2659;89.0;2.521;
2519;2519;2257;2257;76.0;5.215;
2252;2252;2239;2239;90.0;3.704;
2250;2250;2252;2252;89.0;0.656;
2256;2256;2240;2240;89.0;0.7259999999999999;
2243;2243;2256;2256;89.0;1.14;
2210;2210;2411;2411;76.0;5.504;
2655;2655;2565;2565;111.0;3.048;
2210;2210;2655;2655;110.0;1.0249999999999997;
2672;2672;2655;2655;89.0;0.669;
2693;2693;2489;2489;90.0;3.0520000000000005;
2693;2693;2412;2412;90.0;10.277;
2562;2562;2412;2412;76.0;5.322;
2184;2184;2216;2216;137.0;0.069;
2247;2247;2184;2184;120.0;1.8179999999999998;
2488;2488;2233;2233;90.0;7.84;
2255;2255;2489;2489;111.0;1.8259999999999998;
2567;2567;2233;2233;69.0;2.474;
2530;2530;2233;2233;88.0;1.058;
2674;2674;2234;2234;90.0;3.157;
2395;2395;2412;2412;90.0;9.164;
2430;2430;2395;2395;90.0;3.802;
2430;2430;2229;2229;76.0;7.429;
2229;2229;2512;2512;89.0;8.774;
2562;2562;2215;2215;90.0;9.421;
2622;2622;2512;2512;76.0;8.041;
2399;2399;2512;2512;89.0;6.554;
2399;2399;2241;2241;89.0;11.488;
2247;2247;2210;2210;120.0;6.76;
2664;2664;2480;2480;90.0;2.554;
2424;2424;2568;2568;34.0;6.595000000000001;
2591;2591;2193;2193;120.0;7.106999999999999;
2582;2582;2489;2489;120.0;1.645;
2163;2163;2488;2488;120.0;0.7719999999999999;
2416;2416;2513;2513;76.0;5.736;
2371;2371;2234;2234;120.0;1.319;
2163;2163;2371;2371;122.0;3.425;
2425;2425;2233;2233;120.0;2.641;
2582;2582;2425;2425;120.0;1.073;
2565;2565;2488;2488;76.0;2.0159999999999996;
2479;2479;2255;2255;108.0;3.3720000000000003;
2315;2315;2513;2513;82.0;5.81;
2315;2315;2232;2232;89.0;12.157;
2664;2664;2241;2241;89.0;6.967;
2622;2622;2558;2558;90.0;1.8349999999999997;
2561;2561;2559;2559;90.0;1.8349999999999997;
2568;2568;2232;2232;119.0;5.884;
2480;2480;2210;2210;76.0;1.86;
2507;2507;2411;2411;63.0;14.05;
2561;2561;2416;2416;105.0;2.7439999999999998;
2591;2591;2216;2216;120.0;4.198;
2529;2529;2398;2398;90.0;2.174;
2398;2398;2234;2234;90.0;2.298;
2385;2385;2411;2411;120.0;7.3549999999999995;
2193;2193;2161;2161;106.0;7.979;
2195;2195;2412;2412;72.0;13.388;
2595;2595;2195;2195;120.0;9.843;
2513;2513;2411;2411;120.0;24.545;
2674;2674;2479;2479;108.0;2.149;
2375;2375;2668;2668;81.0;6.941999999999999;
2506;2506;2669;2669;90.0;3.6290000000000004;
2635;2635;2669;2669;106.0;5.992;
2656;2656;2225;2225;90.0;0.112;
2635;2635;2656;2656;90.0;0.659;
2170;2170;2635;2635;119.0;1.306;
2666;2666;2669;2669;122.0;7.557;
2536;2536;2668;2668;121.0;9.504;
2431;2431;2668;2668;120.0;10.165;
2686;2686;2557;2557;69.0;2.727;
2586;2586;2464;2464;100.0;2.671;
2585;2585;2556;2556;90.0;2.548;
2537;2537;2556;2556;120.0;2.7419999999999995;
2549;2549;2556;2556;69.0;4.207;
2502;2502;2557;2557;69.0;8.678;
2502;2502;2452;2452;69.0;7.025;
2170;2170;2557;2557;108.0;10.313;
2525;2525;2556;2556;110.0;4.04;
2549;2549;2286;2286;85.0;8.182;
2159;2159;2173;2173;115.0;1.9830000000000003;
2456;2456;2556;2556;90.0;2.727;
2456;2456;2174;2174;89.0;4.298;
2394;2394;2173;2173;88.0;5.537;
2159;2159;2557;2557;90.0;4.134999999999999;
2464;2464;2174;2174;117.0;3.509;
2597;2597;2174;2174;91.0;2.066;
2290;2290;2174;2174;122.0;5.936;
2517;2517;2597;2597;91.0;2.314;
2517;2517;2432;2432;91.0;8.099;
2533;2533;2248;2248;114.0;8.926;
2396;2396;2248;2248;118.0;4.463;
2533;2533;2432;2432;101.0;4.132;
2396;2396;2173;2173;104.0;2.81;
2533;2533;2298;2298;80.0;3.4709999999999996;
2187;2187;2299;2299;89.0;6.612;
2221;2221;2299;2299;89.0;6.806;
2360;2360;2221;2221;91.0;4.55;
2375;2375;2187;2187;118.0;4.463;
2584;2584;2656;2656;90.0;2.625;
2273;2273;2537;2537;95.0;1.653;
2224;2224;2525;2525;107.0;9.704;
2272;2272;2687;2687;120.0;5.678;
2367;2367;2669;2669;120.0;4.52;
2678;2678;2403;2403;122.0;4.459999999999999;
2628;2628;2168;2168;90.0;10.017;
2629;2629;2203;2203;90.0;2.008;
2169;2169;2403;2403;109.0;14.742999999999999;
2167;2167;2404;2404;108.0;12.753;
2580;2580;2403;2403;170.0;3.512;
2581;2581;2404;2404;170.0;3.512;
2372;2372;2403;2403;104.0;7.769;
2182;2182;2404;2404;106.0;6.860000000000001;
2576;2576;2574;2574;115.0;0.992;
2573;2573;2581;2581;99.0;0.9089999999999999;
2576;2576;2580;2580;104.0;0.992;
2577;2577;2580;2580;108.0;1.074;
2577;2577;2575;2575;111.0;1.157;
2335;2335;2169;2169;114.0;3.4709999999999996;
2602;2602;2167;2167;90.0;2.846;
2601;2601;2169;2169;122.0;1.529;
2169;2169;2168;2168;120.0;2.202;
2483;2483;2203;2203;122.0;4.466999999999999;
2678;2678;2483;2483;122.0;4.265;
2393;2393;2372;2372;116.0;7.851000000000001;
2510;2510;2393;2393;120.0;4.132;
2183;2183;2199;2199;105.0;9.165;
2598;2598;2288;2288;103.0;1.57;
2287;2287;2199;2199;90.0;1.8569999999999998;
2598;2598;2199;2199;120.0;0.512;
2599;2599;2199;2199;119.0;0.493;
2287;2287;2279;2279;90.0;1.322;
2324;2324;2199;2199;90.0;4.917;
2453;2453;2199;2199;89.0;2.274;
2454;2454;2199;2199;90.0;2.472;
2402;2402;2279;2279;90.0;5.124;
2402;2402;2394;2394;89.0;2.727;
2324;2324;2290;2290;118.0;5.950000000000001;
2394;2394;2290;2290;87.0;2.314;
2373;2373;2290;2290;69.0;3.048;
2576;2576;2579;2579;123.0;3.14;
2577;2577;2578;2578;120.0;4.049999999999999;
2531;2531;2453;2453;91.0;2.155;
2311;2311;2487;2487;89.0;1.795;
2307;2307;2486;2486;106.0;3.39;
2648;2648;2487;2487;90.0;3.219;
2308;2308;2648;2648;88.0;0.103;
2641;2641;2648;2648;89.0;0.7599999999999999;
2362;2362;2641;2641;88.0;0.069;
2650;2650;2641;2641;90.0;0.746;
2547;2547;2650;2650;89.0;1.485;
2498;2498;2650;2650;90.0;2.777;
2325;2325;2486;2486;89.0;0.449;
2306;2306;2312;2312;111.0;1.263;
2326;2326;2486;2486;89.0;0.449;
2338;2338;2343;2343;90.0;2.107;
2327;2327;2487;2487;89.0;0.449;
2338;2338;2341;2341;90.0;6.109;
2477;2477;2487;2487;122.0;0.521;
2337;2337;2487;2487;109.0;0.661;
2336;2336;2486;2486;109.0;0.661;
2477;2477;2351;2351;122.0;2.36;
2344;2344;2487;2487;120.0;0.937;
2343;2343;2486;2486;120.0;0.937;
2474;2474;2487;2487;121.0;0.04;
2475;2475;2486;2486;117.0;0.031;
2339;2339;2487;2487;118.0;1.8179999999999998;
2642;2642;2202;2202;122.0;7.011999999999999;
2382;2382;2642;2642;122.0;1.18;
2380;2380;2642;2642;122.0;2.0830000000000006;
2604;2604;2523;2523;117.0;7.686;
2258;2258;2524;2524;116.0;8.842999999999998;
2333;2333;2309;2309;120.0;2.291;
2333;2333;2342;2342;122.0;1.25;
2336;2336;2342;2342;122.0;1.77;
2640;2640;2487;2487;120.0;0.20800000000000002;
2328;2328;2640;2640;120.0;0.347;
2331;2331;2640;2640;119.0;1.388;
2354;2354;2486;2486;120.0;3.193;
2353;2353;2330;2330;120.0;2.187;
2197;2197;2334;2334;108.0;6.359000000000001;
2689;2689;2452;2452;90.0;4.153;
2510;2510;2334;2334;76.0;1.8929999999999998;
2383;2383;2452;2452;86.0;2.562;
2383;2383;2382;2382;83.0;1.24;
2688;2688;2451;2451;76.0;5.774000000000001;
2265;2265;2451;2451;69.0;0.7599999999999999;
2266;2266;2452;2452;69.0;0.7599999999999999;
2286;2286;2451;2451;76.0;7.686;
2261;2261;2691;2691;114.0;0.8329999999999999;
2262;2262;2690;2690;114.0;0.8329999999999999;
2180;2180;2691;2691;79.0;0.9089999999999999;
2685;2685;2180;2180;119.0;2.3969999999999994;
2349;2349;2346;2346;120.0;1.215;
2263;2263;2691;2691;115.0;1.488;
2264;2264;2690;2690;115.0;1.488;
2653;2653;2690;2690;120.0;2.0830000000000006;
2352;2352;2653;2653;120.0;2.603;
2348;2348;2653;2653;120.0;0.10400000000000001;
2346;2346;2691;2691;115.0;2.727;
2353;2353;2345;2345;117.0;3.058;
2478;2478;2690;2690;114.0;8.008;
2176;2176;2691;2691;90.0;3.154;
2259;2259;2690;2690;90.0;10.248;
2685;2685;2341;2341;114.0;0.972;
2452;2452;2201;2201;114.0;11.901;
2197;2197;2202;2202;88.0;10.991999999999999;
2194;2194;2201;2201;88.0;5.661;
2361;2361;2202;2202;120.0;6.021000000000001;
2497;2497;2201;2201;120.0;2.569;
2654;2654;2340;2340;120.0;4.096;
2654;2654;2202;2202;120.0;2.326;
2548;2548;2654;2654;89.0;0.967;
2309;2309;2201;2201;118.0;4.9590000000000005;
2524;2524;2202;2202;137.0;3.14;
2515;2515;2201;2201;122.0;22.298000000000002;
2499;2499;2202;2202;119.0;6.612;
2312;2312;2331;2331;122.0;5.563;
2246;2246;2194;2194;122.0;4.112;
2303;2303;2663;2663;120.0;10.231;
2206;2206;2222;2222;91.0;11.367;
2316;2316;2222;2222;89.0;1.802;
2676;2676;2392;2392;89.0;2.19;
2677;2677;2675;2675;88.0;1.7359999999999998;
2476;2476;2387;2387;90.0;3.744;
2675;2675;2476;2476;90.0;1.5369999999999997;
2677;2677;2676;2676;89.0;1.8929999999999998;
2392;2392;2386;2386;90.0;5.818;
2254;2254;2222;2222;90.0;11.331000000000001;
2520;2520;2386;2386;120.0;12.917;
2521;2521;2520;2520;119.0;1.917;
2316;2316;2386;2386;89.0;6.339;
2521;2521;2670;2670;119.0;8.885;
2621;2621;2535;2535;122.0;13.661;
2665;2665;2274;2274;122.0;3.942;
2254;2254;2157;2157;122.0;11.878;
2157;2157;2387;2387;122.0;13.909;
2426;2426;2186;2186;88.0;5.017;
2663;2663;2274;2274;121.0;3.744;
2555;2555;2671;2671;72.0;0.12099999999999998;
2662;2662;2387;2387;120.0;4.661;
2662;2662;2535;2535;120.0;5.818;
2428;2428;2303;2303;90.0;6.221000000000001;
2181;2181;2387;2387;120.0;6.933999999999999;
2211;2211;2181;2181;120.0;5.562;
2663;2663;2566;2566;122.0;8.446;
2621;2621;2538;2538;122.0;10.75;
2423;2423;2386;2386;10.0;8.512;
2428;2428;2426;2426;90.0;1.8889999999999998;
2665;2665;2157;2157;119.0;5.744;
2177;2177;2665;2665;20.0;9.155;
2931;2931;2992;2992;69.0;10.942;
2829;2829;2970;2970;107.0;9.397;
2943;2943;2894;2894;124.0;0.727;
2894;2894;2723;2723;119.0;5.950000000000001;
2821;2821;2704;2704;119.0;6.79;
2921;2921;2925;2925;69.0;6.528999999999999;
2700;2700;2994;2994;70.0;17.719;
2916;2916;2995;2995;120.0;12.859000000000002;
2838;2838;2879;2879;121.0;6.876;
2811;2811;2769;2769;114.0;12.959;
2775;2775;2875;2875;107.0;3.322;
2812;2812;2770;2770;114.0;13.025;
2877;2877;2802;2802;105.0;8.736;
2996;2996;2995;2995;69.0;3.802;
2774;2774;2996;2996;69.0;8.264;
2847;2847;2775;2775;89.0;8.182;
2726;2726;2716;2716;48.0;5.992;
2740;2740;2848;2848;86.0;5.868000000000001;
2739;2739;2746;2746;57.0;15.949999999999998;
2966;2966;2862;2862;119.0;12.809999999999999;
2848;2848;2715;2715;90.0;5.603;
2977;2977;2736;2736;69.0;6.887;
2961;2961;2977;2977;69.0;5.427;
2876;2876;2977;2977;69.0;0.066;
2725;2725;2724;2724;69.0;3.8599999999999994;
2865;2865;2732;2732;69.0;9.322;
2775;2775;2942;2942;120.0;7.991999999999999;
2716;2716;2958;2958;69.0;9.157;
2958;2958;2991;2991;69.0;11.405;
2830;2830;2805;2805;106.0;1.9830000000000003;
2873;2873;2896;2896;69.0;2.6530000000000005;
2850;2850;2873;2873;107.0;5.702000000000001;
2849;2849;2913;2913;107.0;7.901;
2697;2697;2809;2809;112.0;0.7520000000000001;
2799;2799;2779;2779;97.0;6.281000000000001;
2777;2777;2705;2705;114.0;1.083;
2789;2789;2780;2780;69.0;7.231;
2778;2778;2713;2713;111.0;5.62;
2845;2845;2867;2867;119.0;8.0;
2697;2697;2913;2913;118.0;4.182;
2912;2912;2872;2872;76.0;3.066;
2911;2911;2840;2840;120.0;9.438;
2711;2711;2780;2780;106.0;1.058;
2980;2980;2779;2779;119.0;2.38;
2979;2979;2697;2697;118.0;0.496;
2979;2979;2698;2698;118.0;0.496;
2705;2705;2711;2711;119.0;0.992;
2844;2844;2831;2831;118.0;2.628;
2758;2758;2844;2844;118.0;5.702000000000001;
2809;2809;2780;2780;108.0;1.058;
2702;2702;2698;2698;120.0;0.7520000000000001;
2907;2907;2702;2702;120.0;1.298;
2797;2797;2789;2789;114.0;1.166;
2919;2919;2797;2797;89.0;12.121;
2722;2722;2919;2919;69.0;11.306;
2895;2895;2799;2799;69.0;3.306;
2991;2991;2895;2895;76.0;9.339;
2943;2943;2779;2779;119.0;12.165000000000001;
2956;2956;2840;2840;89.0;5.372;
2873;2873;2782;2782;104.0;2.074;
2782;2782;2940;2940;103.0;9.669;
2973;2973;2817;2817;99.0;10.174;
2710;2710;2907;2907;118.0;0.628;
2696;2696;2710;2710;119.0;2.116;
2896;2896;2830;2830;69.0;2.38;
2988;2988;2872;2872;69.0;10.412999999999998;
2787;2787;2988;2988;69.0;7.851000000000001;
2716;2716;2722;2722;69.0;0.7599999999999999;
2872;2872;2831;2831;90.0;3.38;
2911;2911;2889;2889;119.0;8.994;
2696;2696;2713;2713;119.0;4.463;
2867;2867;2712;2712;76.0;2.81;
2906;2906;2919;2919;69.0;5.279;
2891;2891;2906;2906;69.0;10.995;
2743;2743;2779;2779;16.0;1.8929999999999998;
2744;2744;2780;2780;16.0;1.8929999999999998;
2981;2981;2697;2697;16.0;0.719;
2903;2903;2780;2780;10.0;0.306;
2802;2802;2805;2805;97.0;1.3719999999999999;
2945;2945;2713;2713;121.0;6.876;
2709;2709;2716;2716;119.0;12.065999999999999;
2945;2945;2891;2891;119.0;6.236;
2724;2724;2709;2709;119.0;7.305999999999999;
2735;2735;2973;2973;90.0;1.017;
2971;2971;2735;2735;89.0;1.7020000000000002;
2785;2785;2972;2972;76.0;14.545;
2993;2993;2973;2973;90.0;0.717;
2824;2824;2993;2993;90.0;7.876;
2969;2969;2972;2972;120.0;6.000000000000002;
2951;2951;2953;2953;119.0;1.793;
2847;2847;2703;2703;114.0;12.065999999999999;
2953;2953;2947;2947;114.0;0.992;
2760;2760;2824;2824;69.0;11.901;
2963;2963;2760;2760;69.0;6.81;
2892;2892;2824;2824;69.0;10.487;
2909;2909;2892;2892;69.0;5.139999999999999;
2828;2828;2771;2771;113.0;7.968;
2963;2963;2828;2828;69.0;3.2390000000000003;
2708;2708;2776;2776;75.0;7.231;
2703;2703;2708;2708;62.0;1.777;
2944;2944;2771;2771;118.0;2.792;
2757;2757;2944;2944;118.0;2.158;
2888;2888;2955;2955;124.0;5.455;
2950;2950;2904;2904;107.0;1.136;
2734;2734;2950;2950;109.0;1.3739999999999999;
2904;2904;2952;2952;106.0;0.702;
2721;2721;2968;2968;95.0;8.949999999999998;
2955;2955;2720;2720;120.0;6.941999999999999;
2968;2968;2974;2974;110.0;4.132;
2954;2954;2951;2951;119.0;5.736;
2910;2910;2769;2769;114.0;2.38;
2931;2931;2839;2839;107.0;1.074;
2703;2703;2909;2909;69.0;7.892999999999999;
2931;2931;2768;2768;116.0;0.8260000000000001;
2768;2768;2757;2757;121.0;0.496;
2723;2723;2771;2771;119.0;9.256;
2734;2734;2785;2785;108.0;3.554;
2951;2951;2947;2947;119.0;1.355;
2887;2887;2954;2954;90.0;1.074;
2974;2974;2971;2971;90.0;1.653;
2816;2816;2770;2770;119.0;6.860000000000001;
2776;2776;2769;2769;118.0;9.884;
2818;2818;2947;2947;95.0;2.686;
2813;2813;2818;2818;95.0;5.702000000000001;
3013;3013;2719;2719;120.0;2.821;
2819;2819;2972;2972;106.0;9.347;
2875;2875;2816;2816;107.0;10.744;
2910;2910;2839;2839;95.0;1.653;
2968;2968;2984;2984;83.0;0.744;
2968;2968;2984;2984;83.0;0.744;
2764;2764;2947;2947;83.0;0.744;
2765;2765;2948;2948;83.0;0.744;
2957;2957;2951;2951;83.0;0.744;
2960;2960;2887;2887;119.0;8.216;
2960;2960;2719;2719;119.0;5.289;
2813;2813;2963;2963;121.0;6.842999999999999;
2957;2957;2951;2951;76.0;3.488;
2970;2970;2931;2931;107.0;5.223000000000001;
2931;2931;2770;2770;107.0;2.455;
2936;2936;2920;2920;77.0;1.5659999999999998;
2928;2928;2930;2930;66.0;7.474;
2927;2927;2925;2925;66.0;9.356;
2929;2929;2994;2994;108.0;19.190000000000005;
2930;2930;2851;2851;87.0;8.107;
2851;2851;2994;2994;87.0;11.074;
2926;2926;2929;2929;66.0;3.306;
2821;2821;2730;2730;77.0;7.106999999999999;
2730;2730;2926;2926;77.0;7.106999999999999;
2929;2929;2936;2936;66.0;0.8260000000000001;
2822;2822;2821;2821;119.0;1.3719999999999999;
2961;2961;2927;2927;66.0;4.718;
2920;2920;2928;2928;119.0;2.752;
2833;2833;2994;2994;77.0;7.826;
2866;2866;2833;2833;66.0;9.983;
2714;2714;2866;2866;66.0;6.215;
2745;2745;2714;2714;77.0;6.471;
2731;2731;2930;2930;77.0;7.132;
2966;2966;2822;2822;90.0;6.099;
2745;2745;2731;2731;77.0;7.132;
2729;2729;2773;2773;119.0;6.595000000000001;
2726;2726;2773;2773;120.0;4.747;
2750;2750;2874;2874;103.0;1.57;
2755;2755;2717;2717;89.0;1.7359999999999998;
2717;2717;2751;2751;86.0;9.752;
2792;2792;2752;2752;115.0;3.4709999999999996;
2967;2967;2792;2792;120.0;2.893;
2825;2825;2746;2746;121.0;0.41300000000000003;
2825;2825;2841;2841;121.0;0.41300000000000003;
2826;2826;2841;2841;121.0;0.41300000000000003;
2754;2754;2967;2967;119.0;3.4709999999999996;
2763;2763;2754;2754;121.0;0.41300000000000003;
2939;2939;2763;2763;121.0;0.41300000000000003;
2755;2755;2939;2939;121.0;0.41300000000000003;
2717;2717;2989;2989;119.0;11.818;
2965;2965;2989;2989;120.0;5.623;
2946;2946;2747;2747;121.0;10.809999999999999;
2934;2934;2746;2746;99.0;18.016999999999996;
2749;2749;2752;2752;69.0;2.595;
2874;2874;2752;2752;103.0;3.6359999999999997;
2900;2900;2751;2751;106.0;9.008;
2978;2978;2752;2752;114.0;4.714;
2932;2932;2978;2978;114.0;1.65;
2975;2975;2978;2978;106.0;0.066;
2901;2901;2964;2964;89.0;7.322;
2759;2759;2990;2990;120.0;5.552;
2754;2754;2949;2949;124.0;0.347;
2882;2882;2932;2932;114.0;1.074;
2749;2749;2886;2886;119.0;1.488;
2762;2762;2900;2900;106.0;0.9340000000000002;
2755;2755;2762;2762;95.0;1.273;
2727;2727;2826;2826;79.0;1.529;
2751;2751;2727;2727;79.0;1.529;
2752;2752;2933;2933;114.0;4.38;
2753;2753;2747;2747;108.0;1.9830000000000003;
2837;2837;2752;2752;76.0;11.19;
2946;2946;2837;2837;119.0;2.24;
2880;2880;2941;2941;107.0;2.149;
2946;2946;2880;2880;107.0;2.149;
2823;2823;2829;2829;108.0;5.245;
2941;2941;2823;2823;109.0;3.176;
2885;2885;2749;2749;121.0;1.6860000000000002;
2694;2694;2749;2749;120.0;1.091;
2933;2933;2893;2893;118.0;2.479;
2852;2852;2718;2718;120.0;2.314;
2886;2886;2853;2853;119.0;0.992;
2905;2905;2901;2901;119.0;2.066;
2897;2897;2746;2746;121.0;0.41300000000000003;
2898;2898;2747;2747;121.0;0.41300000000000003;
2747;2747;2750;2750;119.0;6.727;
2897;2897;2767;2767;118.0;1.7359999999999998;
2747;2747;2694;2694;107.0;1.57;
