<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus1705;10.35792;9.95079;9.679515;9.51933;9.621525;9.82062;10.3782;10.784925;11.020125;11.2833;11.18436;11.236665;10.88022;10.787355;10.740735;10.91793;11.84979;12.955215;12.6381;12.85059;12.82992;12.237465;11.596755;10.82832;10.304805;9.91998;9.474315;9.59922;9.69897;10.311705;11.032695;11.46375;11.80641;12.31329;12.373305;12.189615;
Bus1706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1707;60.98748;58.590285;56.99295;56.04984;56.65152;57.823845;61.10685;63.50166;64.88649;66.436065;65.85348;66.16149;64.06275;63.515985;63.24141;64.28481;69.7716;76.28031;74.41317;75.66429;75.54252;72.05418;68.28171;63.75714;60.6747;58.40883;55.784805;56.520195;57.107565;60.71529;64.9605;67.498575;69.51612;72.50067;72.85404;71.772435;
Bus1708;92.061255;88.44267;86.03148;84.60783;85.51608;87.285735;92.241465;95.85645;97.946865;100.285965;99.406545;99.871485;96.703425;95.878065;95.463585;97.038615;105.320985;115.145955;112.327485;114.216075;114.032265;108.766575;103.07199;96.242085;91.589115;88.168755;84.20778;85.317855;86.20449;91.650375;98.058585;101.889825;104.93535;109.440555;109.97397;108.34128;
Bus1709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1710;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1714;17.152725;16.47852;16.02927;15.76401;15.93324;16.262955;17.18631;17.85984;18.24933;18.68514;18.521295;18.60792;18.017655;17.863875;17.78664;18.0801;19.62327;21.45384;20.928705;21.28059;21.24633;20.26524;19.20423;17.93169;17.064765;16.427475;15.689475;15.89631;16.061505;17.07618;18.27015;18.98397;19.551405;20.39082;20.490195;20.185995;
Bus1715;93.3042;89.63676;87.19302;85.750155;86.670675;88.46421;93.486855;97.150635;99.26928;101.63997;100.74867;101.21988;98.009055;97.17255;96.752475;98.34876;106.74297;116.70057;113.84406;115.75815;115.57185;110.235075;104.4636;97.54149;92.825685;89.359155;85.34469;86.469765;87.368355;92.887785;99.382515;103.265475;106.352115;110.918145;111.45876;109.804035;
Bus1716;0.82863;0.796065;0.77436;0.76155;0.769725;0.785655;0.83025;0.8628;0.88161;0.90267;0.89475;0.898935;0.87042;0.862995;0.85926;0.873435;0.947985;1.03641;1.011045;1.02804;1.02639;0.97899;0.927735;0.866265;0.824385;0.793605;0.75795;0.76794;0.77592;0.82494;0.882615;0.9171;0.94452;0.985065;0.989865;0.975165;
Bus1717;5.551845;5.333625;5.188215;5.10237;5.157135;5.26386;5.56272;5.780715;5.90679;6.04785;5.99481;6.02286;5.831805;5.78202;5.75703;5.85201;6.351495;6.943995;6.77403;6.887925;6.87684;6.559275;6.215865;5.80398;5.523375;5.31711;5.078235;5.14518;5.198655;5.527065;5.913525;6.14457;6.32823;6.599925;6.6321;6.53364;
Bus1718;40.18875;38.609085;37.556505;36.93501;37.331505;38.104035;40.267425;41.84553;42.758085;43.779195;43.3953;43.598265;42.215265;41.854965;41.67402;42.36159;45.977205;50.26623;49.035855;49.8603;49.780065;47.48136;44.995425;42.013875;39.98265;38.489505;36.760365;37.24497;37.632015;40.009395;42.80685;44.47935;45.80886;47.775585;48.008445;47.295705;
Bus1719;83.77491;80.482035;78.28788;76.992375;77.818875;79.42923;83.938905;87.228495;89.130765;91.259325;90.45906;90.88215;87.99924;87.248175;86.871015;88.304265;95.84115;104.78178;102.217005;103.9356;103.768335;98.9766;93.79458;87.579435;83.345265;80.23278;76.62831;77.638485;78.445305;83.40102;89.232435;92.718825;95.490225;99.58992;100.07532;98.589585;
Bus2896;83.69205;80.40243;78.210435;76.91622;77.741895;79.35066;83.85588;87.142215;89.042595;91.169055;90.369585;90.792255;87.91221;87.16188;86.78508;88.21692;95.74635;104.67813;102.115905;103.83279;103.66569;98.87871;93.701805;87.49281;83.262825;80.153415;76.552515;77.561685;78.36771;83.318535;89.144175;92.627115;95.39577;99.491415;99.976335;98.49207;
Bus1720;22.62171;21.73254;21.140055;20.790225;21.01341;21.448245;22.66599;23.55429;24.06795;24.64272;24.42663;24.540885;23.762415;23.5596;23.45775;23.844765;25.87995;28.294185;27.60162;28.06569;28.020525;26.726625;25.32732;23.649045;22.5057;21.665235;20.691915;20.96469;21.182565;22.520745;24.0954;25.03683;25.785195;26.89224;27.02331;26.62212;
Bus1721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1724;169.952865;163.27266;158.821395;156.19323;157.86993;161.136855;170.28555;176.95911;180.81819;185.136375;183.512895;184.37121;178.52271;176.999025;176.23386;179.14149;194.431455;212.56917;207.36606;210.85254;210.51321;200.792295;190.279605;177.67104;169.081245;162.76698;155.454675;157.50399;159.140775;169.19436;181.024455;188.097225;193.719525;202.036515;203.02125;200.00718;
Bus1725;16.82127;16.160085;15.71952;15.459405;15.62535;15.948705;16.854195;17.51472;17.89668;18.324075;18.163395;18.24834;17.66949;17.51868;17.442945;17.73072;19.24407;21.03927;20.52429;20.869365;20.83578;19.873635;18.83313;17.58519;16.735005;16.110045;15.386295;15.589125;15.75114;16.746195;17.917095;18.61713;19.1736;19.996785;20.094255;19.795935;
Bus1726;3.06594;2.94543;2.865135;2.81772;2.847975;2.90691;3.071955;3.192345;3.26196;3.339855;3.310575;3.326055;3.220545;3.193065;3.17925;3.231705;3.50754;3.83475;3.74088;3.803775;3.797655;3.62229;3.432645;3.205185;3.05022;2.93631;2.8044;2.841375;2.870895;3.05226;3.26568;3.39327;3.4947;3.64473;3.662505;3.60813;
Bus1727;52.618275;50.550045;49.171905;48.358215;48.877335;49.888785;52.721265;54.78744;55.982235;57.319155;56.81652;57.08226;55.271535;54.7998;54.562905;55.463115;60.196965;65.812485;64.201575;65.28102;65.17596;62.166315;58.91154;55.00785;52.34841;50.39349;48.129555;48.764025;49.270785;52.383435;56.04609;58.23585;59.97654;62.55153;62.856405;61.92324;
Bus1728;8.949255;8.59749;8.3631;8.22471;8.313;8.48502;8.96676;9.31818;9.521385;9.74877;9.663285;9.70848;9.400515;9.32028;9.27999;9.433095;10.23822;11.1933;10.919325;11.10291;11.085045;10.57317;10.019595;9.355665;8.903355;8.570865;8.185815;8.293725;8.379915;8.90931;9.532245;9.90468;10.200735;10.63869;10.690545;10.53183;
Bus1729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1730;17.649915;16.95615;16.49388;16.22094;16.395075;16.734345;17.68446;18.37752;18.77829;19.226745;19.058145;19.147275;18.539895;18.38166;18.302205;18.604155;20.192055;22.07568;21.535335;21.897405;21.86217;20.85264;19.76088;18.451455;17.55939;16.903635;16.144245;16.357065;16.527045;17.571135;18.79971;19.53423;20.11812;20.98185;21.08412;20.7711;
Bus1731;24.444705;23.48388;22.84365;22.46562;22.70679;23.17668;24.492555;25.452435;26.007495;26.628585;26.39508;26.51853;25.67733;25.45818;25.348125;25.766325;27.96552;30.574305;29.825925;30.327405;30.278595;28.880415;27.368355;25.554825;24.319335;23.411145;22.359405;22.654155;22.88958;24.33561;26.037165;27.05445;27.863115;29.05938;29.20101;28.76748;
Bus1732;64.05342;61.535715;59.858085;58.86756;59.499495;60.730755;64.178805;66.694005;68.14845;69.77592;69.164055;69.487545;67.283295;66.70905;66.42066;67.516515;73.27914;80.115045;78.15405;79.468065;79.340175;75.67647;71.714355;66.962325;63.72492;61.34514;58.589205;59.36157;59.97846;63.76755;68.22618;70.891845;73.01082;76.1454;76.516545;75.380565;
Bus2898;63.721965;61.217295;59.54835;58.56294;59.191605;60.416505;63.846705;66.348885;67.7958;69.414855;68.806155;69.127965;66.93513;66.363855;66.076965;67.167135;72.89994;79.700475;77.749635;79.056855;78.929625;75.28488;71.343255;66.61581;63.39516;61.027695;58.286025;59.0544;59.668095;63.437565;67.87314;70.525005;72.633015;75.75138;76.12059;74.990505;
Bus1733;43.254705;41.55453;40.42164;39.75273;40.17948;41.010945;43.33938;45.03786;46.020045;47.119065;46.705875;46.92432;45.43581;45.048015;44.853285;45.593295;49.484745;54.10098;52.776735;53.664075;53.57772;51.10365;48.42807;45.21906;43.03287;41.42583;39.564765;40.086345;40.50291;43.061655;46.07253;47.87262;49.30356;51.420315;51.670935;50.90382;
Bus1734;53.529765;51.425715;50.02371;49.19592;49.724025;50.752995;53.634555;55.736505;56.952;58.312095;57.800745;58.07109;56.229;55.74909;55.508085;56.423895;61.23975;66.952545;65.313735;66.41187;66.304995;63.24321;59.93205;55.960755;53.255235;51.266445;48.9633;49.608765;50.1243;53.29086;57.016965;59.24466;61.015515;63.6351;63.945255;62.99592;
Bus1735;176.416215;169.481955;164.861415;162.13329;163.87377;167.264925;176.761545;183.688905;187.694745;192.177165;190.491945;191.3829;185.311965;183.730335;182.936085;185.95428;201.825735;220.653225;215.252235;218.871315;218.51907;208.42848;197.515995;184.42791;175.511445;168.957045;161.366655;163.493895;165.19293;175.628865;187.908855;195.250605;201.086715;209.72001;210.7422;207.613485;
Bus1736;20.632995;19.82199;19.281585;18.96252;19.16607;19.562685;20.673375;21.483585;21.95208;22.47633;22.27923;22.383435;21.67341;21.48843;21.395535;21.74853;23.604795;25.806795;25.175115;25.598385;25.55718;24.377025;23.10075;21.570015;20.52717;19.760595;18.87285;19.12164;19.32036;20.54091;21.97713;22.83579;23.518365;24.528075;24.647625;24.281715;
Bus2899;17.815635;17.115375;16.648755;16.37325;16.54902;16.891485;17.85051;18.55008;18.954615;19.40727;19.237095;19.327065;18.713985;18.554265;18.474045;18.778845;20.381655;22.282965;21.73755;22.103025;22.067445;21.048435;19.94643;18.624705;17.72427;17.062365;16.295835;16.51065;16.682235;17.73612;18.97623;19.71765;20.307015;21.17886;21.28209;20.96613;
Bus1737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1740;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1742;1.40868;1.353315;1.316415;1.294635;1.308525;1.3356;1.41144;1.466745;1.49874;1.53453;1.521075;1.528185;1.479705;1.467075;1.460745;1.484835;1.61157;1.761915;1.718775;1.74768;1.744875;1.664295;1.57716;1.472655;1.40145;1.349115;1.288515;1.305495;1.319055;1.402395;1.50045;1.55907;1.605675;1.674615;1.682775;1.657785;
Bus1743;34.80264;33.43467;32.52315;31.984965;32.328315;32.9973;34.870755;36.23736;37.02762;37.911885;37.57944;37.755195;36.55755;36.245535;36.088845;36.68427;39.81531;43.52952;42.46404;43.177995;43.1085;41.11788;38.96511;36.383145;34.62414;33.331125;31.83372;32.253375;32.58855;34.647315;37.06986;38.5182;39.669525;41.37267;41.574315;40.957095;
Bus1744;50.961;48.957915;47.623185;46.835115;47.337885;48.31749;51.06075;53.061855;54.219015;55.51383;55.027035;55.28439;53.530695;53.073825;52.844385;53.716245;58.300995;63.73965;62.179485;63.224925;63.123165;60.20832;57.056055;53.27532;50.69964;48.80628;46.61367;47.22816;47.71896;50.733555;54.28086;56.40165;58.087515;60.5814;60.876675;59.972895;
Bus1745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1748;130.509885;125.38002;121.96182;119.9436;121.23117;123.739905;130.76535;135.8901;138.85356;142.16958;140.92287;141.581985;137.09082;135.92076;135.33318;137.56599;149.307435;163.235715;159.24015;161.917485;161.656905;154.192035;146.119155;136.436805;129.840555;124.991715;119.376465;120.95016;122.20707;129.927405;139.01196;144.443265;148.76073;155.147505;155.903685;153.589125;
Bus1749;8.203485;7.88103;7.66617;7.539315;7.62024;7.777935;8.219535;8.54166;8.727945;8.93637;8.85801;8.89944;8.61714;8.543595;8.50665;8.647005;9.385035;10.260525;10.00938;10.177665;10.161285;9.69207;9.184635;8.576025;8.16141;7.856625;7.50366;7.602585;7.68159;8.16687;8.73789;9.07929;9.35067;9.75213;9.799665;9.65418;
Bus1750;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2900;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1755;8.369205;8.04024;7.821045;7.691625;7.774185;7.93506;8.385585;8.71422;8.904255;9.11691;9.03696;9.07923;8.791215;8.716185;8.678505;8.821695;9.574635;10.46781;10.211595;10.383285;10.366575;9.887865;9.370185;8.749275;8.32629;8.01534;7.65525;7.75617;7.836765;8.331855;8.91441;9.26271;9.53958;9.94914;9.997635;9.84921;
Bus1756;5.468985;5.25402;5.110785;5.026215;5.08017;5.18529;5.479695;5.694435;5.81862;5.95758;5.905335;5.932965;5.74476;5.695725;5.67111;5.764665;6.256695;6.84036;6.672915;6.785115;6.774195;6.461385;6.12309;5.717355;5.440935;5.237745;5.00244;5.068395;5.12106;5.44458;5.825265;6.05286;6.23379;6.50142;6.5331;6.43611;
Bus1757;0.994365;0.955275;0.929235;0.91386;0.92367;0.94278;0.9963;1.03536;1.057935;1.083195;1.0737;1.078725;1.044495;1.035585;1.031115;1.048125;1.137585;1.243695;1.21326;1.23366;1.231665;1.1748;1.113285;1.039515;0.989265;0.95232;0.90954;0.921525;0.931095;0.989925;1.059135;1.10052;1.133415;1.182075;1.187835;1.17021;
Bus1758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2910;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1760;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1762;59.247345;56.91855;55.3668;54.450585;55.035105;56.17398;59.363325;61.689795;63.035115;64.54047;63.974505;64.273725;62.23488;61.703715;61.43697;62.450595;67.78083;74.103825;72.289965;73.5054;73.387095;69.998295;66.333465;61.937985;58.94349;56.74227;54.193125;54.90753;55.47813;58.982925;63.10701;65.57265;67.53264;70.432035;70.775325;69.72459;
Bus1763;6.214755;5.97048;5.8077;5.711595;5.772915;5.892375;6.22692;6.470955;6.612075;6.76998;6.71061;6.742005;6.528135;6.47241;6.444435;6.550755;7.10988;7.773135;7.58286;7.71036;7.697955;7.342485;6.95805;6.496995;6.18288;5.951985;5.684595;5.759535;5.819385;6.18702;6.61962;6.87825;7.08384;7.38798;7.42398;7.313775;
Bus2912;36.54276;35.106405;34.149315;33.584205;33.94473;34.647165;36.614295;38.049225;38.878995;39.80748;39.4584;39.64296;38.385435;38.057805;37.893285;38.51847;41.80608;45.706005;44.587245;45.3369;45.263925;43.173765;40.91337;38.2023;36.35535;34.997685;33.425415;33.86604;34.217985;36.37968;38.92335;40.44411;41.653005;43.441305;43.65303;43.004955;
Bus2913;1.657275;1.59213;1.54872;1.5231;1.53945;1.571295;1.660515;1.725585;1.76322;1.805325;1.7895;1.79787;1.74084;1.725975;1.71852;1.74687;1.89597;2.072835;2.02209;2.056095;2.05278;1.957995;1.855485;1.73253;1.64877;1.587195;1.515885;1.53588;1.55184;1.649865;1.76523;1.8342;1.889025;1.97013;1.97973;1.950345;
Bus1764;23.616075;22.687815;22.069275;21.704085;21.937065;22.391025;23.662305;24.589635;25.125885;25.72593;25.50033;25.619595;24.80691;24.595185;24.488865;24.89289;27.017535;29.537895;28.81488;29.29935;29.252205;27.90141;26.440605;24.68856;23.49495;22.61754;21.601455;21.886215;22.11366;23.51067;25.15455;26.13735;26.91861;28.074315;28.211145;27.792315;
Bus1765;2.98308;2.865825;2.787705;2.741565;2.770995;2.82834;2.988915;3.106065;3.17379;3.249585;3.2211;3.23616;3.1335;3.106755;3.09333;3.14436;3.41274;3.7311;3.63978;3.700965;3.69501;3.524385;3.33987;3.11856;2.96778;2.85696;2.728605;2.764575;2.7933;2.969775;3.17742;3.30156;3.400245;3.546225;3.56352;3.510615;
Bus1766;32.81391;31.52412;30.66468;30.157245;30.480975;31.11174;32.87814;34.166655;34.91175;35.745495;35.43204;35.59776;34.468545;34.174365;34.02663;34.58802;37.540155;41.042115;40.03752;40.710675;40.64517;38.76828;36.738525;34.304115;32.645625;31.426485;30.014655;30.410325;30.726345;32.667465;34.951575;36.31716;37.402695;39.00852;39.198645;38.61669;
Bus1767;34.22259;32.877435;31.981095;31.45188;31.789515;32.447355;34.28958;35.6334;36.41049;37.280025;36.953115;37.125945;35.948265;35.64144;35.48736;36.072855;39.151725;42.80403;41.75631;42.458355;42.39003;40.432575;38.315685;35.77677;34.047075;32.7756;31.303155;31.71582;32.045415;34.06986;36.452025;37.87623;39.00837;40.68312;40.88142;40.274475;
