<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
5715;Bus5715;3528;Bus3528;824.0;0.08485505000000002;
5822;Bus5822;3529;Bus3529;4714.0;0.007448450999999999;
4424;Bus4424;3530;Bus3530;99999.0;5.889833029;
5639;Bus5639;3532;Bus3532;99999.0;0.202082215;
5641;Bus5641;3535;Bus3535;99999.0;0.072192682;
4172;Bus4172;3536;Bus3536;99999.0;0.736250756;
4816;Bus4816;3538;Bus3538;99999.0;0.424389837;
5070;Bus5070;3538;Bus3538;99999.0;3.536754483;
5432;Bus5432;3538;Bus3538;99999.0;0.282926562;
4104;Bus4104;3539;Bus3539;953.0;0.04245617299999999;
4884;Bus4884;3539;Bus3539;673.0;0.47985215900000006;
4103;Bus4103;3539;Bus3539;824.0;0.040737299;
4262;Bus4262;3540;Bus3540;462.0;0.052081864000000005;
5830;Bus5830;3541;Bus3541;99999.0;13.324255069999998;
4060;Bus4060;3545;Bus3545;99999.0;11.76517649;
4123;Bus4123;3545;Bus3545;99999.0;7.896386771000001;
5423;Bus5423;3545;Bus3545;99999.0;7.679866309000001;
5644;Bus5644;3548;Bus3548;99999.0;4.720541578;
4346;Bus4346;3550;Bus3550;99999.0;2.381900037;
5078;Bus5078;3550;Bus3550;99999.0;1.587952648;
4346;Bus4346;3550;Bus3550;99999.0;2.338584469;
5645;Bus5645;3552;Bus3552;99999.0;0.077807669;
5018;Bus5018;3553;Bus3553;99999.0;0.072192682;
4360;Bus4360;3554;Bus3554;99999.0;9.166751459;
4893;Bus4893;3555;Bus3555;99999.0;7.679866309000001;
5178;Bus5178;3555;Bus3555;99999.0;2.5840394219999996;
5478;Bus5478;3555;Bus3555;99999.0;5.990847184;
5530;Bus5530;3555;Bus3555;99999.0;6.828166459999999;
5707;Bus5707;3555;Bus3555;99999.0;13.52638186;
5182;Bus5182;3555;Bus3555;99999.0;2.55516277;
4518;Bus4518;3558;Bus3558;99999.0;0.81915774;
4891;Bus4891;3559;Bus3559;99999.0;2.9304501610000004;
4891;Bus4891;3559;Bus3559;99999.0;3.262478818;
3879;Bus3879;3560;Bus3560;579.0;3.4564246809999997;
3564;Bus3564;3561;Bus3561;99999.0;0.144385365;
3565;Bus3565;3562;Bus3562;449.0;0.011344563999999998;
3565;Bus3565;3563;Bus3563;449.0;0.011344563999999998;
4017;Bus4017;3566;Bus3566;99999.0;7.275648115;
4216;Bus4216;3566;Bus3566;99999.0;11.97883101;
5338;Bus5338;3567;Bus3567;99999.0;4.937349966;
5132;Bus5132;3568;Bus3568;99999.0;3.6955775390000003;
4723;Bus4723;3569;Bus3569;99999.0;3.4193551920000003;
4671;Bus4671;3570;Bus3570;99999.0;2.808181018;
4010;Bus4010;3571;Bus3571;99999.0;7.66543151;
4569;Bus4569;3571;Bus3571;99999.0;3.262478818;
4010;Bus4010;3571;Bus3571;99999.0;7.66543151;
3982;Bus3982;3572;Bus3572;99999.0;12.28490664;
5009;Bus5009;3573;Bus3573;673.0;1.7225404230000003;
3370;Bus3370;3576;Bus3576;99999.0;15.8072277;
5632;Bus5632;3576;Bus3576;99999.0;7.189015759000001;
4046;Bus4046;3579;Bus3579;796.0;0.450459419;
4507;Bus4507;3581;Bus3581;1496.0;0.008307887999999998;
5646;Bus5646;3580;Bus3580;4352.0;0.005729578;
3580;Bus3580;1497;Bus1497;4352.0;0.005729578;
4519;Bus4519;3582;Bus3582;99999.0;4.157495924;
5717;Bus5717;3582;Bus3582;99999.0;3.8774343019999997;
3845;Bus3845;3584;Bus3584;99999.0;0.254908921;
5285;Bus5285;3584;Bus3584;99999.0;7.674826798000001;
5343;Bus5343;3584;Bus3584;99999.0;2.942596706;
5837;Bus5837;3584;Bus3584;99999.0;3.324587452;
4652;Bus4652;3585;Bus3585;99999.0;0.144385365;
5647;Bus5647;3588;Bus3588;99999.0;0.028877073;
5649;Bus5649;3589;Bus3589;99999.0;0.028877073;
3391;Bus3391;3590;Bus3590;99999.0;1.294884584;
3886;Bus3886;3590;Bus3590;99999.0;0.9094559320000001;
5648;Bus5648;3592;Bus3592;99999.0;0.010427832;
5480;Bus5480;3593;Bus3593;99999.0;0.076489865;
3430;Bus3430;3594;Bus3594;99999.0;0.3175905090000001;
3987;Bus3987;3594;Bus3594;99999.0;6.986933735000001;
3509;Bus3509;3595;Bus3595;99999.0;3.311237446;
5457;Bus5457;3595;Bus3595;99999.0;0.260294728;
3742;Bus3742;3596;Bus3596;99999.0;6.120793867;
5456;Bus5456;3599;Bus3599;99999.0;4.633911707;
5370;Bus5370;3600;Bus3600;99999.0;3.270099421;
5571;Bus5571;3600;Bus3600;99999.0;1.669369933;
4305;Bus4305;3602;Bus3602;99999.0;1.9199816909999998;
5607;Bus5607;3602;Bus3602;99999.0;3.2336015169999994;
4188;Bus4188;3605;Bus3605;4352.0;0.005729578;
4187;Bus4187;3605;Bus3605;4352.0;0.005729578;
5307;Bus5307;3606;Bus3606;99999.0;0.9903002080000001;
4324;Bus4324;3607;Bus3607;542.0;0.189018777;
4233;Bus4233;3608;Bus3608;99999.0;9.137877783;
4191;Bus4191;3610;Bus3610;99999.0;4.50396484;
4618;Bus4618;3610;Bus3610;99999.0;5.658816379;
5626;Bus5626;3610;Bus3610;99999.0;1.284800591;
5653;Bus5653;3611;Bus3611;99999.0;7.217892289;
3395;Bus3395;3614;Bus3614;99999.0;0.9903002080000001;
4048;Bus4048;3614;Bus3614;722.0;0.643947263;
4078;Bus4078;3614;Bus3614;714.0;0.7758421379999998;
4643;Bus4643;3612;Bus3612;824.0;0.699409572;
5026;Bus5026;3612;Bus3612;945.0;0.143755111;
5395;Bus5395;3614;Bus3614;945.0;0.132410547;
5473;Bus5473;3613;Bus3613;666.0;1.151014879;
5025;Bus5025;3613;Bus3613;679.0;0.14484373000000003;
5183;Bus5183;3614;Bus3614;714.0;0.580578118;
4078;Bus4078;3614;Bus3614;1260.0;0.543221294;
5352;Bus5352;3612;Bus3612;824.0;0.406284374;
5186;Bus5186;3614;Bus3614;1457.0;0.425306575;
5351;Bus5351;3612;Bus3612;824.0;0.406284374;
3368;Bus3368;3615;Bus3615;2600.0;0.434072824;
4049;Bus4049;3616;Bus3616;3104.0;0.186898833;
4603;Bus4603;3616;Bus3616;3104.0;0.360275868;
4602;Bus4602;3616;Bus3616;2763.0;0.353113891;
4603;Bus4603;3615;Bus3615;4352.0;0.286593489;
4602;Bus4602;3615;Bus3615;4352.0;0.286478898;
4980;Bus4980;3615;Bus3615;2763.0;0.34641028699999993;
4510;Bus4510;3618;Bus3618;99999.0;4.993957312;
5202;Bus5202;3617;Bus3617;99999.0;0.509302175;
3406;Bus3406;3619;Bus3619;99999.0;3.132589677;
3406;Bus3406;3619;Bus3619;99999.0;1.49845644;
3363;Bus3363;3621;Bus3621;99999.0;7.418540714;
5804;Bus5804;3621;Bus3621;99999.0;8.185335644;
3363;Bus3363;3621;Bus3621;99999.0;7.215028037999999;
4617;Bus4617;3622;Bus3622;99999.0;8.098470927999998;
3901;Bus3901;3623;Bus3623;824.0;2.497809421;
4684;Bus4684;3623;Bus3623;897.0;0.631514068;
5266;Bus5266;3623;Bus3623;901.0;1.074066671;
4684;Bus4684;3623;Bus3623;941.0;0.63266001;
5655;Bus5655;3625;Bus3625;99999.0;0.24539782200000002;
3630;Bus3630;3627;Bus3627;99999.0;0.098147671;
3630;Bus3630;3626;Bus3626;99999.0;0.098147671;
4743;Bus4743;3629;Bus3629;99999.0;3.147028214;
4743;Bus4743;3628;Bus3628;99999.0;3.2336015169999994;
5328;Bus5328;3630;Bus3630;99999.0;0.565910427;
5587;Bus5587;3630;Bus3630;99999.0;0.655692903;
4472;Bus4472;3630;Bus3630;99999.0;0.036210932999999994;
3464;Bus3464;3630;Bus3630;99999.0;0.11860226300000001;
3746;Bus3746;3631;Bus3631;1006.0;1.42150836;
3906;Bus3906;3631;Bus3631;647.0;1.134055318;
4005;Bus4005;3631;Bus3631;1006.0;1.011786196;
4833;Bus4833;3631;Bus3631;558.0;1.905886923;
3880;Bus3880;3632;Bus3632;99999.0;1.763335045;
5340;Bus5340;3634;Bus3634;99999.0;2.771683154;
4101;Bus4101;3634;Bus3634;99999.0;5.312406701;
5811;Bus5811;3636;Bus3636;99999.0;0.895017411;
4072;Bus4072;3637;Bus3637;99999.0;7.915299958000001;
5521;Bus5521;3640;Bus3640;99999.0;0.819386958;
5520;Bus5520;3641;Bus3641;99999.0;0.793832997;
5656;Bus5656;3643;Bus3643;99999.0;0.070760288;
4803;Bus4803;3645;Bus3645;99999.0;4.402951034;
5574;Bus5574;3646;Bus3646;99999.0;14.39973965;
5210;Bus5210;3647;Bus3647;99999.0;0.678496617;
3931;Bus3931;3648;Bus3648;645.0;0.8997729420000001;
4575;Bus4575;3648;Bus3648;843.0;1.2438340039999998;
3531;Bus3531;3650;Bus3650;99999.0;0.663542443;
3654;Bus3654;3650;Bus3650;99999.0;2.21448187;
3859;Bus3859;3650;Bus3650;99999.0;0.625096968;
3654;Bus3654;3650;Bus3650;99999.0;2.547943377;
4172;Bus4172;3651;Bus3651;99999.0;3.637824057;
4489;Bus4489;3653;Bus3653;99999.0;2.0354323999999995;
4488;Bus4488;3653;Bus3653;99999.0;2.270746562;
4180;Bus4180;3655;Bus3655;799.0;0.005672281999999999;
4490;Bus4490;3655;Bus3655;887.0;0.164897253;
5565;Bus5565;3657;Bus3657;99999.0;2.540723995;
3659;Bus3659;3658;Bus3658;99999.0;0.2887134330000001;
3984;Bus3984;3658;Bus3658;99999.0;0.725994818;
3984;Bus3984;3659;Bus3659;99999.0;0.202082215;
5768;Bus5768;3661;Bus3661;99999.0;2.396338586;
3676;Bus3676;3662;Bus3662;99999.0;1.154853764;
3677;Bus3677;3662;Bus3662;99999.0;2.540723995;
4216;Bus4216;3662;Bus3662;99999.0;4.619473204999999;
4018;Bus4018;3663;Bus3663;679.0;1.166828603;
4218;Bus4218;3663;Bus3663;572.0;0.715280516;
3699;Bus3699;3664;Bus3664;99999.0;11.3176968;
4436;Bus4436;3664;Bus3664;99999.0;0.027444678;
5625;Bus5625;3664;Bus3664;99999.0;4.633911707;
5482;Bus5482;3664;Bus3664;99999.0;13.64183897;
4182;Bus4182;3666;Bus3666;941.0;2.857684184;
4611;Bus4611;3665;Bus3665;897.0;2.412954477;
4423;Bus4423;3667;Bus3667;99999.0;1.198169293;
5199;Bus5199;3667;Bus3667;99999.0;4.720541578;
5657;Bus5657;3668;Bus3668;99999.0;0.545341224;
4689;Bus4689;3669;Bus3669;99999.0;7.737620388000001;
3694;Bus3694;3670;Bus3670;99999.0;5.08585948;
3892;Bus3892;3672;Bus3672;99999.0;5.859524921;
4004;Bus4004;3674;Bus3674;99999.0;3.4844431810000005;
4159;Bus4159;3674;Bus3674;99999.0;0.12026384200000001;
3746;Bus3746;3675;Bus3675;1006.0;0.236516977;
3980;Bus3980;3675;Bus3675;456.0;0.39270527999999993;
4005;Bus4005;3675;Bus3675;1006.0;0.665490479;
4128;Bus4128;3678;Bus3678;99999.0;6.348887896999999;
3310;Bus3310;3679;Bus3679;525.0;0.206092919;
3851;Bus3851;3679;Bus3679;579.0;2.569085272;
4398;Bus4398;3679;Bus3679;640.0;0.531475663;
4560;Bus4560;3679;Bus3679;99999.0;3.68956175;
4863;Bus4863;3679;Bus3679;640.0;1.328116139;
4863;Bus4863;3679;Bus3679;561.0;1.4260347170000003;
4852;Bus4852;3681;Bus3681;99999.0;2.122063647;
5659;Bus5659;3683;Bus3683;770.0;0.005614986;
3311;Bus3311;3685;Bus3685;99999.0;3.565630601;
5586;Bus5586;3685;Bus3685;99999.0;2.55516277;
5661;Bus5661;3686;Bus3686;99999.0;0.519672731;
5660;Bus5660;3687;Bus3687;770.0;0.011344563999999998;
5421;Bus5421;3688;Bus3688;99999.0;2.064309432;
5662;Bus5662;3688;Bus3688;99999.0;0.028877073;
5681;Bus5681;3688;Bus3688;99999.0;2.641736424;
4949;Bus4949;3688;Bus3688;99999.0;1.526531344;
5664;Bus5664;3689;Bus3689;824.0;0.020397298;
4618;Bus4618;3690;Bus3690;99999.0;3.8586990700000006;
4322;Bus4322;3695;Bus3695;99999.0;10.16283917;
4610;Bus4610;3695;Bus3695;99999.0;10.899028130000001;
5559;Bus5559;3696;Bus3696;99999.0;5.135191622;
4919;Bus4919;3697;Bus3697;99999.0;14.26258852;
4181;Bus4181;3700;Bus3700;99999.0;1.602391024;
5446;Bus5446;3700;Bus3700;99999.0;0.562988315;
4181;Bus4181;3700;Bus3700;99999.0;1.602391024;
4230;Bus4230;3701;Bus3701;99999.0;1.8983238749999998;
4462;Bus4462;3702;Bus3702;99999.0;6.700742174;
5667;Bus5667;3703;Bus3703;99999.0;0.288598839;
4243;Bus4243;3704;Bus3704;946.0;1.767803907;
5101;Bus5101;3704;Bus3704;663.0;0.603095387;
5666;Bus5666;3704;Bus3704;946.0;0.050935948;
4550;Bus4550;3710;Bus3710;708.0;0.514859886;
4498;Bus4498;3711;Bus3711;99999.0;0.2887134330000001;
4497;Bus4497;3711;Bus3711;99999.0;0.851701773;
5212;Bus5212;3712;Bus3712;518.0;0.350822059;
4178;Bus4178;3714;Bus3714;99999.0;1.570305399;
4791;Bus4791;3714;Bus3714;99999.0;2.7445248099999997;
4313;Bus4313;3715;Bus3715;99999.0;0.014152058;
5668;Bus5668;3716;Bus3716;99999.0;0.017933579;
4920;Bus4920;3718;Bus3718;99999.0;13.19142874;
5669;Bus5669;3719;Bus3719;99999.0;0.070760288;
4364;Bus4364;3723;Bus3723;99999.0;3.377986943;
5093;Bus5093;3727;Bus3727;99999.0;0.792228743;
5104;Bus5104;3727;Bus3727;99999.0;8.094976743;
5671;Bus5671;3730;Bus3730;99999.0;0.035752566;
4329;Bus4329;3731;Bus3731;99999.0;3.796647029;
5670;Bus5670;3733;Bus3733;99999.0;2.027353869;
5772;Bus5772;3732;Bus3732;99999.0;10.0617692;
4265;Bus4265;3734;Bus3734;99999.0;1.5279065249999997;
5331;Bus5331;3735;Bus3735;1006.0;0.436880318;
3722;Bus3722;3736;Bus3736;99999.0;0.144385365;
4428;Bus4428;3736;Bus3736;99999.0;2.497408315;
4540;Bus4540;3736;Bus3736;99999.0;8.704773262;
4428;Bus4428;3736;Bus3736;99999.0;2.511847127;
3726;Bus3726;3738;Bus3738;99999.0;0.011344563999999998;
3725;Bus3725;3738;Bus3738;99999.0;0.011344563999999998;
4579;Bus4579;3737;Bus3737;827.0;0.05660823;
3724;Bus3724;3738;Bus3738;99999.0;0.012776959;
4796;Bus4796;3741;Bus3741;99999.0;0.158766604;
3931;Bus3931;3743;Bus3743;843.0;1.364900013;
3872;Bus3872;3746;Bus3746;99999.0;0.056837413;
5404;Bus5404;3747;Bus3747;99999.0;2.214023447;
5672;Bus5672;3750;Bus3750;99999.0;1.857299932;
4102;Bus4102;3751;Bus3751;843.0;0.313522505;
4102;Bus4102;3751;Bus3751;843.0;0.289744759;
4577;Bus4577;3752;Bus3752;2857.0;1.099907091;
4577;Bus4577;3752;Bus3752;2857.0;1.096297453;
4810;Bus4810;3753;Bus3753;99999.0;7.094764773;
5673;Bus5673;3754;Bus3754;99999.0;4.402951034;
5190;Bus5190;3755;Bus3755;99999.0;2.449566488;
5437;Bus5437;3757;Bus3757;99999.0;1.220915802;
4491;Bus4491;3758;Bus3758;99999.0;11.01453809;
4529;Bus4529;3758;Bus3758;99999.0;15.92273018;
5292;Bus5292;3759;Bus3759;917.0;0.562472657;
5674;Bus5674;3762;Bus3762;99999.0;0.144385365;
3859;Bus3859;3763;Bus3763;99999.0;1.572081592;
3875;Bus3875;3763;Bus3763;99999.0;9.999720008;
4717;Bus4717;3763;Bus3763;99999.0;5.482747712;
5063;Bus5063;3763;Bus3763;99999.0;4.587730482;
4329;Bus4329;3765;Bus3765;99999.0;5.445160967;
5413;Bus5413;3766;Bus3766;99999.0;7.738482623000001;
4804;Bus4804;3770;Bus3770;945.0;0.086000965;
4620;Bus4620;3772;Bus3772;99999.0;12.89119956;
4388;Bus4388;3772;Bus3772;99999.0;3.8543443279999994;
5506;Bus5506;3773;Bus3773;99999.0;3.708583925;
5835;Bus5835;3773;Bus3773;99999.0;3.565630601;
4730;Bus4730;3773;Bus3773;99999.0;4.229689033;
4602;Bus4602;3774;Bus3774;4352.0;0.300344477;
4603;Bus4603;3774;Bus3774;4352.0;0.300344477;
5045;Bus5045;3775;Bus3775;99999.0;11.24549477;
4753;Bus4753;3786;Bus3786;2385.0;0.059988681;
4711;Bus4711;3787;Bus3787;2385.0;0.064515048;
4710;Bus4710;3786;Bus3786;2385.0;0.064515048;
4727;Bus4727;3794;Bus3794;99999.0;1.824985031;
5693;Bus5693;3794;Bus3794;99999.0;3.105316177;
4442;Bus4442;3795;Bus3795;99999.0;1.876665893;
5597;Bus5597;3795;Bus3795;99999.0;0.779509076;
4455;Bus4455;3796;Bus3796;99999.0;13.858419610000002;
5812;Bus5812;3796;Bus3796;99999.0;3.608946144;
4120;Bus4120;3799;Bus3799;99999.0;5.832080408;
5677;Bus5677;3800;Bus3800;99999.0;4.186374022;
4822;Bus4822;3802;Bus3802;99999.0;0.028877073;
4824;Bus4824;3802;Bus3802;99999.0;0.851701773;
4821;Bus4821;3802;Bus3802;99999.0;0.028877073;
4078;Bus4078;3804;Bus3804;99999.0;0.038330876;
4078;Bus4078;3803;Bus3803;99999.0;0.036955778;
3995;Bus3995;3809;Bus3809;99999.0;0.40422172399999995;
4282;Bus4282;3809;Bus3809;99999.0;11.28446558;
4373;Bus4373;3809;Bus3809;99999.0;20.311167080000004;
5200;Bus5200;3809;Bus3809;99999.0;13.6664111;
5516;Bus5516;3809;Bus3809;99999.0;10.422670559999998;
3995;Bus3995;3809;Bus3809;99999.0;0.405253052;
4732;Bus4732;3810;Bus3810;945.0;1.203039503;
5512;Bus5512;3810;Bus3810;589.0;1.1917522170000001;
4914;Bus4914;3811;Bus3811;2989.0;1.631554526;
4995;Bus4995;3813;Bus3813;579.0;0.19577967900000004;
4080;Bus4080;3814;Bus3814;99999.0;10.89760285;
3821;Bus3821;3815;Bus3815;99999.0;0.067895499;
3820;Bus3820;3815;Bus3815;99999.0;0.067895499;
3819;Bus3819;3815;Bus3815;99999.0;0.067895499;
4080;Bus4080;3824;Bus3824;99999.0;6.293998987;
5251;Bus5251;3825;Bus3825;99999.0;1.071144565;
4118;Bus4118;3826;Bus3826;99999.0;6.71265732;
5679;Bus5679;3827;Bus3827;945.0;0.314611129;
4157;Bus4157;3829;Bus3829;460.0;0.081474598;
4157;Bus4157;3828;Bus3828;99999.0;0.081474598;
3885;Bus3885;3831;Bus3831;99999.0;3.929459908;
3975;Bus3975;3831;Bus3831;99999.0;2.11341203;
4330;Bus4330;3830;Bus3830;99999.0;2.208695191;
3974;Bus3974;3830;Bus3830;99999.0;2.6316523570000006;
4330;Bus4330;3831;Bus3831;99999.0;2.223133707;
4331;Bus4331;3832;Bus3832;612.0;0.16976739500000002;
5068;Bus5068;3835;Bus3835;99999.0;4.095616257;
4543;Bus4543;3837;Bus3837;99999.0;20.21018593;
5282;Bus5282;3838;Bus3838;99999.0;0.580348966;
5001;Bus5001;3839;Bus3839;99999.0;3.132589677;
5094;Bus5094;3839;Bus3839;99999.0;12.241580239999998;
5469;Bus5469;3840;Bus3840;99999.0;7.122608584;
5514;Bus5514;3840;Bus3840;99999.0;4.547279658;
5140;Bus5140;3842;Bus3842;99999.0;4.49966635;
5681;Bus5681;3842;Bus3842;99999.0;0.678496617;
3890;Bus3890;3843;Bus3843;99999.0;5.743729714;
4744;Bus4744;3846;Bus3846;885.0;0.09167324700000001;
4744;Bus4744;3846;Bus3846;885.0;0.092819162;
4283;Bus4283;3847;Bus3847;99999.0;0.749085049;
5683;Bus5683;3848;Bus3848;99999.0;1.273226841;
5452;Bus5452;3850;Bus3850;99999.0;9.195630604;
4560;Bus4560;3851;Bus3851;526.0;1.6886212760000001;
4349;Bus4349;3855;Bus3855;99999.0;9.787493932;
5796;Bus5796;3855;Bus3855;99999.0;3.132589677;
5797;Bus5797;3854;Bus3854;99999.0;2.944888763;
4690;Bus4690;3856;Bus3856;533.0;1.287951752;
4973;Bus4973;3858;Bus3858;99999.0;4.259997896;
5514;Bus5514;3858;Bus3858;99999.0;1.326626441;
5685;Bus5685;3861;Bus3861;99999.0;0.032830482;
5684;Bus5684;3860;Bus3860;99999.0;0.024923664000000005;
5765;Bus5765;3863;Bus3863;99999.0;5.327820814999999;
5686;Bus5686;3864;Bus3864;99999.0;0.430176707;
4731;Bus4731;3867;Bus3867;99999.0;2.1857192540000003;
3875;Bus3875;3871;Bus3871;99999.0;7.899256047999999;
4508;Bus4508;3873;Bus3873;99999.0;11.70747698;
4939;Bus4939;3873;Bus3873;99999.0;7.549921972;
5342;Bus5342;3873;Bus3873;99999.0;2.1365024219999995;
3931;Bus3931;3874;Bus3874;843.0;1.132909421;
4254;Bus4254;3874;Bus3874;843.0;0.63604043;
5687;Bus5687;3877;Bus3877;99999.0;0.144385365;
5688;Bus5688;3877;Bus3877;99999.0;0.144385365;
4958;Bus4958;3878;Bus3878;99999.0;12.241580239999998;
4958;Bus4958;3878;Bus3878;99999.0;12.241580239999998;
5660;Bus5660;3879;Bus3879;579.0;1.639919847;
4978;Bus4978;3881;Bus3881;568.0;0.8126260639999999;
4979;Bus4979;3882;Bus3882;568.0;0.792228743;
5374;Bus5374;3881;Bus3881;511.0;0.6077363379999999;
4316;Bus4316;3883;Bus3883;99999.0;10.86442823;
5689;Bus5689;3884;Bus3884;99999.0;0.144385365;
4513;Bus4513;3890;Bus3890;99999.0;5.482002312;
4620;Bus4620;3891;Bus3891;99999.0;16.2792742;
5388;Bus5388;3891;Bus3891;99999.0;10.38514343;
4253;Bus4253;3894;Bus3894;99999.0;0.045664736;
5814;Bus5814;3896;Bus3896;99999.0;1.711826065;
5312;Bus5312;3898;Bus3898;619.0;2.669869086;
5627;Bus5627;3900;Bus3900;99999.0;8.508480402;
5266;Bus5266;3901;Bus3901;1011.0;1.6815738190000002;
4589;Bus4589;3903;Bus3903;99999.0;9.368831210000002;
4393;Bus4393;3904;Bus3904;99999.0;10.899028130000001;
5082;Bus5082;3906;Bus3906;731.0;1.230255022;
4640;Bus4640;3907;Bus3907;2763.0;0.479737564;
4664;Bus4664;3907;Bus3907;4352.0;1.006744179;
4641;Bus4641;3907;Bus3907;2763.0;0.479737564;
4664;Bus4664;3907;Bus3907;4352.0;0.999123768;
4443;Bus4443;3910;Bus3910;99999.0;3.4657648280000006;
5745;Bus5745;3911;Bus3911;878.0;0.21732289000000002;
5532;Bus5532;3915;Bus3915;99999.0;4.965938627;
4100;Bus4100;3916;Bus3916;99999.0;7.945493911999999;
5059;Bus5059;3916;Bus3916;99999.0;0.144385365;
5238;Bus5238;3916;Bus3916;99999.0;8.098470927999998;
5719;Bus5719;3916;Bus3916;99999.0;9.00792968;
4105;Bus4105;3917;Bus3917;477.0;1.9579686779999999;
5694;Bus5694;3918;Bus3918;99999.0;8.618200778;
4757;Bus4757;3919;Bus3919;99999.0;1.732280546;
4035;Bus4035;3922;Bus3922;99999.0;3.352891869;
5799;Bus5799;3922;Bus3922;99999.0;5.984200514;
4837;Bus4837;3924;Bus3924;99999.0;12.35704444;
4837;Bus4837;3923;Bus3923;99999.0;13.699587229999999;
5695;Bus5695;3928;Bus3928;99999.0;2.294352062;
4508;Bus4508;3930;Bus3930;99999.0;2.4829699300000003;
5120;Bus5120;3930;Bus3930;99999.0;0.808386133;
3996;Bus3996;3931;Bus3931;99999.0;0.237662895;
4294;Bus4294;3931;Bus3931;819.0;1.067248502;
5441;Bus5441;3931;Bus3931;843.0;0.978783785;
4064;Bus4064;3937;Bus3937;462.0;2.295211477;
5272;Bus5272;3937;Bus3937;766.0;0.633805901;
5464;Bus5464;3937;Bus3937;463.0;1.301530861;
5709;Bus5709;3937;Bus3937;474.0;0.04411774999999999;
5741;Bus5741;3944;Bus3944;99999.0;11.05786137;
5774;Bus5774;3944;Bus3944;99999.0;7.102444235;
4110;Bus4110;3945;Bus3945;99999.0;5.139144918;
5697;Bus5697;3949;Bus3949;945.0;0.088292796;
5418;Bus5418;3951;Bus3951;99999.0;7.316097096000001;
4014;Bus4014;3954;Bus3954;99999.0;3.6667012560000005;
4014;Bus4014;3955;Bus3955;99999.0;0.326929717;
5273;Bus5273;3956;Bus3956;99999.0;2.5840394219999996;
3960;Bus3960;3959;Bus3959;99999.0;1.5274481670000002;
4462;Bus4462;3959;Bus3959;99999.0;12.183829619999996;
5179;Bus5179;3959;Bus3959;99999.0;1.4291285849999997;
4566;Bus4566;3961;Bus3961;99999.0;4.402951034;
4960;Bus4960;3962;Bus3962;745.0;0.526261723;
4960;Bus4960;3963;Bus3963;612.0;0.495723075;
4616;Bus4616;3964;Bus3964;99999.0;0.070760288;
5177;Bus5177;3964;Bus3964;99999.0;1.216675857;
5437;Bus5437;3964;Bus3964;99999.0;3.524034089;
5800;Bus5800;3964;Bus3964;99999.0;0.070760288;
5701;Bus5701;3965;Bus3965;99999.0;0.144385365;
4930;Bus4930;3967;Bus3967;99999.0;1.6481130339999999;
5700;Bus5700;3972;Bus3972;99999.0;0.144385365;
4912;Bus4912;3976;Bus3976;770.0;0.664344561;
4085;Bus4085;3977;Bus3977;99999.0;2.900140338;
4085;Bus4085;3977;Bus3977;99999.0;2.900140338;
5327;Bus5327;3979;Bus3979;99999.0;3.204324043;
5082;Bus5082;3980;Bus3980;654.0;2.260146476;
4198;Bus4198;3981;Bus3981;99999.0;5.984200514;
5107;Bus5107;3981;Bus3981;99999.0;6.076161033;
5008;Bus5008;3982;Bus3982;99999.0;12.934519;
5703;Bus5703;3986;Bus3986;99999.0;0.4173424660000001;
4926;Bus4926;3988;Bus3988;99999.0;11.37545132;
5086;Bus5086;3989;Bus3989;99999.0;11.2406913;
5531;Bus5531;3990;Bus3990;99999.0;4.934311972;
5702;Bus5702;3991;Bus3991;630.0;0.249007456;
4931;Bus4931;3992;Bus3992;99999.0;2.4892724800000003;
5704;Bus5704;3993;Bus3993;99999.0;1.8333502920000002;
5354;Bus5354;3994;Bus3994;99999.0;7.636554967000001;
5706;Bus5706;3999;Bus3999;99999.0;0.692935145;
4700;Bus4700;4000;Bus4000;99999.0;5.821538411;
4365;Bus4365;4001;Bus4001;99999.0;5.413420193000001;
5825;Bus5825;4003;Bus4003;99999.0;7.968584652;
4313;Bus4313;4004;Bus4004;99999.0;5.630570393999999;
4469;Bus4469;4004;Bus4004;99999.0;0.495150128;
5506;Bus5506;4006;Bus4006;99999.0;1.676016043;
4334;Bus4334;4008;Bus4008;99999.0;9.709510854;
4368;Bus4368;4008;Bus4008;99999.0;8.228420966;
4722;Bus4722;4009;Bus4009;462.0;2.170307031;
5488;Bus5488;4010;Bus4010;99999.0;4.171935474;
4690;Bus4690;4011;Bus4011;533.0;1.7924985730000003;
5247;Bus5247;4013;Bus4013;99999.0;2.772829048;
5214;Bus5214;4015;Bus4015;99999.0;10.60544356;
5708;Bus5708;4018;Bus4018;887.0;0.886193836;
5709;Bus5709;4020;Bus4020;474.0;0.29427112699999997;
5709;Bus5709;4020;Bus4020;474.0;0.29427112699999997;
5418;Bus5418;4021;Bus4021;99999.0;4.994817876;
4105;Bus4105;4022;Bus4022;665.0;1.8074527780000003;
4907;Bus4907;4022;Bus4022;579.0;2.9018596860000003;
5490;Bus5490;4023;Bus4023;99999.0;0.095282881;
5577;Bus5577;4023;Bus4023;99999.0;12.241580239999998;
4610;Bus4610;4024;Bus4024;99999.0;13.81509327;
4610;Bus4610;4024;Bus4024;99999.0;13.81509327;
5236;Bus5236;4026;Bus4026;99999.0;13.27370784;
