<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
3082;3082;3013;3013;99999.0;6.063038625193866;
3679;3679;3014;3014;99999.0;2.406479976763029;
4778;4778;3015;3015;99999.0;2.786122213808133;
4778;4778;3015;3015;99999.0;2.786122213808133;
5454;5454;3017;3017;99999.0;2.716220672286346;
4926;4926;3019;3019;99999.0;11.25994252925333;
5169;5169;3020;3020;99999.0;0.028877072833467216;
5578;5578;3020;3020;99999.0;4.271572938389395;
4790;4790;3021;3021;99999.0;1.5137545032304276;
3543;3543;3022;3022;99999.0;8.67595398621044;
4770;4770;3022;3022;99999.0;10.191716376763296;
5778;5778;3024;3024;99999.0;0.1876436787648302;
5784;5784;3024;3024;99999.0;1.0970995649671096;
3520;3520;3028;3028;99999.0;5.87539578134832;
5592;5592;3030;3030;99999.0;3.1265163604348105;
5025;5025;3031;3031;99999.0;7.691384726140555;
5136;5136;3031;3031;99999.0;7.418540713693291;
4029;4029;3033;3033;1579.0;0.697919891638166;
3597;3597;3034;3034;99999.0;2.0801805596725798;
3399;3399;3035;3035;99999.0;9.029581812977495;
5343;5343;3035;3035;99999.0;0.14438536500122143;
4720;4720;3036;3036;99999.0;34.11455668133593;
4459;4459;3039;3039;584.0;1.5139836831922526;
3482;3482;3040;3040;99999.0;1.4731890639283032;
4462;4462;3041;3041;99999.0;8.603763974663636;
4510;4510;3041;3041;99999.0;3.782208340677121;
4635;4635;3041;3041;99999.0;11.620839884581816;
4862;4862;3042;3042;99999.0;0.2309592889447133;
4862;4862;3043;3043;99999.0;2.5666791150603747;
4862;4862;3043;3043;99999.0;2.5002731548421666;
4231;4231;3044;3044;99999.0;1.0249642338730591;
4839;4839;3044;3044;99999.0;8.725744611416415;
3311;3311;3045;3045;99999.0;1.3468519557839278;
4304;4304;3045;3045;99999.0;0.7261094207687189;
4844;4844;3048;3048;566.0;0.2195574293074478;
5125;5125;3048;3048;549.0;1.4452859541618888;
4813;4813;3049;3049;99999.0;6.438383064477187;
4582;4582;3050;3050;99999.0;2.569600851051802;
3064;3064;3051;3051;99999.0;5.121269091451015;
3268;3268;3053;3053;99999.0;16.110375403967662;
3496;3496;3054;3054;99999.0;10.20615410680332;
3059;3059;3057;3057;1092.0;0.007276563995886465;
3939;3939;3057;3057;1382.0;0.11069544602145234;
3058;3058;3057;3057;1053.0;0.007276563995886465;
5558;5558;3060;3060;99999.0;3.435741329906754;
5196;5196;3066;3066;99999.0;7.193830570902395;
5306;5306;3066;3066;99999.0;2.6683786984395854;
3675;3675;3067;3067;99999.0;0.9691008023767003;
3979;3979;3067;3067;99999.0;1.4500989765056416;
4956;4956;3068;3068;99999.0;1.273226840640382;
5559;5559;3070;3070;290.0;0.011344564346153425;
5560;5560;3069;3069;290.0;0.011344564346153425;
3679;3679;3072;3072;99999.0;11.086732617943433;
4337;4337;3074;3074;99999.0;3.4213030169392136;
5324;5324;3074;3074;99999.0;4.980377313385262;
5636;5636;3074;3074;99999.0;5.0380752537300655;
3101;3101;3075;3075;307.0;0.796182147366946;
5657;5657;3076;3076;99999.0;1.9055429959099428;
4767;4767;3077;3077;99999.0;8.61820077822353;
5828;5828;3077;3077;99999.0;0.2309592889447133;
4798;4798;3077;3077;99999.0;0.6784966170497922;
5561;5561;3078;3078;99999.0;1.5157598860512347;
3201;3201;3079;3079;99999.0;13.540833059131465;
4772;4772;3080;3080;99999.0;5.199075188505469;
5437;5437;3080;3080;99999.0;0.007047380877825032;
5157;5157;3081;3081;99999.0;0.5774268818775151;
4657;4657;3084;3084;99999.0;8.343930124591564;
5230;5230;3085;3085;99999.0;7.925267893867982;
5736;5736;3085;3085;99999.0;4.099741798261546;
3710;3710;3086;3086;99999.0;9.238942141124841;
5363;5363;3086;3086;99999.0;3.4501794093292846;
5376;5376;3086;3086;99999.0;5.832080408059001;
3407;3407;3087;3087;420.0;0.3825639150489282;
4547;4547;3087;3087;440.0;0.4697107934279569;
5658;5658;3087;3087;436.0;0.33071123419448334;
4547;4547;3087;3087;422.0;0.908825614631947;
3313;3313;3088;3088;99999.0;8.411766041868725;
5660;5660;3088;3088;99999.0;2.150940993665909;
3510;3510;3089;3089;252.0;3.032665752621208;
5261;5261;3090;3090;99999.0;4.316320699174892;
3968;3968;3091;3091;99999.0;9.174370844583406;
5141;5141;3092;3092;99999.0;8.26880905996871;
5628;5628;3092;3092;99999.0;6.652041045754068;
4076;4076;3093;3093;99999.0;6.762335683695805;
5000;5000;3095;3095;99999.0;7.03747101441626;
3562;3562;3096;3096;99999.0;1.3136775641475325;
3344;3344;3098;3098;99999.0;5.206123442392943;
4951;4951;3100;3100;99999.0;7.896386771341169;
5257;5257;3100;3100;99999.0;3.0170809018175495;
4069;4069;3103;3103;1488.0;0.7130459819823263;
4136;4136;3103;3103;1579.0;0.4285151278052796;
4918;4918;3103;3103;1617.0;1.4280399936880632;
4137;4137;3103;3103;1579.0;0.42456172811228265;
3689;3689;3107;3107;99999.0;10.321600426075666;
3689;3689;3106;3106;99999.0;10.59588053356616;
3457;3457;3108;3108;99999.0;5.240214031301895;
5378;5378;3108;3108;99999.0;3.2913564700333513;
5358;5358;3108;3108;99999.0;1.8189116978394786;
5565;5565;3109;3109;540.0;0.14937009733732268;
4917;4917;3110;3110;337.0;3.1325317811011852;
5333;5333;3110;3110;413.0;0.9039555376813413;
3679;3679;3111;3111;99999.0;6.452824368962173;
3679;3679;3111;3111;99999.0;6.308435829644476;
3269;3269;3112;3112;99999.0;3.2336015174645203;
5584;5584;3112;3112;99999.0;5.68769331047639;
3552;3552;3113;3113;99999.0;9.368831210200034;
3761;3761;3113;3113;99999.0;5.947530882554108;
4394;4394;3113;3113;99999.0;10.870155986738409;
4758;4758;3113;3113;99999.0;11.072296560391074;
5624;5624;3113;3113;99999.0;24.382096714024826;
5481;5481;3113;3113;99999.0;8.820286659316427;
4855;4855;3115;3115;99999.0;3.9187455938604225;
5092;5092;3114;3114;99999.0;3.69947397179595;
5285;5285;3115;3115;99999.0;3.508507252961619;
4963;4963;3114;3114;99999.0;6.3803424202170085;
5566;5566;3122;3122;99999.0;0.6224613303679276;
3509;3509;3123;3123;99999.0;0.4186602570339528;
5567;5567;3125;3125;99999.0;0.1010697546252754;
4354;4354;3126;3126;99999.0;2.485662697560471;
5613;5613;3127;3127;99999.0;4.197946616392058;
5746;5746;3127;3127;99999.0;4.444778296680951;
5819;5819;3127;3127;99999.0;5.211337995396304;
5608;5608;3127;3127;99999.0;4.760934438124039;
3178;3178;3128;3128;99999.0;5.774155457587385;
2931;2931;3129;3129;99999.0;7.203453623805396;
3813;3813;3129;3129;99999.0;11.846011329525235;
4270;4270;3131;3131;99999.0;0.3031519680201351;
5117;5117;3131;3131;99999.0;14.031621662578788;
4365;4365;3132;3132;99999.0;4.290077907814806;
4978;4978;3134;3134;99999.0;3.868783252192053;
5570;5570;3136;3136;99999.0;0.36783890303965155;
4609;4609;3139;3139;99999.0;2.5984784349676207;
3011;3011;3140;3140;584.0;0.4668460195704653;
3164;3164;3141;3141;99999.0;1.8448666401251854;
3930;3930;3141;3141;99999.0;14.633575275111216;
3164;3164;3141;3141;99999.0;5.139144918233635;
5360;5360;3142;3142;99999.0;0.7745816387746274;
5571;5571;3143;3143;99999.0;0.21652074972474802;
3146;3146;3144;3144;99999.0;0.005156620157342466;
3903;3903;3145;3145;99999.0;5.947530882554108;
4974;4974;3145;3145;99999.0;5.081391183278158;
5097;5097;3145;3145;99999.0;4.893746965876882;
4973;4973;3145;3145;99999.0;5.139144918233635;
4048;4048;3146;3146;339.0;0.225229709528451;
4975;4975;3146;3146;354.0;0.3836525347999705;
3986;3986;3147;3147;99999.0;2.7197163662195996;
5848;5848;3147;3147;99999.0;16.49729444371123;
5779;5779;3148;3148;99999.0;4.431828505964133;
3470;3470;3149;3149;655.0;0.005328507495920548;
3471;3471;3150;3150;2187.0;0.01587093093652989;
3879;3879;3151;3151;99999.0;9.845252323971811;
3890;3890;3152;3152;99999.0;5.609314603457918;
4132;4132;3152;3152;99999.0;8.247783202069863;
5018;5018;3152;3152;99999.0;4.390575016047552;
5047;5047;3152;3152;99999.0;0.04526366590077074;
4885;4885;3154;3154;1579.0;1.0641544675545684;
4903;4903;3154;3154;1842.0;1.814099105685423;
5244;5244;3153;3153;1828.0;0.9919618356571197;
4903;4903;3153;3153;1842.0;1.8132967966117464;
5067;5067;3157;3157;99999.0;0.4809980748533052;
3602;3602;3159;3159;99999.0;7.405997524915628;
4890;4890;3159;3159;99999.0;6.161072618098521;
3258;3258;3160;3160;99999.0;5.227380601399683;
3527;3527;3160;3160;99999.0;0.15561533743520836;
3275;3275;3161;3161;99999.0;3.0603969334822723;
3566;3566;3163;3163;475.0;0.037356848184189696;
3936;3936;3163;3163;290.0;0.08262051383416061;
3566;3566;3163;3163;434.0;0.0814745983263602;
3935;3935;3163;3163;290.0;0.057696850098742675;
3385;3385;3164;3164;99999.0;13.03410503924569;
4433;4433;3164;3164;99999.0;7.463349357144403;
5203;5203;3164;3164;99999.0;7.622113886576848;
5492;5492;3164;3164;99999.0;12.19827565175387;
5572;5572;3166;3166;99999.0;0.7073737131015303;
4522;4522;3169;3169;99999.0;0.5305016147408149;
5504;5504;3169;3169;99999.0;1.846184748446251;
5574;5574;3170;3170;99999.0;0.0811308234853224;
5575;5575;3171;3171;99999.0;0.07219268197943238;
4722;4722;3172;3172;99999.0;1.7259781808742285;
5344;5344;3172;3172;99999.0;5.283932090904767;
3673;3673;3173;3173;99999.0;5.225777086117148;
5578;5578;3174;3174;99999.0;0.06927059737314534;
4667;4667;3175;3175;99999.0;14.840009853766544;
4962;4962;3176;3176;99999.0;1.3015308605982356;
5626;5626;3177;3177;99999.0;4.821554276236488;
3266;3266;3178;3178;99999.0;4.511869827141243;
4871;4871;3179;3179;286.0;0.005385803273656789;
4922;4922;3179;3179;477.0;1.2548921972309048;
3753;3753;3180;3180;1537.0;0.8106206873966154;
3753;3753;3180;3180;1537.0;0.8106206873966154;
4677;4677;3180;3180;1633.0;0.5463725506801519;
3396;3396;3183;3183;99999.0;2.9160112931285362;
4111;4111;3184;3184;99999.0;3.7984814430886824;
4636;4636;3184;3184;99999.0;3.105316177082518;
5580;5580;3185;3185;99999.0;8.366618530721386;
5120;5120;3185;3185;99999.0;8.459950593888532;
4883;4883;3186;3186;99999.0;13.384874021565707;
5581;5581;3187;3187;99999.0;1.9055429959099428;
5616;5616;3188;3188;99999.0;6.107787795907049;
5788;5788;3188;3188;99999.0;2.4396545351592036;
4291;4291;3190;3190;99999.0;1.5879526478872212;
5377;5377;3190;3190;99999.0;0.6496195665413442;
4400;4400;3192;3192;268.0;0.03621093262227422;
4400;4400;3191;3191;99999.0;0.041883214753854946;
3515;3515;3193;3193;99999.0;6.578415036151679;
4253;4253;3194;3194;455.0;0.05317048334409885;
4252;4252;3195;3195;99999.0;4.431828505964133;
4312;4312;3196;3196;99999.0;3.1265163604348105;
4690;4690;3196;3196;99999.0;0.45979863302786;
5239;5239;3197;3197;99999.0;1.0256517555363143;
5354;5354;3197;3197;99999.0;8.75708886343495;
4312;4312;3196;3196;99999.0;3.756081565564845;
5053;5053;3199;3199;357.0;2.5430733040879905;
4575;4575;3198;3198;471.0;0.056608230254746435;
5562;5562;3201;3201;99999.0;1.0537839749174125;
3270;3270;3202;3202;535.0;2.6381270564200405;
3882;3882;3204;3204;99999.0;0.016558480290232273;
3883;3883;3205;3205;99999.0;0.015183381572657372;
5500;5500;3206;3206;99999.0;1.6481130341843366;
4624;4624;3207;3207;99999.0;13.771790415384743;
5270;5270;3208;3208;99999.0;0.9691008023767003;
4219;4219;3209;3209;99999.0;0.6351809986366475;
4498;4498;3209;3209;99999.0;0.38978319011659507;
5583;5583;3210;3210;99999.0;0.0407372991631801;
3269;3269;3211;3211;99999.0;6.828166459773223;
5565;5565;3212;3212;540.0;0.3689848187100099;
5585;5585;3214;3214;99999.0;3.8474116538098992;
4868;4868;3218;3218;99999.0;1.2237232956043125;
5579;5579;3219;3219;99999.0;11.534211625101213;
3826;3826;3220;3220;99999.0;5.375890314634733;
3924;3924;3220;3220;99999.0;11.014538088823437;
3925;3925;3220;3220;99999.0;11.115606756510411;
4956;4956;3221;3221;99999.0;0.2051188895749432;
3300;3300;3222;3222;99999.0;6.496138695159597;
4231;4231;3222;3222;99999.0;7.376714809566418;
3299;3299;3223;3223;99999.0;6.448467715101537;
4230;4230;3223;3223;99999.0;7.34784091042688;
4764;4764;3224;3224;99999.0;11.317696803429715;
5828;5828;3224;3224;99999.0;8.09847092770414;
3823;3823;3226;3226;99999.0;5.503201762785589;
3632;3632;3228;3228;99999.0;1.2590747814875716;
5490;5490;3229;3229;99999.0;4.076652481274916;
3427;3427;3233;3233;99999.0;0.024006931607788072;
3427;3427;3232;3232;99999.0;0.024006931607788072;
3427;3427;3231;3231;99999.0;0.029793805326221293;
4605;4605;3235;3235;99999.0;3.183123841342922;
4606;4606;3234;3234;99999.0;3.183123841342922;
5444;5444;3240;3240;99999.0;14.464725596923065;
5539;5539;3241;3241;99999.0;3.5945078795207226;
4183;4183;3242;3242;99999.0;1.6601453390838554;
4694;4694;3243;3243;1363.0;0.06222321674280911;
4708;4708;3243;3243;1363.0;0.05998868109569614;
4267;4267;3244;3244;99999.0;2.970900328373613;
5279;5279;3244;3244;99999.0;2.1220636474793917;
5332;5332;3245;3245;99999.0;4.76380120848109;
4632;4632;3246;3246;99999.0;3.8976599229354676;
5028;5028;3246;3246;99999.0;5.5433663089717164;
5588;5588;3247;3247;99999.0;7.376714809566418;
5589;5589;3248;3248;99999.0;0.21405703104353532;
4614;4614;3249;3249;99999.0;13.057591814456842;
3436;3436;3250;3250;99999.0;3.3669863620217404;
4323;4323;3250;3250;99999.0;6.175225735376757;
5566;5566;3250;3250;99999.0;4.244127294958783;
5841;5841;3251;3251;99999.0;2.6706134773043253;
5754;5754;3251;3251;99999.0;4.720541578294195;
4787;4787;3252;3252;99999.0;1.5703053992752727;
5649;5649;3252;3252;99999.0;1.273226840640382;
4146;4146;3253;3253;384.0;2.513680707249204;
4444;4444;3253;3253;503.0;1.063524306848033;
5518;5518;3253;3253;360.0;0.4836909800870712;
3652;3652;3255;3255;99999.0;0.5196727309009878;
3652;3652;3254;3254;99999.0;0.5196727309009878;
3652;3652;3256;3256;99999.0;0.49360314997786187;
3437;3437;3258;3258;99999.0;6.019610687698385;
4447;4447;3258;3258;99999.0;3.048707988041748;
5195;5195;3258;3258;99999.0;6.97450261334613;
4792;4792;3260;3260;99999.0;10.511312274269569;
5322;5322;3261;3261;99999.0;1.0482836294891829;
4670;4670;3262;3262;99999.0;4.577989484358154;
3580;3580;3263;3263;455.0;0.009854874079154283;
5590;5590;3264;3264;99999.0;1.004910697103536;
4556;4556;3266;3266;99999.0;3.7463987741783207;
3949;3949;3267;3267;99999.0;0.014954198445497316;
4238;4238;3269;3269;99999.0;1.9632973343134115;
4240;4240;3270;3270;413.0;0.225229709528451;
4884;4884;3270;3270;540.0;1.0853539730033395;
4891;4891;3270;3270;413.0;1.0978443935117834;
4239;4239;3270;3270;413.0;0.2195574293074478;
4884;4884;3270;3270;524.0;0.989154318558731;
4400;4400;3271;3271;280.0;0.056608230254746435;
4770;4770;3272;3272;99999.0;12.569604183164271;
4976;4976;3273;3273;319.0;0.6507654726486851;
5591;5591;3273;3273;428.0;0.2286101590514032;
4976;4976;3273;3273;428.0;0.45269395683898117;
5111;5111;3274;3274;99999.0;17.250778010088254;
5129;5129;3274;3274;99999.0;3.8543443278505287;
5543;5543;3274;3274;99999.0;7.593239283471568;
4473;4473;3276;3276;99999.0;10.682516672737895;
3284;3284;3278;3278;99999.0;0.8661402728030049;
3654;3654;3278;3278;99999.0;1.4362333229972408;
5615;5615;3278;3278;99999.0;4.475087857162356;
3283;3283;3278;3278;99999.0;0.8661402728030049;
3654;3654;3278;3278;99999.0;0.45183450910462347;
5614;5614;3278;3278;99999.0;4.475087857162356;
3286;3286;3279;3279;389.0;0.06789549869749616;
3285;3285;3279;3279;389.0;0.06789549869749616;
4039;4039;3287;3287;99999.0;0.09894981102317715;
4333;4333;3291;3291;265.0;0.11081003777602835;
4866;4866;3294;3294;99999.0;8.04077638520465;
5593;5593;3295;3295;99999.0;0.8083861330736151;
3500;3500;3297;3297;99999.0;2.973765441277054;
3870;3870;3297;3297;99999.0;4.239772714264334;
3938;3938;3298;3298;420.0;2.2744134401458536;
5782;5782;3298;3298;440.0;1.900214420195175;
4649;4649;3300;3300;99999.0;7.00137436978879;
4649;4649;3299;3299;99999.0;7.00137436978879;
4277;4277;3301;3301;99999.0;1.6328724659656308;
3399;3399;3302;3302;99999.0;2.6908390116763576;
4543;4543;3302;3302;99999.0;0.49079564305002205;
3399;3399;3302;3302;99999.0;11.00010780105645;
4415;4415;3303;3303;99999.0;2.482969929992663;
5406;5406;3304;3304;99999.0;6.732882319989658;
4209;4209;3306;3306;99999.0;6.006716710625822;
5170;5170;3308;3308;99999.0;4.099741798261546;
5756;5756;3308;3308;99999.0;6.048600505058142;
5835;5835;3309;3309;99999.0;0.07076028751801194;
4304;4304;3311;3311;99999.0;2.432434864867298;
5381;5381;3311;3311;99999.0;4.514106130246407;
5585;5585;3311;3311;99999.0;1.1837307571248459;
5750;5750;3311;3311;99999.0;5.103048408027503;
3692;3692;3312;3312;99999.0;0.1109819244516519;
4822;4822;3314;3314;99999.0;0.4881027397694886;
5175;5175;3315;3315;99999.0;4.611967502232193;
5739;5739;3315;3315;99999.0;7.066458630124595;
5309;5309;3321;3321;99999.0;0.7506893204685202;
5691;5691;3321;3321;99999.0;2.280830441240334;
3914;3914;3322;3322;99999.0;2.3963385863471482;
4103;4103;3323;3323;584.0;0.7186609736260765;
4444;4444;3323;3323;369.0;2.0922125964170024;
4103;4103;3323;3323;482.0;0.6926486566010039;
3535;3535;3323;3323;99999.0;0.005042028598290411;
3534;3534;3323;3323;99999.0;0.005042028598290411;
3851;3851;3324;3324;99999.0;1.140415220620167;
3428;3428;3326;3326;99999.0;3.0911643086750122;
4285;4285;3327;3327;99999.0;0.26172712209855525;
3705;3705;3328;3328;405.0;1.5256146892284739;
3705;3705;3329;3329;405.0;1.5256146892284739;
5470;5470;3331;3331;99999.0;10.442904464132802;
5575;5575;3331;3331;99999.0;6.423944353224434;
4847;4847;3333;3333;99999.0;0.10897657245620183;
4847;4847;3332;3332;99999.0;0.2309592889447133;
4289;4289;3335;3335;99999.0;2.7139288326442217;
5040;5040;3335;3335;99999.0;10.870155986738409;
5325;5325;3335;3335;99999.0;2.010909991065527;
5595;5595;3337;3337;99999.0;3.2336015174645203;
5249;5249;3339;3339;99999.0;10.978153474585573;
5034;5034;3341;3341;99999.0;0.36932859016935937;
5034;5034;3340;3340;99999.0;0.36932859016935937;
4442;4442;3343;3343;99999.0;7.2178922888369526;
5243;5243;3344;3344;99999.0;0.11315916500802677;
5353;5353;3345;3345;99999.0;1.6168295137352902;
3524;3524;3346;3346;289.0;1.1640210408443343;
5618;5618;3348;3348;99999.0;1.3439870289123865;
3774;3774;3349;3349;99999.0;11.158871079330646;
4610;4610;3349;3349;99999.0;2.2231337070421096;
5093;5093;3349;3349;99999.0;1.270361997273295;
3774;3774;3349;3349;99999.0;11.144432965678492;
5638;5638;3349;3349;99999.0;2.165379565053199;
5772;5772;3349;3349;99999.0;5.976407533620281;
4598;4598;3350;3350;430.0;1.1023135466949388;
5600;5600;3354;3354;99999.0;1.6745263351082196;
5601;5601;3354;3354;99999.0;0.14438536500122143;
3356;3356;3355;3355;99999.0;1.4580056465642681;
5599;5599;3356;3356;99999.0;4.330759130106398;
5598;5598;3357;3357;99999.0;0.14438536500122143;
5486;5486;3358;3358;99999.0;2.023056778100006;
4961;4961;3358;3358;99999.0;5.59516309340901;
3934;3934;3359;3359;99999.0;0.9984935727467968;
3934;3934;3359;3359;99999.0;1.1280966110962516;
5328;5328;3361;3361;99999.0;14.305906050253787;
4456;4456;3364;3364;472.0;2.546453681280764;
3487;3487;3365;3365;99999.0;0.318335355664792;
4665;4665;3365;3365;99999.0;3.777280939424879;
4665;4665;3365;3365;99999.0;3.777280939424879;
4578;4578;3366;3366;99999.0;3.4689159117438413;
4349;4349;3367;3367;440.0;0.6631986681909624;
4349;4349;3367;3367;440.0;0.6631986681909624;
4183;4183;3370;3370;99999.0;4.835992161823904;
4183;4183;3370;3370;99999.0;4.850432076489374;
3373;3373;3372;3372;2487.0;0.019423269255650813;
3374;3374;3372;3372;2487.0;0.018621128349693098;
5607;5607;3375;3375;99999.0;0.028877072833467216;
5122;5122;3376;3376;99999.0;2.2086951912288297;
5225;5225;3376;3376;99999.0;3.1470282140520474;
5609;5609;3378;3378;99999.0;1.0537839749174125;
5610;5610;3379;3379;99999.0;0.007047380877825032;
3837;3837;3380;3380;99999.0;7.881953557953245;
4339;4339;3380;3380;99999.0;14.378083200216247;
3837;3837;3380;3380;99999.0;7.838636955097153;
4121;4121;3381;3381;320.0;1.2676118825937874;
4407;4407;3382;3382;99999.0;4.088513036428242;
5541;5541;3383;3383;99999.0;2.2375719659083537;
5540;5540;3384;3384;99999.0;2.280830441240334;
5090;5090;3386;3386;99999.0;15.488531516838359;
3901;3901;3387;3387;99999.0;4.792678321182296;
3901;3901;3387;3387;99999.0;4.95150005694225;
5138;5138;3388;3388;99999.0;25.262668596734546;
4589;4589;3390;3390;401.0;0.043029130476066255;
3887;3887;3391;3391;99999.0;1.8766658928547637;
4838;4838;3391;3391;99999.0;6.034161803635099;
3924;3924;3396;3396;99999.0;6.885862016965387;
5541;5541;3396;3396;99999.0;7.549921971556424;
3925;3925;3396;3396;99999.0;6.885862016965387;
5540;5540;3396;3396;99999.0;7.535482704183323;
3926;3926;3397;3397;312.0;0.5534199387574427;
4295;4295;3398;3398;99999.0;8.18510115148003;
3542;3542;3399;3399;99999.0;6.4715578269285405;
4335;4335;3399;3399;99999.0;15.042140556769791;
5303;5303;3399;3399;99999.0;8.589323814072062;
5516;5516;3399;3399;99999.0;3.5656306013828227;
4028;4028;3400;3400;416.0;0.9429739342202128;
4028;4028;3400;3400;416.0;0.9427447542146582;
5614;5614;3402;3402;99999.0;0.44753732517234107;
5485;5485;3403;3403;99999.0;1.7178420399580367;
3405;3405;3404;3404;99999.0;0.37534464614589924;
4133;4133;3406;3406;99999.0;6.8570456830097495;
4044;4044;3407;3407;368.0;0.0814745983263602;
5616;5616;3408;3408;99999.0;0.0346639465913995;
4062;4062;3411;3411;99999.0;4.749361923225615;
3913;3913;3415;3415;99999.0;12.040939193257074;
4969;4969;3416;3416;1754.0;0.3796991279298249;
5619;5619;3417;3417;99999.0;0.5217353648664971;
4455;4455;3418;3418;99999.0;1.5301984667411361;
3982;3982;3419;3419;99999.0;1.690569344872258;
4036;4036;3419;3419;99999.0;6.394495618171877;
3982;3982;3419;3419;99999.0;1.690569344872258;
4148;4148;3420;3420;99999.0;7.766501680282639;
5765;5765;3421;3421;99999.0;1.9734959493995639;
5280;5280;3422;3422;99999.0;3.826900122881763;
5555;5555;3422;3422;99999.0;7.261209673964424;
4110;4110;3423;3423;99999.0;4.611967502232193;
4329;4329;3424;3424;99999.0;8.300608185561758;
5414;5414;3426;3426;99999.0;9.469903227058923;
3883;3883;3427;3427;325.0;0.26424813385986007;
5124;5124;3427;3427;397.0;0.03959138366382703;
5123;5123;3427;3427;356.0;0.0407372991631801;
5372;5372;3427;3427;272.0;0.34176932819189226;
3737;3737;3429;3429;99999.0;12.152085784003967;
3894;3894;3429;3429;99999.0;16.28935099967747;
5126;5126;3431;3431;99999.0;0.028877072833467216;
4350;4350;3432;3432;99999.0;2.2472551463828294;
5395;5395;3432;3432;99999.0;1.888640826408789;
4350;4350;3432;3432;99999.0;2.2352227745954414;
5623;5623;3434;3434;99999.0;2.850636889293806;
3525;3525;3437;3437;99999.0;5.17077251858505;
4607;4607;3439;3439;99999.0;7.795319845870935;
5587;5587;3439;3439;99999.0;5.384542486194032;
3773;3773;3441;3441;99999.0;9.611364477358027;
4916;4916;3442;3442;99999.0;5.4561059008330925;
5624;5624;3443;3443;99999.0;4.475087857162356;
3447;3447;3444;3444;99999.0;9.6575435072335;
4243;4243;3444;3444;99999.0;1.0970995649671096;
4681;4681;3444;3444;99999.0;2.612859186486292;
5774;5774;3445;3445;99999.0;6.9724942076004375;
5625;5625;3446;3446;99999.0;0.14438536500122143;
4681;4681;3447;3447;99999.0;15.82165826800307;
4681;4681;3448;3448;99999.0;7.939702721650697;
5140;5140;3449;3449;99999.0;1.1848193831711809;
5626;5626;3451;3451;99999.0;3.248040862952488;
5235;5235;3453;3453;99999.0;0.14438536500122143;
5236;5236;3453;3453;99999.0;0.14438536500122143;
5343;5343;3453;3453;99999.0;11.47502231891841;
5801;5801;3454;3454;99999.0;1.2095711429225635;
4919;4919;3455;3455;99999.0;0.7427251924215292;
4967;4967;3455;3455;99999.0;1.0822599839565779;
4967;4967;3455;3455;99999.0;1.0751552900543189;
5627;5627;3456;3456;99999.0;2.5840394221054233;
3556;3556;3457;3457;99999.0;7.896386771341169;
5538;5538;3459;3459;99999.0;0.9025804323270012;
4014;4014;3460;3460;99999.0;1.1600676412240245;
5777;5777;3461;3461;99999.0;9.816374891283647;
5628;5628;3462;3462;99999.0;5.195466435987957;
4778;4778;3463;3463;99999.0;4.316320699174892;
5273;5273;3466;3466;99999.0;3.7489774663960405;
5629;5629;3468;3468;99999.0;0.15876660448625526;
3515;3515;3469;3469;99999.0;5.856889253838165;
3752;3752;3470;3470;482.0;1.172157050290226;
3752;3752;3470;3470;482.0;1.1729591624883906;
3482;3482;3473;3473;99999.0;0.2062075100403983;
3482;3482;3475;3475;99999.0;0.14335404072894728;
3482;3482;3472;3472;99999.0;0.13464508162386815;
3482;3482;3474;3474;99999.0;0.10748688273077907;
4876;4876;3481;3481;99999.0;0.4042217240234387;
4876;4876;3480;3480;99999.0;0.4042217240234387;
5329;5329;3482;3482;99999.0;5.283530074381537;
5378;5378;3482;3482;99999.0;3.377986942729272;
5477;5477;3482;3482;99999.0;0.7362507564056209;
5358;5358;3482;3482;99999.0;4.807116840339787;
5506;5506;3482;3482;99999.0;1.1259766299046556;
5557;5557;3482;3482;99999.0;1.1837307571248459;
3721;3721;3484;3484;99999.0;12.27968706445485;
3557;3557;3485;3485;381.0;1.0412361805832568;
4229;4229;3485;3485;524.0;2.197865960067413;
4402;4402;3486;3486;99999.0;18.222338035303956;
4415;4415;3486;3486;99999.0;5.4567341009866865;
3546;3546;3488;3488;99999.0;16.29805890118487;
4125;4125;3488;3488;99999.0;9.556538392437337;
5549;5549;3490;3490;99999.0;0.5833283361539203;
5630;5630;3492;3492;99999.0;1.3722912172127038;
4456;4456;3493;3493;584.0;0.14828147846005416;
4320;4320;3494;3494;99999.0;8.514268637095476;
4408;4408;3494;3494;99999.0;6.779063540162562;
5483;5483;3494;3494;99999.0;4.879307879935848;
5484;5484;3494;3494;99999.0;4.908185036612606;
5631;5631;3495;3495;99999.0;4.446209095432097;
4389;4389;3497;3497;99999.0;3.1903432139326116;
4751;4751;3497;3497;99999.0;8.17066225668789;
5103;5103;3497;3497;99999.0;0.9960871703773237;
4389;4389;3497;3497;99999.0;3.1903432139326116;
3568;3568;3498;3498;99999.0;5.559811900443784;
5052;5052;3498;3498;99999.0;3.692369496892502;
5052;5052;3498;3498;99999.0;3.692369496892502;
5632;5632;3499;3499;99999.0;3.6089461444184763;
3870;3870;3500;3500;99999.0;1.9921743407546475;
3504;3504;1497;1497;337.0;0.011344564346153425;
5277;5277;3507;3507;99999.0;0.0577541458337115;
5636;5636;3508;3508;99999.0;0.6930497299912903;
4011;4011;3509;3509;99999.0;10.692591210476172;
