<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus2250;8.645616315;8.305796708;8.079352347;7.94565007;8.030953194;8.197135865;8.662545304;9.002028167;9.198349336;9.418012918;9.33543435;9.379088488;9.081576048;9.004063932;8.965139502;9.113046212;9.890861316;10.81353714;10.54885714;10.72621355;10.70894782;10.21444073;9.679662229;9.038243346;8.601273384;8.280066482;7.908087919;8.01234049;8.09560785;8.607028628;9.208834289;9.568644184;9.854646137;10.2777331;10.32783128;10.17450607;
Bus2251;6.606821128;6.347131049;6.174091066;6.071920179;6.137095256;6.264108593;6.61975512;6.879184989;7.029203995;7.197070381;7.133961681;7.167329851;6.9399671;6.880730945;6.850990416;6.964013612;7.558410926;8.263504849;8.061229451;8.196768509;8.183574306;7.805687434;7.397003884;6.906859141;6.572932537;6.327477503;6.043205185;6.122875517;6.186504638;6.577325502;7.037224601;7.312175261;7.530736774;7.854055974;7.89233753;7.775166273;
Bus2252;1.928588387;1.852790599;1.802279149;1.772446781;1.791488067;1.82856041;1.932369093;2.008105655;2.051897551;2.100893658;2.082479938;2.092214872;2.025845888;2.008549543;1.999870758;2.032871572;2.206370749;2.412197255;2.353160084;2.39271208;2.388870149;2.278556203;2.159257342;2.016187487;1.918700388;1.847050662;1.764074125;1.787324699;1.80590679;1.919986134;2.054239446;2.134491425;2.198288917;2.292668796;2.303857848;2.26964782;
Bus2253;4.402715741;4.229660452;4.114341281;4.046257969;4.089697816;4.174327454;4.4113333;4.584204911;4.684186969;4.796046871;4.753984609;4.776224954;4.624721217;4.585245753;4.565423836;4.640747122;5.036833423;5.506697053;5.371908014;5.462231671;5.45344574;5.201623202;4.929289954;4.602649244;4.380123347;4.216558088;4.027124844;4.080207786;4.122622097;4.383062195;4.689528938;4.872747743;5.01838909;5.233858691;5.25935932;5.181280863;
Bus2254;2.204105387;2.117470597;2.059749786;2.02566221;2.047412747;2.089781139;2.20842182;2.294980078;2.345017026;2.40102351;2.379961766;2.391104898;2.315245884;2.295485192;2.28556658;2.323281796;2.521577504;2.756792489;2.689321437;2.734536838;2.730128566;2.604064232;2.467729237;2.304209897;2.19280919;2.110919415;2.016080341;2.042667732;2.063882541;2.194278614;2.347695664;2.439427518;2.512332378;2.620197283;2.632978211;2.59388541;
Bus2255;6.055787128;5.817755746;5.659149793;5.565504626;5.625245896;5.741651828;6.067649665;6.305436143;6.442949739;6.596810677;6.538967413;6.5695498;6.361151803;6.306859647;6.279598771;6.383208469;6.928012724;7.574299073;7.388906745;7.513134299;7.501042164;7.154671376;6.780075401;6.33081432;6.024730239;5.799739996;5.539192753;5.612204758;5.670537829;6.028771155;6.450296859;6.702318381;6.902649853;7.198999;7.234096804;7.126691094;
Bus2256;13.21364226;12.6942621;12.34818213;12.14384036;12.27420582;12.52820188;13.23951024;13.75836998;14.05840799;14.39414076;14.26790806;14.3346444;13.8799342;13.76146189;13.70198083;13.92804253;15.11682185;16.5270097;16.12247421;16.39353702;16.36716392;15.61137487;14.79402307;13.81371828;13.14586507;12.6549397;12.08642568;12.24575103;12.37300928;13.15466631;14.0744339;14.62433521;15.06147355;15.70809664;15.78465975;15.55031724;
Bus2257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2259;5.504768434;5.28839575;5.144223827;5.059089074;5.113396536;5.21921037;5.51554421;5.731702603;5.856695482;5.996550973;5.943973145;5.971769749;5.782336505;5.732988349;5.708207126;5.80238802;6.297629828;6.885108604;6.716568733;6.82950009;6.818510023;6.503655318;6.163146919;5.754754192;5.476527942;5.272017795;5.035165014;5.101549305;5.154555714;5.480201502;5.863369116;6.092461502;6.274562932;6.543957332;6.575840772;6.478215915;
Bus2260;9.361960515;8.993976948;8.748766818;8.603997941;8.696357362;8.876315883;9.380282395;9.747898606;9.960475278;10.19835359;10.10891771;10.15619949;9.834028281;9.750102742;9.707948641;9.868115857;10.71037133;11.70950311;11.4228889;11.61493956;11.59625032;11.06076772;10.4816616;9.787113859;9.313944024;8.966119118;8.563313264;8.676198702;8.766369293;9.32017377;9.971848007;10.36144435;10.67115607;11.12931023;11.18354116;11.01751155;
Bus2261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2262;4.953734434;4.759020448;4.629282554;4.552673521;4.601547176;4.696768912;4.963438755;5.157953757;5.270441226;5.396306575;5.348978877;5.374005005;5.203521208;5.159117051;5.136815481;5.221567571;5.667231625;6.195902829;6.044246027;6.14586588;6.135977881;5.85263926;5.546218436;5.178709371;4.928325644;4.744280288;4.531152582;4.590878545;4.638588906;4.931631848;5.276441374;5.482604622;5.646476011;5.888900358;5.917600046;5.829756042;
Bus2263;10.73953021;10.31739224;10.03612;9.870029169;9.975996069;10.18243483;10.76054603;11.18225541;11.42611857;11.69898755;11.59640338;11.65063431;11.28105887;11.18478099;11.13642775;11.32016698;12.28635918;13.43249459;13.10371097;13.32401743;13.30257302;12.68830787;12.02399046;11.22724122;10.68444211;10.28543227;9.823359651;9.952867947;10.05629397;10.69159025;11.4391444;11.8860942;12.24137338;12.76692205;12.82915828;12.6386842;
Bus2264;12.66260826;12.16488679;11.83324086;11.6374248;11.76235646;12.00576042;12.68738948;13.18462113;13.47215373;13.79388106;13.67292909;13.73687965;13.3011189;13.18759059;13.13058919;13.34722208;14.48642365;15.83780392;15.4501362;15.70990281;15.68461647;14.9603435;14.17707928;13.23765815;12.59766278;12.1272175;11.58239794;11.73508027;11.85704247;12.60609666;13.48752146;14.01447834;14.43338663;15.05305497;15.12641903;14.90185737;
Bus2265;4.788424234;4.60021551;4.474794049;4.400756509;4.447992368;4.540030352;4.797807119;4.985832165;5.094554234;5.216225603;5.170489781;5.194658744;5.029884272;4.986949539;4.965397987;5.047318375;5.478119818;5.989142627;5.842552276;5.940774087;5.931222831;5.65732832;5.361132238;5.00588368;4.763872608;4.585965159;4.379939669;4.437675787;4.483794271;4.76705636;5.100370704;5.299646028;5.458052996;5.692380205;5.720130889;5.635210427;
Bus2266;4.953734434;4.759020448;4.629282554;4.552673521;4.601547176;4.696768912;4.963438755;5.157953757;5.270441226;5.396306575;5.348978877;5.374005005;5.203521208;5.159117051;5.136815481;5.221567571;5.667231625;6.195902829;6.044246027;6.14586588;6.135977881;5.85263926;5.546218436;5.178709371;4.928325644;4.744280288;4.531152582;4.590878545;4.638588906;4.931631848;5.276441374;5.482604622;5.646476011;5.888900358;5.917600046;5.829756042;
Bus2267;13.48914395;12.9589421;12.60565277;12.39705579;12.5301305;12.78942261;13.51556297;14.04522909;14.35152747;14.69427061;14.56540519;14.63353442;14.1693342;14.04839754;13.98767665;14.21845275;15.4320133;16.87160493;16.45863556;16.73536178;16.70842234;15.9368829;15.10247966;14.10174069;13.41997388;12.91880845;12.33843189;12.50107876;12.63100033;13.42894348;14.36790542;14.92927131;15.37551701;16.03562513;16.11378012;15.87455483;
Bus2268;1.377569694;1.323415297;1.287337876;1.266031228;1.2796234;1.306103645;1.380263638;1.434356809;1.465643295;1.500633954;1.48748567;1.494434821;1.447030591;1.434678245;1.428479113;1.452051123;1.575987853;1.722991479;1.680822072;1.709077871;1.706338007;1.627540145;1.54232886;1.440127359;1.370498091;1.319328461;1.260046387;1.276669246;1.289924675;1.371416481;1.467311703;1.524634546;1.570217303;1.637627129;1.645601815;1.621172641;
Bus2269;9.912979208;9.523336944;9.263708091;9.110413494;9.208206722;9.398757341;9.93238785;10.32164745;10.54672953;10.79859799;10.70391198;10.75397954;10.41284358;10.32397404;10.27934029;10.44893631;11.34076953;12.39869358;12.09521161;12.29857377;12.27878246;11.71178378;11.09860539;10.36317399;9.862146322;9.493841319;9.067341003;9.186869461;9.282336102;9.868743423;10.55876044;10.97130123;11.29924299;11.7843519;11.84179719;11.66598673;
Bus2270;3.851681741;3.700285149;3.599400008;3.539842416;3.577848456;3.651885996;3.859227845;4.010471372;4.097932713;4.195787167;4.158990341;4.178444903;4.045905919;4.011374455;3.994032191;4.059926673;4.406450527;4.817506584;4.699585308;4.778597461;4.770913598;4.550607144;4.312346165;4.026604423;3.831921049;3.688820581;3.523112412;3.569552333;3.606639982;3.834492541;4.102601195;4.262890863;4.390317476;4.578801717;4.601118594;4.532805684;
Bus2271;8.810926515;8.464601646;8.233840852;8.097582389;8.184508002;8.353874425;8.82817694;9.17414976;9.374221021;9.59809389;9.513923447;9.558419442;9.255212984;9.176231444;9.136556996;9.287295408;10.07998843;11.02029734;10.75055089;10.93130535;10.91371818;10.40975167;9.86473312;9.211069038;8.765741727;8.438381611;8.059300832;8.165543249;8.250387178;8.771604116;9.384920265;9.751587472;10.04306915;10.47425326;10.52530043;10.36905168;
Bus2272;12.66260826;12.16488679;11.83324086;11.6374248;11.76235646;12.00576042;12.68738948;13.18462113;13.47215373;13.79388106;13.67292909;13.73687965;13.3011189;13.18759059;13.13058919;13.34722208;14.48642365;15.83780392;15.4501362;15.70990281;15.68461647;14.9603435;14.17707928;13.23765815;12.59766278;12.1272175;11.58239794;11.73508027;11.85704247;12.60609666;13.48752146;14.01447834;14.43338663;15.05305497;15.12641903;14.90185737;
Bus2273;7.323150021;7.035311289;6.843505537;6.73026805;6.80251473;6.943273304;7.337492212;7.625055427;7.791329937;7.977395751;7.907445046;7.94442555;7.692419334;7.626769755;7.593799554;7.719083257;8.377920936;9.15945552;8.935261214;9.085494512;9.070876804;8.651999125;8.199018564;7.655729653;7.285603177;7.013514833;6.69843053;6.786733729;6.857266081;7.290470644;7.800223013;8.104975428;8.34724671;8.705617795;8.748047413;8.61817176;
Bus2274;3.306158081;3.176205896;3.089617025;3.038493315;3.071111467;3.134664055;3.31263273;3.442462463;3.517525539;3.601542918;3.569950302;3.586649693;3.472876479;3.443243095;3.42834987;3.484907388;3.782358602;4.13520404;4.033982156;4.101805257;4.095208156;3.906096348;3.701586202;3.456314846;3.289213785;3.166379123;3.024120512;3.063993944;3.095831464;3.291402615;3.521551149;3.659141277;3.76850622;3.930295925;3.949459663;3.890820461;
Bus2275;11.56055556;11.1061515;10.80337362;10.6245937;10.73864243;10.9608775;11.58317857;12.03713875;12.29964522;12.59337696;12.48294056;12.54131955;12.14348831;12.039848;11.9878059;12.18558118;13.22564255;14.45940768;14.10547548;14.34263439;14.31955219;13.65831139;12.94322232;12.08556851;11.50125818;11.07175779;10.57435777;10.71375406;10.82509354;11.50895735;12.31366597;12.79477988;13.17721279;13.74295633;13.80993758;13.60490701;
Bus2276;0.0551034;0.052929877;0.051491066;0.050633902;0.051184936;0.052241085;0.055210546;0.057368762;0.058623895;0.060032093;0.059496366;0.059771883;0.057873877;0.057384069;0.057139165;0.058088168;0.063032167;0.06892517;0.067226148;0.068358829;0.068251684;0.065098545;0.061700502;0.05759836;0.054812577;0.052776812;0.050404305;0.051062484;0.051598212;0.054858496;0.058685121;0.060981096;0.06280257;0.06551182;0.06581795;0.064853641;
Bus2277;2.204105387;2.117470597;2.059749786;2.02566221;2.047412747;2.089781139;2.20842182;2.294980078;2.345017026;2.40102351;2.379961766;2.391104898;2.315245884;2.295485192;2.28556658;2.323281796;2.521577504;2.756792489;2.689321437;2.734536838;2.730128566;2.604064232;2.467729237;2.304209897;2.19280919;2.110919415;2.016080341;2.042667732;2.063882541;2.194278614;2.347695664;2.439427518;2.512332378;2.620197283;2.632978211;2.59388541;
Bus2278;7.047648328;6.770631291;6.586034901;6.477052621;6.54659005;6.682052575;7.061439484;7.338181004;7.498210462;7.677281205;7.609947912;7.645550831;7.403019338;7.339834106;7.308103732;7.428673032;8.062729488;8.814860285;8.599099861;8.743669754;8.72960308;8.326491096;7.89054667;7.367691936;7.011494375;6.749661386;6.446424314;6.531406002;6.599275023;7.01619347;7.506766795;7.800054642;8.03320325;8.378089308;8.41892705;8.293934171;
Bus2279;6.606821128;6.347131049;6.174091066;6.071920179;6.137095256;6.264108593;6.61975512;6.879184989;7.029203995;7.197070381;7.133961681;7.167329851;6.9399671;6.880730945;6.850990416;6.964013612;7.558410926;8.263504849;8.061229451;8.196768509;8.183574306;7.805687434;7.397003884;6.906859141;6.572932537;6.327477503;6.043205185;6.122875517;6.186504638;6.577325502;7.037224601;7.312175261;7.530736774;7.854055974;7.89233753;7.775166273;
Bus2280;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2281;1.157156094;1.111680482;1.081373612;1.063465007;1.074883656;1.097139307;1.159421456;1.204866454;1.231132408;1.260536195;1.249484902;1.255331985;1.215504472;1.205126665;1.199922455;1.219713759;1.323828572;1.447321414;1.411886867;1.435627248;1.433315967;1.367130661;1.295557467;1.209703308;1.151217172;1.10823652;1.058444475;1.072404003;1.083547135;1.151997803;1.232540606;1.280694855;1.318976412;1.375610462;1.382314709;1.361788692;
Bus2282;2.755139387;2.6468459;2.574675752;2.532077763;2.559262107;2.612222597;2.760527275;2.868713617;2.931271283;3.001283214;2.974956034;2.988869642;2.894061181;2.86935649;2.856958225;2.904102245;3.1519604;3.445998265;3.361644143;3.418171048;3.412660708;3.25508029;3.084657719;2.880254718;2.741011488;2.638641616;2.52010808;2.553323185;2.579864656;2.742848268;2.934623406;3.049284398;3.140419299;3.275254257;3.291218937;3.242360589;
Bus2283;7.157839821;6.876491045;6.689032339;6.578335731;6.648959922;6.786550051;7.171860575;7.452918528;7.615458252;7.797330085;7.728955949;7.765094596;7.518782398;7.454602243;7.422382061;7.544834061;8.188809129;8.952695318;8.733567464;8.880402718;8.866106447;8.456703492;8.013947673;7.482903962;7.121134834;6.855199703;6.547232923;6.633546277;6.702471446;7.125895156;7.624137037;7.92203214;8.158823695;8.509097641;8.550578256;8.423626145;
Bus2284;1.653086694;1.588110601;1.544808513;1.519246658;1.53554808;1.567324374;1.656316365;1.721231232;1.75876277;1.800763806;1.784982804;1.793324847;1.736445893;1.721613894;1.714174935;1.742461347;1.891179301;2.06760202;2.016983425;2.050902629;2.047596425;1.953048174;1.850800754;1.72814977;1.644606893;1.583181908;1.512067909;1.531996972;1.547915732;1.645708961;1.760767921;1.829570639;1.884260763;1.965155616;1.974722178;1.945410231;
Bus2285;3.906785141;3.753230333;3.65090638;3.590491625;3.629033392;3.704127081;3.914438391;4.067840134;4.156556608;4.25581926;4.218502013;4.238232092;4.103779796;4.068758524;4.051171355;4.118014841;4.469482694;4.886431754;4.766811456;4.84695629;4.839165282;4.615705688;4.374046666;4.084202782;3.886748932;3.741597393;3.57350141;3.620614817;3.658238194;3.889351037;4.161286316;4.323871959;4.453120045;4.644313537;4.666936544;4.597659325;
Bus2286;3.906785141;3.753230333;3.65090638;3.590491625;3.629033392;3.704127081;3.914438391;4.067840134;4.156556608;4.25581926;4.218502013;4.238232092;4.103779796;4.068758524;4.051171355;4.118014841;4.469482694;4.886431754;4.766811456;4.84695629;4.839165282;4.615705688;4.374046666;4.084202782;3.886748932;3.741597393;3.57350141;3.620614817;3.658238194;3.889351037;4.161286316;4.323871959;4.453120045;4.644313537;4.666936544;4.597659325;
Bus2287;7.874184021;7.564671285;7.35844681;7.236683603;7.31436409;7.465714762;7.889597667;8.198788967;8.377584193;8.577655455;8.502439314;8.542205601;8.271234631;8.200641053;8.165191199;8.299903706;9.008319139;9.848661295;9.607599227;9.769128721;9.753408946;9.303015183;8.815947047;8.231774474;7.833805474;7.54125234;7.202458269;7.297404488;7.373232889;7.839040297;8.387150756;8.714832308;8.975333631;9.360674769;9.406288139;9.266646939;
Bus2288;6.386407528;6.135380928;5.968111496;5.869353958;5.932355512;6.055128948;6.398912938;6.649679328;6.794693109;6.956972622;6.895960913;6.928211708;6.708440981;6.651179365;6.622433758;6.731691555;7.306251645;7.987819477;7.792309553;7.923317886;7.910567572;7.545277949;7.150232491;6.67643509;6.353651618;6.116385561;5.841603273;5.918610275;5.980111792;6.357906825;6.802453504;7.06823557;7.279495883;7.592039307;7.629035117;7.515767017;
Bus2289;3.030656387;2.911525898;2.832146389;2.785277886;2.815186787;2.873443326;3.036580003;3.15558804;3.224406064;3.301413066;3.272453168;3.287759668;3.183476483;3.156307446;3.142654048;3.19451247;3.467167154;3.790593499;3.697820803;3.759980499;3.753934432;3.580588319;3.393129614;3.168277129;3.015104983;2.902510369;2.772114296;2.808666218;2.837840407;3.017125441;3.228079624;3.354205184;3.454462759;3.602782744;3.6203393;3.566582872;
Bus2290;3.306158081;3.176205896;3.089617025;3.038493315;3.071111467;3.134664055;3.31263273;3.442462463;3.517525539;3.601542918;3.569950302;3.586649693;3.472876479;3.443243095;3.42834987;3.484907388;3.782358602;4.13520404;4.033982156;4.101805257;4.095208156;3.906096348;3.701586202;3.456314846;3.289213785;3.166379123;3.024120512;3.063993944;3.095831464;3.291402615;3.521551149;3.659141277;3.76850622;3.930295925;3.949459663;3.890820461;
Bus2291;1.487776494;1.429290357;1.390335315;1.367314339;1.381993272;1.410601121;1.490684729;1.549109639;1.582891085;1.62069814;1.606478401;1.613993893;1.56279365;1.549461689;1.542757442;1.568212151;1.702067494;1.860841818;1.815289674;1.845810835;1.842841374;1.757737234;1.665714556;1.555339385;1.48013855;1.424866779;1.360854996;1.378794214;1.393121098;1.481133473;1.584697252;1.646612044;1.695822442;1.768635462;1.777253022;1.750864616;
Bus2292;3.581675081;3.4409012;3.347087662;3.291693438;3.327036147;3.395884784;3.588685458;3.729336886;3.810660321;3.901657463;3.867447436;3.885539719;3.762276474;3.730178744;3.714045693;3.775317612;4.09755005;4.479799275;4.370143509;4.443614709;4.436466573;4.231604377;4.010058096;3.744337256;3.563307281;3.43023257;3.276142034;3.319321671;3.353822522;3.565695095;3.815007367;3.964062064;4.08254968;4.257824412;4.278580026;4.215058051;
Bus2293;9.196650315;8.835156704;8.59429362;8.452065622;8.542802554;8.719592629;9.214650759;9.575777013;9.784603593;10.01827262;9.930413312;9.976868539;9.660391345;9.57793523;9.536531147;9.693866661;10.52125952;11.50274291;11.22117984;11.40984776;11.39147996;10.86545678;10.29659071;9.614303474;9.149475682;8.807803989;8.412115657;8.522995943;8.611574659;9.155598282;9.795762031;10.17848576;10.48273306;10.93279008;10.986072;10.82298125;
Bus2294;4.402715741;4.229660452;4.114341281;4.046257969;4.089697816;4.174327454;4.4113333;4.584204911;4.684186969;4.796046871;4.753984609;4.776224954;4.624721217;4.585245753;4.565423836;4.640747122;5.036833423;5.506697053;5.371908014;5.462231671;5.45344574;5.201623202;4.929289954;4.602649244;4.380123347;4.216558088;4.027124844;4.080207786;4.122622097;4.383062195;4.689528938;4.872747743;5.01838909;5.233858691;5.25935932;5.181280863;
Bus2295;6.661924528;6.400060926;6.225582132;6.122569387;6.188280192;6.316349677;6.674965666;6.936553751;7.08782789;7.257087167;7.193458047;7.227101734;6.997840977;6.938115014;6.90812958;7.022101779;7.621443093;8.332430018;8.128470906;8.265127338;8.251825989;7.870785978;7.458704385;6.9644575;6.62776042;6.380239008;6.093609489;6.173938001;6.238102849;6.632183998;7.095909722;7.373156357;7.593539344;7.919552487;7.95815548;7.840004607;
Bus2296;2.755139387;2.6468459;2.574675752;2.532077763;2.559262107;2.612222597;2.760527275;2.868713617;2.931271283;3.001283214;2.974956034;2.988869642;2.894061181;2.86935649;2.856958225;2.904102245;3.1519604;3.445998265;3.361644143;3.418171048;3.412660708;3.25508029;3.084657719;2.880254718;2.741011488;2.638641616;2.52010808;2.553323185;2.579864656;2.742848268;2.934623406;3.049284398;3.140419299;3.275254257;3.291218937;3.242360589;
Bus2297;2.755139387;2.6468459;2.574675752;2.532077763;2.559262107;2.612222597;2.760527275;2.868713617;2.931271283;3.001283214;2.974956034;2.988869642;2.894061181;2.86935649;2.856958225;2.904102245;3.1519604;3.445998265;3.361644143;3.418171048;3.412660708;3.25508029;3.084657719;2.880254718;2.741011488;2.638641616;2.52010808;2.553323185;2.579864656;2.742848268;2.934623406;3.049284398;3.140419299;3.275254257;3.291218937;3.242360589;
Bus2298;9.361960515;8.993976948;8.748766818;8.603997941;8.696357362;8.876315883;9.380282395;9.747898606;9.960475278;10.19835359;10.10891771;10.15619949;9.834028281;9.750102742;9.707948641;9.868115857;10.71037133;11.70950311;11.4228889;11.61493956;11.59625032;11.06076772;10.4816616;9.787113859;9.313944024;8.966119118;8.563313264;8.676198702;8.766369293;9.32017377;9.971848007;10.36144435;10.67115607;11.12931023;11.18354116;11.01751155;
Bus2299;11.56055556;11.1061515;10.80337362;10.6245937;10.73864243;10.9608775;11.58317857;12.03713875;12.29964522;12.59337696;12.48294056;12.54131955;12.14348831;12.039848;11.9878059;12.18558118;13.22564255;14.45940768;14.10547548;14.34263439;14.31955219;13.65831139;12.94322232;12.08556851;11.50125818;11.07175779;10.57435777;10.71375406;10.82509354;11.50895735;12.31366597;12.79477988;13.17721279;13.74295633;13.80993758;13.60490701;
Bus2300;13.21364226;12.6942621;12.34818213;12.14384036;12.27420582;12.52820188;13.23951024;13.75836998;14.05840799;14.39414076;14.26790806;14.3346444;13.8799342;13.76146189;13.70198083;13.92804253;15.11682185;16.5270097;16.12247421;16.39353702;16.36716392;15.61137487;14.79402307;13.81371828;13.14586507;12.6549397;12.08642568;12.24575103;12.37300928;13.15466631;14.0744339;14.62433521;15.06147355;15.70809664;15.78465975;15.55031724;
Bus2301;3.306158081;3.176205896;3.089617025;3.038493315;3.071111467;3.134664055;3.31263273;3.442462463;3.517525539;3.601542918;3.569950302;3.586649693;3.472876479;3.443243095;3.42834987;3.484907388;3.782358602;4.13520404;4.033982156;4.101805257;4.095208156;3.906096348;3.701586202;3.456314846;3.289213785;3.166379123;3.024120512;3.063993944;3.095831464;3.291402615;3.521551149;3.659141277;3.76850622;3.930295925;3.949459663;3.890820461;
Bus2302;0.551034;0.529375303;0.514941273;0.506415553;0.51184936;0.522441458;0.552105455;0.573748846;0.586254257;0.600259704;0.594994268;0.597780051;0.578815298;0.573871298;0.571391645;0.580820449;0.630398203;0.689205776;0.672322706;0.68363421;0.682532142;0.651016058;0.616928483;0.576044821;0.548202298;0.527722201;0.504027739;0.51067076;0.515966809;0.548569654;0.586927743;0.60985688;0.628086921;0.655056974;0.658240726;0.648475179;
Bus2303;12.99322866;12.48251198;12.14220256;11.94127414;12.06946607;12.31922223;13.01866806;13.52886432;13.8238971;14.154043;14.02992259;14.09554156;13.64840808;13.53192562;13.47342417;13.69572047;14.86466257;16.25132433;15.853539;16.12008639;16.09414188;15.35096538;14.54725168;13.58329423;12.92658415;12.44384776;11.88480846;12.04148579;12.16661643;12.93523233;13.83967811;14.38039552;14.81023266;15.44607997;15.52137265;15.29093329;
Bus2304;6.386407528;6.135380928;5.968111496;5.869353958;5.932355512;6.055128948;6.398912938;6.649679328;6.794693109;6.956972622;6.895960913;6.928211708;6.708440981;6.651179365;6.622433758;6.731691555;7.306251645;7.987819477;7.792309553;7.923317886;7.910567572;7.545277949;7.150232491;6.67643509;6.353651618;6.116385561;5.841603273;5.918610275;5.980111792;6.357906825;6.802453504;7.06823557;7.279495883;7.592039307;7.629035117;7.515767017;
Bus2305;1.928588387;1.852790599;1.802279149;1.772446781;1.791488067;1.82856041;1.932369093;2.008105655;2.051897551;2.100893658;2.082479938;2.092214872;2.025845888;2.008549543;1.999870758;2.032871572;2.206370749;2.412197255;2.353160084;2.39271208;2.388870149;2.278556203;2.159257342;2.016187487;1.918700388;1.847050662;1.764074125;1.787324699;1.80590679;1.919986134;2.054239446;2.134491425;2.198288917;2.292668796;2.303857848;2.26964782;
Bus2306;13.21364226;12.6942621;12.34818213;12.14384036;12.27420582;12.52820188;13.23951024;13.75836998;14.05840799;14.39414076;14.26790806;14.3346444;13.8799342;13.76146189;13.70198083;13.92804253;15.11682185;16.5270097;16.12247421;16.39353702;16.36716392;15.61137487;14.79402307;13.81371828;13.14586507;12.6549397;12.08642568;12.24575103;12.37300928;13.15466631;14.0744339;14.62433521;15.06147355;15.70809664;15.78465975;15.55031724;
Bus2307;6.496614328;6.241255988;6.071108934;5.970637068;6.034725384;6.159611117;6.509334029;6.764432158;6.911956205;7.077021501;7.014953644;7.04777078;6.824204041;6.765962808;6.736712087;6.847852583;7.432331286;8.125669816;7.926761849;8.060035544;8.047070939;7.675475038;7.273618187;6.791647115;6.463292077;6.221923879;5.942411882;6.020735243;6.083308215;6.467623817;6.919839053;7.190197762;7.405116329;7.72304764;7.760686324;7.645474298;
Bus2308;10.40890981;9.999767063;9.727158298;9.566179838;9.668871146;9.868957714;10.42928276;10.83801223;11.0743599;11.33884091;11.23940989;11.29197241;10.93376969;10.84046127;10.79359277;10.97166859;11.90812026;13.01897419;12.70030816;12.91384915;12.89306292;12.2977013;11.65383337;10.88162045;10.35552074;9.968802014;9.52094913;9.64646243;9.746704699;10.36245458;11.08700306;11.52017701;11.86451204;12.37389705;12.43420466;12.24960827;
Bus2309;4.568010634;4.388465389;4.268829785;4.198190288;4.243252624;4.331066014;4.576964937;4.756326504;4.860058654;4.976127844;4.932489012;4.955555908;4.798358153;4.757397959;4.736841329;4.814996318;5.225960537;5.713457255;5.573617071;5.667323464;5.65820079;5.396918835;5.114360845;4.775474935;4.544591689;4.374873217;4.178337757;4.233410544;4.277401425;4.547622376;4.865599607;5.055706337;5.206827412;5.430363538;5.456828476;5.375826478;
Bus2310;12.11158956;11.6355268;11.31829959;11.13100925;11.2505071;11.48331896;12.13528402;12.61087229;12.88589948;13.19362135;13.07793483;13.1390996;12.72230361;12.61371929;12.55919754;12.76640163;13.85604075;15.14861345;14.77781349;15.0262686;15.00208433;14.30932744;13.5601508;12.66161333;12.04946048;11.59947999;11.07838551;11.22442482;11.34106035;12.057527;12.90059372;13.40463676;13.80529971;14.397998;14.4681783;14.25338219;
Bus2311;4.678217434;4.49434045;4.371811917;4.299473398;4.345622496;4.435548183;4.687386028;4.871079334;4.977306444;5.096176723;5.051481743;5.075114979;4.914121212;4.872181402;4.851119658;4.931157347;5.352040177;5.851307594;5.708084674;5.804056429;5.794704157;5.527131231;5.237746542;4.890671654;4.654232149;4.480426841;4.27913106;4.335550819;4.380597848;4.657339368;4.982985156;5.177668529;5.332432551;5.561371871;5.588479683;5.505518453;
Bus2312;14.86671364;14.28235739;13.89299064;13.66308701;13.8097539;14.09552625;14.89582661;15.47960121;15.81717076;16.19490457;16.05289086;16.12796924;15.61636479;15.48309109;15.41615577;15.67050388;17.00800115;18.59459641;18.13945763;18.44443965;18.41476034;17.56442304;16.64480852;15.54186805;14.79047197;14.23813691;13.59847828;13.77774801;13.92092501;14.80037527;15.83521712;16.45390585;16.945719;17.67325226;17.75939724;17.49574278;
