<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
523;523;524;524;557.0;6.790636527;
524;524;525;525;1482.0;1.424487626;
524;524;525;525;1482.0;1.420476942;
527;527;528;528;905.0;7.005671091;
527;527;528;528;543.0;6.722684556;
527;527;528;528;905.0;7.005671091;
535;535;536;536;99999.0;6.654790085;
535;535;536;536;99999.0;6.552916769;
535;535;536;536;99999.0;6.779293326000001;
544;544;545;545;99999.0;7.016957882;
551;551;552;552;99999.0;15.349594690000002;
564;564;565;565;99999.0;9.291832294;
582;582;580;580;1168.0;0.271639288;
582;582;583;583;1482.0;1.392688608;
582;582;583;583;1485.0;1.392688608;
595;595;596;596;790.0;2.5116748929999995;
603;603;604;604;557.0;7.186721813000001;
603;603;604;604;557.0;7.164093563;
608;608;609;609;99999.0;9.450250573;
608;608;609;609;99999.0;9.314456036;
611;611;612;612;99999.0;4.527054128;
617;617;5933;5933;99999.0;8.185677357;
618;618;5933;5933;757.0;-0.448339478;
619;619;5933;5933;757.0;2.721950572;
629;629;630;630;99999.0;10.073861550000002;
654;654;655;655;901.0;7.005671091;
654;654;655;655;897.0;6.847190562999999;
669;669;670;670;99999.0;9.733231589;
678;678;679;679;662.0;5.597740752;
696;696;697;697;99999.0;6.417126026;
696;696;697;697;99999.0;6.643502986;
698;698;701;701;99999.0;4.527054128;
699;699;701;701;99999.0;4.527054128;
700;700;702;702;99999.0;4.527054128;
703;703;705;705;99999.0;6.643502986;
703;703;705;705;99999.0;6.983035414000001;
710;710;713;713;99999.0;0.04789927200000001;
709;709;713;713;99999.0;0.04789927200000001;
708;708;713;713;99999.0;0.04789927200000001;
712;712;713;713;99999.0;6.485021221999999;
711;711;713;713;99999.0;6.485021221999999;
711;711;713;713;99999.0;6.654790085;
726;726;728;728;543.0;6.688766350999999;
727;727;728;728;555.0;6.632157341;
726;726;728;728;543.0;6.745317063999999;
743;743;744;744;543.0;7.016957882;
743;743;744;744;556.0;7.016957882;
755;755;5904;5904;1482.0;-0.257888307;
755;755;5934;5934;1480.0;-0.3689848190000001;
756;756;5904;5904;1482.0;1.678422618;
756;756;5934;5934;1480.0;1.805390137;
763;763;764;764;99999.0;53.98984990999999;
769;769;770;770;99999.0;6.892454279000001;
769;769;770;770;99999.0;6.700055275;
769;769;770;770;99999.0;7.084852444;
771;771;774;774;99999.0;25.97004615;
772;772;774;774;99999.0;26.14324406;
773;773;774;774;99999.0;26.12883081;
777;777;778;778;543.0;6.858531808;
788;788;789;789;99999.0;34.5160845;
787;787;790;790;99999.0;34.5160845;
789;789;791;791;543.0;7.1301146090000005;
790;790;791;791;543.0;7.164093563;
800;800;801;801;1271.0;8.92765475;
804;804;806;806;99999.0;4.527054128;
803;803;806;806;99999.0;4.527054128;
802;802;805;805;99999.0;4.527054128;
828;828;829;829;1482.0;1.4311913270000003;
850;850;851;851;543.0;6.711400387;
850;850;851;851;543.0;6.564264146000001;
850;850;851;851;99999.0;9.28048407;
851;851;852;852;1482.0;1.428441032;
851;851;852;852;1482.0;1.428441032;
853;853;854;854;543.0;7.03958641;
853;853;854;854;543.0;7.028300859;
854;854;855;855;1482.0;3.2139490529999994;
881;881;883;883;543.0;7.152804650000001;
882;882;883;883;543.0;7.185580552000001;
881;881;883;883;543.0;7.231986207;
891;891;892;892;99999.0;13.603276759999998;
917;917;5905;5905;99999.0;8.217419779;
916;916;5935;5935;99999.0;8.098359434;
919;919;5905;5905;757.0;-0.48008133000000003;
918;918;5935;5935;696.0;-0.499962978;
920;920;5905;5905;757.0;2.773516578;
920;920;5935;5935;696.0;2.73386806;
927;927;928;928;2036.0;5.689929564;
927;927;928;928;2036.0;5.689929564;
936;936;5906;5906;99999.0;4.646173017;
938;938;5958;5958;99999.0;5.066952173;
937;937;5972;5972;99999.0;5.364547849;
935;935;5982;5982;99999.0;5.32483915;
940;940;5906;5906;1460.0;-0.290031235;
941;941;5958;5958;1480.0;-0.622976999;
941;941;5972;5972;1480.0;-0.44438606199999997;
940;940;5982;5982;1480.0;-0.4364792410000001;
942;942;5906;5906;1460.0;1.514728539;
943;943;5958;5958;1480.0;2.194199371;
942;942;5972;5972;1480.0;2.015665348;
943;943;5982;5982;1480.0;1.98787713;
945;945;946;946;543.0;6.371861858;
945;945;946;946;543.0;7.073566506;
945;945;946;946;543.0;6.81327007;
956;956;957;957;557.0;6.394495617999999;
956;956;957;957;543.0;6.960346903999999;
961;961;962;962;2033.0;5.6740003119999995;
961;961;962;962;2033.0;5.713707814;
968;968;969;969;635.0;5.21746934;
968;968;969;969;635.0;5.296652251;
968;968;969;969;635.0;5.274019598999999;
969;969;971;971;1480.0;1.53558409;
969;969;970;970;1480.0;1.523666734;
973;973;974;974;798.0;14.36893092;
973;973;974;974;798.0;14.36893092;
973;973;974;974;798.0;14.36893092;
976;976;977;977;905.0;6.756660885;
976;976;977;977;905.0;6.801925217;
982;982;983;983;1423.0;5.816895755;
982;982;983;983;1423.0;5.777191072;
984;984;985;985;905.0;8.035562184;
996;996;998;998;557.0;6.043614346999999;
996;996;998;998;557.0;6.485021221999999;
1004;1004;1005;1005;905.0;6.835900784;
1003;1003;5907;5907;99999.0;8.491177242;
1004;1004;1006;1006;2033.0;5.793061419;
1004;1004;1006;1006;1973.0;5.797014074;
1005;1005;5907;5907;757.0;-0.515833909;
1005;1005;5936;5936;757.0;-0.297594275;
1006;1006;5907;5907;757.0;2.817175984;
1006;1006;5936;5936;757.0;2.777469942;
1019;1019;1020;1020;543.0;6.564264146000001;
1019;1019;1020;1020;543.0;7.1301146090000005;
1034;1034;1036;1036;556.0;7.107482189;
1041;1041;1042;1042;905.0;7.03958641;
1041;1041;1042;1042;905.0;7.016957882;
1042;1042;1043;1043;1480.0;1.555408552;
1042;1042;1043;1043;1483.0;1.559362028;
1042;1042;5959;5959;1482.0;-0.464210399;
1045;1045;5959;5959;1482.0;2.047407307;
1049;1049;1050;1050;905.0;6.786111273;
1049;1049;1050;1050;905.0;6.773622160999999;
1048;1048;1050;1050;543.0;6.349230537;
1066;1066;1067;1067;99999.0;6.734029407999999;
1066;1066;1067;1067;99999.0;6.507654303;
1066;1066;1067;1067;99999.0;6.632157341;
1066;1066;1067;1067;99999.0;6.6208723;
1071;1071;1072;1072;99999.0;13.12852829;
1071;1071;1072;1072;99999.0;13.41145956;
1071;1071;1072;1072;99999.0;13.12852829;
1079;1079;5960;5960;99999.0;5.237579212;
1080;1080;1081;1081;1482.0;1.563315367;
1080;1080;1081;1081;1482.0;1.5673261400000003;
1080;1080;5960;5960;1482.0;-0.428515128;
1081;1081;5960;5960;1482.0;1.991830309;
1082;1082;1083;1083;545.0;6.847190562999999;
1082;1082;1083;1083;542.0;7.164093563;
1096;1096;1097;1097;99999.0;6.473736375;
1113;1113;1114;1114;99999.0;4.343593916;
1120;1120;1121;1121;903.0;6.801925217;
1120;1120;1121;1121;903.0;6.801925217;
1139;1139;1140;1140;99999.0;6.496366581999999;
1139;1139;1140;1140;99999.0;6.779293326000001;
1145;1145;1147;1147;99999.0;9.438966697;
1146;1146;1147;1147;99999.0;9.903000114;
1150;1150;1151;1151;543.0;6.926430914;
1150;1150;1151;1151;543.0;7.503626127000001;
1154;1154;1155;1155;1297.0;30.557770989999998;
1161;1161;1162;1162;543.0;7.164093563;
1161;1161;1162;1162;99999.0;9.235222029;
1160;1160;1162;1162;99999.0;9.303113101;
1168;1168;1171;1171;635.0;5.688269196000001;
1169;1169;1171;1171;635.0;5.698466770999999;
1170;1170;1171;1171;635.0;5.700701756000001;
1178;1178;1179;1179;635.0;5.293271035;
1178;1178;1179;1179;635.0;5.251386497;
1178;1178;1179;1179;635.0;5.240101448;
1178;1178;1179;1179;635.0;5.251386497;
1199;1199;1200;1200;587.0;7.084852444;
1198;1198;1200;1200;582.0;6.903798332;
1199;1199;1201;1201;587.0;7.198066311;
1200;1200;1202;1202;1482.0;1.4403584990000002;
1201;1201;1202;1202;1482.0;1.452218736;
1203;1203;1204;1204;1482.0;1.551455094;
1203;1203;1204;1204;1482.0;1.5673261400000003;
1203;1203;1204;1204;757.0;2.424356442;
1203;1203;1204;1204;757.0;2.46801575;
1206;1206;1207;1207;905.0;6.892454279000001;
1206;1206;1207;1207;905.0;6.677421767;
1212;1212;1213;1213;557.0;6.677421767;
1212;1212;1213;1213;905.0;7.028300859;
1215;1215;1216;1216;543.0;7.231986207;
1215;1215;1216;1216;545.0;6.394495617999999;
1215;1215;1216;1216;557.0;6.394495617999999;
1233;1233;1234;1234;99999.0;7.050933119999999;
1241;1241;1240;1240;99999.0;0.299198558;
1243;1243;1245;1245;557.0;7.03958641;
1242;1242;1245;1245;543.0;7.322515049999999;
1243;1243;1246;1246;543.0;7.1754387600000005;
1246;1246;1247;1247;1482.0;1.4165234919999998;
1245;1245;1247;1247;1482.0;1.428441032;
1248;1248;1249;1249;99999.0;9.167322894000002;
1251;1251;1252;1252;99999.0;9.110712467;
1251;1251;1252;1252;99999.0;9.167322894000002;
1251;1251;1252;1252;99999.0;9.472881508;
1253;1253;1254;1254;99999.0;20.93201908;
1253;1253;1254;1254;99999.0;26.22875143;
1255;1255;1256;1256;99999.0;53.98984990999999;
1262;1262;1263;1263;99999.0;6.960346903999999;
1262;1262;1263;1263;99999.0;6.643502986;
1268;1268;1270;1270;555.0;6.756660885;
1269;1269;1270;1270;557.0;6.677421767;
1268;1268;1270;1270;543.0;6.700055275;
1267;1267;5983;5983;99999.0;4.963762055;
5983;5983;1270;1270;726.0;-0.42060831;
1270;1270;1271;1271;731.0;1.4482653550000002;
1270;1270;1271;1271;1482.0;1.424487626;
1271;1271;5983;5983;726.0;1.801379208;
1313;1313;1315;1315;99999.0;99.60655411;
1314;1314;1315;1315;99999.0;86.61533265;
1330;1330;1331;1331;547.0;7.016957882;
1330;1330;1331;1331;99999.0;9.325748391;
1337;1337;1338;1338;99999.0;9.371070008000002;
1337;1337;1338;1338;99999.0;9.371070008000002;
1338;1338;1339;1339;1480.0;1.4125702370000002;
1338;1338;1339;1339;1480.0;1.4125702370000002;
1340;1340;1341;1341;99999.0;17.61168007;
1348;1348;1349;1349;905.0;6.632157341;
1350;1350;1351;1351;543.0;7.141459457000001;
1350;1350;1351;1351;557.0;6.224727606;
1354;1354;1355;1355;99999.0;13.603276759999998;
1362;1362;1363;1363;635.0;5.183493063;
1362;1362;1363;1363;635.0;5.274019598999999;
1362;1362;1363;1363;635.0;5.296652251;
1364;1364;1365;1365;99999.0;9.710547986;
1364;1364;1365;1365;99999.0;9.687913553;
1364;1364;1365;1365;99999.0;9.721886007;
1384;1384;1385;1385;99999.0;6.383152561999999;
1390;1390;1391;1391;911.0;7.016957882;
1390;1390;1391;1391;901.0;6.734029407999999;
1390;1390;1391;1391;543.0;7.1754387600000005;
1411;1411;1412;1412;543.0;7.186721813000001;
1413;1413;1415;1415;99999.0;0.04789927200000001;
1414;1414;1415;1415;99999.0;6.609525119;
1414;1414;1415;1415;99999.0;6.609525119;
1438;1438;1439;1439;543.0;6.734029407999999;
1438;1438;1439;1439;543.0;6.394495617999999;
1445;1445;1446;1446;925.0;7.028300859;
1445;1445;1446;1446;925.0;6.801925217;
1449;1449;1450;1450;557.0;7.243332512;
1448;1448;1450;1450;557.0;7.152804650000001;
1460;1460;1461;1461;545.0;8.42035773;
1463;1463;1464;1464;99999.0;53.98984990999999;
1466;1466;1467;1467;99999.0;6.643502986;
1466;1466;1467;1467;99999.0;7.050933119999999;
1467;1467;5908;5908;1480.0;-0.313465208;
1468;1468;5908;5908;1480.0;1.8847448380000003;
1469;1469;1470;1470;99999.0;6.281336015;
1469;1469;1471;1471;557.0;6.394495617999999;
1469;1469;1471;1471;543.0;6.417126026;
1477;1477;1478;1478;542.0;6.745317063999999;
1477;1477;1478;1478;557.0;7.40175466;
1483;1483;1484;1484;543.0;7.183345557000001;
1483;1483;1484;1484;543.0;7.183345557000001;
1489;1489;1491;1491;681.0;6.745317063999999;
1507;1507;1508;1508;99999.0;6.604998002;
1522;1522;1523;1523;635.0;5.1099247;
1522;1522;1523;1523;99999.0;9.054165641;
1522;1522;1523;1523;99999.0;9.133345936999998;
1523;1523;1524;1524;1482.0;1.5673261400000003;
1523;1523;1524;1524;750.0;2.3806967390000002;
1523;1523;1524;1524;758.0;2.793341345;
1523;1523;1524;1524;1482.0;1.579186324;
1527;1527;1529;1529;99999.0;2.778501732;
1526;1526;1528;1528;99999.0;2.778501732;
1530;1530;1531;1531;557.0;6.734029407999999;
1530;1530;1531;1531;543.0;7.016957882;
1539;1539;1541;1541;99999.0;6.598181937;
1540;1540;1541;1541;99999.0;6.745317063999999;
1539;1539;1541;1541;99999.0;6.383152561999999;
1538;1538;5973;5973;99999.0;5.166132489000001;
1537;1537;5984;5984;99999.0;5.28123919;
1539;1539;1542;1542;1423.0;5.714109393;
1541;1541;5973;5973;1482.0;-0.40869079299999994;
1541;1541;5984;5984;1482.0;-0.321372027;
1542;1542;5973;5973;1482.0;1.932357441;
1542;1542;5984;5984;1482.0;1.8886979;
1547;1547;1548;1548;1480.0;1.420476942;
1549;1549;1550;1550;662.0;5.805953425000001;
1549;1549;1550;1550;635.0;5.79466601;
1570;1570;1571;1571;99999.0;6.190750647;
1570;1570;1571;1571;99999.0;6.790636527;
1570;1570;1571;1571;99999.0;6.24736049;
1591;1591;1592;1592;1482.0;1.4363478160000003;
1591;1591;1592;1592;1482.0;1.428441032;
1594;1594;1595;1595;99999.0;6.677421767;
1594;1594;1595;1595;99999.0;6.700055275;
1605;1605;1607;1607;99999.0;6.632157341;
1606;1606;1607;1607;99999.0;6.439759591;
1603;1603;5909;5909;99999.0;5.376465490000001;
1604;1604;5937;5937;99999.0;13.074100080000001;
1607;1607;5909;5909;1483.0;-0.432468545;
1607;1607;5937;5937;757.0;-0.277769938;
1608;1608;5909;5909;1483.0;1.964099405;
1608;1608;5937;5937;757.0;3.047333005;
1609;1609;1610;1610;543.0;7.231986207;
1609;1609;1610;1610;557.0;7.198066311;
1609;1609;1611;1611;543.0;6.926430914;
1621;1621;1622;1622;99999.0;7.5834386799999995;
1621;1621;1622;1622;99999.0;7.876279403;
1624;1624;1625;1625;535.0;7.164093563;
1623;1623;1625;1625;543.0;7.198066311;
1623;1623;1625;1625;543.0;6.3605179750000005;
1627;1627;1628;1628;99999.0;18.24980701;
1645;1645;1646;1646;905.0;6.960346903999999;
1645;1645;1646;1646;905.0;6.960346903999999;
1645;1645;1646;1646;905.0;6.960346903999999;
1676;1676;1677;1677;543.0;6.960346903999999;
1676;1676;1677;1677;543.0;6.903798332;
1680;1680;1681;1681;905.0;6.586894976999999;
1680;1680;1681;1681;905.0;6.609525119;
1689;1689;1690;1690;543.0;7.209358324;
1689;1689;1690;1690;543.0;7.118831088000001;
1696;1696;1697;1697;543.0;6.394495617999999;
1696;1696;1697;1697;543.0;6.394495617999999;
1715;1715;1718;1718;602.0;6.315256333;
1716;1716;1720;1720;587.0;6.5302881290000006;
1716;1716;1717;1717;587.0;7.186721813000001;
1715;1715;1719;1719;601.0;6.134201608999999;
1724;1724;1725;1725;543.0;6.496366581999999;
1724;1724;1725;1725;543.0;6.337886682;
1729;1729;1730;1730;99999.0;7.03958641;
1729;1729;1730;1730;99999.0;6.451105139;
1735;1735;1736;1736;99999.0;54.004428360000006;
1742;1742;1743;1743;543.0;6.790636527;
1742;1742;1743;1743;543.0;6.81327007;
1755;1755;1758;1758;99999.0;19.57958711;
1754;1754;1757;1757;99999.0;19.57958711;
1753;1753;1756;1756;99999.0;19.57958711;
1759;1759;1761;1761;557.0;7.084852444;
1760;1760;1761;1761;543.0;6.801925217;
1782;1782;1785;1785;99999.0;9.484228676;
1783;1783;1785;1785;99999.0;6.439759591;
1784;1784;1785;1785;99999.0;6.700055275;
1784;1784;1785;1785;99999.0;6.394495617999999;
1784;1784;1785;1785;99999.0;6.42847041;
1787;1787;1788;1788;635.0;5.738057667;
1787;1787;1788;1788;635.0;5.749403068;
1787;1787;1788;1788;635.0;6.043614346999999;
1792;1792;1793;1793;543.0;7.198066311;
1792;1792;1793;1793;543.0;7.186721813000001;
1798;1798;1799;1799;99999.0;15.349594690000002;
1798;1798;1800;1800;99999.0;9.28048407;
1798;1798;1800;1800;552.0;6.08893622;
1798;1798;1800;1800;543.0;6.677421767;
1799;1799;1800;1800;99999.0;7.288597862999999;
1801;1801;1802;1802;545.0;6.790636527;
1801;1801;1802;1802;543.0;7.1754387600000005;
1810;1810;1811;1811;543.0;7.164093563;
1817;1817;1818;1818;696.0;8.318484838000002;
1817;1817;1818;1818;723.0;8.454336018;
1829;1829;1830;1830;543.0;7.164093563;
1829;1829;1830;1830;543.0;7.220701461999999;
1833;1833;1834;1834;543.0;7.186721813000001;
1834;1834;1835;1835;741.0;2.559287822;
1838;1838;1839;1839;905.0;6.937718712;
1838;1838;1839;1839;905.0;6.937718712;
1844;1844;1845;1845;543.0;6.439759591;
1844;1844;1845;1845;543.0;6.700055275;
1849;1849;1850;1850;543.0;6.994322708;
1849;1849;1850;1850;560.0;6.994322708;
1889;1889;1890;1890;99999.0;7.03958641;
1903;1903;1907;1907;99999.0;13.6378204;
1902;1902;1906;1906;99999.0;13.6378204;
1901;1901;1905;1905;99999.0;13.6378204;
1900;1900;1904;1904;99999.0;13.6378204;
1910;1910;1911;1911;905.0;7.03958641;
1910;1910;1911;1911;905.0;7.005671091;
1912;1912;1913;1913;99999.0;9.371070008000002;
1919;1919;1920;1920;543.0;7.231986207;
1919;1919;1920;1920;543.0;7.186721813000001;
1934;1934;1935;1935;99999.0;9.461597269;
1934;1934;1935;1935;99999.0;13.61520437;
1936;1936;1937;1937;896.0;8.907828913;
1940;1940;5938;5938;99999.0;4.932019509;
1941;1941;1942;1942;756.0;1.9720061889999998;
1941;1941;5938;5938;1480.0;-0.269805825;
1942;1942;5938;5938;1480.0;1.6942935350000001;
1943;1943;1944;1944;1263.0;5.76132114;
1949;1949;1951;1951;99999.0;6.632157341;
1949;1949;1952;1952;1423.0;5.717660768;
1950;1950;1952;1952;1423.0;5.785155522;
1951;1951;1952;1952;1482.0;1.420476942;
1968;1968;1969;1969;1482.0;1.4165234919999998;
1968;1968;1969;1969;1482.0;1.4323944890000002;
1978;1978;1984;1984;99999.0;6.586894976999999;
1977;1977;1982;1982;99999.0;6.586894976999999;
1976;1976;1981;1981;99999.0;6.586894976999999;
1975;1975;1980;1980;99999.0;6.586894976999999;
1974;1974;1979;1979;99999.0;6.586894976999999;
1987;1987;1990;1990;99999.0;9.020190795;
1996;1996;1997;1997;99999.0;15.20813088;
1996;1996;1998;1998;545.0;6.803072811999999;
1997;1997;1998;1998;99999.0;6.677421767;
1997;1997;1998;1998;99999.0;6.654790085;
2003;2003;2004;2004;905.0;7.028300859;
2003;2003;2004;2004;905.0;6.858531808;
2003;2003;2004;2004;947.0;6.863059991;
2018;2018;2019;2019;587.0;6.847190562999999;
2018;2018;2019;2019;99999.0;9.223935004;
2046;2046;2047;2047;545.0;7.1301146090000005;
2046;2046;2047;2047;545.0;6.462390503;
2055;2055;2056;2056;905.0;6.346941599;
2054;2054;2056;2056;556.0;6.677421767;
2062;2062;2063;2063;1482.0;1.539537557;
2062;2062;2063;2063;1482.0;1.539537557;
2062;2062;2063;2063;1482.0;1.563315367;
2079;2079;2081;2081;1271.0;9.086365908;
2079;2079;2080;2080;1271.0;9.00701286;
2084;2084;2085;2085;542.0;6.960346903999999;
2083;2083;2085;2085;99999.0;9.371070008000002;
2093;2093;2094;2094;543.0;7.356489600999999;
2093;2093;2094;2094;543.0;7.356489600999999;
2095;2095;5910;5910;99999.0;4.777264805999999;
5910;5910;2096;2096;1482.0;-0.353113891;
2096;2096;2097;2097;1482.0;1.424487626;
2097;2097;5910;5910;1482.0;1.785508315;
1500;1500;2103;2103;522.0;0.45607440299999996;
2101;2101;2103;2103;99999.0;6.417126026;
2101;2101;2103;2103;99999.0;6.666133376;
2104;2104;2105;2105;543.0;7.016957882;
2104;2104;2105;2105;543.0;7.016957882;
2112;2112;2113;2113;543.0;6.349230537;
2112;2112;2113;2113;543.0;6.315256333;
2112;2112;2113;2113;543.0;6.3605179750000005;
2120;2120;2121;2121;543.0;7.186721813000001;
2120;2120;2121;2121;557.0;6.756660885;
2120;2120;2121;2121;556.0;7.084852444;
2133;2133;2134;2134;543.0;7.265963321000001;
2133;2133;2134;2134;543.0;6.688766350999999;
2137;2137;2140;2140;543.0;7.1301146090000005;
2136;2136;2139;2139;557.0;6.790636527;
2136;2136;2138;2138;543.0;6.451105139;
2141;2141;2143;2143;99999.0;7.271637849;
2142;2142;2143;2143;99999.0;8.246062505;
2142;2142;2143;2143;99999.0;10.78575288;
2145;2145;2146;2146;99999.0;17.3229765;
2145;2145;2146;2146;99999.0;17.3229765;
2145;2145;2147;2147;700.0;9.110712467;
2145;2145;2147;2147;755.0;9.110712467;
2151;2151;2152;2152;99999.0;6.292624666;
2151;2151;2152;2152;99999.0;6.745317063999999;
2156;2156;2157;2157;99999.0;9.404984265;
2156;2156;2157;2157;557.0;6.111569138999998;
2157;2157;2158;2158;757.0;2.4799330020000006;
2157;2157;2158;2158;757.0;2.5116748929999995;
2170;2170;2171;2171;635.0;5.330626796;
2174;2174;2175;2175;99999.0;6.258703509999999;
2174;2174;2175;2175;99999.0;6.258703509999999;
2174;2174;2175;2175;99999.0;6.518998317;
2181;2181;2184;2184;876.0;6.552916769;
2181;2181;2183;2183;876.0;6.552916769;
2193;2193;2194;2194;543.0;6.586894976999999;
2193;2193;5961;5961;557.0;-0.260294728;
2193;2193;5974;5974;557.0;0.724333251;
2194;2194;5961;5961;557.0;7.084852444;
2194;2194;5974;5974;557.0;5.658816379;
2205;2205;2206;2206;1483.0;1.571279524;
2205;2205;2206;2206;1483.0;1.5673261400000003;
2231;2231;2232;2232;99999.0;6.643502986;
2236;2236;2237;2237;557.0;6.292624666;
2241;2241;2242;2242;99999.0;6.462390503;
2241;2241;2242;2242;99999.0;6.462390503;
2244;2244;2245;2245;99999.0;6.656220837;
2249;2249;2250;2250;99999.0;9.269197899;
2249;2249;2250;2250;99999.0;9.269197899;
2255;2255;5911;5911;99999.0;3.927225372;
2256;2256;5911;5911;99999.0;0.067895499;
2257;2257;5911;5911;99999.0;8.239247987;
2262;2262;2263;2263;905.0;6.858531808;
2262;2262;2263;2263;905.0;6.858531808;
2271;2271;2272;2272;99999.0;22.28168958;
2271;2271;2273;2273;543.0;8.431703204;
2271;2271;2273;2273;542.0;6.790636527;
2272;2272;2273;2273;99999.0;10.88763633;
2276;2276;2278;2278;545.0;7.152804650000001;
2280;2280;2281;2281;99999.0;6.518998317;
2280;2280;2281;2281;99999.0;6.518998317;
2280;2280;2281;2281;99999.0;6.903798332;
2297;2297;2298;2298;1272.0;9.368085182;
2300;2300;2301;2301;535.0;6.473736375;
2300;2300;2301;2301;543.0;7.118831088000001;
2306;2306;2307;2307;587.0;7.164093563;
2306;2306;2307;2307;592.0;6.835900784;
2316;2316;2317;2317;543.0;6.971692141000001;
2316;2316;2317;2317;557.0;6.734029407999999;
2322;2322;2323;2323;546.0;7.231986207;
2322;2322;2323;2323;543.0;7.231986207;
2322;2322;2323;2323;545.0;7.152804650000001;
2335;2335;2336;2336;543.0;6.767951314000001;
2342;2342;2344;2344;547.0;7.107482189;
2343;2343;2344;2344;558.0;6.745317063999999;
2343;2343;2344;2344;547.0;7.186721813000001;
2344;2344;2345;2345;1482.0;1.392688608;
2352;2352;2354;2354;543.0;6.91508415;
2352;2352;2354;2354;543.0;6.91508415;
2353;2353;2354;2354;99999.0;9.020190795;
2358;2358;2360;2360;757.0;2.793341345;
2358;2358;2359;2359;757.0;2.4323206770000003;
2377;2377;2383;2383;99999.0;10.63862609;
2376;2376;2381;2381;99999.0;10.63862609;
2375;2375;2380;2380;99999.0;10.63862609;
2374;2374;2379;2379;99999.0;10.63862609;
2373;2373;2378;2378;99999.0;10.63862609;
2384;2384;2385;2385;557.0;6.383152561999999;
2384;2384;2385;2385;557.0;7.016957882;
2433;2433;2435;2435;905.0;7.473087542999999;
2433;2433;2434;2434;905.0;6.850567878;
2437;2437;2438;2438;99999.0;9.676626495999999;
2441;2441;2442;2442;601.0;6.677421767;
2441;2441;2442;2442;601.0;6.394495617999999;
2440;2440;2442;2442;587.0;6.371861858;
2440;2440;2442;2442;587.0;6.688766350999999;
2456;2456;2458;2458;99999.0;10.15074877;
2456;2456;2459;2459;543.0;6.236074066999999;
2456;2456;2459;2459;543.0;6.40578468;
2458;2458;2459;2459;99999.0;7.1301146090000005;
2468;2468;2469;2469;1553.0;5.991475329;
2468;2468;2469;2469;1553.0;5.725625725000001;
2477;2477;2478;2478;1482.0;1.424487626;
2477;2477;5939;5939;1482.0;-0.3650314069999999;
2476;2476;5962;5962;1482.0;-0.361078001;
2478;2478;5939;5939;1482.0;1.785508315;
2478;2478;5962;5962;1482.0;1.801379208;
2479;2479;2480;2480;99999.0;6.643502986;
2479;2479;2480;2480;99999.0;6.40578468;
2479;2479;2481;2481;1423.0;5.860500169999999;
2479;2479;2481;2481;1423.0;5.797014074;
2480;2480;2481;2481;757.0;2.448191374;
2493;2493;2495;2495;635.0;5.21746934;
2494;2494;2495;2495;662.0;5.285364772;
2493;2493;2495;2495;635.0;5.274019598999999;
2500;2500;2501;2501;557.0;7.118831088000001;
2500;2500;2501;2501;543.0;7.1301146090000005;
2513;2513;2514;2514;905.0;6.790636527;
2513;2513;2514;2514;905.0;7.152804650000001;
2520;2520;2521;2521;905.0;6.609525119;
2525;2525;2526;2526;99999.0;21.22065449;
2525;2525;2526;2526;99999.0;21.22065449;
2527;2527;2528;2528;903.0;7.028300859;
2527;2527;2528;2528;905.0;7.028300859;
2528;2528;2529;2529;1482.0;1.388735164;
2528;2528;2529;2529;1480.0;1.388735164;
2534;2534;2535;2535;546.0;6.575551442;
2550;2550;2551;2551;905.0;6.734029407999999;
2559;2559;2560;2560;99999.0;6.264317882;
2559;2559;2561;2561;543.0;7.220701461999999;
2559;2559;2561;2561;545.0;6.417126026;
2560;2560;2561;2561;99999.0;7.865790732000001;
2570;2570;2571;2571;905.0;6.889073516;
2570;2570;2571;2571;903.0;6.889073516;
2577;2577;2578;2578;543.0;7.141459457000001;
2577;2577;2578;2578;543.0;6.666133376;
2577;2577;2578;2578;543.0;6.790636527;
2578;2578;2579;2579;750.0;2.249775979;
2578;2578;2579;2579;750.0;2.269600382;
2581;2581;2582;2582;635.0;5.738057667;
2581;2581;2582;2582;635.0;5.738057667;
2588;2588;2589;2589;99999.0;11.66416082;
2588;2588;2591;2591;566.0;9.50686015;
2589;2589;2591;2591;99999.0;9.733231589;
2589;2589;2591;2591;543.0;9.733231589;
2590;2590;2591;2591;99999.0;9.054165641;
2594;2594;2595;2595;635.0;5.274019598999999;
2594;2594;2595;2595;635.0;5.375890315;
2605;2605;2606;2606;543.0;6.394495617999999;
2605;2605;2606;2606;543.0;6.654790085;
2605;2605;2606;2606;555.0;6.598181937;
2605;2605;2606;2606;543.0;6.767951314000001;
2616;2616;2618;2618;1423.0;5.828755817;
2616;2616;2617;2617;1423.0;5.773238729;
2636;2636;2637;2637;543.0;6.394495617999999;
2644;2644;2646;2646;543.0;7.050933119999999;
2645;2645;2646;2646;543.0;6.688766350999999;
2644;2644;2646;2646;557.0;6.971692141000001;
2658;2658;2659;2659;1217.0;0.226662105;
2665;2665;2666;2666;543.0;6.688766350999999;
2671;2671;2672;2672;543.0;7.243332512;
2671;2671;2672;2672;545.0;7.243332512;
2673;2673;2675;2675;99999.0;0.230959289;
2674;2674;2676;2676;99999.0;2.2638135070000005;
2675;2675;5963;5963;99999.0;0.152807843;
2676;2676;5963;5963;99999.0;17.672528059999998;
