<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
2272;2272;2425;2425;234.0;2.079206542;
2394;2394;2425;2425;360.0;3.4329907670000006;
2394;2394;2001;2001;360.0;0.2651648650000001;
1948;1948;2394;2394;360.0;0.748168278;
2425;2425;2422;2422;369.0;4.329842181999999;
2301;2301;2424;2424;369.0;5.445448585;
2424;2424;2198;2198;360.0;5.824288214;
2321;2321;2441;2441;207.0;1.562627696;
2348;2348;2230;2230;360.0;1.5304274999999998;
2320;2320;2348;2348;234.0;1.459839097;
2320;2320;2302;2302;360.0;1.571164975;
2320;2320;2314;2314;207.0;2.410204226;
2321;2321;2268;2268;207.0;4.971955684;
2268;2268;2218;2218;207.0;4.024914219;
1948;1948;2321;2321;306.0;5.909026984;
2290;2290;2320;2320;306.0;2.314577463;
2314;2314;2059;2059;234.0;4.68782595;
1951;1951;1937;1937;369.0;1.135946176;
2320;2320;2222;2222;234.0;1.562627696;
2222;2222;1952;1952;234.0;2.462801841;
2162;2162;1951;1951;234.0;3.172581787;
2321;2321;1937;1937;234.0;2.3690086290000005;
1952;1952;2230;2230;369.0;2.0105663300000005;
2359;2359;1952;1952;273.0;1.18378807;
2063;2063;1952;1952;369.0;3.40130617;
2359;2359;2282;2282;273.0;1.325881701;
2282;2282;2198;2198;273.0;4.640500431999999;
2298;2298;2024;2024;342.0;5.113990856;
2164;2164;2024;2024;360.0;2.556996082;
2298;2298;2198;2198;342.0;2.367576139;
2164;2164;1951;1951;306.0;1.609954153;
2298;2298;2071;2071;234.0;1.988793942;
2072;2072;1963;1963;234.0;3.7886264679999995;
1997;1997;2072;2072;234.0;3.899436648;
2128;2128;1997;1997;360.0;2.606728592;
2144;2144;1963;1963;360.0;2.556996082;
2047;2047;2302;2302;360.0;0.9470419810000001;
2000;2000;2290;2290;306.0;5.560040655;
2047;2047;2441;2441;360.0;3.25308197;
2135;2135;2425;2425;360.0;2.5896544859999997;
2433;2433;2171;2171;369.0;2.5555637050000004;
1979;1979;1946;1946;234.0;5.60742423;
2171;2171;1947;1947;306.0;8.447115986000002;
2172;2172;1945;1945;306.0;7.306875624;
2344;2344;2171;2171;400.0;2.01245711;
2344;2344;2172;2172;400.0;2.01245711;
2171;2171;2141;2141;369.0;4.45107952;
2172;2172;1958;1958;306.0;3.930663103;
2340;2340;2338;2338;369.0;0.568202254;
2345;2345;2337;2337;369.0;0.520875926;
2344;2344;2340;2340;369.0;0.568202254;
2344;2344;2341;2341;369.0;0.615585846;
2341;2341;2339;2339;369.0;0.6629121530000001;
2107;2107;1947;1947;342.0;1.988793942;
2365;2365;1945;1945;234.0;1.63080978;
2364;2364;1947;1947;369.0;0.8759951739999999;
1947;1947;1946;1946;360.0;1.261481214;
2249;2249;1979;1979;369.0;2.559345463;
2433;2433;2249;2249;369.0;2.4438369610000006;
2161;2161;2141;2141;369.0;4.498405315000001;
2276;2276;2161;2161;360.0;2.367576139;
1959;1959;1975;1975;306.0;5.251331344;
2361;2361;2061;2061;306.0;0.899715627;
2060;2060;1975;1975;234.0;1.063982593;
2361;2361;1975;1975;360.0;0.293583575;
2362;2362;1975;1975;360.0;0.28269738;
2060;2060;2052;2052;234.0;0.757622076;
2096;2096;1975;1975;234.0;2.8174625200000003;
2219;2219;1975;1975;234.0;1.303135174;
2220;2220;1975;1975;234.0;1.4162943820000002;
2170;2170;2052;2052;234.0;2.93583584;
2170;2170;2162;2162;234.0;1.562627696;
2096;2096;2063;2063;360.0;3.4093284;
2162;2162;2063;2063;234.0;1.325881701;
2142;2142;2063;2063;207.0;1.746317976;
2342;2342;2340;2340;369.0;1.7989154339999998;
2343;2343;2341;2341;369.0;2.320249677;
2296;2296;2219;2219;273.0;1.2349531759999999;
2084;2084;2253;2253;306.0;1.028459215;
2080;2080;2252;2252;306.0;1.9423842219999998;
2408;2408;2253;2253;306.0;1.844351149;
2081;2081;2408;2408;306.0;0.05918654;
2401;2401;2408;2408;306.0;0.435619813;
2131;2131;2401;2401;306.0;0.039304905;
2410;2410;2401;2401;306.0;0.42759839799999994;
2312;2312;2410;2410;306.0;0.8508995879999999;
2264;2264;2410;2410;306.0;1.591046608;
2097;2097;2252;2252;306.0;0.257143458;
2079;2079;2085;2085;306.0;0.723531098;
2098;2098;2252;2252;306.0;0.257143458;
2110;2110;2115;2115;234.0;1.20745123;
2099;2099;2253;2253;306.0;0.257143458;
2440;2440;2114;2114;234.0;3.5002558690000005;
2243;2243;2252;2252;369.0;0.298339128;
2253;2253;2109;2109;369.0;0.3788396970000001;
2252;2252;2108;2108;369.0;0.3788396970000001;
2243;2243;2120;2120;369.0;1.352352275;
2253;2253;2116;2116;360.0;0.5369760360000001;
2115;2115;2252;2252;360.0;0.5369760360000001;
2240;2240;2253;2253;369.0;0.022746424;
2241;2241;2252;2252;369.0;0.017990875;
2253;2253;2111;2111;360.0;1.041751852;
2402;2402;1978;1978;369.0;4.0178085349999995;
2150;2150;2402;2402;369.0;0.676204806;
2148;2148;2402;2402;369.0;1.193299195;
2367;2367;2288;2288;360.0;4.403695581;
2289;2289;2033;2033;360.0;5.06666464;
2105;2105;2082;2082;360.0;1.312589002;
2113;2113;2105;2105;369.0;0.715968086;
2113;2113;2108;2108;369.0;1.014249907;
2400;2400;2253;2253;360.0;0.11934710899999999;
2100;2100;2400;2400;360.0;0.198873651;
2103;2103;2400;2400;360.0;0.7950362389999999;
2123;2123;2252;2252;360.0;1.829683542;
2122;2122;2102;2102;360.0;1.2529441050000003;
2106;2106;1973;1973;369.0;3.6432672970000004;
2444;2444;2218;2218;234.0;2.3794363400000003;
2276;2276;2106;2106;228.0;1.084838257;
2218;2218;2151;2151;360.0;1.46791792;
2151;2151;2150;2150;360.0;0.7102957800000002;
2443;2443;2217;2217;228.0;3.3084876940000005;
2040;2040;2217;2217;207.0;0.435619813;
2041;2041;2218;2218;207.0;0.435619813;
2217;2217;2059;2059;228.0;4.403695581;
2037;2037;2446;2446;342.0;0.47733113899999996;
2036;2036;2445;2445;342.0;0.47733113899999996;
2445;2445;1956;1956;360.0;0.520875926;
2440;2440;1956;1956;360.0;1.3732079979999998;
2445;2445;2039;2039;360.0;0.852332027;
2446;2446;2038;2038;360.0;0.852332027;
2446;2446;2121;2121;360.0;2.410204226;
2446;2446;2117;2117;360.0;1.562627696;
2122;2122;2117;2117;360.0;1.75204775;
2445;2445;2244;2244;342.0;4.588418831000001;
1954;1954;2446;2446;234.0;1.806937084;
2445;2445;2034;2034;234.0;5.871614794;
2110;2110;2114;2114;342.0;0.556857674;
2217;2217;1977;1977;342.0;6.818654475;
1973;1973;1978;1978;369.0;6.297780473;
1977;1977;1970;1970;360.0;3.243628621;
1978;1978;2130;2130;360.0;3.4496069349999994;
2263;2263;1978;1978;360.0;1.471699368;
2413;2413;2112;2112;360.0;2.34677771;
1978;1978;2413;2413;360.0;1.332470603;
2313;2313;2413;2413;360.0;0.553992895;
2082;2082;1977;1977;360.0;2.841126211;
2289;2289;1977;1977;400.0;1.7989154339999998;
2281;2281;1977;1977;369.0;12.77597707;
2265;2265;1978;1978;360.0;3.7886264679999995;
2085;2085;2103;2103;369.0;3.18724998;
2022;2022;1970;1970;369.0;2.356231585;
2076;2076;2419;2419;369.0;5.862159526;
1998;1998;1982;1982;273.0;6.512752947;
2088;2088;1998;1998;234.0;1.032298024;
2431;2431;2160;2160;234.0;1.254834879;
2432;2432;2430;2430;234.0;0.994883909;
2242;2242;2155;2155;234.0;2.1450394140000006;
2430;2430;2242;2242;234.0;0.8807507519999999;
2432;2432;2431;2431;234.0;1.084838257;
2160;2160;2154;2154;234.0;3.333583352;
2029;2029;1998;1998;234.0;6.492414587000001;
2285;2285;2154;2154;369.0;7.401124675000001;
2286;2286;2285;2285;369.0;1.0985892690000003;
2154;2154;2088;2088;234.0;3.6318654059999997;
2286;2286;2426;2426;369.0;5.090786542;
2383;2383;2300;2300;369.0;7.82729236;
2421;2421;2049;2049;369.0;2.258656867;
2029;2029;1935;1935;369.0;6.805420109000001;
2155;2155;1935;1935;369.0;7.969327651999999;
2193;2193;1962;1962;234.0;2.874758556;
2419;2419;2049;2049;369.0;2.1450394140000006;
2418;2418;2155;2155;369.0;2.670670536;
2418;2418;2300;2300;369.0;3.333583352;
2195;2195;2076;2076;234.0;3.564198341;
2155;2155;1957;1957;369.0;3.9728321840000005;
1987;1987;1957;1957;369.0;3.186790879;
2419;2419;2330;2330;369.0;4.839373921;
2383;2383;2303;2303;369.0;6.159524288;
2190;2190;2154;2154;369.0;4.877247009;
2195;2195;2193;2193;234.0;1.082489136;
2421;2421;1935;1935;369.0;3.290954614;
1955;1955;2421;2421;207.0;5.245656727000001;
2665;2665;2720;2720;207.0;6.269360569;
2571;2571;2700;2700;360.0;5.383913405;
2676;2676;2630;2630;378.0;0.41671221;
2630;2630;2476;2476;378.0;3.4093284;
2564;2564;2458;2458;369.0;3.890440526;
2655;2655;2659;2659;207.0;3.740784577;
2454;2454;2721;2721;210.0;10.15224304;
2650;2650;2721;2721;342.0;7.396367644000001;
2474;2474;2510;2510;207.0;6.155744017;
2577;2577;2616;2616;400.0;3.939657061;
2555;2555;2520;2520;342.0;7.424786909;
2525;2525;2612;2612;321.0;1.903537839;
2555;2555;2521;2521;321.0;7.462658721000001;
2614;2614;2549;2549;342.0;5.00558874;
2723;2723;2722;2722;342.0;2.1782135950000003;
2524;2524;2723;2723;207.0;4.7346938;
2586;2586;2525;2525;270.0;4.68782595;
2479;2479;2470;2470;144.0;3.4329907670000006;
2492;2492;2587;2587;270.0;3.3620022470000004;
2492;2492;2499;2499;258.0;9.138445623999997;
2696;2696;2600;2600;400.0;7.339530343;
2587;2587;2469;2469;252.0;3.2104542659999997;
2707;2707;2489;2489;207.0;3.945845636;
2691;2691;2707;2707;207.0;3.1096142120000003;
2613;2613;2707;2707;207.0;0.03787251;
2478;2478;2477;2477;90.0;2.2117889679999996;
2603;2603;2485;2485;207.0;5.341284013;
2650;2650;2482;2482;369.0;3.37999301;
2525;2525;2675;2675;400.0;4.578907628;
2470;2470;2689;2689;207.0;5.246573201;
2689;2689;2720;2720;171.0;6.534585272999999;
2572;2572;2551;2551;360.0;1.135946176;
2610;2610;2632;2632;327.0;1.5199996230000001;
2589;2589;2610;2610;360.0;3.266776038;
2588;2588;2648;2648;360.0;4.526824605;
2452;2452;2554;2554;360.0;0.43092155199999993;
2546;2546;2528;2528;297.0;3.5987482109999998;
2527;2527;2459;2459;400.0;0.620284096;
2537;2537;2529;2529;207.0;4.143286447;
2527;2527;2467;2467;243.0;3.219907788;
2584;2584;2605;2605;400.0;4.583661447000001;
2452;2452;2648;2648;400.0;2.395994664;
2647;2647;2609;2609;309.0;1.75674586;
2647;2647;2579;2579;228.0;5.407574281;
2465;2465;2529;2529;360.0;0.6060747480000002;
2709;2709;2528;2528;270.0;1.363754142;
2709;2709;2452;2452;400.0;0.284129767;
2709;2709;2452;2452;400.0;0.284129767;
2459;2459;2465;2465;400.0;0.568202254;
2583;2583;2572;2572;207.0;1.505790291;
2510;2510;2583;2583;207.0;3.266776038;
2554;2554;2529;2529;285.0;0.6060747480000002;
2456;2456;2452;2452;400.0;0.43092155199999993;
2643;2643;2456;2456;400.0;0.743928391;
2544;2544;2537;2537;171.0;0.8140011450000001;
2653;2653;2544;2544;171.0;6.496653574;
2475;2475;2653;2653;207.0;6.477745382;
2631;2631;2546;2546;342.0;1.8940839610000002;
2720;2720;2631;2631;342.0;5.350738215;
2676;2676;2528;2528;240.0;6.970205161000001;
2687;2687;2579;2579;234.0;3.077872009;
2610;2610;2530;2530;342.0;1.188543675;
2530;2530;2673;2673;360.0;5.539699704;
2464;2464;2643;2643;400.0;0.359874795;
2451;2451;2464;2464;400.0;1.212206875;
2632;2632;2572;2572;360.0;1.363754142;
2717;2717;2609;2609;189.0;5.966323683;
2535;2535;2717;2717;207.0;4.498405315000001;
2470;2470;2475;2475;207.0;0.435619813;
2609;2609;2572;2572;270.0;1.936712121;
2625;2625;2466;2466;342.0;1.467459525;
2647;2647;2625;2625;342.0;5.153297724;
2451;2451;2467;2467;378.0;2.556996082;
2605;2605;2466;2466;264.0;1.609954153;
2642;2642;2653;2653;207.0;3.0248161969999994;
2627;2627;2642;2642;207.0;6.299672920999999;
2496;2496;2528;2528;96.0;1.084838257;
2497;2497;2529;2529;96.0;1.084838257;
2710;2710;2452;2452;171.0;0.411956663;
2639;2639;2529;2529;138.0;0.175210494;
2549;2549;2551;2551;342.0;0.786040796;
2678;2678;2467;2467;400.0;3.939657061;
2463;2463;2470;2470;400.0;6.913367895999999;
2678;2678;2627;2627;400.0;3.573193474;
2488;2488;2703;2703;342.0;0.937588133;
2701;2701;2488;2488;342.0;0.307792923;
2533;2533;2702;2702;228.0;8.333444446000001;
2567;2567;2703;2703;270.0;4.512615015;
2699;2699;2702;2702;400.0;3.4377468729999996;
2683;2683;2684;2684;400.0;1.027542559;
2586;2586;2457;2457;342.0;6.913367895999999;
2684;2684;2680;2680;342.0;0.568202254;
2511;2511;2567;2567;207.0;6.818654475;
2693;2693;2511;2511;207.0;3.901785808;
2628;2628;2567;2567;207.0;6.008492403000001;
2645;2645;2628;2628;207.0;2.9448315259999998;
2570;2570;2522;2522;207.0;4.565213620000001;
2693;2693;2570;2570;207.0;1.855695547;
2462;2462;2526;2526;225.0;4.143286447;
2457;2457;2462;2462;186.0;1.0180886869999999;
2677;2677;2522;2522;400.0;1.599526284;
2509;2509;2677;2677;400.0;1.2363856930000001;
2624;2624;2686;2686;400.0;3.12571403;
2487;2487;2640;2640;360.0;1.245839364;
2640;2640;2684;2684;342.0;0.402044493;
2474;2474;2698;2698;285.0;5.128202497999999;
2686;2686;2474;2474;400.0;3.977530137;
2698;2698;2704;2704;270.0;2.367576139;
2685;2685;2683;2683;400.0;3.2867145739999994;
2646;2646;2520;2520;342.0;1.363754142;
2665;2665;2578;2578;342.0;0.615585846;
2457;2457;2645;2645;207.0;4.522584657;
2665;2665;2519;2519;360.0;0.47303396600000003;
2519;2519;2509;2509;400.0;0.284129767;
2476;2476;2522;2522;171.0;5.303410783;
2487;2487;2533;2533;360.0;2.036119954;
2683;2683;2680;2680;393.0;0.77658702;
2624;2624;2685;2685;270.0;0.615585846;
2704;2704;2701;2701;270.0;0.9470419810000001;
2703;2703;2560;2560;297.0;5.890578960999999;
2559;2559;2521;2521;297.0;3.930663103;
2526;2526;2520;2520;378.0;5.663287006;
2561;2561;2680;2680;120.0;1.538964662;
2556;2556;2561;2561;120.0;3.266776038;
2473;2473;2680;2680;207.0;3.3099200620000007;
2562;2562;2702;2702;306.0;2.3018005839999995;
2612;2612;2559;2559;321.0;6.155744017;
2646;2646;2578;2578;342.0;0.9470419810000001;
2698;2698;2713;2713;342.0;0.4261660139999999;
2698;2698;2714;2714;342.0;0.4261660139999999;
2515;2515;2680;2680;342.0;0.4261660139999999;
2516;2516;2681;2681;342.0;0.4261660139999999;
2688;2688;2683;2683;342.0;0.4261660139999999;
2690;2690;2624;2624;369.0;4.707249117;
2690;2690;2473;2473;366.0;3.0305454740000006;
2556;2556;2693;2693;369.0;3.9207506510000005;
2688;2688;2683;2683;228.0;1.9982475370000001;
2700;2700;2665;2665;360.0;2.992616019;
2665;2665;2521;2521;342.0;1.406840565;
2669;2669;2654;2654;270.0;1.325881701;
2662;2662;2664;2664;207.0;4.393325660000001;
2659;2659;2661;2661;207.0;5.669933872;
2663;2663;2721;2721;207.0;10.99511267;
2664;2664;2590;2590;207.0;4.644740087;
2590;2590;2722;2722;207.0;6.345165587;
2660;2660;2663;2663;207.0;1.8940839610000002;
2564;2564;2483;2483;270.0;4.071782264;
2483;2483;2660;2660;234.0;4.071782264;
2663;2663;2669;2669;234.0;0.47303396600000003;
2565;2565;2564;2564;400.0;0.786040796;
2661;2661;2691;2691;207.0;1.700882469;
2654;2654;2662;2662;207.0;1.591046608;
2574;2574;2722;2722;138.0;4.483737931;
2604;2604;2574;2574;138.0;5.719609854000001;
2468;2468;2604;2604;270.0;3.560875662;
2498;2498;2468;2468;270.0;3.7076667879999996;
2484;2484;2664;2664;114.0;4.08644966;
2696;2696;2565;2565;400.0;3.494583919;
2498;2498;2484;2484;270.0;4.08644966;
2482;2482;2523;2523;270.0;3.7786568609999995;
2479;2479;2523;2523;360.0;2.719887984;
2502;2502;2611;2611;309.0;0.899715627;
2507;2507;2471;2471;400.0;0.994883909;
2471;2471;2503;2503;258.0;5.587541124000001;
2539;2539;2504;2504;360.0;1.988793942;
2697;2697;2539;2539;360.0;1.6577960759999997;
2568;2568;2499;2499;384.0;0.23674616299999998;
2568;2568;2580;2580;384.0;0.23674616299999998;
2568;2568;2580;2580;384.0;0.23674616299999998;
2506;2506;2697;2697;400.0;1.988793942;
2514;2514;2506;2506;384.0;0.23674616299999998;
2672;2672;2514;2514;384.0;0.23674616299999998;
2507;2507;2672;2672;384.0;0.23674616299999998;
2471;2471;2718;2718;285.0;6.771328838999999;
2695;2695;2718;2718;400.0;3.2578383590000004;
2679;2679;2500;2500;400.0;6.193614879000001;
2668;2668;2499;2499;297.0;10.32320936;
2501;2501;2503;2503;207.0;1.486825463;
2611;2611;2504;2504;309.0;2.08350392;
2636;2636;2503;2503;342.0;5.161375569;
2708;2708;2504;2504;342.0;2.700980645;
2666;2666;2708;2708;342.0;0.945609577;
2705;2705;2708;2708;342.0;0.03787251;
2637;2637;2694;2694;270.0;4.19536823;
2694;2694;2719;2719;400.0;4.261660863;
2506;2506;2682;2682;400.0;0.198873651;
2619;2619;2666;2666;342.0;0.615585846;
2501;2501;2623;2623;400.0;0.852332027;
2513;2513;2636;2636;360.0;0.535085274;
2507;2507;2513;2513;285.0;0.7292033930000001;
2480;2480;2568;2568;342.0;0.8759951739999999;
2503;2503;2480;2480;342.0;0.8759951739999999;
2504;2504;2667;2667;342.0;2.509669758;
2505;2505;2500;2500;360.0;1.135946176;
2576;2576;2504;2504;228.0;6.411456503;
2679;2679;2576;2576;369.0;1.283253592;
2617;2617;2674;2674;360.0;1.231171691;
2679;2679;2617;2617;360.0;1.231171691;
2566;2566;2571;2571;360.0;3.0049341019999996;
2674;2674;2566;2566;360.0;1.8197140170000001;
2622;2622;2501;2501;400.0;0.965949507;
2449;2449;2501;2501;400.0;0.6250396510000001;
2667;2667;2629;2629;400.0;1.420534249;
2591;2591;2472;2472;372.0;1.325881701;
2623;2623;2592;2592;400.0;0.568202254;
2641;2641;2637;2637;400.0;1.18378807;
2633;2633;2499;2499;400.0;0.23674616299999998;
2634;2634;2500;2500;400.0;0.23674616299999998;
2500;2500;2502;2502;400.0;3.8544587219999995;
2633;2633;2518;2518;400.0;0.994883909;
2500;2500;2449;2449;360.0;0.899715627;
2598;2598;2502;2502;400.0;0.24104334199999997;
2499;2499;2598;2598;369.0;1.278498041;
2518;2518;2622;2622;400.0;1.6577960759999997;
2629;2629;2670;2670;400.0;1.358998657;
2472;2472;2641;2641;400.0;0.615585846;
2682;2682;2541;2541;400.0;0.397747302;
2695;2695;2637;2637;400.0;2.08350392;
2541;2541;2591;2591;400.0;0.530329744;
2592;2592;2619;2619;360.0;0.4261660139999999;
2542;2542;2505;2505;360.0;1.318719634;
2670;2670;2542;2542;360.0;1.318719634;
2600;2600;2719;2719;400.0;0.284129767;
2478;2478;2668;2668;114.0;7.136419073;
2538;2538;2504;2504;216.0;3.987042113;
2536;2536;2538;2538;216.0;5.36024893;
2658;2658;2536;2536;400.0;6.102230670000001;
2657;2657;2536;2536;228.0;5.904787661000001;
2668;2668;2658;2658;400.0;4.527798191;
2458;2458;2718;2718;360.0;3.9841764449999997;
2644;2644;2504;2504;384.0;0.23674616299999998;
2501;2501;2712;2712;360.0;0.852332027;
2502;2502;2711;2711;360.0;0.852332027;
2618;2618;2500;2500;234.0;1.231171691;
2469;2469;2618;2618;234.0;2.5191232950000004;
2581;2581;2453;2453;285.0;7.197496423;
2706;2706;2596;2596;400.0;2.159248927;
2453;2453;2706;2706;400.0;3.9633783840000003;
2461;2461;2706;2706;369.0;0.5256314729999999;
2671;2671;2595;2595;138.0;10.46948303;
2608;2608;2596;2596;240.0;1.003879392;
2508;2508;2593;2593;399.0;2.912115273;
2569;2569;2593;2593;207.0;7.387373943999999;
2485;2485;2595;2595;207.0;4.294833444;
2450;2450;2569;2569;207.0;3.977530137;
2517;2517;2569;2569;207.0;3.5040384039999997;
2550;2550;2450;2450;207.0;6.960749031999999;
2552;2552;2550;2550;207.0;3.5987482109999998;
2597;2597;2593;2593;400.0;6.629237989;
2531;2531;2594;2594;400.0;5.587541124000001;
2563;2563;2525;2525;207.0;0.9896700220000001;
2602;2602;2563;2563;207.0;5.355495086;
2606;2606;2599;2599;207.0;0.786040796;
2599;2599;2607;2607;207.0;0.994883909;
2581;2581;2552;2552;102.0;4.346917014;
2607;2607;2595;2595;207.0;2.159248927;
2582;2582;2594;2594;342.0;6.36361438;
2585;2585;2597;2597;207.0;5.22291124;
2602;2602;2508;2508;207.0;2.4907046900000003;
2601;2601;2596;2596;342.0;0.786040796;
2608;2608;2606;2606;342.0;0.786040796;
2582;2582;2577;2577;207.0;3.939657061;
2638;2638;2552;2552;252.0;5.397664862;
2593;2593;2595;2595;342.0;2.462801841;
2594;2594;2596;2596;342.0;2.462801841;
2531;2531;2608;2608;207.0;3.182036007;
2454;2454;2491;2491;246.0;3.560875662;
2532;2532;2454;2454;207.0;2.836370093;
2512;2512;2532;2532;207.0;4.100659714;
2543;2543;2512;2512;207.0;3.3193731559999997;
2548;2548;2490;2490;357.0;1.723628866;
2656;2656;2650;2650;207.0;5.350738215;
2545;2545;2548;2548;297.0;0.24104334199999997;
2547;2547;2491;2491;400.0;1.704663909;
2489;2489;2490;2490;207.0;9.413580973;
2715;2715;2486;2486;207.0;3.6744928459999997;
2558;2558;2547;2547;400.0;2.93583584;
2558;2558;2545;2545;378.0;1.3732079979999998;
2621;2621;2524;2524;207.0;6.685613695999999;
2715;2715;2656;2656;207.0;8.381281246;
2692;2692;2490;2490;400.0;5.123502016;
2558;2558;2655;2655;207.0;3.740784577;
2540;2540;2543;2543;270.0;0.809703946;
2543;2543;2692;2692;400.0;3.546666506;
2481;2481;2715;2715;228.0;0.22207844400000004;
2649;2649;2650;2650;369.0;0.723989448;
2455;2455;2652;2652;297.0;5.25654295;
2621;2621;2651;2651;171.0;4.934540848;
2495;2495;2716;2716;400.0;0.6060747480000002;
2635;2635;2495;2495;400.0;5.492830483;
2573;2573;2635;2635;400.0;0.9470419810000001;
2553;2553;2587;2587;63.0;3.740784577;
2460;2460;2620;2620;144.0;1.7989154339999998;
2626;2626;2460;2460;207.0;3.740784577;
2620;2620;2493;2493;144.0;1.7989154339999998;
2603;2603;2626;2626;207.0;4.239887762;
2716;2716;2492;2492;400.0;0.3030373740000001;
2494;2494;2493;2493;399.0;1.609954153;
2557;2557;2555;2555;285.0;0.7628360319999999;
2575;2575;2557;2557;378.0;3.797621701;
2675;2675;2575;2575;400.0;5.284445868;
2555;2555;2573;2573;400.0;7.472115930999999;
2615;2615;2494;2494;285.0;3.7886264679999995;
2731;2731;825;825;369.0;4.853581992;
2731;2731;825;825;369.0;4.853581992;
2736;2736;1430;1430;342.0;1.9225027600000002;
2737;2737;1872;1872;400.0;1.74729196;
2733;2733;1524;1524;342.0;0.47349231399999997;
2735;2735;2733;2733;342.0;0.572957779;
2732;2732;2733;2733;342.0;0.052081864000000005;
2734;2734;1525;1525;342.0;1.046450143;
5;5;4;4;400.0;0.011860226;
7;7;6;6;400.0;0.011860226;
9;9;8;8;400.0;0.003609634;
11;11;10;10;400.0;0.011860226;
12;12;11;11;400.0;0.011860226;
16;16;15;15;400.0;0.003609634;
18;18;17;17;400.0;0.011860226;
20;20;19;19;400.0;0.011860226;
22;22;21;21;400.0;0.011860226;
29;29;28;28;400.0;0.003609634;
37;37;36;36;400.0;0.011860226;
40;40;39;39;400.0;0.011860226;
43;43;42;42;400.0;0.011860226;
45;45;44;44;400.0;0.003609634;
48;48;47;47;400.0;0.003609634;
51;51;50;50;400.0;0.011860226;
53;53;52;52;400.0;0.003609634;
55;55;54;54;400.0;0.011860226;
57;57;56;56;400.0;0.003609634;
59;59;58;58;400.0;0.011860226;
62;62;61;61;400.0;0.011860226;
64;64;63;63;400.0;0.003609634;
73;73;72;72;400.0;0.011860226;
75;75;74;74;400.0;0.011860226;
77;77;76;76;400.0;0.011860226;
79;79;78;78;400.0;0.011860226;
81;81;80;80;400.0;0.011860226;
85;85;84;84;400.0;0.011860226;
87;87;86;86;400.0;0.011860226;
89;89;88;88;400.0;0.011860226;
91;91;90;90;400.0;0.011860226;
93;93;92;92;400.0;0.003609634;
95;95;94;94;400.0;0.011860226;
97;97;96;96;400.0;0.011860226;
99;99;98;98;400.0;0.011860226;
101;101;100;100;400.0;0.011860226;
103;103;102;102;400.0;0.011860226;
105;105;104;104;400.0;0.011860226;
107;107;106;106;400.0;0.011860226;
109;109;108;108;400.0;0.011860226;
112;112;111;111;400.0;0.011860226;
114;114;113;113;400.0;0.011860226;
117;117;116;116;400.0;0.011860226;
119;119;118;118;400.0;0.011860226;
121;121;120;120;400.0;0.003609634;
123;123;122;122;400.0;0.003609634;
126;126;125;125;400.0;0.011860226;
128;128;127;127;400.0;0.003609634;
130;130;129;129;400.0;0.011860226;
135;135;134;134;400.0;0.011860226;
139;139;138;138;400.0;0.003609634;
142;142;141;141;400.0;0.011860226;
145;145;144;144;400.0;0.011860226;
147;147;146;146;400.0;0.011860226;
149;149;148;148;400.0;0.011860226;
151;151;150;150;400.0;0.003609634;
154;154;153;153;400.0;0.011860226;
156;156;155;155;400.0;0.011860226;
158;158;157;157;400.0;0.003609634;
160;160;159;159;400.0;0.011860226;
163;163;162;162;400.0;0.003609634;
165;165;164;164;400.0;0.011860226;
166;166;165;165;400.0;0.011860226;
170;170;169;169;400.0;0.011860226;
172;172;171;171;400.0;0.003609634;
174;174;173;173;400.0;0.011860226;
177;177;176;176;400.0;0.011860226;
179;179;178;178;400.0;0.011860226;
185;185;184;184;400.0;0.003609634;
187;187;186;186;400.0;0.003609634;
189;189;188;188;400.0;0.011860226;
191;191;190;190;400.0;0.011860226;
194;194;193;193;400.0;0.011860226;
196;196;195;195;400.0;0.003609634;
198;198;197;197;400.0;0.011860226;
200;200;199;199;400.0;0.003609634;
202;202;201;201;400.0;0.011860226;
204;204;203;203;400.0;0.011860226;
206;206;205;205;400.0;0.003609634;
208;208;207;207;400.0;0.011860226;
214;214;213;213;400.0;0.005729578;
222;222;221;221;400.0;0.047326314;
229;229;228;228;400.0;0.047326314;
244;244;243;243;400.0;0.047326314;
250;250;249;249;400.0;0.047326314;
259;259;258;258;400.0;0.047326314;
266;266;265;265;400.0;0.047326314;
283;283;282;282;400.0;0.047326314;
285;285;284;284;400.0;0.047326314;
287;287;286;286;400.0;0.047326314;
299;299;298;298;400.0;0.047326314;
312;312;311;311;400.0;0.047326314;
320;320;319;319;400.0;0.047326314;
327;327;326;326;400.0;0.047326314;
336;336;335;335;400.0;0.047326314;
344;344;343;343;400.0;0.047326314;
346;346;345;345;400.0;0.047326314;
356;356;355;355;400.0;0.047326314;
357;357;356;356;400.0;0.047326314;
363;363;362;362;400.0;0.047326314;
377;377;376;376;400.0;0.047326314;
381;381;380;380;400.0;0.047326314;
387;387;386;386;400.0;0.047326314;
395;395;394;394;400.0;0.047326314;
406;406;405;405;400.0;0.047326314;
408;408;407;407;400.0;0.047326314;
423;423;422;422;400.0;0.047326314;
431;431;430;430;400.0;0.047326314;
438;438;437;437;400.0;0.047326314;
440;440;439;439;400.0;0.047326314;
443;443;442;442;400.0;0.047326314;
459;459;458;458;400.0;0.047326314;
466;466;465;465;400.0;0.047326314;
