<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
3543;BusBus3543;5308;BusBus5308;950.99;0.462949889;
3543;BusBus3543;3830;BusBus3830;99999.0;0.3838817280000001;
2372;BusBus2372;1027;BusBus1027;950.99;0.428572427;
2372;BusBus2372;5648;BusBus5648;99999.0;0.36096341;
367;BusBus367;1172;BusBus1172;950.99;0.503572596;
367;BusBus367;9191;BusBus9191;950.99;0.35345767;
367;BusBus367;8722;BusBus8722;950.99;0.354660877;
1833;BusBus1833;3610;BusBus3610;950.99;0.215432132;
1833;BusBus1833;3610;BusBus3610;950.99;0.185008071;
1833;BusBus1833;3962;BusBus3962;99999.0;0.505348763;
1833;BusBus1833;1838;BusBus1838;892.0;0.26527946;
1833;BusBus1833;2230;BusBus2230;99999.0;0.260065544;
5388;BusBus5388;2467;BusBus2467;950.99;0.878974525;
5388;BusBus5388;2467;BusBus2467;950.99;0.8961060070000001;
6110;BusBus6110;8853;BusBus8853;950.99;0.331226896;
6110;BusBus6110;1001;BusBus1001;950.99;0.972252119;
7583;BusBus7583;1808;BusBus1808;702.0;0.6801008809999999;
7583;BusBus7583;2889;BusBus2889;702.0;1.773304322;
26;BusBus26;6624;BusBus6624;950.99;1.9486294509999997;
26;BusBus26;2479;BusBus2479;950.99;1.384266017;
26;BusBus26;4598;BusBus4598;99999.0;0.835945454;
26;BusBus26;4231;BusBus4231;950.99;0.565509337;
26;BusBus26;5144;BusBus5144;950.99;0.276738617;
26;BusBus26;5144;BusBus5144;950.99;0.22803720099999997;
7691;BusBus7691;2479;BusBus2479;950.99;0.9860603610000002;
7691;BusBus7691;2129;BusBus2129;950.99;0.851988255;
7691;BusBus7691;9213;BusBus9213;950.99;0.19595156599999997;
7691;BusBus7691;9213;BusBus9213;950.99;0.142093532;
7691;BusBus7691;4231;BusBus4231;950.99;0.553477218;
7691;BusBus7691;3513;BusBus3513;950.99;0.271009034;
7691;BusBus7691;3513;BusBus3513;950.99;0.227464247;
1876;BusBus1876;3906;BusBus3906;950.99;0.294500307;
113;BusBus113;3906;BusBus3906;950.99;0.28819776799999997;
7752;BusBus7752;3758;BusBus3758;750.0;1.304682165;
7752;BusBus7752;3758;BusBus3758;702.0;1.177428322;
7752;BusBus7752;3758;BusBus3758;99999.0;1.1608124570000002;
4952;BusBus4952;8976;BusBus8976;845.0;0.611918932;
4952;BusBus4952;8189;BusBus8189;702.0;1.116064453;
6119;BusBus6119;7886;BusBus7886;99999.0;3.257208039;
6119;BusBus6119;4544;BusBus4544;950.99;0.882870693;
6119;BusBus6119;4544;BusBus4544;99999.0;0.864650618;
7905;BusBus7905;3697;BusBus3697;950.99;0.9276186580000001;
7905;BusBus7905;7541;BusBus7541;950.99;0.256112135;
7905;BusBus7905;7541;BusBus7541;950.99;0.221734667;
7905;BusBus7905;4141;BusBus4141;950.99;0.661193308;
7905;BusBus7905;4141;BusBus4141;950.99;0.674371314;
7905;BusBus7905;3022;BusBus3022;950.99;0.858290784;
1768;BusBus1768;163;BusBus163;950.99;0.7218695209999999;
4245;BusBus4245;2425;BusBus2425;892.0;0.071619724;
3698;BusBus3698;5297;BusBus5297;892.0;0.038330876;
750;BusBus750;8328;BusBus8328;950.99;0.066978766;
750;BusBus750;870;BusBus870;950.99;0.0841675;
750;BusBus750;2961;BusBus2961;950.99;0.038330876;
3499;BusBus3499;7988;BusBus7988;950.99;0.391330174;
3499;BusBus3499;2197;BusBus2197;950.99;0.693851876;
3499;BusBus3499;7640;BusBus7640;950.99;0.6789549819999999;
3499;BusBus3499;4231;BusBus4231;950.99;0.555769064;
3499;BusBus3499;5144;BusBus5144;950.99;0.7402614900000002;
3499;BusBus3499;3513;BusBus3513;950.99;0.72536457;
7289;BusBus7289;3999;BusBus3999;892.0;0.391960421;
3018;BusBus3018;1051;BusBus1051;845.0;0.019996226999999995;
2702;BusBus2702;3435;BusBus3435;750.0;0.040107046;
9131;BusBus9131;2020;BusBus2020;99999.0;0.041195665000000006;
6308;BusBus6308;6684;BusBus6684;99999.0;0.059071949;
4831;BusBus4831;3680;BusBus3680;99999.0;2.110833982;
5410;BusBus5410;2751;BusBus2751;797.0;1.317229934;
3082;BusBus3082;4623;BusBus4623;950.99;0.7293752910000001;
3082;BusBus3082;4339;BusBus4339;950.99;0.566655262;
3082;BusBus3082;5288;BusBus5288;950.99;0.016615775999999995;
3082;BusBus3082;5421;BusBus5421;950.99;0.045263666;
3082;BusBus3082;6475;BusBus6475;950.99;1.173990568;
3082;BusBus3082;8468;BusBus8468;950.99;0.870322928;
6224;BusBus6224;2732;BusBus2732;950.99;1.037626517;
6224;BusBus6224;7513;BusBus7513;950.99;0.642285674;
6224;BusBus6224;6475;BusBus6475;99999.0;0.978038919;
2174;BusBus2174;4623;BusBus4623;950.99;0.7391155620000001;
2174;BusBus2174;4550;BusBus4550;950.99;0.9952276839999998;
2174;BusBus2174;6475;BusBus6475;950.99;1.108673385;
2083;BusBus2083;9231;BusBus9231;797.0;0.924753886;
2083;BusBus2083;9231;BusBus9231;950.99;0.846315961;
2083;BusBus2083;9231;BusBus9231;940.0;0.991217024;
2083;BusBus2083;4054;BusBus4054;99999.0;0.04864411699999999;
2083;BusBus2083;3481;BusBus3481;950.99;1.741218686;
2083;BusBus2083;3602;BusBus3602;99999.0;0.572957779;
2083;BusBus2083;2794;BusBus2794;99999.0;0.14725015300000002;
2083;BusBus2083;2794;BusBus2794;99999.0;0.128342547;
2083;BusBus2083;8467;BusBus8467;950.99;2.266048096;
2083;BusBus2083;1136;BusBus1136;99999.0;0.3741987419999999;
2083;BusBus2083;22;BusBus22;99999.0;0.37763648799999994;
8853;BusBus8853;1001;BusBus1001;950.99;1.304051976;
8853;BusBus8853;4950;BusBus4950;99999.0;2.240838109;
8853;BusBus8853;4410;BusBus4410;702.0;1.710851985;
8853;BusBus8853;6697;BusBus6697;845.0;0.923607927;
8853;BusBus8853;1159;BusBus1159;845.0;0.61879442;
8853;BusBus8853;7165;BusBus7165;950.99;1.505217536;
2938;BusBus2938;2848;BusBus2848;950.99;0.313407913;
2938;BusBus2938;2848;BusBus2848;950.99;0.30710537699999996;
2938;BusBus2938;7522;BusBus7522;950.99;0.7866710239999999;
2938;BusBus2938;7522;BusBus7522;950.99;0.890949397;
2938;BusBus2938;1642;BusBus1642;950.99;1.270247426;
2938;BusBus2938;809;BusBus809;950.99;1.243318407;
9189;BusBus9189;6791;BusBus6791;750.0;0.188445818;
9189;BusBus9189;3400;BusBus3400;99999.0;0.04698253899999999;
9189;BusBus9189;7092;BusBus7092;99999.0;0.175325084;
9189;BusBus9189;3718;BusBus3718;797.0;0.146677195;
9189;BusBus9189;3701;BusBus3701;99999.0;0.126050715;
9189;BusBus9189;7507;BusBus7507;950.99;0.547747656;
9189;BusBus9189;7507;BusBus7507;940.0;0.614726423;
9189;BusBus9189;7507;BusBus7507;99999.0;0.493316669;
9189;BusBus9189;2406;BusBus2406;99999.0;0.399294287;
2801;BusBus2801;8511;BusBus8511;99999.0;0.045836624;
2801;BusBus2801;216;BusBus216;750.0;0.362109329;
453;BusBus453;2129;BusBus2129;950.99;0.157563394;
8691;BusBus8691;6952;BusBus6952;950.99;2.959842631;
8691;BusBus8691;6952;BusBus6952;950.99;4.209462873;
8691;BusBus8691;1183;BusBus1183;99999.0;1.196908863;
8691;BusBus8691;4410;BusBus4410;950.99;1.510316671;
8691;BusBus8691;8743;BusBus8743;892.0;1.931497882;
2446;BusBus2446;8763;BusBus8763;99999.0;0.40508116;
2627;BusBus2627;8763;BusBus8763;99999.0;0.401643412;
4951;BusBus4951;6785;BusBus6785;950.99;1.003249123;
4951;BusBus4951;6785;BusBus6785;950.99;1.109246345;
4623;BusBus4623;964;BusBus964;950.99;0.539153285;
4623;BusBus4623;964;BusBus964;950.99;0.555196097;
4623;BusBus4623;8347;BusBus8347;950.99;0.304813545;
4623;BusBus4623;8347;BusBus8347;950.99;0.271009034;
4623;BusBus4623;8347;BusBus8347;950.99;0.28590594100000005;
1609;BusBus1609;6552;BusBus6552;950.99;0.365547072;
1609;BusBus1609;6552;BusBus6552;950.99;0.35809862199999987;
1609;BusBus1609;8999;BusBus8999;892.0;0.9883521710000001;
4368;BusBus4368;4816;BusBus4816;950.99;1.6089226989999998;
5481;BusBus5481;960;BusBus960;99999.0;0.012032114;
7913;BusBus7913;960;BusBus960;99999.0;0.014323945000000001;
506;BusBus506;960;BusBus960;950.99;0.017761692;
2980;BusBus2980;960;BusBus960;950.99;0.022918312;
4554;BusBus4554;6382;BusBus6382;950.99;0.271581997;
4554;BusBus4554;6382;BusBus6382;950.99;0.279030446;
6844;BusBus6844;1595;BusBus1595;99999.0;0.686346132;
3672;BusBus3672;5334;BusBus5334;702.0;0.17309055;
6219;BusBus6219;5334;BusBus5334;99999.0;0.176528296;
8997;BusBus8997;6153;BusBus6153;99999.0;0.6090541260000001;
1852;BusBus1852;5935;BusBus5935;950.99;1.314938224;
1852;BusBus1852;5695;BusBus5695;950.99;2.4568430940000003;
2931;BusBus2931;5799;BusBus5799;99999.0;1.13445646;
2931;BusBus2931;7124;BusBus7124;950.99;2.486063748;
2598;BusBus2598;3674;BusBus3674;702.0;0.869119699;
2598;BusBus2598;2132;BusBus2132;797.0;1.730332521;
2558;BusBus2558;7571;BusBus7571;797.0;1.857471736;
8834;BusBus8834;1129;BusBus1129;99999.0;0.9671527830000001;
7377;BusBus7377;3324;BusBus3324;99999.0;0.37242257;
1265;BusBus1265;4426;BusBus4426;950.99;2.643053975;
1265;BusBus1265;1965;BusBus1965;797.0;1.152218158;
8060;BusBus8060;7162;BusBus7162;99999.0;0.028647890000000002;
6922;BusBus6922;5482;BusBus5482;845.0;1.061175156;
6922;BusBus6922;1295;BusBus1295;892.0;0.08307888;
8369;BusBus8369;4710;BusBus4710;99999.0;1.045075026;
8961;BusBus8961;7133;BusBus7133;797.0;0.407945955;
8961;BusBus8961;6888;BusBus6888;702.0;1.278841717;
4185;BusBus4185;7019;BusBus7019;702.0;0.026871721;
4185;BusBus4185;6253;BusBus6253;797.0;0.042971835;
7895;BusBus7895;3391;BusBus3391;950.99;2.0065554169999995;
7895;BusBus7895;1448;BusBus1448;950.99;2.248286356;
7895;BusBus7895;1448;BusBus1448;99999.0;2.3090198160000006;
7895;BusBus7895;115;BusBus115;99999.0;1.892536838;
5589;BusBus5589;4306;BusBus4306;950.99;0.013750987000000001;
5589;BusBus5589;1763;BusBus1763;950.99;0.012032114;
5589;BusBus5589;3697;BusBus3697;950.99;2.093014835;
5589;BusBus5589;3794;BusBus3794;950.99;0.67780908;
5589;BusBus5589;3613;BusBus3613;950.99;0.765471597;
5589;BusBus5589;1502;BusBus1502;950.99;1.128153881;
5589;BusBus5589;6555;BusBus6555;950.99;3.307112342;
5589;BusBus5589;3608;BusBus3608;950.99;1.9875906760000002;
1001;BusBus1001;4134;BusBus4134;99999.0;0.06760902;
1001;BusBus1001;1979;BusBus1979;99999.0;0.05443099;
1001;BusBus1001;516;BusBus516;950.99;0.037299553;
1001;BusBus1001;3580;BusBus3580;950.99;0.048185751;
1001;BusBus1001;3809;BusBus3809;950.99;1.1935283550000002;
1001;BusBus1001;5616;BusBus5616;950.99;1.588754667;
1001;BusBus1001;5616;BusBus5616;950.99;1.199200661;
1001;BusBus1001;6697;BusBus6697;950.99;1.72689471;
1001;BusBus1001;7165;BusBus7165;99999.0;0.372995527;
1001;BusBus1001;892;BusBus892;950.99;0.40508116;
7438;BusBus7438;5334;BusBus5334;99999.0;0.838237231;
7438;BusBus7438;1526;BusBus1526;950.99;0.699008533;
1301;BusBus1301;6952;BusBus6952;750.0;2.092499352;
1301;BusBus1301;6952;BusBus6952;99999.0;2.16234263;
1301;BusBus1301;6952;BusBus6952;950.99;2.031135273;
1301;BusBus1301;7883;BusBus7883;99999.0;0.172460295;
1301;BusBus1301;6430;BusBus6430;950.99;0.349446962;
778;BusBus778;7209;BusBus7209;99999.0;1.6569365830000002;
778;BusBus778;1910;BusBus1910;99999.0;0.406284374;
778;BusBus778;6820;BusBus6820;99999.0;0.206837763;
778;BusBus778;3071;BusBus3071;99999.0;1.773934726;
5297;BusBus5297;6267;BusBus6267;950.99;0.03896113;
3657;BusBus3657;3855;BusBus3855;950.99;0.041768623;
3657;BusBus3657;3855;BusBus3855;950.99;0.038330876;
3657;BusBus3657;2928;BusBus2928;950.99;0.14381240599999998;
3657;BusBus3657;2928;BusBus2928;940.0;0.136363955;
3657;BusBus3657;1172;BusBus1172;950.99;0.136363955;
3657;BusBus3657;9191;BusBus9191;950.99;0.37242257;
3657;BusBus3657;8722;BusBus8722;950.99;0.345550848;
6472;BusBus6472;5362;BusBus5362;950.99;0.103132403;
6472;BusBus6472;3962;BusBus3962;99999.0;0.138025533;
1198;BusBus1198;1343;BusBus1343;950.99;0.442896374;
1198;BusBus1198;29;BusBus29;950.99;0.9058462500000001;
7473;BusBus7473;3680;BusBus3680;99999.0;1.8421166070000001;
7473;BusBus7473;96;BusBus96;892.0;0.981476689;
7473;BusBus7473;1868;BusBus1868;99999.0;0.710983349;
346;BusBus346;3184;BusBus3184;99999.0;0.270378787;
346;BusBus346;6570;BusBus6570;940.0;0.285275687;
3184;BusBus3184;4728;BusBus4728;99999.0;0.672652466;
2654;BusBus2654;7886;BusBus7886;940.0;1.822578873;
2654;BusBus2654;2132;BusBus2132;950.99;1.3728641320000001;
4144;BusBus4144;8874;BusBus8874;892.0;0.630826551;
4144;BusBus4144;1625;BusBus1625;702.0;0.339763978;
4144;BusBus4144;1625;BusBus1625;99999.0;0.336326222;
4144;BusBus4144;3786;BusBus3786;950.99;0.714421097;
4144;BusBus4144;3786;BusBus3786;950.99;0.810162352;
3422;BusBus3422;4100;BusBus4100;99999.0;0.040107046;
6624;BusBus6624;4419;BusBus4419;950.99;0.030939721;
6624;BusBus6624;7159;BusBus7159;950.99;0.031512679;
6624;BusBus6624;3661;BusBus3661;950.99;0.03323155199999999;
6624;BusBus6624;5486;BusBus5486;950.99;0.030939721;
6624;BusBus6624;4231;BusBus4231;950.99;1.2587882300000002;
6624;BusBus6624;4231;BusBus4231;950.99;1.18258483;
6624;BusBus6624;6921;BusBus6921;950.99;1.006113852;
6624;BusBus6624;432;BusBus432;950.99;0.539726254;
6624;BusBus6624;432;BusBus432;950.99;0.635410203;
6624;BusBus6624;432;BusBus432;950.99;0.647442292;
3353;BusBus3353;6887;BusBus6887;750.0;0.332315517;
2479;BusBus2479;2050;BusBus2050;950.99;0.339763978;
2479;BusBus2479;2050;BusBus2050;950.99;0.385027646;
5482;BusBus5482;8704;BusBus8704;950.99;0.36440115599999995;
5482;BusBus5482;8704;BusBus8704;950.99;0.41315986900000007;
5482;BusBus5482;4710;BusBus4710;950.99;1.3097815400000001;
5482;BusBus5482;1295;BusBus1295;750.0;1.442707697;
5482;BusBus5482;1910;BusBus1910;702.0;1.211232828;
5482;BusBus5482;2985;BusBus2985;940.0;5.074115062;
5482;BusBus5482;5853;BusBus5853;750.0;0.14266649200000003;
5482;BusBus5482;7824;BusBus7824;950.99;0.9413696169999999;
5482;BusBus5482;3071;BusBus3071;845.0;0.097402825;
4525;BusBus4525;195;BusBus195;99999.0;3.7728701960000004;
9066;BusBus9066;7367;BusBus7367;950.99;1.220973045;
9066;BusBus9066;9155;BusBus9155;99999.0;4.279422312000001;
9066;BusBus9066;6357;BusBus6357;750.0;2.989063912;
7886;BusBus7886;3126;BusBus3126;950.99;2.274069491;
7886;BusBus7886;8564;BusBus8564;892.0;0.378725102;
7886;BusBus7886;5567;BusBus5567;702.0;1.412856628;
6416;BusBus6416;3069;BusBus3069;950.99;1.169922463;
6416;BusBus6416;3876;BusBus3876;845.0;0.17990874800000003;
6416;BusBus6416;8804;BusBus8804;940.0;0.745418101;
6416;BusBus6416;8804;BusBus8804;950.99;0.7591690920000002;
7831;BusBus7831;4550;BusBus4550;950.99;0.318564533;
7831;BusBus7831;4125;BusBus4125;950.99;1.0364807;
7831;BusBus7831;3346;BusBus3346;950.99;1.6346485330000002;
5525;BusBus5525;2377;BusBus2377;750.0;4.133948188999999;
5525;BusBus5525;1401;BusBus1401;750.0;1.464480061;
5525;BusBus5525;2850;BusBus2850;940.0;2.824681616;
5525;BusBus5525;2430;BusBus2430;750.0;2.8619239049999994;
5525;BusBus5525;9164;BusBus9164;950.99;2.9295332990000005;
8511;BusBus8511;1033;BusBus1033;750.0;0.066405808;
8511;BusBus8511;6178;BusBus6178;892.0;0.060160568;
3400;BusBus3400;980;BusBus980;950.99;0.072822936;
2101;BusBus2101;4598;BusBus4598;950.99;0.684111604;
2101;BusBus2101;4541;BusBus4541;99999.0;0.678382007;
2101;BusBus2101;5144;BusBus5144;99999.0;0.244080022;
3919;BusBus3919;2129;BusBus2129;950.99;0.6692147239999999;
3919;BusBus3919;4541;BusBus4541;950.99;0.599313858;
3919;BusBus3919;3513;BusBus3513;99999.0;0.238923398;
6675;BusBus6675;1486;BusBus1486;950.99;0.03953408800000001;
4711;BusBus4711;5836;BusBus5836;950.99;0.279603402;
4711;BusBus4711;575;BusBus575;950.99;0.292781436;
4711;BusBus4711;8214;BusBus8214;892.0;0.202769762;
4711;BusBus4711;8214;BusBus8214;845.0;0.21663534100000004;
4711;BusBus4711;3021;BusBus3021;99999.0;0.06359831499999999;
4711;BusBus4711;7967;BusBus7967;99999.0;0.064744231;
4711;BusBus4711;5993;BusBus5993;845.0;0.48300342299999993;
4711;BusBus4711;8804;BusBus8804;950.99;1.1315916629999998;
4513;BusBus4513;6831;BusBus6831;99999.0;0.060160568;
2043;BusBus2043;1422;BusBus1422;99999.0;0.03666929900000001;
6714;BusBus6714;1808;BusBus1808;99999.0;0.253190049;
6371;BusBus6371;1808;BusBus1808;99999.0;0.24814802200000002;
513;BusBus513;2866;BusBus2866;950.99;0.47492471099999994;
4970;BusBus4970;9222;BusBus9222;950.99;2.0064982449999995;
4970;BusBus4970;9222;BusBus9222;950.99;2.166353412;
4970;BusBus4970;2072;BusBus2072;950.99;0.346639471;
4970;BusBus4970;5461;BusBus5461;950.99;0.157563394;
4970;BusBus4970;8109;BusBus8109;950.99;0.769482331;
4970;BusBus4970;8109;BusBus8109;950.99;0.889230511;
7955;BusBus7955;707;BusBus707;950.99;1.5996409130000002;
7955;BusBus7955;4816;BusBus4816;99999.0;0.458366229;
7955;BusBus7955;1866;BusBus1866;950.99;1.637570585;
7955;BusBus7955;5488;BusBus5488;950.99;3.315707035;
5093;BusBus5093;2467;BusBus2467;950.99;1.164880439;
2328;BusBus2328;7178;BusBus7178;99999.0;0.286478898;
9180;BusBus9180;195;BusBus195;892.0;0.757392893;
9180;BusBus9180;3133;BusBus3133;950.99;1.5475590430000001;
292;BusBus292;4544;BusBus4544;99999.0;0.5380073689999999;
9002;BusBus9002;6737;BusBus6737;99999.0;0.075057471;
8439;BusBus8439;3758;BusBus3758;950.99;2.4659532010000005;
8439;BusBus8439;3758;BusBus3758;950.99;2.400750571;
4974;BusBus4974;2940;BusBus2940;950.99;1.13336781;
4974;BusBus4974;163;BusBus163;950.99;1.804244196;
747;BusBus747;8507;BusBus8507;99999.0;0.061306483999999994;
6909;BusBus6909;4914;BusBus4914;950.99;0.122040011;
444;BusBus444;4747;BusBus4747;99999.0;0.24350706099999997;
1459;BusBus1459;6495;BusBus6495;99999.0;0.546086089;
1459;BusBus1459;2751;BusBus2751;99999.0;0.9110602070000001;
3601;BusBus3601;4728;BusBus4728;99999.0;0.17876283199999998;
1251;BusBus1251;6475;BusBus6475;950.99;0.023491270000000005;
1093;BusBus1093;6475;BusBus6475;99999.0;0.024637185000000002;
5709;BusBus5709;6475;BusBus6475;950.99;0.022345353999999998;
3825;BusBus3825;6475;BusBus6475;99999.0;0.021772396;
1415;BusBus1415;3503;BusBus3503;99999.0;0.237834781;
4549;BusBus4549;3503;BusBus3503;99999.0;0.218296919;
3072;BusBus3072;639;BusBus639;940.0;0.248720977;
3072;BusBus3072;639;BusBus639;950.99;0.232047909;
5007;BusBus5007;4541;BusBus4541;950.99;1.575633893;
5007;BusBus5007;8195;BusBus8195;950.99;0.960850253;
757;BusBus757;964;BusBus964;950.99;0.462376943;
757;BusBus757;964;BusBus964;950.99;0.471544261;
757;BusBus757;3906;BusBus3906;950.99;0.656609639;
757;BusBus757;3906;BusBus3906;950.99;0.743699231;
757;BusBus757;8347;BusBus8347;950.99;0.908138107;
757;BusBus757;2919;BusBus2919;950.99;1.593395694;
3758;BusBus3758;188;BusBus188;750.0;1.622043441;
3758;BusBus3758;2242;BusBus2242;99999.0;1.9486294509999997;
3903;BusBus3903;4114;BusBus4114;99999.0;3.420557551;
5743;BusBus5743;6990;BusBus6990;99999.0;3.487594278;
8626;BusBus8626;8930;BusBus8930;950.99;1.88107788;
8626;BusBus8626;2467;BusBus2467;950.99;1.903881405;
2161;BusBus2161;5488;BusBus5488;845.0;2.076972173;
2161;BusBus2161;7772;BusBus7772;797.0;3.234347215;
5003;BusBus5003;6382;BusBus6382;750.0;0.130118716;
6474;BusBus6474;4084;BusBus4084;950.99;0.6239510210000001;
6474;BusBus6474;4084;BusBus4084;950.99;0.717400462;
6474;BusBus6474;53;BusBus53;950.99;0.815261633;
6474;BusBus6474;7259;BusBus7259;950.99;0.093965079;
6474;BusBus6474;2475;BusBus2475;99999.0;0.09682986800000001;
5334;BusBus5334;7577;BusBus7577;892.0;2.934174149999999;
7961;BusBus7961;2288;BusBus2288;99999.0;0.084740458;
1592;BusBus1592;7098;BusBus7098;950.99;0.35809862199999987;
3187;BusBus3187;2079;BusBus2079;950.99;0.8927255459999999;
6041;BusBus6041;5926;BusBus5926;99999.0;0.4234158089999999;
3697;BusBus3697;8486;BusBus8486;950.99;0.594730203;
3697;BusBus3697;7530;BusBus7530;950.99;0.582698086;
3697;BusBus3697;1502;BusBus1502;950.99;0.8199025780000001;
3697;BusBus3697;1552;BusBus1552;950.99;1.157947649;
6952;BusBus6952;3793;BusBus3793;892.0;3.371340705;
6738;BusBus6738;2526;BusBus2526;950.99;0.7110406259999998;
6738;BusBus6738;2526;BusBus2526;950.99;0.8021408819999999;
6738;BusBus6738;2365;BusBus2365;950.99;0.484149338;
6738;BusBus6738;2365;BusBus2365;950.99;0.493316669;
6738;BusBus6738;3794;BusBus3794;950.99;0.605616377;
6738;BusBus6738;3613;BusBus3613;950.99;0.6428586539999999;
6738;BusBus6738;6901;BusBus6901;950.99;1.4805229800000004;
8180;BusBus8180;5106;BusBus5106;950.99;0.44925619799999994;
8180;BusBus8180;5106;BusBus5106;950.99;0.464038523;
6240;BusBus6240;7165;BusBus7165;99999.0;3.9235581020000003;
9222;BusBus9222;8721;BusBus8721;99999.0;0.018907607;
9222;BusBus9222;8872;BusBus8872;950.99;0.016615775999999995;
9222;BusBus9222;8672;BusBus8672;950.99;0.511078365;
9222;BusBus9222;7164;BusBus7164;950.99;0.874333605;
5935;BusBus5935;7772;BusBus7772;950.99;2.063851436;
3134;BusBus3134;3430;BusBus3430;892.0;1.9319564920000003;
3134;BusBus3134;1051;BusBus1051;950.99;2.000711453;
283;BusBus283;800;BusBus800;99999.0;0.079641133;
283;BusBus283;1077;BusBus1077;99999.0;0.08594367;
283;BusBus283;4747;BusBus4747;950.99;0.25559647;
3391;BusBus3391;5213;BusBus5213;702.0;2.325692812;
3391;BusBus3391;115;BusBus115;940.0;0.47836247000000004;
3391;BusBus3391;115;BusBus115;950.99;0.553992895;
4867;BusBus4867;5753;BusBus5753;797.0;0.346009208;
7539;BusBus7539;6556;BusBus6556;940.0;0.722499762;
7539;BusBus7539;871;BusBus871;950.99;0.544309901;
8893;BusBus8893;8874;BusBus8874;950.99;2.847600142;
8893;BusBus8893;4505;BusBus4505;950.99;0.49847327599999997;
8893;BusBus8893;3436;BusBus3436;950.99;0.873187655;
8893;BusBus8893;3436;BusBus3436;950.99;0.8903190970000001;
8893;BusBus8893;3436;BusBus3436;950.99;0.934494199;
8893;BusBus8893;6556;BusBus6556;950.99;1.118470898;
8893;BusBus8893;8765;BusBus8765;950.99;0.13178029199999997;
8893;BusBus8893;6619;BusBus6619;950.99;0.153552689;
8165;BusBus8165;6734;BusBus6734;99999.0;0.028074932;
1078;BusBus1078;6734;BusBus6734;99999.0;0.019996226999999995;
7988;BusBus7988;4231;BusBus4231;99999.0;0.1873572;
804;BusBus804;2142;BusBus2142;950.99;0.32142932699999993;
804;BusBus804;2142;BusBus2142;950.99;0.31455383;
804;BusBus804;7519;BusBus7519;950.99;1.132164592;
804;BusBus804;6744;BusBus6744;940.0;1.107584685;
2286;BusBus2286;6802;BusBus6802;950.99;1.4788040790000003;
2286;BusBus2286;769;BusBus769;950.99;1.487455765;
3239;BusBus3239;1081;BusBus1081;950.99;1.202065389;
3239;BusBus3239;5983;BusBus5983;950.99;1.230713337;
3239;BusBus3239;8267;BusBus8267;950.99;2.859632371;
3239;BusBus3239;960;BusBus960;950.99;0.779795559;
3239;BusBus3239;960;BusBus960;950.99;0.876625406;
3239;BusBus3239;3906;BusBus3906;950.99;1.7314785039999998;
1539;BusBus1539;7361;BusBus7361;99999.0;4.248539565;
1539;BusBus1539;6852;BusBus6852;950.99;3.36389205;
1539;BusBus1539;8515;BusBus8515;845.0;5.900261972;
1539;BusBus1539;3166;BusBus3166;750.0;2.319906257;
1539;BusBus1539;2676;BusBus2676;99999.0;3.822717646;
1539;BusBus1539;3793;BusBus3793;845.0;4.275411765;
1539;BusBus1539;4529;BusBus4529;99999.0;1.8626857840000002;
1539;BusBus1539;4234;BusBus4234;702.0;4.929214022;
8628;BusBus8628;44;BusBus44;950.99;1.224410734;
8628;BusBus8628;6630;BusBus6630;750.0;0.458366229;
8628;BusBus8628;6630;BusBus6630;845.0;0.448683245;
8628;BusBus8628;1545;BusBus1545;950.99;0.16844959;
8628;BusBus8628;4215;BusBus4215;950.99;0.188445818;
7163;BusBus7163;1917;BusBus1917;750.0;0.9476149009999999;
7163;BusBus7163;5519;BusBus5519;750.0;1.197539105;
7647;BusBus7647;225;BusBus225;99999.0;0.069385189;
4864;BusBus4864;1397;BusBus1397;99999.0;0.027444678;
7021;BusBus7021;7119;BusBus7119;797.0;1.6884493519999997;
7021;BusBus7021;3324;BusBus3324;950.99;0.646812038;
1248;BusBus1248;163;BusBus163;99999.0;0.7385426189999998;
9045;BusBus9045;2457;BusBus2457;99999.0;0.021199438;
8874;BusBus8874;3786;BusBus3786;950.99;0.894960059;
5891;BusBus5891;5574;BusBus5574;702.0;0.706514259;
5891;BusBus5891;7663;BusBus7663;750.0;1.334361325;
5891;BusBus5891;4889;BusBus4889;950.99;0.346009208;
3997;BusBus3997;1526;BusBus1526;99999.0;0.042971835;
184;BusBus184;1526;BusBus1526;99999.0;0.03953408800000001;
2972;BusBus2972;2088;BusBus2088;950.99;2.0352033190000003;
8676;BusBus8676;933;BusBus933;99999.0;1.9870176220000002;
8676;BusBus8676;933;BusBus933;797.0;0.3838817280000001;
8676;BusBus8676;3643;BusBus3643;750.0;1.800176129;
8704;BusBus8704;6723;BusBus6723;950.99;0.739631239;
7047;BusBus7047;21;BusBus21;797.0;0.055061244;
7047;BusBus7047;21;BusBus21;99999.0;0.080729753;
7047;BusBus7047;1551;BusBus1551;950.99;0.899543724;
7047;BusBus7047;4103;BusBus4103;950.99;0.175325084;
7047;BusBus7047;7862;BusBus7862;950.99;0.47555497599999996;
7047;BusBus7047;5458;BusBus5458;950.99;0.45091778;
5574;BusBus5574;5666;BusBus5666;950.99;0.8812090540000002;
6742;BusBus6742;5458;BusBus5458;702.0;0.065317189;
5270;BusBus5270;7862;BusBus7862;99999.0;0.06359831499999999;
7775;BusBus7775;3857;BusBus3857;950.99;2.19843902;
