<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
3813;3813;5411;5411;225.0;0.140801;
327;327;10287;10287;110.0;0.287267;
8557;8557;5243;5243;373.0;0.08471900000000002;
3690;3690;2307;2307;152.0;0.208268;
5502;5502;7377;7377;225.0;0.140801;
10128;10128;3853;3853;225.0;0.140801;
11904;11904;12;12;1488.0;0.021225;
7692;7692;8451;8451;373.0;0.08471900000000002;
1962;1962;13655;13655;152.0;0.208268;
8737;8737;11889;11889;1116.0;0.028319999999999998;
8737;8737;1940;1940;1116.0;0.028319999999999998;
8737;8737;11897;11897;1116.0;0.028319999999999998;
6151;6151;11898;11898;1116.0;0.028319999999999998;
6151;6151;4858;4858;1116.0;0.028319999999999998;
6151;6151;4857;4857;1116.0;0.028319999999999998;
2887;2887;4856;4856;1116.0;0.028319999999999998;
2887;2887;4855;4855;1116.0;0.028319999999999998;
2493;2493;4862;4862;1116.0;0.028319999999999998;
2493;2493;4861;4861;1116.0;0.028319999999999998;
2493;2493;2047;2047;1116.0;0.028319999999999998;
13140;13140;4859;4859;1116.0;0.028319999999999998;
13140;13140;4864;4864;1116.0;0.028319999999999998;
6366;6366;10250;10250;1488.0;0.021225;
6366;6366;6017;6017;1488.0;0.021225;
6366;6366;3127;3127;1488.0;0.021225;
11839;11839;11408;11408;1116.0;0.028319999999999998;
11839;11839;11409;11409;1116.0;0.028319999999999998;
12513;12513;11410;11410;317.0;0.099769;
5478;5478;3130;3130;1488.0;0.021225;
5478;5478;3128;3128;1488.0;0.021225;
5478;5478;6023;6023;1488.0;0.021225;
2699;2699;3123;3123;1488.0;0.021225;
2699;2699;3124;3124;1488.0;0.021225;
2699;2699;11406;11406;1488.0;0.021225;
2699;2699;8803;8803;1488.0;0.021225;
3693;3693;6358;6358;1116.0;0.028319999999999998;
3693;3693;6357;6357;1116.0;0.028319999999999998;
9988;9988;6352;6352;1116.0;0.028319999999999998;
9988;9988;6351;6351;1116.0;0.028319999999999998;
8968;8968;6354;6354;1340.0;0.028319999999999998;
8968;8968;6353;6353;1340.0;0.028319999999999998;
8968;8968;6361;6361;1340.0;0.028319999999999998;
2553;2553;6360;6360;1116.0;0.028319999999999998;
2553;2553;12965;12965;1116.0;0.028319999999999998;
7099;7099;9522;9522;1116.0;0.028319999999999998;
7099;7099;9513;9513;1116.0;0.028319999999999998;
11165;11165;9515;9515;1116.0;0.028319999999999998;
3044;3044;12969;12969;1116.0;0.028319999999999998;
3044;3044;12970;12970;1116.0;0.028319999999999998;
13244;13244;9523;9523;1116.0;0.028319999999999998;
13244;13244;9525;9525;1116.0;0.028319999999999998;
7412;7412;1750;1750;1787.0;0.021225;
7412;7412;1751;1751;1787.0;0.021225;
7412;7412;9294;9294;1787.0;0.021225;
10651;10651;5889;5889;1116.0;0.028319999999999998;
10651;10651;9540;9540;1116.0;0.028319999999999998;
10651;10651;5887;5887;1116.0;0.028319999999999998;
8758;8758;8090;8090;1116.0;0.028319999999999998;
8758;8758;8088;8088;1116.0;0.028319999999999998;
7000;7000;5884;5884;1116.0;0.028319999999999998;
7000;7000;5883;5883;1116.0;0.028319999999999998;
7000;7000;5882;5882;1116.0;0.028319999999999998;
279;279;5881;5881;1116.0;0.028319999999999998;
7103;7103;12452;12452;1116.0;0.028319999999999998;
5437;5437;12453;12453;1116.0;0.028319999999999998;
7891;7891;12454;12454;1116.0;0.028319999999999998;
10637;10637;6726;6726;122.0;0.259659;
7729;7729;1546;1546;686.0;0.055323;
7729;7729;1545;1545;686.0;0.055323;
7729;7729;1544;1544;686.0;0.055323;
7729;7729;13056;13056;686.0;0.055323;
7729;7729;1537;1537;686.0;0.055323;
7729;7729;9979;9979;686.0;0.055323;
7729;7729;13124;13124;686.0;0.055323;
7729;7729;11463;11463;686.0;0.055323;
7729;7729;13099;13099;686.0;0.055323;
7729;7729;11461;11461;686.0;0.055323;
7729;7729;11464;11464;686.0;0.055323;
1531;1531;3344;3344;1116.0;0.028319999999999998;
1531;1531;7137;7137;1116.0;0.028319999999999998;
2043;2043;9602;9602;288.0;0.109856;
2043;2043;9606;9606;288.0;0.109856;
2043;2043;9605;9605;288.0;0.109856;
2043;2043;2500;2500;288.0;0.109856;
2043;2043;2501;2501;288.0;0.109856;
2043;2043;2502;2502;288.0;0.109856;
4109;4109;5366;5366;148.0;0.214066;
4109;4109;4939;4939;148.0;0.214066;
4109;4109;5365;5365;148.0;0.214066;
4109;4109;5362;5362;148.0;0.214066;
4109;4109;13207;13207;148.0;0.214066;
4109;4109;5360;5360;148.0;0.214066;
4109;4109;5361;5361;148.0;0.214066;
4109;4109;11084;11084;148.0;0.214066;
756;756;11085;11085;152.0;0.208268;
756;756;11086;11086;152.0;0.208268;
756;756;11087;11087;152.0;0.208268;
756;756;11088;11088;152.0;0.208268;
7425;7425;12646;12646;152.0;0.208268;
7425;7425;11090;11090;152.0;0.208268;
12423;12423;652;652;1488.0;0.021225;
12423;12423;651;651;1488.0;0.021225;
1646;1646;5455;5455;422.0;0.074883;
1646;1646;12010;12010;422.0;0.074883;
1646;1646;12011;12011;422.0;0.074883;
1646;1646;12009;12009;422.0;0.074883;
6181;6181;433;433;152.0;0.208268;
6181;6181;4537;4537;152.0;0.208268;
6181;6181;12709;12709;152.0;0.208268;
6181;6181;4535;4535;152.0;0.208268;
6181;6181;4534;4534;152.0;0.208268;
6181;6181;2286;2286;1116.0;0.028319999999999998;
6181;6181;2287;2287;1116.0;0.028319999999999998;
8152;8152;1813;1813;152.0;0.208268;
177;177;1816;1816;152.0;0.208268;
5140;5140;5332;5332;152.0;0.208268;
5140;5140;5594;5594;152.0;0.208268;
5140;5140;5196;5196;152.0;0.208268;
4559;4559;11602;11602;152.0;0.208268;
4559;4559;11599;11599;152.0;0.208268;
4559;4559;5540;5540;152.0;0.208268;
2461;2461;1831;1831;152.0;0.208268;
2461;2461;11611;11611;152.0;0.208268;
2461;2461;5038;5038;152.0;0.208268;
249;249;5746;5746;122.0;0.259659;
249;249;5748;5748;122.0;0.259659;
249;249;5747;5747;122.0;0.259659;
13278;13278;12711;12711;121.0;0.261015;
13278;13278;12712;12712;121.0;0.261015;
10745;10745;12713;12713;152.0;0.208268;
1146;1146;12714;12714;152.0;0.208268;
1146;1146;12708;12708;152.0;0.208268;
1861;1861;7540;7540;152.0;0.208268;
664;664;5629;5629;152.0;0.208268;
664;664;5628;5628;152.0;0.208268;
10824;10824;7262;7262;377.0;0.08379599999999998;
11841;11841;5630;5630;100.0;0.7573389999999999;
8625;8625;5632;5632;152.0;0.208268;
4915;4915;5631;5631;152.0;0.208268;
4915;4915;5634;5634;152.0;0.208268;
13255;13255;11757;11757;225.0;0.140801;
13255;13255;11756;11756;225.0;0.140801;
13255;13255;11755;11755;225.0;0.140801;
9712;9712;12193;12193;152.0;0.208268;
9712;9712;12194;12194;152.0;0.208268;
8009;8009;12191;12191;152.0;0.208268;
8009;8009;12192;12192;152.0;0.208268;
11209;11209;382;382;389.0;0.08134200000000001;
11209;11209;381;381;389.0;0.08134200000000001;
11209;11209;384;384;389.0;0.08134200000000001;
1067;1067;383;383;387.0;0.081607;
1067;1067;378;378;387.0;0.081607;
1067;1067;377;377;387.0;0.081607;
604;604;5144;5144;152.0;0.208268;
3795;3795;12601;12601;448.0;0.08471900000000002;
3795;3795;12599;12599;448.0;0.08471900000000002;
3795;3795;12600;12600;448.0;0.08471900000000002;
4283;4283;5148;5148;152.0;0.208268;
9037;9037;5147;5147;152.0;0.208268;
9037;9037;5146;5146;152.0;0.208268;
9037;9037;5145;5145;152.0;0.208268;
1219;1219;5151;5151;152.0;0.208268;
1219;1219;1764;1764;152.0;0.208268;
1219;1219;11686;11686;152.0;0.208268;
13202;13202;11687;11687;152.0;0.208268;
2132;2132;2246;2246;152.0;0.208268;
2132;2132;11689;11689;152.0;0.208268;
2132;2132;11690;11690;152.0;0.208268;
2132;2132;11691;11691;152.0;0.208268;
2132;2132;11692;11692;152.0;0.208268;
2132;2132;11693;11693;152.0;0.208268;
10240;10240;11694;11694;152.0;0.208268;
10240;10240;11695;11695;152.0;0.208268;
10240;10240;4634;4634;152.0;0.208268;
10240;10240;4633;4633;152.0;0.208268;
10240;10240;930;930;152.0;0.208268;
10240;10240;4635;4635;152.0;0.208268;
10240;10240;4630;4630;152.0;0.208268;
10240;10240;912;912;152.0;0.208268;
10240;10240;920;920;152.0;0.208268;
10240;10240;4631;4631;152.0;0.208268;
10240;10240;4627;4627;152.0;0.208268;
10240;10240;4626;4626;152.0;0.208268;
10240;10240;11193;11193;152.0;0.208268;
10240;10240;11194;11194;152.0;0.208268;
10240;10240;11191;11191;152.0;0.208268;
10240;10240;13160;13160;152.0;0.208268;
10240;10240;11197;11197;152.0;0.208268;
10240;10240;11198;11198;152.0;0.208268;
10240;10240;11195;11195;152.0;0.208268;
10240;10240;11196;11196;152.0;0.208268;
10118;10118;2303;2303;495.0;0.063919;
8355;8355;13091;13091;373.0;0.08471900000000002;
8355;8355;9574;9574;373.0;0.08471900000000002;
8355;8355;9573;9573;373.0;0.08471900000000002;
7506;7506;8966;8966;373.0;0.08471900000000002;
7506;7506;8967;8967;373.0;0.08471900000000002;
7506;7506;8964;8964;373.0;0.08471900000000002;
7506;7506;8965;8965;373.0;0.08471900000000002;
2597;2597;13577;13577;225.0;0.140801;
2597;2597;156;156;225.0;0.140801;
2597;2597;162;162;225.0;0.140801;
2597;2597;161;161;225.0;0.140801;
2597;2597;6690;6690;225.0;0.140801;
7288;7288;6691;6691;225.0;0.140801;
7288;7288;13080;13080;225.0;0.140801;
7288;7288;6689;6689;225.0;0.140801;
7288;7288;3912;3912;225.0;0.140801;
7288;7288;13101;13101;225.0;0.140801;
9966;9966;7600;7600;225.0;0.140801;
9966;9966;6693;6693;225.0;0.140801;
9966;9966;13108;13108;225.0;0.140801;
9966;9966;6697;6697;225.0;0.140801;
9966;9966;13316;13316;225.0;0.140801;
12355;12355;8470;8470;373.0;0.08471900000000002;
12355;12355;8471;8471;373.0;0.08471900000000002;
12355;12355;10423;10423;373.0;0.08471900000000002;
12355;12355;8473;8473;373.0;0.08471900000000002;
12355;12355;8474;8474;373.0;0.08471900000000002;
8579;8579;13313;13313;225.0;0.140801;
8579;8579;11580;11580;225.0;0.140801;
8298;8298;13311;13311;270.0;0.140801;
9266;9266;13310;13310;225.0;0.140801;
9266;9266;6219;6219;225.0;0.140801;
8919;8919;6220;6220;253.0;0.12496099999999999;
8919;8919;6221;6221;253.0;0.12496099999999999;
8919;8919;10155;10155;253.0;0.12496099999999999;
6145;6145;6215;6215;257.0;0.123114;
6145;6145;8185;8185;257.0;0.123114;
6145;6145;8199;8199;257.0;0.123114;
6984;6984;6218;6218;225.0;0.140801;
6984;6984;6213;6213;225.0;0.140801;
4689;4689;3352;3352;373.0;0.08471900000000002;
4689;4689;9911;9911;373.0;0.08471900000000002;
4689;4689;9912;9912;373.0;0.08471900000000002;
4689;4689;9909;9909;373.0;0.08471900000000002;
12229;12229;11472;11472;1116.0;0.028319999999999998;
12229;12229;11477;11477;1116.0;0.028319999999999998;
9069;9069;11478;11478;1116.0;0.028319999999999998;
9069;9069;11475;11475;1116.0;0.028319999999999998;
11671;11671;1083;1083;1116.0;0.028319999999999998;
11671;11671;11479;11479;1116.0;0.028319999999999998;
2742;2742;11480;11480;1116.0;0.028319999999999998;
2742;2742;2434;2434;1116.0;0.028319999999999998;
13479;13479;8873;8873;225.0;0.140801;
13479;13479;5750;5750;225.0;0.140801;
6643;6643;5751;5751;225.0;0.140801;
2591;2591;3282;3282;373.0;0.08471900000000002;
2591;2591;6862;6862;373.0;0.08471900000000002;
2591;2591;3284;3284;373.0;0.08471900000000002;
2591;2591;3283;3283;373.0;0.08471900000000002;
4795;4795;2902;2902;1488.0;0.021225;
4795;4795;2901;2901;1488.0;0.021225;
4450;4450;9440;9440;373.0;0.08471900000000002;
4450;4450;9441;9441;373.0;0.08471900000000002;
4450;4450;9442;9442;373.0;0.08471900000000002;
4450;4450;9443;9443;373.0;0.08471900000000002;
4450;4450;9438;9438;373.0;0.08471900000000002;
5538;5538;12304;12304;225.0;0.140801;
5538;5538;12303;12303;225.0;0.140801;
5538;5538;12302;12302;225.0;0.140801;
5538;5538;12307;12307;225.0;0.140801;
1106;1106;12306;12306;225.0;0.140801;
12345;12345;5270;5270;225.0;0.140801;
12345;12345;5271;5271;225.0;0.140801;
12345;12345;4403;4403;225.0;0.140801;
12345;12345;9343;9343;225.0;0.140801;
60;60;5274;5274;225.0;0.140801;
60;60;5275;5275;225.0;0.140801;
60;60;5276;5276;225.0;0.140801;
60;60;5277;5277;225.0;0.140801;
12345;12345;5278;5278;225.0;0.140801;
12345;12345;5279;5279;225.0;0.140801;
12345;12345;11818;11818;225.0;0.140801;
12345;12345;11817;11817;225.0;0.140801;
60;60;11820;11820;225.0;0.140801;
60;60;11819;11819;225.0;0.140801;
60;60;11814;11814;225.0;0.140801;
60;60;11813;11813;225.0;0.140801;
1108;1108;11816;11816;225.0;0.140801;
1108;1108;11815;11815;225.0;0.140801;
1108;1108;11811;11811;225.0;0.140801;
5240;5240;11810;11810;225.0;0.140801;
5240;5240;4772;4772;225.0;0.140801;
5240;5240;4773;4773;225.0;0.140801;
5240;5240;4770;4770;225.0;0.140801;
11181;11181;4771;4771;225.0;0.140801;
9338;9338;4774;4774;225.0;0.140801;
9338;9338;1577;1577;225.0;0.140801;
8959;8959;481;481;373.0;0.08471900000000002;
8959;8959;480;480;373.0;0.08471900000000002;
8959;8959;483;483;373.0;0.08471900000000002;
8959;8959;482;482;373.0;0.08471900000000002;
13350;13350;12140;12140;373.0;0.08471900000000002;
13350;13350;12139;12139;373.0;0.08471900000000002;
13350;13350;12138;12138;373.0;0.08471900000000002;
13350;13350;12137;12137;373.0;0.08471900000000002;
10040;10040;12136;12136;373.0;0.08471900000000002;
10040;10040;12135;12135;373.0;0.08471900000000002;
10040;10040;12134;12134;373.0;0.08471900000000002;
10040;10040;12133;12133;373.0;0.08471900000000002;
7864;7864;12132;12132;373.0;0.08471900000000002;
7864;7864;12131;12131;373.0;0.08471900000000002;
7864;7864;5089;5089;373.0;0.08471900000000002;
7864;7864;5090;5090;373.0;0.08471900000000002;
21;21;5091;5091;373.0;0.08471900000000002;
21;21;5092;5092;373.0;0.08471900000000002;
21;21;5085;5085;373.0;0.08471900000000002;
21;21;5086;5086;373.0;0.08471900000000002;
6523;6523;4695;4695;958.0;0.03297099999999999;
6523;6523;4696;4696;958.0;0.03297099999999999;
6523;6523;4693;4693;958.0;0.03297099999999999;
13304;13304;5082;5082;373.0;0.08471900000000002;
13304;13304;12652;12652;373.0;0.08471900000000002;
13304;13304;12651;12651;373.0;0.08471900000000002;
13304;13304;12654;12654;373.0;0.08471900000000002;
2211;2211;12653;12653;373.0;0.08471900000000002;
2211;2211;12648;12648;373.0;0.08471900000000002;
2211;2211;12647;12647;373.0;0.08471900000000002;
2211;2211;12650;12650;373.0;0.08471900000000002;
8283;8283;11259;11259;1488.0;0.021225;
8283;8283;11256;11256;1488.0;0.021225;
10793;10793;11028;11028;225.0;0.140801;
10793;10793;4455;4455;225.0;0.140801;
2588;2588;4454;4454;225.0;0.140801;
2588;2588;4457;4457;225.0;0.140801;
2588;2588;4456;4456;225.0;0.140801;
6461;6461;4451;4451;225.0;0.140801;
6461;6461;7183;7183;225.0;0.140801;
6461;6461;4453;4453;225.0;0.140801;
6461;6461;7200;7200;225.0;0.140801;
6461;6461;4461;4461;225.0;0.140801;
3844;3844;4460;4460;225.0;0.140801;
3844;3844;9586;9586;225.0;0.140801;
3844;3844;9587;9587;225.0;0.140801;
9760;9760;9588;9588;225.0;0.140801;
9760;9760;9589;9589;225.0;0.140801;
9760;9760;9590;9590;225.0;0.140801;
9760;9760;9591;9591;225.0;0.140801;
4687;4687;11133;11133;373.0;0.08471900000000002;
4687;4687;11132;11132;373.0;0.08471900000000002;
4687;4687;11137;11137;373.0;0.08471900000000002;
4687;4687;12869;12869;373.0;0.08471900000000002;
7308;7308;4053;4053;373.0;0.08471900000000002;
7308;7308;4054;4054;373.0;0.08471900000000002;
7308;7308;11345;11345;373.0;0.08471900000000002;
7308;7308;4056;4056;373.0;0.08471900000000002;
12703;12703;4057;4057;373.0;0.08471900000000002;
12703;12703;4058;4058;373.0;0.08471900000000002;
12703;12703;4059;4059;373.0;0.08471900000000002;
12703;12703;4060;4060;373.0;0.08471900000000002;
12703;12703;4061;4061;373.0;0.08471900000000002;
12703;12703;4062;4062;373.0;0.08471900000000002;
1867;1867;6454;6454;225.0;0.140801;
1867;1867;10080;10080;225.0;0.140801;
1867;1867;10077;10077;225.0;0.140801;
1867;1867;10078;10078;225.0;0.140801;
1867;1867;10075;10075;225.0;0.140801;
1867;1867;10076;10076;225.0;0.140801;
1188;1188;10073;10073;225.0;0.140801;
2837;2837;10074;10074;225.0;0.140801;
6600;6600;6471;6471;225.0;0.140801;
6600;6600;10084;10084;225.0;0.140801;
5509;5509;3456;3456;225.0;0.140801;
9332;9332;4580;4580;373.0;0.08471900000000002;
9332;9332;4577;4577;373.0;0.08471900000000002;
9332;9332;4578;4578;373.0;0.08471900000000002;
9332;9332;6391;6391;373.0;0.08471900000000002;
9332;9332;4576;4576;373.0;0.08471900000000002;
5443;5443;5207;5207;1488.0;0.021225;
5443;5443;5208;5208;1488.0;0.021225;
12823;12823;4585;4585;373.0;0.08471900000000002;
12823;12823;654;654;373.0;0.08471900000000002;
12823;12823;10143;10143;373.0;0.08471900000000002;
12823;12823;10142;10142;373.0;0.08471900000000002;
12823;12823;10141;10141;373.0;0.08471900000000002;
9524;9524;86;86;574.0;0.055049;
9524;9524;88;88;574.0;0.055049;
9524;9524;87;87;574.0;0.055049;
1934;1934;11714;11714;1116.0;0.028319999999999998;
1934;1934;11713;11713;1116.0;0.028319999999999998;
1934;1934;6996;6996;1116.0;0.028319999999999998;
1623;1623;11717;11717;1116.0;0.028319999999999998;
1623;1623;4655;4655;1116.0;0.028319999999999998;
1623;1623;4656;4656;1116.0;0.028319999999999998;
3102;3102;4657;4657;1116.0;0.028319999999999998;
3102;3102;4658;4658;1116.0;0.028319999999999998;
3102;3102;1002;1002;1116.0;0.028319999999999998;
13472;13472;12610;12610;225.0;0.140801;
13472;13472;12607;12607;225.0;0.140801;
3722;3722;3017;3017;373.0;0.08471900000000002;
3722;3722;3021;3021;373.0;0.08471900000000002;
3722;3722;3022;3022;373.0;0.08471900000000002;
3722;3722;2533;2533;373.0;0.08471900000000002;
3722;3722;2572;2572;373.0;0.08471900000000002;
3722;3722;2573;2573;373.0;0.08471900000000002;
6695;6695;12334;12334;225.0;0.140801;
6695;6695;12333;12333;225.0;0.140801;
6695;6695;12332;12332;225.0;0.140801;
6695;6695;6055;6055;225.0;0.140801;
6695;6695;12330;12330;225.0;0.140801;
2484;2484;12338;12338;225.0;0.140801;
2484;2484;12337;12337;225.0;0.140801;
8104;8104;5305;5305;225.0;0.140801;
8104;8104;5306;5306;225.0;0.140801;
5995;5995;5307;5307;225.0;0.140801;
5995;5995;5308;5308;225.0;0.140801;
5807;5807;5301;5301;225.0;0.140801;
434;434;5302;5302;225.0;0.140801;
4038;4038;5303;5303;225.0;0.140801;
4038;4038;5304;5304;225.0;0.140801;
11153;11153;5309;5309;225.0;0.140801;
11153;11153;5310;5310;225.0;0.140801;
2494;2494;1812;1812;373.0;0.08471900000000002;
2494;2494;2446;2446;373.0;0.08471900000000002;
2494;2494;2447;2447;373.0;0.08471900000000002;
2494;2494;2448;2448;373.0;0.08471900000000002;
12643;12643;2991;2991;373.0;0.08471900000000002;
12643;12643;8537;8537;373.0;0.08471900000000002;
12643;12643;5013;5013;373.0;0.08471900000000002;
12643;12643;5012;5012;373.0;0.08471900000000002;
9899;9899;5018;5018;373.0;0.08471900000000002;
9899;9899;5017;5017;373.0;0.08471900000000002;
9899;9899;11568;11568;373.0;0.08471900000000002;
9899;9899;11569;11569;373.0;0.08471900000000002;
1299;1299;13425;13425;225.0;0.140801;
201;201;5769;5769;225.0;0.140801;
201;201;5772;5772;225.0;0.140801;
201;201;13525;13525;225.0;0.140801;
8254;8254;5770;5770;225.0;0.140801;
8254;8254;5771;5771;225.0;0.140801;
8254;8254;13345;13345;225.0;0.140801;
8254;8254;7391;7391;225.0;0.140801;
8254;8254;11352;11352;225.0;0.140801;
8254;8254;11351;11351;225.0;0.140801;
13132;13132;351;351;1488.0;0.021225;
13132;13132;2097;2097;1488.0;0.021225;
10632;10632;3167;3167;1116.0;0.028319999999999998;
10632;10632;3168;3168;1116.0;0.028319999999999998;
10632;10632;3169;3169;1116.0;0.028319999999999998;
5819;5819;11353;11353;225.0;0.140801;
5819;5819;11348;11348;225.0;0.140801;
3080;3080;11347;11347;225.0;0.140801;
12002;12002;7020;7020;373.0;0.08471900000000002;
12002;12002;8702;8702;373.0;0.08471900000000002;
12002;12002;8701;8701;373.0;0.08471900000000002;
12002;12002;11946;11946;373.0;0.08471900000000002;
1931;1931;8707;8707;373.0;0.08471900000000002;
1931;1931;8706;8706;373.0;0.08471900000000002;
1931;1931;11962;11962;373.0;0.08471900000000002;
1931;1931;11959;11959;373.0;0.08471900000000002;
11316;11316;10985;10985;373.0;0.08471900000000002;
11316;11316;11894;11894;373.0;0.08471900000000002;
11316;11316;3418;3418;373.0;0.08471900000000002;
11316;11316;3419;3419;373.0;0.08471900000000002;
13596;13596;3058;3058;178.0;0.17788;
13596;13596;11838;11838;178.0;0.17788;
8;8;3414;3414;373.0;0.08471900000000002;
8;8;3415;3415;373.0;0.08471900000000002;
8;8;3416;3416;373.0;0.08471900000000002;
8;8;7544;7544;373.0;0.08471900000000002;
8;8;3412;3412;373.0;0.08471900000000002;
8;8;8598;8598;373.0;0.08471900000000002;
8;8;10522;10522;373.0;0.08471900000000002;
8;8;10521;10521;373.0;0.08471900000000002;
8;8;9189;9189;373.0;0.08471900000000002;
8;8;9188;9188;373.0;0.08471900000000002;
8;8;9191;9191;373.0;0.08471900000000002;
8;8;9190;9190;373.0;0.08471900000000002;
2601;2601;6910;6910;1488.0;0.021225;
2601;2601;6909;6909;1488.0;0.021225;
2769;2769;4791;4791;225.0;0.140801;
2769;2769;4792;4792;225.0;0.140801;
2769;2769;619;619;225.0;0.140801;
6024;6024;4602;4602;373.0;0.08471900000000002;
6024;6024;4603;4603;373.0;0.08471900000000002;
6024;6024;4604;4604;373.0;0.08471900000000002;
6024;6024;4598;4598;373.0;0.08471900000000002;
6024;6024;765;765;373.0;0.08471900000000002;
1181;1181;6193;6193;1116.0;0.028319999999999998;
1181;1181;6194;6194;1116.0;0.028319999999999998;
4706;4706;615;615;225.0;0.140801;
4706;4706;614;614;225.0;0.140801;
280;280;7163;7163;225.0;0.140801;
12715;12715;11670;11670;373.0;0.08471900000000002;
12715;12715;11669;11669;373.0;0.08471900000000002;
12715;12715;11668;11668;373.0;0.08471900000000002;
12715;12715;11667;11667;373.0;0.08471900000000002;
12715;12715;11666;11666;373.0;0.08471900000000002;
8448;8448;8308;8308;373.0;0.08471900000000002;
8448;8448;8125;8125;373.0;0.08471900000000002;
8448;8448;8128;8128;373.0;0.08471900000000002;
8448;8448;8127;8127;373.0;0.08471900000000002;
3796;3796;9141;9141;225.0;0.140801;
3796;3796;9142;9142;225.0;0.140801;
12029;12029;1389;1389;1488.0;0.021225;
12029;12029;1390;1390;1488.0;0.021225;
12029;12029;1391;1391;1488.0;0.021225;
12148;12148;196;196;373.0;0.08471900000000002;
12148;12148;5886;5886;373.0;0.08471900000000002;
12148;12148;5885;5885;373.0;0.08471900000000002;
12148;12148;5880;5880;373.0;0.08471900000000002;
7406;7406;9137;9137;225.0;0.140801;
7406;7406;2513;2513;225.0;0.140801;
7406;7406;2190;2190;225.0;0.140801;
4794;4794;2515;2515;225.0;0.140801;
4794;4794;2514;2514;225.0;0.140801;
4794;4794;2516;2516;225.0;0.140801;
1008;1008;12455;12455;373.0;0.08471900000000002;
1008;1008;6719;6719;373.0;0.08471900000000002;
1008;1008;6721;6721;373.0;0.08471900000000002;
1008;1008;12447;12447;373.0;0.08471900000000002;
5296;5296;2518;2518;225.0;0.140801;
5296;5296;8639;8639;225.0;0.140801;
5296;5296;11570;11570;225.0;0.140801;
5827;5827;5371;5371;373.0;0.08471900000000002;
5827;5827;5370;5370;373.0;0.08471900000000002;
5827;5827;5369;5369;373.0;0.08471900000000002;
5827;5827;5368;5368;373.0;0.08471900000000002;
3380;3380;4888;4888;1488.0;0.021225;
3380;3380;4887;4887;1488.0;0.021225;
4204;4204;1840;1840;1488.0;0.021225;
4204;4204;11564;11564;1488.0;0.021225;
4204;4204;8911;8911;1488.0;0.021225;
12047;12047;13095;13095;221.0;0.143427;
12047;12047;2082;2082;221.0;0.143427;
12047;12047;9570;9570;221.0;0.143427;
12047;12047;2088;2088;221.0;0.143427;
12047;12047;2087;2087;221.0;0.143427;
10091;10091;2086;2086;222.0;0.142812;
10091;10091;2085;2085;222.0;0.142812;
10091;10091;2078;2078;222.0;0.142812;
10091;10091;2077;2077;222.0;0.142812;
10091;10091;10107;10107;222.0;0.142812;
13003;13003;6498;6498;373.0;0.08471900000000002;
13003;13003;3219;3219;373.0;0.08471900000000002;
13003;13003;3220;3220;373.0;0.08471900000000002;
13003;13003;3213;3213;373.0;0.08471900000000002;
5096;5096;3214;3214;373.0;0.08471900000000002;
5096;5096;3215;3215;373.0;0.08471900000000002;
5096;5096;3216;3216;373.0;0.08471900000000002;
5096;5096;3210;3210;373.0;0.08471900000000002;
7583;7583;6557;6557;225.0;0.140801;
7583;7583;13093;13093;225.0;0.140801;
7583;7583;3487;3487;225.0;0.140801;
5643;5643;3490;3490;225.0;0.140801;
5643;5643;3489;3489;225.0;0.140801;
5643;5643;3485;3485;225.0;0.140801;
1233;1233;11416;11416;373.0;0.08471900000000002;
1233;1233;684;684;373.0;0.08471900000000002;
1233;1233;11414;11414;373.0;0.08471900000000002;
1233;1233;11411;11411;373.0;0.08471900000000002;
1233;1233;11412;11412;373.0;0.08471900000000002;
6626;6626;7110;7110;373.0;0.08471900000000002;
6626;6626;3720;3720;373.0;0.08471900000000002;
6626;6626;3717;3717;373.0;0.08471900000000002;
6626;6626;3718;3718;373.0;0.08471900000000002;
13645;13645;9616;9616;225.0;0.140801;
8229;8229;9617;9617;225.0;0.140801;
8229;8229;9618;9618;225.0;0.140801;
5139;5139;9619;9619;225.0;0.140801;
5139;5139;9622;9622;225.0;0.140801;
11505;11505;9623;9623;225.0;0.140801;
11505;11505;2982;2982;225.0;0.140801;
11505;11505;2981;2981;225.0;0.140801;
9307;9307;2980;2980;225.0;0.140801;
9307;9307;2979;2979;225.0;0.140801;
9307;9307;2978;2978;225.0;0.140801;
9841;9841;12525;12525;1116.0;0.028319999999999998;
9841;9841;12526;12526;1116.0;0.028319999999999998;
9841;9841;7113;7113;1116.0;0.028319999999999998;
13325;13325;2984;2984;225.0;0.140801;
11938;11938;12518;12518;1116.0;0.028319999999999998;
11938;11938;9283;9283;1116.0;0.028319999999999998;
11938;11938;7719;7719;373.0;0.08471900000000002;
11938;11938;7722;7722;373.0;0.08471900000000002;
11938;11938;7721;7721;373.0;0.08471900000000002;
11938;11938;7717;7717;373.0;0.08471900000000002;
11938;11938;7716;7716;373.0;0.08471900000000002;
11938;11938;5978;5978;373.0;0.08471900000000002;
1555;1555;4207;4207;373.0;0.08471900000000002;
1555;1555;4214;4214;373.0;0.08471900000000002;
1555;1555;12152;12152;373.0;0.08471900000000002;
1555;1555;10809;10809;373.0;0.08471900000000002;
12889;12889;4481;4481;225.0;0.140801;
11830;11830;4484;4484;225.0;0.140801;
13503;13503;9033;9033;1488.0;0.021225;
